Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.04,0.04,0.04,000,0.04
2013-06-03,0.04,0.04,0.04,0.04,000,0.04
2013-05-31,0.04,0.04,0.04,0.04,143000,0.04
2013-05-30,0.04,0.04,0.04,0.04,610000,0.04
2013-05-29,0.04,0.04,0.04,0.04,46000,0.04
2013-05-28,0.04,0.04,0.04,0.04,962000,0.04
2013-05-27,0.04,0.04,0.04,0.04,123000,0.04
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,411000,0.04
2013-05-22,0.04,0.04,0.04,0.04,744000,0.04
2013-05-21,0.04,0.04,0.04,0.04,000,0.04
2013-05-20,0.04,0.04,0.04,0.04,331000,0.04
2013-05-17,0.04,0.04,0.04,0.04,657000,0.04
2013-05-16,0.04,0.04,0.04,0.04,396000,0.04
2013-05-15,0.04,0.04,0.04,0.04,370000,0.04
2013-05-14,0.04,0.04,0.04,0.04,000,0.04
2013-05-13,0.04,0.04,0.04,0.04,123000,0.04
2013-05-10,0.04,0.04,0.04,0.04,210000,0.04
2013-05-09,0.04,0.04,0.04,0.04,000,0.04
2013-05-08,0.04,0.04,0.04,0.04,1217000,0.04
2013-05-07,0.04,0.04,0.04,0.04,503000,0.04
2013-05-06,0.04,0.04,0.04,0.04,000,0.04
2013-05-03,0.04,0.04,0.04,0.04,000,0.04
2013-05-02,0.04,0.04,0.04,0.04,88000,0.04
2013-05-01,0.04,0.04,0.04,0.04,000,0.04
2013-04-30,0.04,0.04,0.04,0.04,000,0.04
2013-04-29,0.04,0.04,0.04,0.04,31000,0.04
2013-04-26,0.04,0.04,0.04,0.04,10000,0.04
2013-04-25,0.04,0.04,0.04,0.04,269000,0.04
2013-04-24,0.04,0.04,0.04,0.04,000,0.04
2013-04-23,0.04,0.04,0.04,0.04,819000,0.04
2013-04-22,0.04,0.04,0.04,0.04,403000,0.04
2013-04-19,0.04,0.04,0.04,0.04,127000,0.04
2013-04-18,0.04,0.04,0.04,0.04,207000,0.04
2013-04-17,0.04,0.04,0.04,0.04,000,0.04
2013-04-16,0.04,0.04,0.04,0.04,000,0.04
2013-04-15,0.04,0.04,0.04,0.04,258000,0.04
2013-04-12,0.04,0.04,0.04,0.04,404000,0.04
2013-04-11,0.04,0.04,0.04,0.04,70000,0.04
2013-04-10,0.04,0.04,0.04,0.04,1000,0.04
2013-04-09,0.04,0.04,0.04,0.04,000,0.04
2013-04-08,0.04,0.04,0.04,0.04,51000,0.04
2013-04-05,0.04,0.04,0.04,0.04,83000,0.04
2013-04-04,0.04,0.04,0.04,0.04,209000,0.04
2013-04-03,0.04,0.04,0.04,0.04,122000,0.04
2013-04-02,0.04,0.04,0.04,0.04,1128000,0.04
2013-04-01,0.04,0.04,0.04,0.04,668000,0.04
2013-03-29,0.04,0.04,0.04,0.04,000,0.04
2013-03-28,0.04,0.04,0.04,0.04,560000,0.04
2013-03-27,0.04,0.04,0.04,0.04,404000,0.04
