Date,Open,High,Low,Close,Volume,Adj Close
2013-06-05,1.68,1.68,1.67,1.67,3900,1.67
2013-06-04,1.66,1.66,1.66,1.66,400,1.66
2013-06-03,1.62,1.62,1.62,1.62,600,1.62
2013-05-31,1.63,1.63,1.63,1.63,2300,1.63
2013-05-29,1.62,1.63,1.62,1.63,1000,1.63
2013-05-28,1.58,1.58,1.58,1.58,2400,1.58
2013-05-23,1.61,1.61,1.60,1.61,2000,1.61
2013-05-22,1.60,1.60,1.60,1.60,9300,1.60
2013-05-21,1.56,1.56,1.56,1.56,200,1.56
2013-05-20,1.55,1.55,1.54,1.54,6600,1.54
2013-05-17,1.52,1.52,1.52,1.52,40000,1.52
2013-05-07,1.42,1.42,1.41,1.41,3400,1.41
2013-05-06,1.42,1.42,1.42,1.42,2000,1.42
2013-04-30,1.40,1.40,1.40,1.40,2000,1.40
2013-04-25,1.39,1.39,1.39,1.39,200,1.39
2013-04-18,1.37,1.37,1.37,1.37,600,1.37
2013-04-17,1.37,1.37,1.37,1.37,7000,1.37
2013-04-16,1.37,1.37,1.37,1.37,40000,1.37
2013-04-09,1.39,1.39,1.39,1.39,1000,1.39
2013-04-08,1.38,1.39,1.38,1.39,10600,1.39
2013-04-04,1.38,1.38,1.38,1.38,1000,1.38
2013-04-03,1.37,1.37,1.37,1.37,3000,1.37
2013-04-01,1.34,1.36,1.34,1.36,251000,1.36
2013-03-27,1.37,1.37,1.36,1.36,3000,1.36
2013-03-26,1.37,1.37,1.36,1.36,4300,1.36
2013-03-25,1.38,1.38,1.37,1.37,4600,1.37
2013-03-18,1.33,1.33,1.33,1.33,2300,1.33
2013-03-15,1.34,1.34,1.34,1.34,2000,1.34
2013-03-12,1.35,1.35,1.34,1.34,15400,1.34
2013-03-08,1.37,1.37,1.37,1.37,4200,1.37
2013-03-07,1.38,1.38,1.38,1.38,200,1.38
2013-03-04,1.40,1.40,1.40,1.40,700,1.40
2013-02-28,1.40,1.40,1.40,1.40,600,1.40
2013-02-26,1.40,1.40,1.40,1.40,1000,1.40
2013-02-25,1.39,1.40,1.39,1.40,1200,1.40
2013-02-22,1.38,1.38,1.38,1.38,4500,1.38
2013-02-20,1.38,1.38,1.38,1.38,13000,1.38
2013-02-19,1.37,1.37,1.37,1.37,900,1.37
2013-02-18,1.37,1.37,1.37,1.37,1000,1.37
2013-02-15,1.36,1.36,1.36,1.36,1200,1.36
2013-02-13,1.35,1.35,1.35,1.35,2200,1.35
2013-02-08,1.33,1.33,1.33,1.33,500,1.33
2013-02-07,1.33,1.33,1.33,1.33,500,1.33
2013-02-06,1.33,1.34,1.33,1.34,43600,1.34
2013-01-31,1.32,1.33,1.31,1.33,40000,1.33
2013-01-30,1.32,1.32,1.32,1.32,800,1.32
2013-01-28,1.31,1.31,1.30,1.30,500,1.30
2013-01-25,1.31,1.31,1.31,1.31,4500,1.31
2013-01-24,1.30,1.30,1.30,1.30,200,1.30
2013-01-23,1.30,1.30,1.29,1.30,40100,1.30
2013-01-22,1.28,1.28,1.28,1.28,800,1.28
2013-01-07,1.27,1.27,1.27,1.27,2200,1.27
2013-01-02,1.27,1.27,1.27,1.27,1000,1.27
2012-12-06,1.25,1.25,1.25,1.25,1300,1.25
2012-12-04,1.26,1.26,1.26,1.26,1600,1.26
2012-11-29,1.27,1.27,1.27,1.27,5000,1.27
2012-11-26,1.26,1.26,1.26,1.26,10800,1.26
2012-11-19,1.26,1.26,1.26,1.26,600,1.26
2012-11-14,1.27,1.27,1.27,1.27,500,1.27
2012-11-09,1.26,1.26,1.26,1.26,1000,1.26
2012-10-30,1.21,1.21,1.21,1.21,200,1.21
2012-10-18,1.22,1.22,1.22,1.22,6700,1.22
2012-10-17,1.22,1.22,1.22,1.22,000,1.22
2012-10-16,1.22,1.22,1.22,1.22,000,1.22
2012-10-15,1.22,1.22,1.22,1.22,500,1.22
2012-10-04,1.24,1.24,1.24,1.24,600,1.24
2012-09-25,1.22,1.22,1.22,1.22,2300,1.22
2012-09-19,1.24,1.24,1.24,1.24,3200,1.24
2012-09-17,1.22,1.22,1.22,1.22,13000,1.22
2012-09-13,1.21,1.21,1.21,1.21,300,1.21
2012-08-30,1.21,1.21,1.21,1.21,24000,1.21
2012-08-29,1.22,1.22,1.21,1.21,72000,1.21
2012-08-21,1.21,1.21,1.21,1.21,500,1.21
2012-08-13,1.20,1.20,1.20,1.20,300,1.20
2012-07-26,1.20,1.20,1.20,1.20,500,1.20
2012-07-23,1.20,1.20,1.20,1.20,3000,1.20
2012-07-20,1.20,1.20,1.20,1.20,1300,1.20
2012-07-17,1.20,1.20,1.20,1.20,5000,1.20
2012-06-11,1.11,1.11,1.11,1.11,2000,1.11
2012-06-01,1.13,1.13,1.13,1.13,1000,1.13
2012-05-29,1.19,1.19,1.19,1.19,100,1.19
2012-05-24,1.20,1.20,1.20,1.20,500,1.20
2012-05-17,1.21,1.21,1.21,1.21,2500,1.21
2012-05-16,1.21,1.21,1.21,1.21,3400,1.21
2012-05-15,1.23,1.23,1.23,1.23,2000,1.23
2012-05-11,1.24,1.24,1.23,1.24,42300,1.24
2012-05-10,1.24,1.24,1.23,1.23,6600,1.23
2012-05-09,1.25,1.25,1.24,1.24,20000,1.24
2012-05-08,1.45,1.45,1.26,1.26,31100,1.26
2012-05-07,1.23,1.23,1.23,1.23,58000,1.23
2012-03-26,1.15,1.15,1.14,1.14,95000,1.14
2012-03-20,1.14,1.14,1.14,1.14,2200,1.14
2012-03-15,1.15,1.15,1.15,1.15,3400,1.15
2012-03-01,1.14,1.14,1.14,1.14,500,1.14
2012-02-23,1.13,1.13,1.13,1.13,2000,1.13
2012-02-22,1.12,1.12,1.12,1.12,500,1.12
2012-02-20,1.14,1.14,1.13,1.13,1900,1.13
2012-02-17,1.09,1.13,1.09,1.13,64000,1.13
2012-01-16,0.99,0.99,0.99,0.99,1000,0.99
2012-01-11,0.98,0.98,0.98,0.98,48000,0.98
2012-01-06,0.99,0.99,0.99,0.99,1000,0.99
2012-01-03,0.99,0.99,0.99,0.99,1000,0.99
2011-12-20,0.98,0.98,0.98,0.98,2000,0.98
2011-12-16,1.01,1.01,1.01,1.01,1000,1.01
2011-12-09,1.04,1.04,1.04,1.04,1000,1.04
2011-12-02,1.06,1.06,1.04,1.04,183000,1.04
2011-11-16,1.13,1.13,1.13,1.13,73000,1.13
2011-11-15,1.12,1.12,1.12,1.12,83000,1.12
2011-11-14,1.15,1.15,1.13,1.13,239000,1.13
2011-11-11,1.10,1.13,1.10,1.13,329000,1.13
