Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.40,0.40,0.39,0.40,116000,0.40
2013-06-03,0.41,0.41,0.41,0.41,59000,0.41
2013-05-31,0.43,0.43,0.43,0.43,000,0.43
2013-05-30,0.41,0.43,0.40,0.43,349000,0.43
2013-05-29,0.44,0.44,0.42,0.44,200000,0.44
2013-05-28,0.41,0.44,0.41,0.44,206000,0.44
2013-05-27,0.40,0.41,0.38,0.41,96000,0.41
2013-05-24,0.39,0.39,0.39,0.39,000,0.39
2013-05-23,0.41,0.41,0.39,0.39,92000,0.39
2013-05-22,0.43,0.43,0.41,0.41,99000,0.41
2013-05-21,0.44,0.44,0.43,0.44,179000,0.44
2013-05-20,0.41,0.45,0.41,0.45,788000,0.45
2013-05-17,0.39,0.42,0.39,0.42,424000,0.42
2013-05-16,0.38,0.40,0.38,0.40,696000,0.40
2013-05-15,0.35,0.38,0.35,0.38,766000,0.38
2013-05-14,0.34,0.37,0.34,0.37,87000,0.37
2013-05-13,0.34,0.34,0.34,0.34,000,0.34
2013-05-10,0.34,0.34,0.34,0.34,49000,0.34
2013-05-09,0.34,0.34,0.34,0.34,54000,0.34
2013-05-08,0.34,0.34,0.34,0.34,000,0.34
2013-05-07,0.34,0.34,0.34,0.34,000,0.34
2013-05-06,0.34,0.34,0.34,0.34,000,0.34
2013-05-03,0.34,0.34,0.34,0.34,000,0.34
2013-05-02,0.34,0.34,0.34,0.34,000,0.34
2013-05-01,0.34,0.34,0.34,0.34,000,0.34
2013-04-30,0.34,0.34,0.34,0.34,126000,0.34
2013-04-29,0.34,0.34,0.34,0.34,5000,0.34
2013-04-26,0.34,0.34,0.34,0.34,57000,0.34
2013-04-25,0.33,0.34,0.33,0.34,113000,0.34
2013-04-24,0.34,0.34,0.34,0.34,000,0.34
2013-04-23,0.34,0.34,0.34,0.34,39000,0.34
2013-04-22,0.34,0.34,0.34,0.34,8000,0.34
2013-04-19,0.34,0.34,0.34,0.34,000,0.34
2013-04-18,0.34,0.34,0.34,0.34,50000,0.34
2013-04-17,0.35,0.35,0.35,0.35,50000,0.35
2013-04-16,0.34,0.34,0.34,0.34,82000,0.34
2013-04-15,0.35,0.35,0.34,0.34,70000,0.34
2013-04-12,0.33,0.36,0.33,0.36,436000,0.36
2013-04-11,0.33,0.33,0.33,0.33,000,0.33
2013-04-10,0.33,0.33,0.33,0.33,40000,0.33
2013-04-09,0.34,0.34,0.34,0.34,80000,0.34
2013-04-08,0.34,0.34,0.34,0.34,128000,0.34
2013-04-05,0.34,0.34,0.34,0.34,165000,0.34
2013-04-04,0.34,0.36,0.34,0.34,423000,0.34
2013-04-03,0.33,0.34,0.32,0.34,228000,0.34
2013-04-02,0.31,0.31,0.31,0.31,000,0.31
2013-04-01,0.32,0.32,0.31,0.31,76000,0.31
2013-03-29,0.32,0.32,0.32,0.32,000,0.32
2013-03-28,0.31,0.32,0.31,0.32,99000,0.32
2013-03-27,0.31,0.31,0.31,0.31,000,0.31
2013-03-26,0.31,0.31,0.31,0.31,000,0.31
2013-03-25,0.31,0.31,0.31,0.31,000,0.31
2013-03-22,0.31,0.31,0.31,0.31,33000,0.31
2013-03-21,0.31,0.31,0.31,0.31,32000,0.31
2013-03-20,0.31,0.31,0.31,0.31,000,0.31
2013-03-19,0.31,0.32,0.31,0.31,76000,0.31
2013-03-18,0.31,0.31,0.31,0.31,000,0.31
2013-03-15,0.31,0.31,0.31,0.31,5000,0.31
2013-03-14,0.32,0.32,0.32,0.32,000,0.32
2013-03-13,0.31,0.32,0.31,0.32,52000,0.32
2013-03-12,0.32,0.32,0.32,0.32,000,0.32
2013-03-11,0.32,0.32,0.32,0.32,20000,0.32
2013-03-08,0.32,0.32,0.32,0.32,15000,0.32
2013-03-07,0.32,0.32,0.32,0.32,45000,0.32
2013-03-06,0.32,0.32,0.32,0.32,10000,0.32
2013-03-05,0.32,0.32,0.32,0.32,000,0.32
2013-03-04,0.32,0.32,0.32,0.32,000,0.32
2013-03-01,0.32,0.32,0.31,0.32,23000,0.32
2013-02-28,0.32,0.32,0.32,0.32,000,0.32
2013-02-27,0.32,0.32,0.32,0.32,000,0.32
2013-02-26,0.32,0.32,0.32,0.32,41000,0.32
2013-02-25,0.32,0.32,0.32,0.32,000,0.32
2013-02-22,0.32,0.32,0.32,0.32,000,0.32
2013-02-21,0.32,0.32,0.32,0.32,000,0.32
2013-02-20,0.32,0.32,0.32,0.32,20000,0.32
2013-02-19,0.32,0.32,0.32,0.32,25000,0.32
2013-02-18,0.32,0.32,0.32,0.32,52000,0.32
2013-02-15,0.32,0.32,0.32,0.32,169000,0.32
2013-02-14,0.31,0.32,0.31,0.32,136000,0.32
2013-02-13,0.31,0.31,0.31,0.31,2000,0.31
2013-02-12,0.31,0.31,0.31,0.31,000,0.31
2013-02-11,0.31,0.31,0.31,0.31,000,0.31
2013-02-08,0.31,0.31,0.31,0.31,20000,0.31
2013-02-07,0.31,0.31,0.31,0.31,50000,0.31
2013-02-06,0.31,0.31,0.31,0.31,26000,0.31
2013-02-05,0.31,0.31,0.31,0.31,33000,0.31
2013-02-04,0.32,0.32,0.31,0.32,112000,0.32
2013-02-01,0.31,0.31,0.31,0.31,105000,0.31
2013-01-31,0.31,0.31,0.31,0.31,291000,0.31
2013-01-30,0.31,0.32,0.31,0.31,320000,0.31
2013-01-29,0.31,0.31,0.31,0.31,000,0.31
2013-01-28,0.31,0.31,0.31,0.31,50000,0.31
2013-01-25,0.31,0.31,0.31,0.31,123000,0.31
2013-01-24,0.31,0.31,0.31,0.31,000,0.31
2013-01-23,0.31,0.31,0.31,0.31,000,0.31
2013-01-22,0.31,0.31,0.31,0.31,96000,0.31
2013-01-21,0.31,0.31,0.31,0.31,53000,0.31
2013-01-18,0.31,0.31,0.31,0.31,44000,0.31
2013-01-17,0.31,0.31,0.31,0.31,10000,0.31
2013-01-16,0.31,0.31,0.31,0.31,36000,0.31
2013-01-15,0.30,0.31,0.30,0.31,20000,0.31
2013-01-14,0.31,0.31,0.31,0.31,6000,0.31
2013-01-11,0.31,0.31,0.29,0.31,255000,0.31
2013-01-10,0.31,0.31,0.31,0.31,000,0.31
2013-01-09,0.31,0.31,0.31,0.31,35000,0.31
2013-01-08,0.30,0.31,0.30,0.31,209000,0.31
2013-01-07,0.32,0.32,0.31,0.31,20000,0.31
2013-01-04,0.31,0.31,0.31,0.31,000,0.31
2013-01-03,0.31,0.31,0.31,0.31,8000,0.31
2013-01-02,0.31,0.32,0.31,0.32,14000,0.32
2013-01-01,0.31,0.31,0.31,0.31,000,0.31
2012-12-31,0.31,0.31,0.31,0.31,10000,0.31
2012-12-28,0.31,0.31,0.31,0.31,117000,0.31
2012-12-27,0.31,0.31,0.30,0.30,127000,0.30
2012-12-26,0.31,0.31,0.31,0.31,20000,0.31
2012-12-25,0.31,0.31,0.31,0.31,000,0.31
2012-12-24,0.31,0.31,0.31,0.31,000,0.31
2012-12-21,0.31,0.31,0.31,0.31,000,0.31
2012-12-20,0.31,0.31,0.31,0.31,000,0.31
2012-12-19,0.32,0.32,0.31,0.31,13000,0.31
2012-12-18,0.32,0.32,0.32,0.32,000,0.32
2012-12-17,0.30,0.32,0.29,0.32,30000,0.32
2012-12-14,0.31,0.33,0.31,0.33,50000,0.33
2012-12-13,0.30,0.34,0.30,0.34,65000,0.34
2012-12-12,0.31,0.31,0.31,0.31,000,0.31
2012-12-11,0.31,0.31,0.31,0.31,000,0.31
2012-12-10,0.31,0.31,0.31,0.31,000,0.31
2012-12-07,0.31,0.31,0.31,0.31,000,0.31
2012-12-06,0.31,0.31,0.31,0.31,10000,0.31
2012-12-05,0.28,0.32,0.28,0.29,55000,0.29
2012-12-04,0.29,0.29,0.29,0.29,20000,0.29
2012-12-03,0.30,0.30,0.30,0.30,000,0.30
2012-11-30,0.30,0.30,0.30,0.30,000,0.30
2012-11-29,0.30,0.30,0.30,0.30,000,0.30
2012-11-28,0.30,0.30,0.30,0.30,000,0.30
2012-11-27,0.30,0.30,0.30,0.30,5000,0.30
2012-11-26,0.30,0.30,0.29,0.29,45000,0.29
2012-11-23,0.30,0.30,0.30,0.30,000,0.30
2012-11-22,0.30,0.30,0.30,0.30,000,0.30
2012-11-21,0.30,0.30,0.30,0.30,50000,0.30
2012-11-20,0.30,0.31,0.30,0.30,72000,0.30
2012-11-19,0.29,0.29,0.29,0.29,7000,0.29
2012-11-16,0.30,0.30,0.30,0.30,37000,0.30
2012-11-15,0.31,0.31,0.31,0.31,20000,0.31
2012-11-14,0.29,0.29,0.29,0.29,40000,0.29
2012-11-13,0.30,0.30,0.30,0.30,000,0.30
2012-11-12,0.30,0.30,0.30,0.30,92000,0.30
2012-11-09,0.30,0.30,0.29,0.29,31000,0.29
2012-11-08,0.30,0.30,0.30,0.30,000,0.30
2012-11-07,0.28,0.30,0.28,0.30,21000,0.30
2012-11-06,0.28,0.28,0.28,0.28,27000,0.28
2012-11-05,0.29,0.29,0.29,0.29,000,0.29
2012-11-02,0.29,0.29,0.29,0.29,000,0.29
2012-11-01,0.26,0.29,0.26,0.29,42000,0.29
2012-10-31,0.28,0.28,0.28,0.28,30000,0.28
2012-10-30,0.31,0.31,0.31,0.31,000,0.31
2012-10-29,0.29,0.31,0.29,0.31,27000,0.31
2012-10-26,0.28,0.28,0.28,0.28,000,0.28
2012-10-25,0.28,0.28,0.28,0.28,000,0.28
2012-10-24,0.30,0.30,0.28,0.28,37000,0.28
2012-10-23,0.30,0.30,0.30,0.30,000,0.30
2012-10-22,0.30,0.30,0.30,0.30,000,0.30
2012-10-19,0.31,0.31,0.30,0.30,21000,0.30
2012-10-18,0.31,0.31,0.31,0.31,53000,0.31
2012-10-17,0.31,0.31,0.31,0.31,000,0.31
2012-10-16,0.31,0.31,0.31,0.31,35000,0.31
2012-10-15,0.30,0.30,0.30,0.30,000,0.30
2012-10-12,0.30,0.30,0.30,0.30,000,0.30
2012-10-11,0.30,0.30,0.30,0.30,000,0.30
2012-10-10,0.30,0.30,0.30,0.30,8000,0.30
2012-10-09,0.31,0.31,0.31,0.31,000,0.31
2012-10-08,0.31,0.31,0.31,0.31,000,0.31
2012-10-05,0.31,0.31,0.31,0.31,50000,0.31
2012-10-04,0.31,0.31,0.31,0.31,33000,0.31
2012-10-03,0.31,0.31,0.31,0.31,29000,0.31
2012-10-02,0.31,0.31,0.31,0.31,51000,0.31
2012-10-01,0.31,0.31,0.31,0.31,24000,0.31
2012-09-28,0.31,0.31,0.31,0.31,112000,0.31
2012-09-27,0.31,0.32,0.31,0.32,120000,0.32
2012-09-26,0.33,0.33,0.32,0.32,116000,0.32
2012-09-25,0.31,0.32,0.31,0.31,42000,0.31
2012-09-24,0.33,0.33,0.32,0.32,75000,0.32
2012-09-21,0.32,0.32,0.32,0.32,21000,0.32
2012-09-20,0.34,0.34,0.34,0.34,000,0.33
2012-09-19,0.33,0.34,0.33,0.34,33000,0.33
2012-09-18,0.34,0.34,0.32,0.34,291000,0.33
2012-09-17,0.31,0.34,0.31,0.34,387000,0.34
