Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.73,0.73,0.73,0.73,000,0.73
2013-06-03,0.73,0.73,0.73,0.73,000,0.73
2013-05-31,0.69,0.74,0.69,0.73,21000,0.73
2013-05-30,0.65,0.65,0.64,0.64,5000,0.64
2013-05-29,0.65,0.65,0.65,0.65,000,0.65
2013-05-28,0.66,0.66,0.65,0.65,16000,0.65
2013-05-27,0.69,0.69,0.69,0.69,000,0.69
2013-05-24,0.69,0.69,0.69,0.69,000,0.69
2013-05-23,0.70,0.70,0.69,0.69,33000,0.69
2013-05-22,0.67,0.67,0.67,0.67,1000,0.67
2013-05-21,0.70,0.70,0.69,0.69,14000,0.69
2013-05-20,0.75,0.75,0.73,0.73,60000,0.73
2013-05-17,0.71,0.71,0.71,0.71,18000,0.71
2013-05-16,0.73,0.77,0.73,0.77,2453000,0.77
2013-05-15,0.70,0.72,0.70,0.72,47000,0.72
2013-05-14,0.70,0.78,0.70,0.75,152000,0.75
2013-05-13,0.68,0.68,0.68,0.68,000,0.68
2013-05-10,0.68,0.68,0.68,0.68,2000,0.68
2013-05-09,0.72,0.72,0.72,0.72,000,0.72
2013-05-08,0.72,0.72,0.72,0.72,000,0.72
2013-05-07,0.72,0.72,0.72,0.72,000,0.72
2013-05-06,0.72,0.72,0.72,0.72,000,0.72
2013-05-03,0.75,0.75,0.72,0.72,16000,0.72
2013-05-02,0.72,0.72,0.70,0.72,36000,0.72
2013-05-01,0.72,0.72,0.72,0.72,000,0.72
2013-04-30,0.72,0.72,0.72,0.72,000,0.72
2013-04-29,0.71,0.72,0.71,0.72,16000,0.72
2013-04-26,0.70,0.70,0.70,0.70,000,0.70
2013-04-25,0.70,0.70,0.70,0.70,000,0.70
2013-04-24,0.70,0.75,0.70,0.70,58000,0.70
2013-04-23,0.66,0.66,0.66,0.66,2000,0.66
2013-04-22,0.73,0.73,0.73,0.73,000,0.73
2013-04-19,0.63,0.73,0.63,0.73,74000,0.73
2013-04-18,0.63,0.63,0.63,0.63,7000,0.63
2013-04-17,0.65,0.65,0.65,0.65,000,0.65
