S59.SI,20120606,5.01,5.01,5.01,5.01,2000
S59.SI,20120604,5.05,5.05,4.96,5.02,624000
S59.SI,20120603,5.00,5.06,5.00,5.05,309000
S59.SI,20120531,5.05,5.08,5.03,5.07,366000
S59.SI,20120530,5.09,5.10,5.05,5.07,977000
S59.SI,20120529,5.10,5.12,5.09,5.12,994000
S59.SI,20120528,5.06,5.09,5.06,5.09,436000
S59.SI,20120527,5.05,5.10,5.04,5.10,605000
S59.SI,20120524,5.05,5.05,5.05,5.05,000
S59.SI,20120523,5.09,5.11,5.05,5.05,1128000
S59.SI,20120522,5.07,5.10,5.07,5.09,625000
S59.SI,20120521,5.03,5.10,5.02,5.09,936000
S59.SI,20120520,5.04,5.05,5.00,5.02,369000
S59.SI,20120517,5.00,5.07,4.96,5.04,1218000
S59.SI,20120516,5.05,5.07,5.01,5.02,610000
S59.SI,20120515,5.07,5.16,5.06,5.06,1318000
S59.SI,20120514,5.29,5.29,5.20,5.23,398000
S59.SI,20120513,5.30,5.31,5.28,5.29,337000
S59.SI,20120510,5.27,5.30,5.27,5.29,985000
S59.SI,20120509,5.29,5.30,5.28,5.29,764000
S59.SI,20120508,5.29,5.31,5.27,5.29,770000
S59.SI,20120507,5.25,5.32,5.25,5.29,435000
S59.SI,20120506,5.22,5.28,5.22,5.28,194000
S59.SI,20120503,5.23,5.24,5.20,5.23,336000
S59.SI,20120502,5.04,5.26,5.04,5.06,1312000
S59.SI,20120501,5.06,5.06,5.06,5.06,000
S59.SI,20120430,5.05,5.08,5.04,5.06,454000
S59.SI,20120429,4.96,5.10,4.96,5.10,351000
S59.SI,20120426,4.96,5.00,4.87,5.00,665000
S59.SI,20120425,4.98,5.02,4.96,4.96,177000
S59.SI,20120424,5.03,5.03,4.98,5.00,374000
S59.SI,20120423,5.04,5.04,5.00,5.00,198000
S59.SI,20120422,5.04,5.07,5.02,5.06,317000
S59.SI,20120419,5.00,5.05,4.98,5.04,378000
S59.SI,20120418,4.97,5.00,4.92,5.00,274000
S59.SI,20120417,4.98,5.02,4.97,5.02,427000
S59.SI,20120416,4.89,4.99,4.89,4.98,856000
S59.SI,20120415,4.89,4.91,4.87,4.89,318000
S59.SI,20120412,4.86,4.89,4.85,4.87,230000
S59.SI,20120411,4.82,4.91,4.82,4.90,544000
S59.SI,20120410,4.78,4.88,4.73,4.87,396000
S59.SI,20120409,4.76,4.79,4.74,4.78,292000
S59.SI,20120408,4.72,4.75,4.72,4.75,125000
S59.SI,20120405,4.76,4.78,4.72,4.72,305000
S59.SI,20120404,4.75,4.76,4.74,4.74,107000
S59.SI,20120403,4.78,4.78,4.74,4.75,193000
S59.SI,20120402,4.77,4.77,4.73,4.76,80000
S59.SI,20120401,4.76,4.76,4.74,4.76,126000
S59.SI,20120329,4.74,4.74,4.74,4.74,000
S59.SI,20120328,4.78,4.81,4.73,4.74,607000
S59.SI,20120327,4.78,4.83,4.77,4.77,144000
S59.SI,20120326,4.80,4.80,4.76,4.80,277000
S59.SI,20120325,4.76,4.80,4.76,4.79,205000
S59.SI,20120322,4.75,4.80,4.75,4.79,206000
S59.SI,20120321,4.73,4.79,4.73,4.79,240000
S59.SI,20120320,4.75,4.75,4.70,4.72,205000
S59.SI,20120319,4.78,4.79,4.73,4.73,210000
S59.SI,20120318,4.78,4.80,4.77,4.78,155000
S59.SI,20120315,4.80,4.85,4.75,4.75,434000
S59.SI,20120314,4.75,4.80,4.73,4.79,203000
S59.SI,20120313,4.73,4.76,4.70,4.75,73000
S59.SI,20120312,4.73,4.77,4.70,4.71,398000
S59.SI,20120311,4.83,4.83,4.69,4.69,314000
S59.SI,20120308,4.75,4.79,4.73,4.78,135000
S59.SI,20120307,4.76,4.77,4.73,4.74,229000
S59.SI,20120306,4.80,4.81,4.75,4.77,101000
S59.SI,20120305,4.79,4.80,4.75,4.79,193000
S59.SI,20120304,4.83,4.84,4.74,4.74,339000
S59.SI,20120301,4.85,4.90,4.83,4.83,187000
S59.SI,20120229,4.85,4.92,4.85,4.91,398000
S59.SI,20120228,4.88,4.88,4.83,4.87,185000
S59.SI,20120227,4.86,4.88,4.82,4.84,149000
S59.SI,20120226,4.87,4.88,4.85,4.88,160000
S59.SI,20120223,4.84,4.88,4.80,4.86,268000
S59.SI,20120222,4.84,4.85,4.81,4.85,292000
S59.SI,20120221,4.76,4.88,4.76,4.86,442000
S59.SI,20120220,4.76,4.78,4.72,4.78,273000
S59.SI,20120219,4.78,4.80,4.78,4.79,191000
S59.SI,20120216,4.76,4.78,4.75,4.76,183000
S59.SI,20120215,4.79,4.80,4.76,4.78,199000
S59.SI,20120214,4.80,4.80,4.75,4.79,264000
S59.SI,20120213,4.74,4.74,4.74,4.74,000
S59.SI,20120212,4.74,4.74,4.74,4.74,000
S59.SI,20120209,4.73,4.75,4.67,4.74,287000
S59.SI,20120208,4.78,4.78,4.75,4.75,468000
S59.SI,20120207,4.98,4.98,4.77,4.79,1437000
S59.SI,20120206,5.00,5.00,4.97,4.98,292000
S59.SI,20120205,5.00,5.06,4.97,5.05,624000
S59.SI,20120202,4.95,4.97,4.94,4.96,388000
S59.SI,20120201,5.00,5.00,4.94,4.95,459000
S59.SI,20120131,4.93,5.10,4.92,5.10,706000
S59.SI,20120130,4.94,4.94,4.90,4.91,187000
S59.SI,20120129,4.92,4.94,4.91,4.93,336000
S59.SI,20120126,4.90,4.94,4.86,4.89,464000
S59.SI,20120125,4.82,4.86,4.82,4.84,241000
S59.SI,20120124,4.80,4.86,4.80,4.82,778000
S59.SI,20120123,4.74,4.80,4.74,4.79,259000
S59.SI,20120122,4.64,4.75,4.64,4.75,1584000
S59.SI,20120119,4.58,4.64,4.58,4.64,319000
S59.SI,20120118,4.58,4.62,4.55,4.62,354000
S59.SI,20120117,4.51,4.59,4.51,4.58,293000
S59.SI,20120116,4.49,4.56,4.49,4.51,248000
S59.SI,20120115,4.49,4.57,4.47,4.57,266000
S59.SI,20120112,4.45,4.51,4.45,4.49,308000
S59.SI,20120111,4.42,4.48,4.42,4.44,293000
S59.SI,20120110,4.45,4.45,4.43,4.44,153000
S59.SI,20120109,4.45,4.45,4.43,4.43,52000
S59.SI,20120108,4.44,4.45,4.42,4.45,204000
S59.SI,20120105,4.45,4.45,4.43,4.43,304000
S59.SI,20120104,4.40,4.45,4.40,4.45,387000
S59.SI,20120103,4.40,4.42,4.39,4.41,111000
S59.SI,20120102,4.39,4.39,4.39,4.39,000
S59.SI,20120101,4.38,4.40,4.37,4.39,48000
S59.SI,20111229,4.37,4.41,4.37,4.41,127000
S59.SI,20111228,4.43,4.43,4.40,4.40,73000
S59.SI,20111227,4.43,4.44,4.40,4.43,157000
S59.SI,20111226,4.42,4.42,4.42,4.42,000
S59.SI,20111225,4.34,4.44,4.34,4.42,227000
S59.SI,20111222,4.38,4.38,4.30,4.30,351000
S59.SI,20111221,4.39,4.39,4.37,4.38,211000
S59.SI,20111220,4.40,4.40,4.37,4.40,92000
S59.SI,20111219,4.41,4.41,4.36,4.40,216000
S59.SI,20111218,4.42,4.43,4.35,4.42,169000
S59.SI,20111215,4.34,4.43,4.33,4.43,447000
S59.SI,20111214,4.33,4.34,4.30,4.30,146000
S59.SI,20111213,4.34,4.35,4.30,4.32,262000
S59.SI,20111212,4.33,4.35,4.32,4.35,186000
S59.SI,20111211,4.34,4.34,4.30,4.33,438000
S59.SI,20111208,4.34,4.35,4.34,4.35,210000
S59.SI,20111207,4.34,4.35,4.34,4.35,84000
S59.SI,20111206,4.32,4.35,4.32,4.35,77000
S59.SI,20111205,4.33,4.35,4.32,4.34,145000
S59.SI,20111204,4.32,4.35,4.30,4.33,61000
S59.SI,20111201,4.31,4.32,4.30,4.31,119000
S59.SI,20111130,4.28,4.31,4.28,4.30,252000
S59.SI,20111129,4.24,4.29,4.24,4.28,181000
S59.SI,20111128,4.25,4.29,4.23,4.29,209000
S59.SI,20111127,4.26,4.29,4.25,4.26,463000
S59.SI,20111124,4.30,4.30,4.25,4.25,147000
S59.SI,20111123,4.22,4.29,4.20,4.29,324000
S59.SI,20111122,4.22,4.26,4.21,4.22,136000
S59.SI,20111121,4.28,4.28,4.24,4.26,113000
S59.SI,20111120,4.24,4.28,4.24,4.27,374000
S59.SI,20111117,4.21,4.24,4.20,4.24,296000
S59.SI,20111116,4.19,4.22,4.19,4.21,101000
S59.SI,20111115,4.23,4.25,4.23,4.24,218000
S59.SI,20111114,4.24,4.24,4.24,4.24,000
S59.SI,20111113,4.23,4.26,4.23,4.24,275000
S59.SI,20111110,4.24,4.25,4.22,4.24,339000
S59.SI,20111109,4.24,4.25,4.23,4.24,396000
S59.SI,20111108,4.23,4.30,4.23,4.25,1250000
S59.SI,20111107,4.22,4.24,4.21,4.23,283000
S59.SI,20111106,4.17,4.22,4.17,4.21,445000
S59.SI,20111103,4.25,4.26,4.24,4.25,255000
S59.SI,20111102,4.20,4.29,4.20,4.25,720000
S59.SI,20111101,4.20,4.20,4.16,4.20,315000
S59.SI,20111031,4.17,4.22,4.15,4.16,365000
S59.SI,20111030,4.16,4.16,4.15,4.15,27000
S59.SI,20111027,4.16,4.16,4.16,4.16,000
S59.SI,20111026,4.16,4.17,4.15,4.16,88000
S59.SI,20111025,4.16,4.16,4.15,4.15,31000
S59.SI,20111024,4.16,4.17,4.16,4.16,59000
S59.SI,20111023,4.17,4.17,4.13,4.17,493000
S59.SI,20111020,4.16,4.18,4.15,4.16,18000
S59.SI,20111019,4.16,4.18,4.15,4.15,253000
S59.SI,20111018,4.16,4.16,4.15,4.15,200000
S59.SI,20111017,4.19,4.19,4.15,4.15,209000
S59.SI,20111016,4.17,4.19,4.16,4.17,160000
S59.SI,20111013,4.19,4.19,4.16,4.17,42000
S59.SI,20111012,4.18,4.19,4.16,4.19,105000
S59.SI,20111011,4.17,4.20,4.16,4.20,230000
S59.SI,20111010,4.18,4.20,4.16,4.19,110000
S59.SI,20111009,4.17,4.20,4.17,4.19,135000
S59.SI,20111006,4.18,4.20,4.15,4.17,305000
S59.SI,20111005,4.19,4.20,4.17,4.19,32000
S59.SI,20111004,4.16,4.20,4.16,4.18,570000
S59.SI,20111003,4.20,4.21,4.18,4.21,261000
S59.SI,20111002,4.16,4.20,4.16,4.20,203000
S59.SI,20110929,4.16,4.17,4.15,4.16,70000
S59.SI,20110928,4.15,4.18,4.15,4.15,208000
S59.SI,20110927,4.16,4.17,4.16,4.17,116000
S59.SI,20110926,4.13,4.17,4.13,4.17,137000
S59.SI,20110925,4.13,4.15,4.13,4.13,200000
S59.SI,20110922,4.14,4.17,4.13,4.14,381000
S59.SI,20110921,4.14,4.15,4.12,4.13,89000
S59.SI,20110920,4.11,4.15,4.11,4.12,290000
S59.SI,20110919,4.14,4.15,4.10,4.13,501000
S59.SI,20110918,4.16,4.17,4.14,4.14,383000
S59.SI,20110915,4.18,4.19,4.15,4.19,284000
S59.SI,20110914,4.15,4.18,4.15,4.16,279000
S59.SI,20110913,4.17,4.17,4.14,4.14,78000
S59.SI,20110912,4.16,4.17,4.14,4.16,43000
S59.SI,20110911,4.15,4.19,4.15,4.16,38000
S59.SI,20110908,4.17,4.20,4.17,4.19,91000
S59.SI,20110907,4.17,4.20,4.12,4.20,195000
S59.SI,20110906,4.18,4.20,4.15,4.17,211000
S59.SI,20110905,4.17,4.20,4.16,4.20,203000
S59.SI,20110904,4.17,4.22,4.17,4.19,268000
S59.SI,20110901,4.14,4.19,4.13,4.19,336000
S59.SI,20110831,4.12,4.15,4.09,4.10,182000
S59.SI,20110830,4.08,4.14,4.08,4.10,130000
S59.SI,20110829,4.12,4.13,4.09,4.09,158000
S59.SI,20110828,4.15,4.15,4.08,4.11,136000
S59.SI,20110825,4.15,4.17,4.11,4.16,141000
S59.SI,20110824,4.18,4.18,4.14,4.18,157000
S59.SI,20110823,4.19,4.19,4.15,4.18,84000
S59.SI,20110822,4.17,4.22,4.14,4.19,55000
S59.SI,20110821,4.19,4.19,4.19,4.19,000
S59.SI,20110818,4.21,4.21,4.14,4.19,115000
S59.SI,20110817,4.20,4.21,4.15,4.21,196000
S59.SI,20110816,4.19,4.19,4.15,4.17,180000
S59.SI,20110815,4.15,4.18,4.10,4.18,364000
S59.SI,20110814,4.08,4.13,4.06,4.11,211000
S59.SI,20110811,4.05,4.08,4.04,4.06,105000
S59.SI,20110810,4.02,4.02,4.02,4.02,000
S59.SI,20110809,4.13,4.15,4.01,4.02,676000
S59.SI,20110808,4.18,4.18,4.12,4.13,126000
S59.SI,20110807,4.17,4.19,4.15,4.16,359000
S59.SI,20110804,4.20,4.23,4.17,4.20,397000
S59.SI,20110803,4.23,4.25,4.18,4.22,337000
S59.SI,20110802,4.12,4.26,4.11,4.23,674000
S59.SI,20110801,4.23,4.24,4.08,4.08,239000
S59.SI,20110731,4.25,4.25,4.21,4.23,123000
S59.SI,20110728,4.25,4.29,4.23,4.28,617000
S59.SI,20110727,4.17,4.25,4.16,4.25,737000
S59.SI,20110726,4.08,4.24,4.07,4.18,719000
S59.SI,20110725,4.06,4.11,4.04,4.08,585000
S59.SI,20110724,4.06,4.07,3.98,4.07,756000
S59.SI,20110721,4.23,4.23,4.17,4.21,364000
S59.SI,20110720,4.21,4.23,4.20,4.23,276000
S59.SI,20110719,4.22,4.22,4.20,4.22,192000
S59.SI,20110718,4.22,4.22,4.20,4.20,106000
S59.SI,20110717,4.19,4.22,4.18,4.22,177000
S59.SI,20110714,4.19,4.19,4.17,4.18,222000
S59.SI,20110713,4.20,4.22,4.17,4.20,339000
S59.SI,20110712,4.13,4.20,4.13,4.17,311000
S59.SI,20110711,4.10,4.13,4.10,4.13,116000
S59.SI,20110710,4.09,4.11,4.07,4.10,226000
S59.SI,20110707,4.08,4.11,4.08,4.10,131000
S59.SI,20110706,4.07,4.10,4.07,4.10,173000
S59.SI,20110705,4.09,4.10,4.07,4.09,293000
S59.SI,20110704,3.98,4.11,3.98,4.08,495000
S59.SI,20110703,4.00,4.01,3.96,4.00,176000
S59.SI,20110630,3.99,3.99,3.96,3.99,76000
S59.SI,20110629,3.95,3.98,3.95,3.98,103000
S59.SI,20110628,3.96,3.97,3.94,3.95,165000
S59.SI,20110627,3.98,3.98,3.96,3.98,63000
S59.SI,20110626,3.94,3.98,3.93,3.98,96000
S59.SI,20110623,3.93,3.98,3.93,3.94,54000
S59.SI,20110622,3.98,3.98,3.94,3.94,108000
S59.SI,20110621,3.98,3.98,3.95,3.98,185000
S59.SI,20110620,3.95,3.98,3.95,3.95,61000
S59.SI,20110619,3.94,3.97,3.94,3.96,66000
S59.SI,20110616,3.92,3.96,3.92,3.92,162000
S59.SI,20110615,3.93,3.96,3.92,3.94,48000
S59.SI,20110614,3.90,3.97,3.90,3.97,128000
S59.SI,20110613,3.91,3.94,3.89,3.93,226000
S59.SI,20110612,3.91,3.94,3.91,3.94,69000
S59.SI,20110609,3.92,3.94,3.90,3.91,189000
S59.SI,20110608,3.92,3.94,3.92,3.94,191000
S59.SI,20110607,3.92,3.94,3.92,3.94,260000
S59.SI,20110606,3.92,3.94,3.92,3.93,136000
S59.SI,20110605,3.94,3.94,3.91,3.92,281000
S59.SI,20110602,3.96,4.00,3.96,3.98,65000
S59.SI,20110601,4.01,4.01,3.97,4.00,91000
S59.SI,20110531,4.01,4.02,3.96,4.02,134000
S59.SI,20110530,3.96,4.01,3.96,4.01,109000
S59.SI,20110529,4.00,4.00,3.97,3.99,77000
S59.SI,20110526,3.99,4.00,3.95,3.98,151000
S59.SI,20110525,3.96,4.00,3.96,3.98,96000
S59.SI,20110524,4.00,4.01,3.97,3.97,138000
S59.SI,20110523,3.95,4.03,3.95,4.02,330000
S59.SI,20110522,3.96,3.96,3.93,3.95,83000
S59.SI,20110519,3.99,3.99,3.92,3.95,236000
S59.SI,20110518,4.03,4.03,4.00,4.00,31000
S59.SI,20110517,4.02,4.04,3.98,4.04,338000
