Date,Open,High,Low,Close,Volume,Adj Close
2013-05-16,43.12,43.12,43.12,43.12,1000,43.12
2013-05-09,43.93,43.99,43.93,43.99,400,43.99
2013-04-29,41.82,41.82,41.82,41.82,000,41.82
2013-04-26,41.70,41.70,41.70,41.70,000,41.70
2013-04-24,41.20,41.20,41.20,41.20,1000,41.20
2013-04-16,41.30,41.30,41.30,41.30,000,41.30
2013-04-12,41.30,41.30,41.30,41.30,200,41.30
2013-04-11,41.23,41.23,41.23,41.23,200,41.23
2013-04-09,40.17,40.17,40.17,40.17,1200,40.17
2013-02-26,39.93,39.93,39.63,39.63,100,39.63
2013-02-19,41.14,41.14,41.14,41.14,500,41.14
2013-02-18,41.45,41.45,41.17,41.17,000,41.17
2013-02-08,41.70,41.70,41.37,41.37,300,41.37
2013-02-07,41.90,41.90,41.90,41.90,300,41.90
2013-02-05,41.85,41.85,41.85,41.85,000,41.85
2013-01-25,42.79,42.90,42.79,42.90,100,42.90
2013-01-17,42.34,42.34,42.32,42.32,400,42.32
2013-01-14,43.36,43.36,43.29,43.29,200,43.29
2013-01-10,41.89,41.89,41.77,41.77,1300,41.77
2013-01-09,41.69,41.69,41.69,41.69,000,41.69
2013-01-07,41.80,41.80,41.74,41.74,400,41.74
2012-12-10,39.38,39.38,39.30,39.37,4500,39.37
2012-11-29,39.10,39.10,39.10,39.10,200,39.10
2012-11-27,39.11,39.11,39.11,39.11,000,39.11
2012-11-19,36.67,36.67,36.67,36.67,1500,36.67
2012-11-15,36.77,36.77,36.66,36.66,1500,36.66
2012-11-12,36.96,36.97,36.96,36.97,100,36.97
2012-11-09,37.24,37.25,37.04,37.04,1600,37.04
2012-11-08,37.44,37.44,37.44,37.44,000,37.44
2012-11-07,37.98,38.65,37.98,38.65,6000,38.65
2012-11-06,37.22,37.22,37.22,37.22,1500,37.22
2012-11-01,37.98,37.98,37.98,37.98,1500,37.98
2012-10-31,38.36,38.36,38.36,38.36,1500,38.36
2012-10-30,37.62,37.62,37.62,37.62,000,37.62
2012-10-29,37.83,37.83,37.82,37.82,400,37.82
2012-10-25,38.02,38.02,38.02,38.02,1500,38.02
2012-10-24,38.08,38.08,37.96,37.96,600,37.96
2012-10-16,38.28,38.28,38.28,38.28,1500,38.28
2012-10-11,36.81,36.81,36.81,36.81,1500,36.81
2012-10-09,38.20,38.20,38.20,38.20,100,38.20
2012-10-08,38.01,38.24,37.65,38.24,3100,38.24
2012-10-04,38.16,38.16,38.04,38.04,800,38.04
2012-10-01,37.00,37.02,36.99,36.99,8600,36.99
2012-09-28,38.34,38.34,38.34,38.34,500,38.34
2012-09-26,38.36,38.36,38.36,38.36,1400,38.36
2012-09-19,38.96,39.25,38.96,39.25,4300,39.25
2012-09-18,39.31,39.31,39.31,39.31,1400,39.31
2012-09-17,39.71,39.71,39.57,39.57,2900,39.57
2012-09-07,37.56,37.56,37.56,37.56,1400,37.56
2012-08-28,35.73,35.73,35.69,35.69,2900,35.69
2012-08-23,36.22,36.48,36.22,36.48,2900,36.48
2012-08-22,35.94,36.08,35.90,35.97,19100,35.97
2012-08-17,35.56,35.56,35.56,35.56,200,35.56
2012-08-13,34.84,34.84,34.84,34.84,100,34.84
2012-08-08,35.17,35.17,35.17,35.17,1400,35.17
2012-08-02,33.54,33.54,33.46,33.46,000,33.46
2012-08-01,33.24,33.24,33.24,33.24,100,33.24
2012-07-26,30.64,30.64,30.64,30.64,000,30.64
2012-07-25,30.24,30.24,30.24,30.24,1400,30.24
2012-07-24,30.99,30.99,30.85,30.85,200,30.85
2012-07-13,32.09,32.09,32.09,32.09,100,32.09
2012-06-29,31.97,32.55,31.97,32.55,6400,32.55
2012-06-27,31.34,31.34,31.34,31.34,100,31.34
2012-06-22,31.87,31.87,31.87,31.87,1400,31.87
2012-06-20,32.59,32.59,32.59,32.59,1400,32.59
2012-06-18,32.73,32.73,32.70,32.70,7900,32.70
2012-06-14,31.49,31.49,31.49,31.49,000,31.49
2012-06-11,32.26,32.26,32.26,32.26,1400,32.26
2012-06-04,29.55,29.60,29.48,29.60,600,29.60
