Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.70,0.71,0.70,0.70,470000,0.70
2013-06-03,0.69,0.70,0.69,0.70,685000,0.70
2013-05-31,0.69,0.70,0.69,0.69,336000,0.69
2013-05-30,0.70,0.70,0.69,0.69,176000,0.69
2013-05-29,0.70,0.70,0.70,0.70,440000,0.70
2013-05-28,0.70,0.70,0.70,0.70,239000,0.70
2013-05-27,0.69,0.71,0.69,0.70,648000,0.70
2013-05-24,0.69,0.69,0.69,0.69,000,0.69
2013-05-23,0.71,0.73,0.69,0.69,2243000,0.69
2013-05-22,0.68,0.69,0.67,0.69,427000,0.69
2013-05-21,0.67,0.68,0.67,0.67,182000,0.67
2013-05-20,0.67,0.67,0.67,0.67,165000,0.67
2013-05-17,0.68,0.68,0.68,0.68,340000,0.68
2013-05-16,0.68,0.68,0.67,0.68,173000,0.68
2013-05-15,0.67,0.69,0.67,0.68,490000,0.68
2013-05-14,0.67,0.67,0.67,0.67,245000,0.67
2013-05-13,0.67,0.67,0.67,0.67,281000,0.67
2013-05-10,0.65,0.67,0.65,0.66,404000,0.66
2013-05-09,0.65,0.66,0.65,0.66,134000,0.66
2013-05-08,0.65,0.65,0.65,0.65,150000,0.65
2013-05-07,0.65,0.65,0.64,0.65,105000,0.65
2013-05-06,0.63,0.65,0.63,0.65,31000,0.65
2013-05-03,0.64,0.64,0.63,0.64,63000,0.64
2013-05-02,0.64,0.64,0.64,0.65,40000,0.65
2013-05-01,0.65,0.65,0.65,0.65,000,0.64
2013-04-30,0.65,0.65,0.65,0.65,000,0.64
2013-04-29,0.65,0.65,0.64,0.65,36000,0.64
2013-04-26,0.64,0.65,0.64,0.65,69000,0.64
2013-04-25,0.64,0.64,0.64,0.64,44000,0.64
2013-04-24,0.63,0.63,0.63,0.63,000,0.63
2013-04-23,0.63,0.64,0.63,0.63,75000,0.63
2013-04-22,0.62,0.62,0.62,0.62,500000,0.62
2013-04-19,0.62,0.62,0.62,0.62,000,0.62
2013-04-18,0.63,0.63,0.62,0.62,132000,0.62
2013-04-17,0.63,0.63,0.63,0.63,221000,0.63
2013-04-16,0.64,0.64,0.63,0.64,227000,0.64
2013-04-15,0.64,0.64,0.64,0.64,70000,0.64
2013-04-12,0.64,0.64,0.64,0.64,68000,0.64
2013-04-11,0.64,0.64,0.64,0.64,275000,0.64
2013-04-10,0.63,0.64,0.63,0.64,26000,0.64
