Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.49,0.51,0.47,0.51,2930000,0.51
2013-06-03,0.46,0.49,0.46,0.48,585000,0.48
2013-05-31,0.47,0.47,0.47,0.47,1118000,0.47
2013-05-30,0.49,0.49,0.47,0.47,1800000,0.47
2013-05-29,0.50,0.50,0.48,0.49,1321000,0.49
2013-05-28,0.50,0.50,0.49,0.50,1353000,0.50
2013-05-27,0.48,0.50,0.47,0.50,2374000,0.50
2013-05-24,0.47,0.47,0.47,0.47,000,0.47
2013-05-23,0.50,0.50,0.46,0.47,4425000,0.47
2013-05-22,0.49,0.52,0.49,0.50,4998000,0.50
2013-05-21,0.50,0.50,0.49,0.49,4205000,0.49
2013-05-20,0.44,0.50,0.44,0.49,8508000,0.49
2013-05-17,0.44,0.44,0.44,0.44,930000,0.44
2013-05-16,0.44,0.45,0.44,0.44,1073000,0.44
2013-05-15,0.45,0.45,0.44,0.44,1694000,0.44
2013-05-14,0.44,0.45,0.44,0.44,1303000,0.44
2013-05-13,0.44,0.45,0.44,0.44,2355000,0.44
2013-05-10,0.43,0.44,0.43,0.44,3531000,0.44
2013-05-09,0.42,0.43,0.42,0.43,2346000,0.43
2013-05-08,0.41,0.41,0.41,0.41,223000,0.41
2013-05-07,0.41,0.41,0.41,0.41,548000,0.41
2013-05-06,0.41,0.41,0.41,0.41,440000,0.41
2013-05-03,0.41,0.41,0.41,0.41,175000,0.41
2013-05-02,0.41,0.41,0.41,0.41,256000,0.41
2013-05-01,0.41,0.41,0.41,0.41,000,0.41
2013-04-30,0.41,0.41,0.41,0.41,57000,0.41
2013-04-29,0.41,0.41,0.41,0.41,303000,0.41
2013-04-26,0.41,0.41,0.41,0.41,136000,0.41
2013-04-25,0.41,0.41,0.41,0.41,178000,0.41
2013-04-24,0.41,0.41,0.41,0.41,12000,0.41
2013-04-23,0.41,0.41,0.41,0.41,133000,0.41
2013-04-22,0.41,0.41,0.41,0.41,87000,0.41
2013-04-19,0.41,0.41,0.41,0.41,170000,0.41
2013-04-18,0.41,0.41,0.41,0.41,85000,0.41
2013-04-17,0.42,0.42,0.41,0.41,652000,0.41
2013-04-16,0.43,0.43,0.43,0.43,562000,0.42
2013-04-15,0.44,0.44,0.43,0.44,178000,0.42
2013-04-12,0.44,0.44,0.43,0.44,488000,0.42
2013-04-11,0.43,0.44,0.43,0.43,1030000,0.42
2013-04-10,0.43,0.43,0.42,0.43,239000,0.42
2013-04-09,0.42,0.43,0.42,0.43,203000,0.42
2013-04-08,0.43,0.43,0.43,0.43,119000,0.42
2013-04-05,0.43,0.43,0.43,0.43,133000,0.42
2013-04-04,0.43,0.44,0.43,0.43,351000,0.42
2013-04-03,0.44,0.44,0.43,0.43,216000,0.42
2013-04-02,0.44,0.44,0.43,0.44,392000,0.42
2013-04-01,0.43,0.44,0.43,0.43,316000,0.42
2013-03-29,0.43,0.43,0.43,0.43,000,0.42
2013-03-28,0.43,0.43,0.43,0.43,111000,0.42
2013-03-27,0.43,0.44,0.43,0.43,576000,0.42
2013-03-26,0.43,0.43,0.43,0.43,243000,0.42
2013-03-25,0.43,0.43,0.43,0.43,125000,0.42
2013-03-22,0.43,0.43,0.42,0.43,96000,0.42
2013-03-21,0.42,0.43,0.42,0.42,378000,0.41
2013-03-20,0.41,0.43,0.41,0.42,374000,0.41
2013-03-19,0.41,0.42,0.41,0.42,364000,0.41
2013-03-18,0.42,0.43,0.41,0.41,228000,0.41
2013-03-15,0.43,0.43,0.42,0.42,315000,0.41
2013-03-14,0.42,0.42,0.42,0.42,55000,0.41
2013-03-13,0.43,0.43,0.41,0.42,422000,0.41
2013-03-12,0.43,0.43,0.42,0.42,154000,0.41
2013-03-11,0.43,0.43,0.42,0.42,691000,0.41
2013-03-08,0.43,0.43,0.43,0.43,215000,0.42
2013-03-07,0.44,0.44,0.43,0.43,715000,0.42
2013-03-06,0.44,0.44,0.43,0.43,1175000,0.42
2013-03-05,0.41,0.44,0.41,0.44,2439000,0.42
2013-03-04,0.41,0.42,0.41,0.41,555000,0.41
2013-03-01,0.43,0.43,0.41,0.41,365000,0.40
2013-02-28,0.43,0.43,0.42,0.43,174000,0.42
2013-02-27,0.42,0.43,0.42,0.43,464000,0.42
2013-02-26,0.43,0.43,0.41,0.41,829000,0.41
2013-02-25,0.43,0.44,0.43,0.43,506000,0.42
2013-02-22,0.43,0.44,0.43,0.43,674000,0.42
2013-02-21,0.44,0.44,0.43,0.43,834000,0.42
2013-02-20,0.44,0.44,0.44,0.44,794000,0.43
2013-02-19,0.44,0.44,0.44,0.44,1613000,0.43
2013-02-18,0.44,0.44,0.44,0.44,711000,0.42
