Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.01,0.01,0.01,0.01,000,0.01
2013-06-03,0.01,0.01,0.01,0.01,1355000,0.01
2013-05-31,0.01,0.01,0.01,0.01,000,0.01
2013-05-30,0.01,0.01,0.01,0.01,566000,0.01
2013-05-29,0.01,0.01,0.01,0.01,000,0.01
2013-05-28,0.01,0.01,0.01,0.01,1352000,0.01
2013-05-27,0.01,0.01,0.01,0.01,2510000,0.01
2013-05-24,0.01,0.01,0.01,0.01,000,0.01
2013-05-23,0.01,0.01,0.01,0.01,000,0.01
2013-05-22,0.01,0.01,0.01,0.01,000,0.01
2013-05-21,0.01,0.01,0.01,0.01,8250000,0.01
2013-05-20,0.01,0.01,0.01,0.01,800000,0.01
2013-05-17,0.01,0.01,0.01,0.01,200000,0.01
2013-05-16,0.01,0.01,0.01,0.01,000,0.01
2013-05-15,0.01,0.01,0.01,0.01,000,0.01
2013-05-14,0.01,0.01,0.01,0.01,000,0.01
2013-05-13,0.01,0.01,0.01,0.01,6000000,0.01
2013-05-10,0.01,0.01,0.01,0.01,000,0.01
2013-05-09,0.01,0.01,0.01,0.01,20000,0.01
2013-05-08,0.01,0.01,0.01,0.01,000,0.01
2013-05-07,0.01,0.01,0.01,0.01,1000000,0.01
2013-05-06,0.01,0.01,0.01,0.01,200000,0.01
2013-05-03,0.01,0.01,0.01,0.01,800000,0.01
2013-05-02,0.01,0.01,0.01,0.01,63000,0.01
2013-05-01,0.01,0.01,0.01,0.01,000,0.01
2013-04-30,0.01,0.01,0.01,0.01,2830000,0.01
2013-04-26,0.01,0.01,0.01,0.01,3350000,0.01
2013-04-25,0.01,0.01,0.01,0.01,18244000,0.01
2013-04-24,0.01,0.01,0.01,0.01,800000,0.01
2013-04-23,0.01,0.01,0.01,0.01,200000,0.01
2013-04-22,0.01,0.01,0.01,0.01,651000,0.01
2013-04-19,0.01,0.01,0.01,0.01,500000,0.01
2013-04-18,0.01,0.01,0.01,0.01,1650000,0.01
2013-04-17,0.01,0.01,0.01,0.01,1886000,0.01
2013-04-16,0.01,0.01,0.01,0.01,000,0.01
2013-04-15,0.01,0.01,0.01,0.01,880000,0.01
2013-04-12,0.01,0.01,0.01,0.01,000,0.01
2013-04-11,0.01,0.01,0.01,0.01,2230000,0.01
2013-04-10,0.01,0.01,0.01,0.01,500000,0.01
2013-04-09,0.01,0.01,0.01,0.01,300000,0.01
2013-04-08,0.01,0.01,0.01,0.01,000,0.01
2013-04-05,0.01,0.01,0.01,0.01,1821000,0.01
2013-04-04,0.01,0.01,0.01,0.01,900000,0.01
2013-04-03,0.01,0.01,0.01,0.01,000,0.01
2013-04-02,0.01,0.01,0.01,0.01,692000,0.01
2013-04-01,0.01,0.01,0.01,0.01,1516000,0.01
2013-03-29,0.01,0.01,0.01,0.01,000,0.01
2013-03-28,0.01,0.01,0.01,0.01,000,0.01
2013-03-27,0.01,0.01,0.01,0.01,6482000,0.01
2013-03-26,0.01,0.01,0.01,0.01,2296000,0.01
2013-03-25,0.01,0.01,0.01,0.01,2500000,0.01
2013-03-22,0.01,0.01,0.01,0.01,3317000,0.01
2013-03-21,0.01,0.01,0.01,0.01,1900000,0.01
2013-03-20,0.01,0.01,0.01,0.01,900000,0.01
2013-03-19,0.01,0.01,0.01,0.01,107000,0.01
2013-03-18,0.01,0.01,0.01,0.01,2226000,0.01
2013-03-15,0.01,0.01,0.01,0.01,500000,0.01
2013-03-14,0.01,0.01,0.01,0.01,13000000,0.01
2013-03-13,0.01,0.01,0.01,0.01,18720000,0.01
2013-03-12,0.01,0.01,0.01,0.01,4091000,0.01
2013-03-11,0.01,0.01,0.01,0.01,1950000,0.01
2013-03-08,0.01,0.01,0.01,0.01,1989000,0.01
2013-03-07,0.01,0.01,0.01,0.01,7529000,0.01
2013-03-06,0.01,0.01,0.01,0.01,9238000,0.01
2013-03-05,0.01,0.01,0.01,0.01,6746000,0.01
2013-03-04,0.01,0.01,0.01,0.01,28586000,0.01
2013-03-01,0.01,0.01,0.01,0.01,20367000,0.01
2013-02-28,0.01,0.01,0.01,0.01,24349000,0.01
2013-02-27,0.01,0.01,0.01,0.01,20059000,0.01
2013-02-26,0.01,0.01,0.01,0.01,23524000,0.01
2013-02-25,0.01,0.01,0.01,0.01,229798000,0.01
2013-02-22,0.01,0.01,0.01,0.01,5640000,0.01
2013-02-21,0.01,0.01,0.01,0.01,35113000,0.01
2013-02-20,0.01,0.01,0.01,0.01,70906000,0.01
2013-02-19,0.01,0.01,0.01,0.01,2633000,0.01
2013-02-18,0.01,0.01,0.01,0.01,1786000,0.01
2013-02-15,0.01,0.01,0.01,0.01,20837000,0.01
2013-02-14,0.01,0.01,0.01,0.01,81459000,0.01
2013-02-13,0.01,0.01,0.01,0.01,224668000,0.01
2013-02-12,0.00,0.00,0.00,0.00,000,0.00
2013-02-11,0.00,0.00,0.00,0.00,000,0.00
2013-02-08,0.00,0.00,0.00,0.00,10000,0.00
2013-02-07,0.01,0.01,0.00,0.00,6522000,0.00
2013-02-06,0.00,0.00,0.00,0.00,500000,0.00
2013-02-05,0.01,0.01,0.01,0.01,000,0.01
2013-02-04,0.00,0.01,0.00,0.01,260000,0.01
2013-02-01,0.00,0.01,0.00,0.00,5915000,0.00
2013-01-31,0.01,0.01,0.01,0.01,2570000,0.01
2013-01-30,0.01,0.01,0.01,0.01,3110000,0.01
2013-01-29,0.01,0.01,0.01,0.01,5644000,0.01
2013-01-28,0.01,0.01,0.01,0.01,2756000,0.01
2013-01-25,0.01,0.01,0.01,0.01,1500000,0.01
2013-01-24,0.01,0.01,0.01,0.01,603000,0.01
2013-01-23,0.01,0.01,0.01,0.01,4550000,0.01
2013-01-22,0.01,0.01,0.00,0.00,9100000,0.00
2013-01-21,0.01,0.01,0.01,0.01,2501000,0.01
2013-01-18,0.01,0.01,0.01,0.01,4305000,0.01
2013-01-17,0.01,0.01,0.01,0.01,6030000,0.01
2013-01-16,0.01,0.01,0.01,0.01,8788000,0.01
2013-01-15,0.01,0.01,0.01,0.01,22711000,0.01
2013-01-14,0.01,0.01,0.01,0.01,1557000,0.01
2013-01-11,0.01,0.01,0.01,0.01,400000,0.01
2013-01-10,0.01,0.01,0.01,0.01,9600000,0.01
2013-01-09,0.01,0.01,0.01,0.01,174832000,0.01
2013-01-08,0.01,0.01,0.01,0.01,000,0.01
2013-01-07,0.01,0.01,0.01,0.01,750000,0.01
2013-01-04,0.00,0.00,0.00,0.00,200000,0.00
2013-01-03,0.00,0.00,0.00,0.00,1665000,0.00
2013-01-02,0.00,0.00,0.00,0.00,5520000,0.00
2013-01-01,0.00,0.00,0.00,0.00,000,0.00
2012-12-31,0.00,0.00,0.00,0.00,181000,0.00
2012-12-28,0.00,0.00,0.00,0.00,250000,0.00
2012-12-27,0.00,0.00,0.00,0.00,21000,0.00
2012-12-26,0.01,0.01,0.01,0.01,250000,0.01
2012-12-25,0.00,0.00,0.00,0.00,000,0.00
2012-12-24,0.01,0.01,0.00,0.00,2000,0.00
2012-12-21,0.00,0.00,0.00,0.00,500000,0.00
2012-12-20,0.00,0.00,0.00,0.00,2202000,0.00
2012-12-19,0.00,0.01,0.00,0.00,1501000,0.00
2012-12-18,0.00,0.00,0.00,0.00,2000,0.00
2012-12-17,0.00,0.00,0.00,0.00,70000,0.00
2012-12-14,0.00,0.00,0.00,0.00,272000,0.00
2012-12-13,0.00,0.01,0.00,0.01,7004000,0.01
2012-12-12,0.00,0.00,0.00,0.00,4594000,0.00
2012-12-11,0.01,0.01,0.00,0.00,3715000,0.00
2012-12-10,0.00,0.00,0.00,0.00,110000,0.00
2012-12-07,0.01,0.01,0.01,0.01,1000,0.01
2012-12-06,0.00,0.01,0.00,0.01,201000,0.01
2012-12-05,0.00,0.00,0.00,0.00,1841000,0.00
2012-12-04,0.01,0.01,0.00,0.00,4608000,0.00
2012-12-03,0.00,0.01,0.00,0.01,102000,0.01
2012-11-30,0.00,0.01,0.00,0.00,3202000,0.00
2012-11-29,0.00,0.01,0.00,0.01,5151000,0.01
2012-11-28,0.00,0.00,0.00,0.00,122000,0.00
2012-11-27,0.00,0.00,0.00,0.00,4053000,0.00
2012-11-26,0.00,0.01,0.00,0.00,4307000,0.00
2012-11-23,0.00,0.01,0.00,0.01,11331000,0.01
2012-11-22,0.00,0.00,0.00,0.00,11295000,0.00
2012-11-21,0.00,0.00,0.00,0.00,5886000,0.00
2012-11-20,0.00,0.00,0.00,0.00,912000,0.00
2012-11-19,0.00,0.00,0.00,0.00,5508000,0.00
2012-11-16,0.00,0.00,0.00,0.00,10758000,0.00
2012-11-15,0.00,0.00,0.00,0.00,45522000,0.00
2012-11-14,0.00,0.00,0.00,0.00,2000,0.00
2012-11-13,0.00,0.00,0.00,0.00,000,0.00
2012-11-12,0.00,0.00,0.00,0.00,451000,0.00
2012-11-09,0.00,0.00,0.00,0.00,000,0.00
2012-11-08,0.00,0.01,0.00,0.00,352000,0.00
2012-11-07,0.01,0.01,0.01,0.01,000,0.01
2012-11-06,0.00,0.01,0.00,0.01,212000,0.01
2012-11-05,0.00,0.00,0.00,0.00,201000,0.00
2012-11-02,0.01,0.01,0.00,0.00,702000,0.00
2012-11-01,0.00,0.00,0.00,0.00,1684000,0.00
2012-10-31,0.00,0.00,0.00,0.00,1000,0.00
2012-10-30,0.00,0.00,0.00,0.00,100000,0.00
2012-10-29,0.00,0.00,0.00,0.00,000,0.00
2012-10-26,0.00,0.00,0.00,0.00,000,0.00
2012-10-25,0.01,0.01,0.00,0.00,301000,0.00
2012-10-24,0.00,0.00,0.00,0.00,790000,0.00
2012-10-23,0.01,0.01,0.00,0.00,477000,0.00
2012-10-22,0.00,0.01,0.00,0.00,3284000,0.00
2012-10-19,0.01,0.01,0.01,0.01,000,0.01
2012-10-18,0.00,0.01,0.00,0.01,2000,0.01
2012-10-17,0.00,0.01,0.00,0.01,3432000,0.01
2012-10-16,0.00,0.01,0.00,0.00,775000,0.00
2012-10-15,0.00,0.00,0.00,0.00,3971000,0.00
2012-10-12,0.00,0.00,0.00,0.00,000,0.00
2012-10-11,0.01,0.01,0.00,0.00,2501000,0.00
2012-10-10,0.00,0.01,0.00,0.00,601000,0.00
2012-10-09,0.00,0.00,0.00,0.00,000,0.00
2012-10-08,0.01,0.01,0.00,0.00,714000,0.00
2012-10-05,0.01,0.01,0.00,0.00,6202000,0.00
2012-10-04,0.01,0.01,0.00,0.00,201000,0.00
2012-10-03,0.00,0.00,0.00,0.00,1000,0.00
2012-10-02,0.01,0.01,0.01,0.01,000,0.01
2012-10-01,0.01,0.01,0.01,0.01,1001000,0.01
2012-09-28,0.01,0.01,0.00,0.01,2211000,0.01
2012-09-27,0.00,0.01,0.00,0.01,600000,0.01
2012-09-26,0.01,0.01,0.01,0.01,1500000,0.01
2012-09-25,0.00,0.01,0.00,0.01,201000,0.01
2012-09-24,0.01,0.01,0.01,0.01,2501000,0.01
2012-09-21,0.01,0.01,0.01,0.01,420000,0.01
2012-09-20,0.01,0.01,0.00,0.00,3873000,0.00
2012-09-19,0.01,0.01,0.01,0.01,118000,0.01
2012-09-18,0.01,0.01,0.01,0.01,251000,0.01
2012-09-17,0.01,0.01,0.01,0.01,1000,0.01
