Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.79,0.80,0.79,0.80,2128000,0.80
2013-06-03,0.79,0.79,0.79,0.79,2351000,0.79
2013-05-31,0.80,0.80,0.78,0.80,3404000,0.80
2013-05-30,0.81,0.81,0.79,0.79,4923000,0.79
2013-05-29,0.81,0.81,0.81,0.81,2069000,0.81
2013-05-28,0.81,0.81,0.80,0.81,1877000,0.81
2013-05-27,0.80,0.81,0.80,0.81,1786000,0.81
2013-05-24,0.80,0.80,0.80,0.80,000,0.80
2013-05-23,0.81,0.81,0.80,0.80,2849000,0.80
2013-05-22,0.81,0.82,0.81,0.81,3363000,0.81
2013-05-21,0.81,0.81,0.81,0.81,2369000,0.81
2013-05-20,0.81,0.81,0.81,0.81,1607000,0.81
2013-05-17,0.81,0.81,0.81,0.81,1144000,0.81
2013-05-16,0.81,0.82,0.80,0.81,2238000,0.81
2013-05-15,0.81,0.81,0.80,0.81,2331000,0.81
2013-05-14,0.81,0.81,0.81,0.81,1449000,0.81
2013-05-13,0.82,0.82,0.81,0.81,2539000,0.81
2013-05-10,0.81,0.82,0.81,0.81,2234000,0.81
2013-05-09,0.81,0.82,0.81,0.81,2645000,0.81
2013-05-08,0.81,0.82,0.80,0.81,4843000,0.81
2013-05-07,0.81,0.82,0.80,0.81,7021000,0.81
2013-05-06,0.82,0.83,0.81,0.82,7486000,0.82
2013-05-03,0.88,0.88,0.87,0.87,1615000,0.87
2013-05-02,0.88,0.88,0.87,0.88,1518000,0.88
2013-05-01,0.88,0.88,0.88,0.88,000,0.88
2013-04-30,0.88,0.88,0.88,0.88,1690000,0.88
2013-04-29,0.88,0.88,0.88,0.88,923000,0.88
2013-04-26,0.89,0.89,0.88,0.89,1532000,0.89
2013-04-25,0.89,0.91,0.89,0.90,1904000,0.88
2013-04-24,0.89,0.89,0.89,0.89,575000,0.88
2013-04-23,0.89,0.89,0.88,0.88,1011000,0.87
2013-04-22,0.90,0.90,0.88,0.89,945000,0.87
2013-04-19,0.89,0.90,0.88,0.90,916000,0.88
2013-04-18,0.89,0.89,0.88,0.89,1657000,0.87
2013-04-17,0.90,0.90,0.89,0.90,1060000,0.88
2013-04-16,0.89,0.90,0.88,0.90,1876000,0.88
2013-04-15,0.90,0.90,0.89,0.89,1018000,0.88
2013-04-12,0.90,0.90,0.89,0.90,1237000,0.88
2013-04-11,0.89,0.90,0.89,0.90,2009000,0.88
2013-04-10,0.89,0.89,0.88,0.89,1655000,0.88
2013-04-09,0.89,0.89,0.88,0.89,1162000,0.88
2013-04-08,0.89,0.89,0.88,0.88,4460000,0.86
2013-04-05,0.89,0.90,0.89,0.89,2192000,0.87
2013-04-04,0.89,0.90,0.89,0.89,1768000,0.87
2013-04-03,0.91,0.91,0.89,0.90,3350000,0.88
2013-04-02,0.90,0.92,0.90,0.91,2155000,0.89
2013-04-01,0.91,0.91,0.90,0.90,1747000,0.88
2013-03-29,0.91,0.91,0.91,0.91,000,0.89
2013-03-28,0.92,0.92,0.90,0.91,1879000,0.89
2013-03-27,0.91,0.93,0.90,0.92,4266000,0.89
2013-03-26,0.90,0.92,0.89,0.92,3170000,0.89
2013-03-25,0.92,0.92,0.90,0.91,1931000,0.89
2013-03-22,0.89,0.91,0.89,0.91,3476000,0.89
2013-03-21,0.90,0.91,0.89,0.89,2301000,0.88
2013-03-20,0.89,0.90,0.89,0.90,1369000,0.88
2013-03-19,0.89,0.90,0.89,0.89,1879000,0.88
2013-03-18,0.91,0.91,0.89,0.89,1790000,0.88
2013-03-15,0.90,0.91,0.90,0.91,2948000,0.89
2013-03-14,0.89,0.90,0.89,0.90,1414000,0.88
2013-03-13,0.90,0.90,0.89,0.89,2517000,0.88
2013-03-12,0.90,0.92,0.90,0.90,2053000,0.88
2013-03-11,0.92,0.92,0.90,0.90,1608000,0.88
2013-03-08,0.91,0.92,0.90,0.91,2644000,0.89
2013-03-07,0.93,0.93,0.91,0.91,1909000,0.89
2013-03-06,0.92,0.94,0.91,0.92,4138000,0.90
2013-03-05,0.90,0.92,0.90,0.92,1852000,0.89
2013-03-04,0.92,0.92,0.90,0.90,3417000,0.88
2013-03-01,0.93,0.94,0.91,0.92,5144000,0.90
2013-02-28,0.94,0.94,0.93,0.93,1732000,0.91
2013-02-27,0.94,0.94,0.94,0.94,1490000,0.91
2013-02-26,0.94,0.95,0.94,0.94,2998000,0.91
2013-02-25,0.97,0.98,0.95,0.95,3033000,0.93
2013-02-22,0.95,0.97,0.94,0.96,6809000,0.94
2013-02-21,0.95,0.96,0.94,0.95,2650000,0.93
2013-02-20,0.96,0.96,0.95,0.96,3591000,0.94
2013-02-19,0.95,0.96,0.95,0.95,2218000,0.93
2013-02-18,0.96,0.97,0.95,0.95,6502000,0.93
2013-02-15,0.94,0.95,0.94,0.94,2790000,0.92
2013-02-14,0.94,0.95,0.94,0.94,3376000,0.92
2013-02-13,0.93,0.94,0.93,0.94,2714000,0.92
2013-02-12,0.93,0.93,0.93,0.93,000,0.91
2013-02-11,0.93,0.93,0.93,0.93,000,0.91
2013-02-08,0.92,0.94,0.92,0.93,3052000,0.91
2013-02-07,0.94,0.94,0.92,0.93,5693000,0.90
2013-02-06,0.94,0.94,0.93,0.93,2503000,0.91
2013-02-05,0.95,0.95,0.93,0.93,5147000,0.91
2013-02-04,0.96,0.96,0.95,0.95,4419000,0.93
2013-02-01,0.95,0.95,0.94,0.95,3719000,0.93
2013-01-31,0.95,0.95,0.94,0.95,5638000,0.93
2013-01-30,0.96,0.97,0.95,0.96,3969000,0.94
2013-01-29,0.96,0.97,0.96,0.96,4286000,0.94
2013-01-28,0.96,0.98,0.96,0.96,8897000,0.94
2013-01-25,0.96,0.97,0.95,0.95,4827000,0.93
2013-01-24,0.97,0.98,0.96,0.96,6069000,0.94
2013-01-23,0.96,0.97,0.95,0.96,6236000,0.94
2013-01-22,0.95,0.96,0.95,0.95,6106000,0.93
2013-01-21,0.98,0.98,0.95,0.95,10169000,0.93
2013-01-18,0.99,1.00,0.97,0.98,10772000,0.95
2013-01-17,0.99,1.01,0.98,0.98,11460000,0.96
2013-01-16,1.00,1.00,0.99,0.99,12304000,0.96
2013-01-15,1.03,1.03,0.98,1.00,14168000,0.98
2013-01-14,1.01,1.04,1.00,1.02,24570000,1.00
2013-01-11,1.00,1.03,1.00,1.01,40589000,0.99
2013-01-10,0.96,0.99,0.95,0.99,22987000,0.96
2013-01-09,0.94,0.96,0.94,0.95,6819000,0.93
2013-01-08,0.96,0.96,0.94,0.94,11222000,0.92
2013-01-07,0.95,0.98,0.95,0.96,16235000,0.94
2013-01-04,0.95,0.96,0.94,0.95,7095000,0.93
2013-01-03,0.95,0.96,0.94,0.95,20453000,0.93
2013-01-02,0.90,0.94,0.90,0.94,27183000,0.92
2013-01-01,0.89,0.89,0.89,0.89,000,0.88
2012-12-31,0.89,0.90,0.89,0.89,3399000,0.88
2012-12-28,0.89,0.90,0.89,0.89,4935000,0.88
2012-12-27,0.88,0.90,0.88,0.89,7421000,0.87
2012-12-26,0.88,0.89,0.88,0.88,5088000,0.87
2012-12-25,0.88,0.88,0.88,0.88,000,0.86
2012-12-24,0.88,0.88,0.88,0.88,1804000,0.86
2012-12-21,0.89,0.89,0.88,0.88,3420000,0.86
2012-12-20,0.88,0.89,0.88,0.88,3778000,0.87
2012-12-19,0.89,0.89,0.88,0.88,5662000,0.87
2012-12-18,0.88,0.90,0.88,0.88,16563000,0.87
2012-12-17,0.88,0.88,0.87,0.87,5846000,0.85
2012-12-14,0.88,0.88,0.87,0.88,7317000,0.86
2012-12-13,0.88,0.89,0.88,0.88,7859000,0.86
2012-12-12,0.88,0.88,0.88,0.88,5910000,0.86
2012-12-11,0.88,0.88,0.88,0.88,3266000,0.86
2012-12-10,0.87,0.90,0.87,0.88,14639000,0.86
2012-12-07,0.87,0.88,0.86,0.87,7955000,0.85
2012-12-06,0.88,0.88,0.86,0.86,4600000,0.84
2012-12-05,0.86,0.88,0.86,0.88,5756000,0.86
2012-12-04,0.87,0.87,0.86,0.86,10824000,0.84
2012-12-03,0.90,0.90,0.87,0.88,15681000,0.86
2012-11-30,0.92,0.93,0.90,0.92,22249000,0.89
2012-11-29,0.92,0.93,0.91,0.93,7822000,0.91
2012-11-28,0.90,0.91,0.89,0.91,4741000,0.89
2012-11-27,0.92,0.93,0.90,0.90,8535000,0.88
2012-11-26,0.92,0.93,0.90,0.91,8511000,0.89
2012-11-23,0.89,0.92,0.88,0.92,6351000,0.89
2012-11-22,0.89,0.90,0.88,0.89,4432000,0.87
2012-11-21,0.87,0.88,0.87,0.88,4599000,0.87
2012-11-20,0.88,0.88,0.87,0.87,5308000,0.85
2012-11-19,0.87,0.88,0.86,0.87,2732000,0.85
2012-11-16,0.86,0.88,0.86,0.86,5187000,0.84
2012-11-15,0.87,0.87,0.86,0.86,6543000,0.84
2012-11-14,0.88,0.89,0.87,0.88,7906000,0.86
2012-11-13,0.89,0.89,0.89,0.89,000,0.88
2012-11-12,0.88,0.90,0.88,0.89,2292000,0.88
2012-11-09,0.90,0.90,0.88,0.88,4156000,0.87
2012-11-08,0.90,0.92,0.90,0.90,3608000,0.88
2012-11-07,0.92,0.94,0.92,0.93,7547000,0.90
2012-11-06,0.90,0.93,0.89,0.91,5093000,0.89
2012-11-05,0.88,0.89,0.88,0.89,3265000,0.88
2012-11-02,0.88,0.89,0.88,0.88,4373000,0.86
2012-11-01,0.88,0.88,0.87,0.87,3708000,0.85
2012-10-31,0.88,0.88,0.88,0.88,3534000,0.86
2012-10-30,0.88,0.89,0.88,0.88,3542000,0.87
2012-10-29,0.88,0.89,0.88,0.88,3379000,0.86
2012-10-26,0.89,0.89,0.89,0.89,000,0.87
2012-10-25,0.90,0.90,0.89,0.89,5329000,0.87
2012-10-24,0.89,0.91,0.89,0.89,6238000,0.88
2012-10-23,0.90,0.91,0.90,0.90,4212000,0.88
2012-10-22,0.90,0.90,0.89,0.90,4957000,0.88
2012-10-19,0.92,0.93,0.91,0.91,3208000,0.89
2012-10-18,0.93,0.93,0.92,0.92,2545000,0.90
2012-10-17,0.93,0.94,0.92,0.92,7318000,0.90
2012-10-16,0.92,0.93,0.92,0.92,4109000,0.90
2012-10-15,0.92,0.93,0.91,0.91,5132000,0.89
2012-10-12,0.92,0.93,0.92,0.92,2524000,0.89
2012-10-11,0.92,0.93,0.92,0.92,4913000,0.90
2012-10-10,0.93,0.93,0.92,0.93,6509000,0.90
2012-10-09,0.94,0.95,0.94,0.94,3967000,0.92
2012-10-08,0.96,0.96,0.94,0.94,6174000,0.92
2012-10-05,0.96,0.96,0.95,0.96,4436000,0.94
2012-10-04,0.96,0.96,0.95,0.95,3106000,0.93
2012-10-03,0.96,0.97,0.95,0.96,3952000,0.94
2012-10-02,0.97,0.97,0.96,0.96,2149000,0.94
2012-10-01,0.96,0.97,0.95,0.96,4376000,0.94
2012-09-28,0.98,0.98,0.96,0.96,2771000,0.94
2012-09-27,0.96,0.98,0.96,0.97,3395000,0.95
2012-09-26,0.96,0.97,0.96,0.96,3902000,0.94
2012-09-25,0.97,0.98,0.97,0.97,2231000,0.95
2012-09-24,0.99,0.99,0.96,0.97,3535000,0.95
2012-09-21,0.99,0.99,0.98,0.99,3992000,0.96
2012-09-20,1.00,1.00,0.98,0.99,3602000,0.96
2012-09-19,0.99,1.00,0.99,1.00,4654000,0.98
2012-09-18,1.00,1.00,0.99,0.99,2415000,0.97
2012-09-17,1.00,1.01,1.00,1.00,5442000,0.98
2012-09-14,1.00,1.00,1.00,1.00,10645000,0.98
2012-09-13,0.98,1.00,0.97,0.99,8088000,0.96
2012-09-12,0.97,0.98,0.96,0.98,4391000,0.95
2012-09-11,0.96,0.98,0.95,0.96,9610000,0.94
2012-09-10,0.96,0.97,0.95,0.95,3095000,0.93
2012-09-07,0.96,0.97,0.95,0.96,4609000,0.94
2012-09-06,0.94,0.95,0.94,0.95,3962000,0.93
2012-09-05,0.95,0.96,0.94,0.94,5080000,0.92
2012-09-04,0.97,0.98,0.96,0.96,1781000,0.94
2012-09-03,0.97,0.98,0.96,0.96,5300000,0.94
2012-08-31,0.96,0.97,0.94,0.97,17343000,0.95
2012-08-30,0.98,0.99,0.96,0.97,5113000,0.95
2012-08-29,1.00,1.00,0.99,0.99,3127000,0.97
2012-08-28,0.99,1.00,0.99,1.00,4200000,0.97
2012-08-27,1.00,1.01,0.99,1.00,3183000,0.97
2012-08-24,1.00,1.00,0.99,1.00,3995000,0.97
2012-08-23,1.00,1.02,1.00,1.00,4248000,0.98
2012-08-22,1.00,1.01,1.00,1.00,2933000,0.98
2012-08-21,1.02,1.02,1.01,1.01,1846000,0.99
2012-08-20,1.02,1.02,1.02,1.02,000,1.00
2012-08-17,1.02,1.04,1.01,1.02,8068000,1.00
2012-08-16,1.00,1.04,1.00,1.01,12159000,0.99
2012-08-15,1.01,1.01,1.00,1.00,3154000,0.97
2012-08-14,0.99,1.02,0.99,1.01,10037000,0.99
2012-08-13,0.99,1.00,0.98,0.99,1743000,0.97
2012-08-10,1.00,1.00,0.98,0.99,2218000,0.97
2012-08-09,0.98,0.98,0.98,0.98,000,0.96
2012-08-08,1.00,1.00,0.98,0.98,2631000,0.96
2012-08-07,1.00,1.00,0.98,0.99,3624000,0.97
2012-08-06,1.00,1.01,0.99,1.00,8101000,0.97
2012-08-03,0.94,0.98,0.94,0.98,6939000,0.96
2012-08-02,0.96,0.96,0.94,0.95,5007000,0.93
2012-08-01,0.96,0.97,0.95,0.96,2989000,0.94
2012-07-31,0.94,0.97,0.94,0.97,6447000,0.95
2012-07-30,0.94,0.97,0.94,0.96,4663000,0.94
2012-07-27,0.96,0.97,0.94,0.94,5071000,0.92
2012-07-26,0.97,0.98,0.96,0.96,4730000,0.94
2012-07-25,0.96,0.98,0.96,0.96,3327000,0.94
2012-07-24,0.97,0.99,0.96,0.98,4180000,0.95
2012-07-23,0.99,0.99,0.96,0.96,4820000,0.94
