Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.01,0.01,0.01,0.01,4162000,0.01
2013-06-03,0.01,0.01,0.01,0.01,1500000,0.01
2013-05-31,0.01,0.01,0.01,0.01,1701000,0.01
2013-05-30,0.01,0.01,0.01,0.01,3100000,0.01
2013-05-29,0.01,0.01,0.01,0.01,909000,0.01
2013-05-28,0.01,0.01,0.01,0.01,810000,0.01
2013-05-27,0.01,0.01,0.01,0.01,1010000,0.01
2013-05-24,0.01,0.01,0.01,0.01,000,0.01
2013-05-23,0.01,0.01,0.01,0.01,3111000,0.01
2013-05-22,0.01,0.01,0.01,0.01,4860000,0.01
2013-05-21,0.01,0.01,0.01,0.01,000,0.01
2013-05-20,0.01,0.01,0.01,0.01,1711000,0.01
2013-05-17,0.01,0.01,0.01,0.01,2052000,0.01
2013-05-16,0.01,0.01,0.01,0.01,1420000,0.01
2013-05-15,0.01,0.01,0.01,0.01,1550000,0.01
2013-05-14,0.01,0.01,0.01,0.01,6122000,0.01
2013-05-13,0.01,0.01,0.01,0.01,1298000,0.01
2013-05-10,0.01,0.01,0.01,0.01,1618000,0.01
2013-05-09,0.01,0.01,0.01,0.01,2500000,0.01
2013-05-08,0.01,0.01,0.01,0.01,900000,0.01
2013-05-07,0.01,0.01,0.01,0.01,4625000,0.01
2013-05-06,0.01,0.01,0.01,0.01,3492000,0.01
2013-05-03,0.01,0.01,0.01,0.01,1732000,0.01
2013-05-02,0.01,0.01,0.01,0.01,3057000,0.01
2013-05-01,0.01,0.01,0.01,0.01,000,0.01
2013-04-30,0.01,0.01,0.01,0.01,601000,0.01
2013-04-26,0.01,0.01,0.01,0.01,2250000,0.01
2013-04-25,0.01,0.01,0.01,0.01,4000000,0.01
2013-04-24,0.01,0.01,0.01,0.01,400000,0.01
2013-04-23,0.01,0.01,0.01,0.01,1250000,0.01
2013-04-22,0.01,0.01,0.01,0.01,800000,0.01
2013-04-19,0.01,0.01,0.01,0.01,799000,0.01
2013-04-18,0.01,0.01,0.01,0.01,11004000,0.01
2013-04-17,0.01,0.01,0.01,0.01,1350000,0.01
2013-04-16,0.01,0.01,0.01,0.01,6709000,0.01
2013-04-15,0.01,0.01,0.01,0.01,800000,0.01
2013-04-12,0.01,0.01,0.01,0.01,1540000,0.01
2013-04-11,0.01,0.01,0.01,0.01,206000,0.01
2013-04-10,0.01,0.01,0.01,0.01,2518000,0.01
2013-04-09,0.01,0.01,0.01,0.01,39703000,0.01
2013-04-08,0.01,0.01,0.01,0.01,1220000,0.01
2013-04-05,0.01,0.01,0.01,0.01,2500000,0.01
2013-04-04,0.01,0.01,0.01,0.01,1153000,0.01
2013-04-03,0.01,0.01,0.01,0.01,13957000,0.01
2013-04-02,0.01,0.01,0.01,0.01,5328000,0.01
2013-04-01,0.01,0.01,0.01,0.01,10556000,0.01
2013-03-29,0.01,0.01,0.01,0.01,000,0.01
2013-03-28,0.01,0.01,0.01,0.01,2490000,0.01
2013-03-27,0.01,0.01,0.01,0.01,15393000,0.01
2013-03-26,0.01,0.01,0.01,0.01,17705000,0.01
2013-03-25,0.01,0.01,0.01,0.01,20621000,0.01
2013-03-22,0.01,0.01,0.01,0.01,58173000,0.01
2013-03-21,0.01,0.01,0.01,0.01,1900000,0.01
2013-03-20,0.01,0.01,0.01,0.01,6000000,0.01
2013-03-19,0.01,0.01,0.01,0.01,3530000,0.01
2013-03-18,0.01,0.01,0.01,0.01,6189000,0.01
2013-03-15,0.01,0.01,0.01,0.01,18890000,0.01
2013-03-14,0.01,0.01,0.01,0.01,61389000,0.01
2013-03-13,0.01,0.01,0.01,0.01,28425000,0.01
2013-03-12,0.01,0.01,0.01,0.01,10450000,0.01
2013-03-11,0.01,0.01,0.01,0.01,42485000,0.01
2013-03-08,0.01,0.01,0.01,0.01,8008000,0.01
2013-03-07,0.01,0.01,0.01,0.01,58588000,0.01
2013-03-06,0.01,0.01,0.01,0.01,749708000,0.01
2013-03-05,0.01,0.01,0.01,0.01,3700000,0.01
2013-03-04,0.01,0.01,0.01,0.01,26208000,0.01
2013-03-01,0.01,0.01,0.01,0.01,242365000,0.01
2013-02-28,0.01,0.01,0.01,0.01,76488000,0.01
2013-02-27,0.01,0.01,0.01,0.01,334559000,0.01
2013-02-26,0.01,0.01,0.01,0.01,39911000,0.01
2013-02-25,0.01,0.01,0.01,0.01,154453000,0.01
2013-02-22,0.01,0.01,0.01,0.01,2880000,0.01
