Date,Open,High,Low,Close,Volume,Adj Close
2013-05-27,13.15,13.15,13.15,13.15,200,13.15
2013-05-13,10.44,10.55,10.44,10.55,1200,10.55
2013-05-08,10.52,10.52,10.50,10.50,1700,10.50
2013-05-06,10.49,10.49,10.49,10.49,800,10.49
2013-05-02,13.04,13.04,13.04,12.94,100,12.94
2013-04-25,10.52,10.52,10.52,10.52,500,10.52
2013-04-10,10.52,10.52,10.52,10.52,2500,10.52
2013-04-04,12.94,12.94,12.94,12.94,300,12.94
2013-04-02,12.94,12.94,12.94,12.94,100,12.94
2013-03-28,12.98,12.98,12.98,12.98,800,12.98
2013-03-15,10.39,10.40,10.39,10.40,400,10.40
2013-03-12,10.40,10.40,10.40,10.40,2300,10.40
2013-03-07,10.50,10.50,10.50,10.50,200,10.50
2013-03-05,13.03,13.03,13.03,13.03,500,13.03
2013-03-04,13.07,13.08,13.07,13.08,400,13.08
2013-02-28,13.04,13.04,13.04,13.04,1000,13.04
2013-02-25,10.44,10.44,10.44,10.44,1000,10.44
2013-02-18,13.03,13.03,13.03,13.03,300,13.03
2013-02-15,10.44,10.44,10.44,10.44,700,10.44
2013-01-31,13.00,13.00,13.00,13.00,200,13.00
2013-01-28,13.00,13.00,13.00,13.00,100,13.00
2013-01-16,10.48,10.48,10.48,10.48,95400,10.48
2013-01-10,10.46,10.50,10.46,10.50,1100,10.50
2013-01-09,10.40,10.40,10.37,10.37,500,10.37
2013-01-02,10.46,10.46,10.46,10.46,600,10.46
2012-12-17,12.73,12.82,12.73,12.73,2600,12.73
2012-12-12,10.43,10.43,10.43,10.43,700,10.43
2012-12-10,10.39,10.39,10.39,10.39,200,10.39
2012-12-04,12.82,12.82,12.69,12.77,5400,12.77
2012-12-03,12.73,12.75,12.73,12.73,4000,12.73
2012-10-29,10.27,10.27,10.27,10.27,37300,10.27
2012-10-25,12.46,12.52,12.46,12.52,3500,12.52
2012-10-24,12.48,12.48,12.48,12.48,500,12.48
2012-10-23,12.47,12.47,12.47,12.47,1800,12.47
2012-07-17,12.55,12.55,12.55,12.55,1000,12.55
