Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.40,0.41,0.40,0.40,196000,0.40
2013-06-03,0.40,0.41,0.40,0.40,406000,0.40
2013-05-31,0.41,0.41,0.40,0.41,244000,0.41
2013-05-30,0.41,0.41,0.41,0.41,485000,0.41
2013-05-29,0.41,0.41,0.41,0.41,256000,0.41
2013-05-28,0.41,0.41,0.41,0.41,540000,0.41
2013-05-27,0.41,0.41,0.41,0.41,153000,0.41
2013-05-24,0.41,0.41,0.41,0.41,000,0.41
2013-05-23,0.42,0.42,0.41,0.41,576000,0.41
2013-05-22,0.42,0.42,0.41,0.42,257000,0.42
2013-05-21,0.42,0.42,0.42,0.42,438000,0.42
2013-05-20,0.43,0.43,0.42,0.42,72000,0.42
2013-05-17,0.42,0.43,0.42,0.43,268000,0.43
2013-05-16,0.42,0.43,0.42,0.42,336000,0.42
2013-05-15,0.42,0.43,0.42,0.43,108000,0.43
2013-05-14,0.42,0.43,0.42,0.42,538000,0.42
2013-05-13,0.43,0.43,0.42,0.42,434000,0.42
2013-05-10,0.44,0.44,0.43,0.43,3465000,0.43
2013-05-09,0.43,0.43,0.42,0.43,205000,0.43
2013-05-08,0.43,0.43,0.42,0.43,243000,0.43
2013-05-07,0.43,0.43,0.41,0.43,832000,0.43
2013-05-06,0.42,0.42,0.42,0.42,91000,0.42
2013-05-03,0.42,0.43,0.41,0.43,274000,0.43
2013-05-02,0.43,0.43,0.42,0.43,165000,0.43
2013-05-01,0.43,0.43,0.43,0.43,000,0.43
2013-04-30,0.43,0.43,0.42,0.43,345000,0.43
2013-04-29,0.42,0.43,0.42,0.43,182000,0.43
2013-04-26,0.42,0.43,0.41,0.41,813000,0.41
2013-04-25,0.41,0.42,0.41,0.42,344000,0.42
2013-04-24,0.41,0.42,0.41,0.42,83000,0.42
2013-04-23,0.41,0.41,0.41,0.41,125000,0.41
2013-04-22,0.41,0.41,0.41,0.41,63000,0.41
2013-04-19,0.41,0.42,0.41,0.41,226000,0.41
2013-04-18,0.41,0.41,0.41,0.41,356000,0.41
2013-04-17,0.42,0.42,0.41,0.42,110000,0.42
2013-04-16,0.42,0.42,0.41,0.42,180000,0.42
2013-04-15,0.42,0.42,0.42,0.42,286000,0.42
2013-04-12,0.43,0.43,0.42,0.42,99000,0.42
2013-04-11,0.42,0.42,0.42,0.42,126000,0.42
2013-04-10,0.42,0.42,0.42,0.42,216000,0.42
2013-04-09,0.41,0.42,0.41,0.41,342000,0.41
2013-04-08,0.42,0.42,0.42,0.42,212000,0.42
2013-04-05,0.42,0.43,0.41,0.42,530000,0.42
2013-04-04,0.42,0.42,0.42,0.42,320000,0.42
2013-04-03,0.42,0.43,0.42,0.42,484000,0.42
2013-04-02,0.43,0.43,0.42,0.42,292000,0.42
2013-04-01,0.43,0.43,0.43,0.43,327000,0.43
2013-03-29,0.43,0.43,0.43,0.43,000,0.43
2013-03-28,0.43,0.43,0.43,0.43,400000,0.43
2013-03-27,0.43,0.43,0.43,0.43,404000,0.43
2013-03-26,0.43,0.43,0.43,0.43,217000,0.43
2013-03-25,0.43,0.43,0.42,0.43,303000,0.43
2013-03-22,0.43,0.43,0.43,0.43,113000,0.43
2013-03-21,0.43,0.43,0.42,0.42,290000,0.42
2013-03-20,0.43,0.43,0.43,0.43,320000,0.43
2013-03-19,0.42,0.43,0.42,0.42,171000,0.42
2013-03-18,0.43,0.43,0.42,0.42,545000,0.42
2013-03-15,0.43,0.43,0.43,0.43,225000,0.43
2013-03-14,0.43,0.43,0.43,0.43,757000,0.43
2013-03-13,0.44,0.44,0.43,0.44,834000,0.44
2013-03-12,0.44,0.44,0.43,0.43,817000,0.43
2013-03-11,0.44,0.44,0.44,0.44,3558000,0.44
2013-03-08,0.43,0.44,0.43,0.44,2822000,0.44
2013-03-07,0.42,0.43,0.42,0.43,1485000,0.43
2013-03-06,0.43,0.43,0.41,0.41,908000,0.41
2013-03-05,0.41,0.42,0.41,0.42,620000,0.42
2013-03-04,0.43,0.43,0.41,0.41,2072000,0.41
2013-03-01,0.43,0.43,0.43,0.43,660000,0.43
2013-02-28,0.44,0.44,0.43,0.44,508000,0.44
2013-02-27,0.44,0.44,0.44,0.44,803000,0.44
2013-02-26,0.44,0.44,0.44,0.44,2261000,0.44
2013-02-25,0.44,0.45,0.44,0.44,3938000,0.44
2013-02-22,0.44,0.44,0.43,0.44,2310000,0.44
2013-02-21,0.43,0.44,0.43,0.43,3666000,0.43
2013-02-20,0.43,0.43,0.42,0.43,2160000,0.43
2013-02-19,0.42,0.43,0.42,0.42,2761000,0.42
2013-02-18,0.42,0.43,0.42,0.42,1031000,0.42
2013-02-15,0.42,0.42,0.41,0.42,511000,0.42
2013-02-14,0.42,0.43,0.41,0.42,692000,0.42
2013-02-13,0.42,0.43,0.42,0.43,343000,0.43
2013-02-12,0.42,0.42,0.42,0.42,000,0.42
2013-02-11,0.42,0.42,0.42,0.42,000,0.42
2013-02-08,0.41,0.42,0.41,0.42,180000,0.42
2013-02-07,0.42,0.42,0.41,0.41,835000,0.41
2013-02-06,0.41,0.43,0.41,0.42,1168000,0.42
2013-02-05,0.42,0.43,0.41,0.41,2626000,0.41
2013-02-04,0.43,0.43,0.42,0.42,1427000,0.42
2013-02-01,0.43,0.43,0.42,0.43,1359000,0.43
2013-01-31,0.44,0.44,0.43,0.43,1952000,0.43
2013-01-30,0.42,0.44,0.42,0.43,6740000,0.43
2013-01-29,0.41,0.42,0.41,0.41,2064000,0.41
2013-01-28,0.41,0.41,0.41,0.41,2375000,0.41
2013-01-25,0.41,0.42,0.41,0.41,3764000,0.41
2013-01-24,0.41,0.41,0.41,0.41,1275000,0.41
2013-01-23,0.41,0.41,0.40,0.41,1514000,0.41
2013-01-22,0.41,0.42,0.40,0.41,2427000,0.41
2013-01-21,0.40,0.42,0.40,0.41,2901000,0.41
2013-01-18,0.39,0.40,0.39,0.40,1050000,0.40
2013-01-17,0.39,0.39,0.38,0.38,1439000,0.38
2013-01-16,0.40,0.40,0.39,0.39,1331000,0.39
2013-01-15,0.41,0.41,0.40,0.40,2981000,0.40
2013-01-14,0.41,0.41,0.41,0.41,2040000,0.41
2013-01-11,0.42,0.42,0.41,0.41,2622000,0.41
2013-01-10,0.43,0.43,0.42,0.42,6129000,0.42
2013-01-09,0.42,0.43,0.42,0.42,12118000,0.42
2013-01-08,0.41,0.42,0.40,0.41,7072000,0.41
2013-01-07,0.40,0.41,0.40,0.40,3741000,0.40
2013-01-04,0.40,0.40,0.40,0.40,1030000,0.40
2013-01-03,0.40,0.41,0.40,0.40,3899000,0.40
2013-01-02,0.39,0.40,0.38,0.39,2405000,0.39
2013-01-01,0.38,0.38,0.38,0.38,000,0.38
2012-12-31,0.38,0.39,0.38,0.38,2418000,0.38
2012-12-28,0.37,0.38,0.37,0.37,1684000,0.37
2012-12-27,0.37,0.37,0.36,0.36,418000,0.36
2012-12-26,0.35,0.37,0.35,0.37,941000,0.37
2012-12-25,0.35,0.35,0.35,0.35,000,0.35
2012-12-24,0.35,0.35,0.35,0.35,99000,0.35
2012-12-21,0.35,0.35,0.35,0.35,222000,0.35
2012-12-20,0.35,0.35,0.35,0.35,246000,0.35
2012-12-19,0.35,0.36,0.35,0.35,292000,0.35
2012-12-18,0.35,0.35,0.35,0.35,306000,0.35
2012-12-17,0.35,0.37,0.35,0.35,819000,0.35
2012-12-14,0.35,0.36,0.35,0.35,255000,0.35
2012-12-13,0.37,0.37,0.35,0.36,258000,0.36
2012-12-12,0.37,0.37,0.37,0.37,362000,0.37
2012-12-11,0.37,0.37,0.37,0.37,8000,0.37
2012-12-10,0.37,0.37,0.36,0.37,737000,0.37
2012-12-07,0.37,0.38,0.37,0.37,490000,0.37
2012-12-06,0.38,0.38,0.37,0.37,357000,0.37
2012-12-05,0.36,0.38,0.35,0.38,5389000,0.38
2012-12-04,0.35,0.35,0.35,0.35,410000,0.35
2012-12-03,0.36,0.36,0.35,0.35,1085000,0.35
2012-11-30,0.37,0.38,0.36,0.37,2143000,0.37
2012-11-29,0.35,0.37,0.35,0.37,3499000,0.37
2012-11-28,0.35,0.35,0.34,0.35,512000,0.35
2012-11-27,0.33,0.35,0.33,0.34,1156000,0.34
2012-11-26,0.34,0.34,0.33,0.33,171000,0.33
2012-11-23,0.33,0.33,0.33,0.33,110000,0.33
2012-11-22,0.34,0.34,0.33,0.34,161000,0.34
2012-11-21,0.33,0.33,0.32,0.32,211000,0.32
2012-11-20,0.33,0.33,0.33,0.33,155000,0.33
2012-11-19,0.32,0.33,0.32,0.33,125000,0.33
2012-11-16,0.32,0.32,0.32,0.32,170000,0.32
2012-11-15,0.33,0.33,0.32,0.32,147000,0.32
2012-11-14,0.34,0.34,0.34,0.34,185000,0.34
2012-11-13,0.34,0.34,0.34,0.34,000,0.34
2012-11-12,0.34,0.34,0.34,0.34,158000,0.34
2012-11-09,0.34,0.34,0.33,0.33,220000,0.33
2012-11-08,0.34,0.34,0.34,0.34,158000,0.34
2012-11-07,0.34,0.34,0.34,0.34,150000,0.34
2012-11-06,0.34,0.34,0.34,0.34,243000,0.34
2012-11-05,0.33,0.34,0.33,0.34,291000,0.34
2012-11-02,0.34,0.34,0.34,0.34,127000,0.34
2012-11-01,0.34,0.34,0.34,0.34,314000,0.34
2012-10-31,0.34,0.34,0.34,0.34,721000,0.34
2012-10-30,0.34,0.34,0.34,0.34,30000,0.34
2012-10-29,0.34,0.34,0.34,0.34,380000,0.34
2012-10-26,0.34,0.34,0.34,0.34,000,0.34
2012-10-25,0.34,0.34,0.33,0.34,210000,0.34
2012-10-24,0.34,0.34,0.33,0.34,407000,0.34
2012-10-23,0.34,0.34,0.34,0.34,280000,0.34
2012-10-22,0.34,0.34,0.34,0.34,296000,0.34
2012-10-19,0.34,0.34,0.34,0.34,140000,0.34
2012-10-18,0.34,0.34,0.34,0.34,141000,0.34
2012-10-17,0.35,0.35,0.34,0.34,154000,0.34
2012-10-16,0.34,0.35,0.34,0.35,119000,0.35
2012-10-15,0.34,0.34,0.34,0.34,226000,0.34
2012-10-12,0.34,0.35,0.34,0.34,104000,0.34
2012-10-11,0.34,0.34,0.34,0.34,183000,0.34
2012-10-10,0.34,0.34,0.34,0.34,148000,0.34
2012-10-09,0.35,0.35,0.35,0.35,53000,0.35
2012-10-08,0.35,0.35,0.34,0.34,242000,0.34
2012-10-05,0.35,0.35,0.35,0.35,295000,0.35
2012-10-04,0.35,0.36,0.35,0.35,452000,0.35
2012-10-03,0.35,0.35,0.35,0.35,29000,0.35
2012-10-02,0.36,0.36,0.35,0.35,838000,0.35
2012-10-01,0.36,0.37,0.36,0.36,453000,0.36
2012-09-28,0.37,0.37,0.35,0.36,1171000,0.36
2012-09-27,0.34,0.34,0.34,0.34,361000,0.34
2012-09-26,0.35,0.35,0.34,0.34,571000,0.34
2012-09-25,0.35,0.35,0.35,0.35,46000,0.35
2012-09-24,0.35,0.35,0.35,0.35,35000,0.35
2012-09-21,0.35,0.35,0.35,0.35,148000,0.35
2012-09-20,0.35,0.35,0.35,0.35,323000,0.35
2012-09-19,0.35,0.37,0.35,0.35,579000,0.35
2012-09-18,0.35,0.35,0.35,0.35,198000,0.35
2012-09-17,0.35,0.35,0.35,0.35,70000,0.35
2012-09-14,0.34,0.35,0.34,0.35,242000,0.35
2012-09-13,0.34,0.34,0.34,0.34,20000,0.34
2012-09-12,0.34,0.34,0.34,0.34,000,0.34
2012-09-11,0.34,0.34,0.34,0.34,74000,0.34
2012-09-10,0.34,0.34,0.34,0.34,76000,0.34
2012-09-07,0.34,0.34,0.34,0.34,214000,0.34
2012-09-06,0.34,0.35,0.34,0.35,277000,0.35
2012-09-05,0.34,0.34,0.34,0.34,84000,0.34
2012-09-04,0.34,0.34,0.34,0.34,55000,0.34
2012-09-03,0.35,0.35,0.35,0.35,90000,0.35
2012-08-31,0.35,0.35,0.35,0.35,55000,0.35
2012-08-30,0.37,0.37,0.35,0.35,517000,0.35
2012-08-29,0.35,0.37,0.35,0.35,862000,0.35
2012-08-28,0.35,0.35,0.34,0.35,136000,0.35
2012-08-27,0.35,0.35,0.34,0.35,216000,0.35
2012-08-24,0.34,0.35,0.34,0.35,165000,0.35
2012-08-23,0.35,0.35,0.34,0.35,252000,0.35
2012-08-22,0.34,0.35,0.34,0.35,2755000,0.35
2012-08-21,0.34,0.34,0.34,0.34,197000,0.34
2012-08-20,0.34,0.34,0.34,0.34,000,0.34
2012-08-17,0.34,0.34,0.33,0.34,2196000,0.34
2012-08-16,0.34,0.34,0.34,0.34,108000,0.34
2012-08-15,0.34,0.34,0.34,0.34,218000,0.34
2012-08-14,0.34,0.34,0.34,0.34,2238000,0.34
2012-08-13,0.34,0.34,0.33,0.33,128000,0.33
2012-08-10,0.34,0.34,0.34,0.34,115000,0.34
2012-08-09,0.34,0.34,0.34,0.34,000,0.34
2012-08-08,0.34,0.34,0.34,0.34,133000,0.34
2012-08-07,0.34,0.35,0.34,0.34,1262000,0.34
2012-08-06,0.33,0.34,0.33,0.34,105000,0.34
2012-08-03,0.32,0.32,0.32,0.32,153000,0.32
2012-08-01,0.34,0.34,0.32,0.32,30000,0.32
2012-07-31,0.32,0.32,0.32,0.32,000,0.32
2012-07-30,0.32,0.32,0.32,0.32,150000,0.32
2012-07-27,0.32,0.32,0.32,0.32,90000,0.32
2012-07-26,0.32,0.32,0.32,0.32,72000,0.32
2012-07-25,0.32,0.32,0.31,0.31,20000,0.31
2012-07-24,0.32,0.32,0.32,0.32,1000,0.32
2012-07-23,0.32,0.32,0.32,0.32,120000,0.32
2012-07-20,0.32,0.32,0.32,0.32,49000,0.32
2012-07-19,0.33,0.33,0.33,0.33,000,0.33
2012-07-18,0.33,0.33,0.33,0.33,48000,0.33
2012-07-17,0.34,0.34,0.33,0.33,57000,0.33
2012-07-16,0.33,0.34,0.33,0.34,18000,0.34
2012-07-13,0.34,0.34,0.34,0.34,50000,0.34
2012-07-12,0.33,0.33,0.33,0.33,000,0.33
2012-07-11,0.33,0.33,0.33,0.33,30000,0.33
2012-07-10,0.33,0.34,0.33,0.34,90000,0.34
2012-07-09,0.34,0.34,0.34,0.34,000,0.34
2012-07-06,0.33,0.34,0.33,0.34,45000,0.34
2012-07-05,0.34,0.34,0.34,0.34,000,0.34
2012-07-04,0.34,0.34,0.34,0.34,42000,0.34
2012-07-03,0.33,0.34,0.33,0.33,71000,0.33
2012-07-02,0.34,0.34,0.34,0.34,000,0.34
2012-06-29,0.34,0.34,0.34,0.34,10000,0.34
2012-06-28,0.33,0.33,0.33,0.33,194000,0.33
2012-06-27,0.33,0.33,0.33,0.33,37000,0.33
2012-06-26,0.32,0.32,0.32,0.32,50000,0.32
2012-06-25,0.32,0.32,0.32,0.32,37000,0.32
2012-06-22,0.33,0.33,0.33,0.33,118000,0.33
2012-06-21,0.33,0.33,0.33,0.33,10000,0.33
2012-06-20,0.34,0.34,0.33,0.33,145000,0.33
2012-06-19,0.31,0.33,0.31,0.33,140000,0.33
2012-06-18,0.32,0.32,0.32,0.32,219000,0.32
2012-06-15,0.32,0.32,0.31,0.32,380000,0.32
2012-06-14,0.32,0.33,0.32,0.32,135000,0.32
2012-06-13,0.32,0.32,0.32,0.32,40000,0.32
2012-06-12,0.32,0.32,0.32,0.32,19000,0.32
2012-06-11,0.32,0.32,0.32,0.32,000,0.32
2012-06-08,0.32,0.32,0.32,0.32,155000,0.32
2012-06-07,0.33,0.33,0.32,0.32,133000,0.32
2012-06-06,0.32,0.33,0.32,0.32,109000,0.32
2012-06-05,0.33,0.33,0.32,0.32,73000,0.32
2012-06-04,0.32,0.33,0.32,0.32,71000,0.32
2012-06-01,0.33,0.34,0.33,0.34,110000,0.34
2012-05-31,0.33,0.33,0.33,0.33,23000,0.33
2012-05-30,0.34,0.34,0.33,0.33,98000,0.33
2012-05-29,0.33,0.34,0.32,0.34,133000,0.34
2012-05-28,0.33,0.34,0.32,0.33,144000,0.33
2012-05-25,0.32,0.32,0.32,0.32,12000,0.32
2012-05-24,0.32,0.32,0.32,0.32,160000,0.32
2012-05-23,0.33,0.33,0.32,0.32,123000,0.32
2012-05-22,0.33,0.34,0.33,0.34,293000,0.34
2012-05-21,0.32,0.34,0.32,0.33,90000,0.33
2012-05-18,0.32,0.34,0.32,0.34,50000,0.34
2012-05-17,0.32,0.34,0.32,0.34,28000,0.34
2012-05-16,0.33,0.34,0.32,0.34,360000,0.34
2012-05-15,0.34,0.34,0.33,0.34,134000,0.34
2012-05-14,0.34,0.34,0.34,0.34,000,0.34
2012-05-11,0.34,0.34,0.34,0.34,91000,0.34
2012-05-10,0.37,0.37,0.30,0.34,924000,0.34
2012-05-09,0.37,0.37,0.35,0.36,164000,0.36
2012-05-08,0.37,0.37,0.35,0.36,182000,0.36
2012-05-07,0.36,0.36,0.35,0.36,353000,0.36
2012-05-04,0.37,0.37,0.37,0.37,190000,0.37
2012-05-03,0.38,0.38,0.37,0.37,255000,0.37
2012-05-02,0.37,0.38,0.37,0.38,248000,0.38
2012-05-01,0.36,0.36,0.36,0.36,000,0.36
2012-04-30,0.37,0.37,0.36,0.37,414000,0.37
2012-04-27,0.37,0.37,0.37,0.37,269000,0.37
2012-04-26,0.37,0.37,0.37,0.37,585000,0.37
2012-04-25,0.38,0.38,0.38,0.38,300000,0.38
2012-04-24,0.38,0.38,0.38,0.38,304000,0.38
2012-04-23,0.38,0.38,0.38,0.38,578000,0.38
2012-04-20,0.39,0.40,0.38,0.39,1479000,0.39
2012-04-19,0.37,0.40,0.37,0.40,2774000,0.40
2012-04-18,0.37,0.37,0.37,0.37,257000,0.37
2012-04-17,0.37,0.37,0.37,0.37,169000,0.37
2012-04-16,0.37,0.37,0.37,0.37,54000,0.37
2012-04-13,0.37,0.37,0.37,0.37,471000,0.37
2012-04-12,0.37,0.37,0.37,0.37,539000,0.37
2012-04-11,0.37,0.37,0.37,0.37,284000,0.37
2012-04-10,0.37,0.37,0.37,0.37,637000,0.37
2012-04-09,0.37,0.37,0.37,0.37,918000,0.37
2012-04-06,0.37,0.37,0.37,0.37,000,0.37
2012-04-05,0.37,0.38,0.37,0.37,327000,0.37
2012-04-04,0.38,0.38,0.37,0.37,234000,0.37
2012-04-03,0.38,0.38,0.38,0.38,650000,0.38
2012-04-02,0.38,0.38,0.37,0.38,749000,0.38
2012-03-30,0.38,0.38,0.38,0.38,572000,0.38
2012-03-29,0.38,0.38,0.38,0.38,1432000,0.38
2012-03-28,0.38,0.38,0.37,0.38,653000,0.38
2012-03-27,0.38,0.38,0.38,0.38,1401000,0.38
2012-03-26,0.38,0.38,0.37,0.37,1526000,0.37
2012-03-23,0.37,0.38,0.37,0.37,1318000,0.37
2012-03-22,0.38,0.38,0.37,0.37,2118000,0.37
2012-03-21,0.38,0.38,0.38,0.38,1082000,0.38
2012-03-20,0.38,0.39,0.38,0.38,757000,0.38
2012-03-19,0.39,0.39,0.38,0.38,407000,0.38
2012-03-16,0.40,0.40,0.39,0.40,6838000,0.40
2012-03-15,0.41,0.41,0.39,0.39,18171000,0.39
2012-03-14,0.42,0.42,0.40,0.41,21533000,0.41
2012-03-13,0.40,0.41,0.38,0.41,5016000,0.41
2012-03-12,0.40,0.40,0.38,0.39,1863000,0.39
2012-03-09,0.38,0.40,0.38,0.40,2289000,0.40
2012-03-08,0.38,0.38,0.38,0.38,353000,0.38
2012-03-07,0.37,0.38,0.37,0.37,347000,0.37
2012-03-06,0.38,0.38,0.37,0.37,392000,0.37
2012-03-05,0.38,0.38,0.38,0.38,283000,0.38
2012-03-02,0.38,0.38,0.38,0.38,775000,0.38
2012-03-01,0.38,0.39,0.38,0.38,581000,0.38
2012-02-29,0.38,0.40,0.38,0.38,4930000,0.38
2012-02-28,0.38,0.38,0.37,0.37,1993000,0.37
2012-02-27,0.40,0.40,0.38,0.38,578000,0.38
2012-02-24,0.38,0.40,0.38,0.39,1638000,0.39
2012-02-23,0.38,0.41,0.38,0.39,1872000,0.39
2012-02-22,0.41,0.41,0.38,0.38,1155000,0.38
2012-02-21,0.42,0.42,0.41,0.41,1222000,0.41
2012-02-20,0.42,0.43,0.40,0.42,10409000,0.42
2012-02-17,0.38,0.41,0.38,0.41,33548000,0.41
2012-02-16,0.39,0.39,0.38,0.38,1487000,0.38
2012-02-15,0.37,0.39,0.37,0.39,2169000,0.39
2012-02-14,0.37,0.37,0.37,0.37,191000,0.37
2012-02-13,0.36,0.37,0.36,0.37,256000,0.37
2012-02-10,0.37,0.38,0.37,0.37,729000,0.37
2012-02-09,0.40,0.40,0.38,0.38,1848000,0.38
2012-02-08,0.37,0.40,0.37,0.39,2887000,0.39
2012-02-07,0.37,0.38,0.37,0.37,289000,0.37
2012-02-06,0.37,0.38,0.37,0.37,579000,0.37
2012-02-03,0.37,0.37,0.37,0.37,215000,0.37
2012-02-02,0.36,0.37,0.36,0.37,502000,0.37
2012-02-01,0.37,0.37,0.36,0.36,47000,0.36
2012-01-31,0.35,0.37,0.35,0.37,177000,0.37
2012-01-30,0.37,0.37,0.35,0.36,75000,0.36
2012-01-27,0.36,0.36,0.35,0.36,265000,0.36
2012-01-26,0.36,0.36,0.35,0.35,110000,0.35
2012-01-25,0.38,0.38,0.38,0.38,5000,0.38
2012-01-24,0.38,0.38,0.38,0.38,000,0.38
2012-01-23,0.38,0.38,0.38,0.38,000,0.38
2012-01-20,0.36,0.38,0.36,0.38,235000,0.38
2012-01-19,0.35,0.37,0.35,0.37,225000,0.37
2012-01-18,0.34,0.34,0.34,0.34,10000,0.34
2012-01-17,0.34,0.34,0.34,0.34,000,0.34
2012-01-16,0.34,0.34,0.34,0.34,000,0.34
2012-01-13,0.34,0.34,0.34,0.34,000,0.34
2012-01-12,0.34,0.34,0.34,0.34,10000,0.34
2012-01-11,0.34,0.34,0.34,0.34,13000,0.34
2012-01-10,0.34,0.34,0.34,0.34,8000,0.34
2012-01-09,0.35,0.35,0.35,0.35,000,0.35
2012-01-06,0.35,0.35,0.35,0.35,30000,0.35
2012-01-05,0.34,0.34,0.34,0.34,000,0.34
2012-01-04,0.34,0.34,0.34,0.34,3000,0.34
2012-01-03,0.34,0.34,0.34,0.34,50000,0.34
2012-01-02,0.33,0.33,0.33,0.33,000,0.33
2011-12-30,0.32,0.33,0.32,0.33,140000,0.33
2011-12-29,0.33,0.33,0.33,0.33,000,0.33
2011-12-28,0.34,0.34,0.33,0.33,42000,0.33
2011-12-27,0.33,0.34,0.33,0.34,5000,0.34
2011-12-26,0.34,0.34,0.34,0.34,000,0.34
2011-12-23,0.34,0.34,0.34,0.34,000,0.34
2011-12-22,0.34,0.34,0.34,0.34,000,0.34
2011-12-21,0.34,0.34,0.34,0.34,000,0.34
2011-12-20,0.32,0.34,0.32,0.34,26000,0.34
2011-12-19,0.33,0.33,0.33,0.33,000,0.33
2011-12-16,0.33,0.33,0.33,0.33,32000,0.33
2011-12-15,0.33,0.33,0.33,0.33,000,0.33
2011-12-14,0.33,0.34,0.33,0.33,210000,0.33
2011-12-13,0.34,0.34,0.34,0.34,100000,0.34
2011-12-12,0.34,0.34,0.33,0.34,40000,0.34
2011-12-09,0.35,0.35,0.34,0.34,75000,0.34
2011-12-08,0.35,0.35,0.35,0.35,000,0.35
2011-12-07,0.35,0.35,0.35,0.35,75000,0.35
2011-12-06,0.35,0.35,0.35,0.35,55000,0.35
2011-12-05,0.34,0.35,0.34,0.34,150000,0.34
2011-12-02,0.34,0.34,0.34,0.34,145000,0.34
2011-12-01,0.34,0.34,0.34,0.34,165000,0.34
2011-11-30,0.34,0.34,0.34,0.34,70000,0.34
2011-11-29,0.34,0.34,0.33,0.33,156000,0.33
2011-11-28,0.34,0.34,0.33,0.33,73000,0.33
2011-11-25,0.34,0.34,0.33,0.33,1075000,0.33
2011-11-24,0.32,0.34,0.32,0.34,58000,0.34
2011-11-23,0.32,0.32,0.32,0.32,83000,0.32
2011-11-22,0.32,0.32,0.32,0.32,35000,0.32
2011-11-21,0.33,0.33,0.32,0.32,155000,0.32
2011-11-18,0.34,0.34,0.34,0.34,93000,0.34
2011-11-17,0.33,0.34,0.33,0.34,140000,0.34
2011-11-15,0.34,0.34,0.34,0.34,300000,0.34
2011-11-11,0.34,0.34,0.34,0.34,29000,0.34
2011-11-10,0.35,0.35,0.34,0.34,225000,0.34
2011-11-09,0.36,0.36,0.35,0.35,145000,0.35
2011-11-08,0.35,0.36,0.35,0.36,455000,0.36
2011-11-04,0.35,0.36,0.35,0.35,318000,0.35
2011-11-03,0.35,0.35,0.35,0.35,183000,0.35
2011-11-02,0.35,0.35,0.35,0.35,35000,0.35
2011-11-01,0.37,0.37,0.35,0.35,151000,0.35
2011-10-31,0.37,0.37,0.37,0.37,52000,0.37
2011-10-28,0.38,0.38,0.38,0.38,876000,0.38
