Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.52,0.53,0.52,0.53,1107000,0.53
2013-06-03,0.51,0.52,0.51,0.52,1359000,0.52
2013-05-31,0.52,0.52,0.52,0.52,1053000,0.52
2013-05-30,0.53,0.53,0.51,0.53,1767000,0.53
2013-05-29,0.54,0.54,0.53,0.54,1352000,0.54
2013-05-28,0.52,0.54,0.52,0.54,2053000,0.54
2013-05-27,0.51,0.52,0.51,0.52,1574000,0.52
2013-05-24,0.52,0.52,0.52,0.52,000,0.52
2013-05-23,0.55,0.55,0.50,0.52,4497000,0.52
2013-05-22,0.54,0.55,0.54,0.55,5599000,0.55
2013-05-21,0.54,0.54,0.53,0.54,672000,0.54
2013-05-20,0.53,0.54,0.53,0.54,4092000,0.54
2013-05-17,0.52,0.53,0.52,0.52,1115000,0.52
2013-05-16,0.53,0.53,0.52,0.53,667000,0.53
2013-05-15,0.54,0.54,0.52,0.53,1005000,0.53
2013-05-14,0.53,0.54,0.53,0.54,5969000,0.54
2013-05-13,0.51,0.54,0.51,0.53,7533000,0.53
2013-05-10,0.50,0.51,0.50,0.51,2183000,0.51
2013-05-09,0.50,0.51,0.50,0.51,999000,0.51
2013-05-08,0.51,0.51,0.51,0.51,1366000,0.51
2013-05-07,0.51,0.51,0.50,0.51,2892000,0.51
2013-05-06,0.51,0.52,0.50,0.51,3932000,0.51
2013-05-03,0.52,0.52,0.50,0.51,3195000,0.51
2013-05-02,0.51,0.52,0.51,0.52,678000,0.52
2013-05-01,0.52,0.52,0.52,0.52,000,0.52
2013-04-30,0.52,0.53,0.51,0.52,3842000,0.52
2013-04-29,0.52,0.54,0.52,0.53,4987000,0.53
2013-04-26,0.49,0.52,0.49,0.52,12756000,0.52
2013-04-25,0.48,0.49,0.47,0.49,1022000,0.49
2013-04-24,0.48,0.49,0.47,0.48,761000,0.48
2013-04-23,0.49,0.49,0.47,0.49,1136000,0.49
2013-04-22,0.47,0.49,0.47,0.49,3583000,0.49
2013-04-19,0.46,0.47,0.46,0.47,3661000,0.47
2013-04-18,0.46,0.47,0.46,0.46,3378000,0.46
2013-04-17,0.47,0.47,0.46,0.46,2385000,0.46
2013-04-16,0.47,0.47,0.47,0.47,1532000,0.47
2013-04-15,0.47,0.47,0.47,0.47,1980000,0.47
2013-04-12,0.49,0.49,0.46,0.47,4987000,0.47
2013-04-11,0.49,0.50,0.47,0.49,14101000,0.49
2013-04-10,0.46,0.49,0.46,0.49,5824000,0.49
2013-04-09,0.45,0.46,0.44,0.46,2223000,0.46
2013-04-08,0.45,0.46,0.44,0.45,1166000,0.45
2013-04-05,0.46,0.46,0.45,0.46,1062000,0.46
2013-04-04,0.46,0.47,0.46,0.46,5721000,0.46
2013-04-03,0.46,0.47,0.45,0.45,3672000,0.45
2013-04-02,0.44,0.46,0.44,0.46,4069000,0.46
2013-04-01,0.44,0.44,0.44,0.44,1795000,0.44
2013-03-29,0.44,0.44,0.44,0.44,000,0.44
2013-03-28,0.44,0.44,0.44,0.44,1139000,0.44
2013-03-27,0.44,0.44,0.44,0.44,1316000,0.44
2013-03-26,0.44,0.44,0.43,0.44,1360000,0.44
2013-03-25,0.44,0.44,0.43,0.43,590000,0.43
2013-03-22,0.42,0.43,0.42,0.43,558000,0.43
2013-03-21,0.43,0.43,0.42,0.43,339000,0.43
2013-03-20,0.41,0.43,0.41,0.43,1063000,0.43
2013-03-19,0.41,0.43,0.41,0.41,414000,0.41
2013-03-18,0.41,0.41,0.41,0.41,358000,0.41
2013-03-15,0.42,0.43,0.41,0.42,729000,0.42
2013-03-14,0.42,0.43,0.41,0.43,610000,0.43
2013-03-13,0.42,0.43,0.41,0.42,1597000,0.42
2013-03-12,0.42,0.43,0.42,0.42,858000,0.42
2013-03-11,0.43,0.43,0.43,0.43,829000,0.43
2013-03-08,0.43,0.43,0.43,0.43,757000,0.43
2013-03-07,0.43,0.43,0.43,0.43,897000,0.43
2013-03-06,0.44,0.44,0.43,0.43,959000,0.43
2013-03-05,0.43,0.43,0.42,0.43,1159000,0.43
2013-03-04,0.44,0.44,0.42,0.42,2732000,0.42
2013-03-01,0.44,0.44,0.44,0.44,836000,0.44
2013-02-28,0.44,0.44,0.44,0.44,1311000,0.44
2013-02-27,0.44,0.44,0.43,0.44,3533000,0.44
2013-02-26,0.45,0.46,0.44,0.44,2706000,0.44
2013-02-25,0.46,0.46,0.45,0.46,1612000,0.46
2013-02-22,0.46,0.46,0.45,0.46,948000,0.46
2013-02-21,0.47,0.47,0.45,0.45,3374000,0.45
2013-02-20,0.47,0.48,0.47,0.47,4351000,0.47
2013-02-19,0.47,0.48,0.47,0.47,2975000,0.47
2013-02-18,0.47,0.47,0.47,0.47,2114000,0.47
2013-02-15,0.47,0.47,0.46,0.47,1949000,0.47
2013-02-14,0.49,0.49,0.47,0.47,3553000,0.47
2013-02-13,0.49,0.50,0.48,0.49,6205000,0.49
2013-02-12,0.48,0.48,0.48,0.48,000,0.48
2013-02-11,0.48,0.48,0.48,0.48,000,0.48
2013-02-08,0.47,0.48,0.46,0.48,4072000,0.48
2013-02-07,0.46,0.48,0.45,0.47,7973000,0.47
2013-02-06,0.44,0.46,0.44,0.46,6588000,0.46
2013-02-05,0.44,0.44,0.44,0.44,2154000,0.44
2013-02-04,0.44,0.45,0.43,0.44,8142000,0.44
2013-02-01,0.43,0.44,0.43,0.43,1947000,0.43
2013-01-31,0.44,0.44,0.42,0.43,1698000,0.43
2013-01-30,0.44,0.44,0.43,0.44,2591000,0.44
2013-01-29,0.43,0.44,0.43,0.44,12531000,0.44
2013-01-28,0.43,0.43,0.41,0.42,3089000,0.42
2013-01-25,0.43,0.43,0.41,0.42,1902000,0.42
2013-01-24,0.41,0.43,0.41,0.42,1850000,0.42
2013-01-23,0.41,0.41,0.41,0.41,495000,0.41
2013-01-22,0.41,0.41,0.41,0.41,3632000,0.41
2013-01-21,0.41,0.42,0.41,0.41,5242000,0.41
2013-01-18,0.41,0.41,0.40,0.41,600000,0.41
2013-01-17,0.40,0.41,0.40,0.41,1254000,0.41
2013-01-16,0.40,0.40,0.40,0.40,2268000,0.40
2013-01-15,0.41,0.41,0.40,0.40,6477000,0.40
2013-01-14,0.42,0.42,0.41,0.41,5323000,0.41
2013-01-11,0.44,0.45,0.44,0.44,2687000,0.44
2013-01-10,0.44,0.46,0.44,0.44,13531000,0.44
2013-01-09,0.43,0.43,0.42,0.43,1942000,0.43
2013-01-08,0.42,0.43,0.41,0.41,2073000,0.41
2013-01-07,0.42,0.43,0.42,0.42,2499000,0.42
2013-01-04,0.41,0.42,0.41,0.42,1541000,0.42
2013-01-03,0.41,0.41,0.41,0.41,2423000,0.41
2013-01-02,0.41,0.41,0.41,0.41,2545000,0.41
2013-01-01,0.41,0.41,0.41,0.41,000,0.41
2012-12-31,0.41,0.41,0.40,0.41,1061000,0.41
2012-12-28,0.41,0.41,0.41,0.41,677000,0.41
2012-12-27,0.41,0.41,0.41,0.41,197000,0.41
2012-12-26,0.41,0.41,0.41,0.41,265000,0.41
2012-12-25,0.41,0.41,0.41,0.41,000,0.41
2012-12-24,0.41,0.41,0.40,0.41,176000,0.41
2012-12-21,0.41,0.41,0.40,0.41,986000,0.41
