S46.SI,20120604,0.32,0.32,0.32,0.32,2000
S46.SI,20120603,0.31,0.31,0.31,0.31,35000
S46.SI,20120531,0.31,0.31,0.31,0.31,23000
S46.SI,20120530,0.31,0.32,0.31,0.32,26000
S46.SI,20120529,0.32,0.32,0.32,0.32,1000
S46.SI,20120528,0.31,0.31,0.31,0.31,000
S46.SI,20120527,0.31,0.31,0.31,0.31,000
S46.SI,20120524,0.31,0.31,0.31,0.31,000
S46.SI,20120523,0.31,0.31,0.31,0.31,61000
S46.SI,20120522,0.32,0.32,0.31,0.32,23000
S46.SI,20120521,0.32,0.33,0.32,0.33,17000
S46.SI,20120520,0.32,0.33,0.32,0.33,123000
S46.SI,20120517,0.32,0.32,0.32,0.32,21000
S46.SI,20120516,0.31,0.31,0.31,0.31,000
S46.SI,20120515,0.31,0.31,0.31,0.31,9000
S46.SI,20120514,0.32,0.32,0.31,0.31,81000
S46.SI,20120513,0.32,0.34,0.32,0.32,27000
S46.SI,20120510,0.32,0.34,0.32,0.34,9000
S46.SI,20120509,0.34,0.34,0.34,0.34,000
S46.SI,20120508,0.32,0.34,0.32,0.34,106000
S46.SI,20120507,0.34,0.34,0.34,0.34,000
S46.SI,20120506,0.34,0.34,0.34,0.34,39000
S46.SI,20120503,0.34,0.34,0.34,0.34,000
S46.SI,20120502,0.34,0.34,0.34,0.34,50000
S46.SI,20120501,0.34,0.34,0.34,0.34,000
S46.SI,20120430,0.34,0.34,0.34,0.34,20000
S46.SI,20120429,0.33,0.34,0.33,0.34,20000
S46.SI,20120426,0.34,0.34,0.34,0.34,000
S46.SI,20120425,0.34,0.34,0.34,0.34,000
S46.SI,20120424,0.34,0.34,0.34,0.34,000
S46.SI,20120423,0.32,0.34,0.32,0.34,30000
S46.SI,20120422,0.33,0.33,0.33,0.33,1000
S46.SI,20120419,0.33,0.33,0.33,0.33,000
S46.SI,20120418,0.33,0.33,0.33,0.33,27000
S46.SI,20120417,0.34,0.34,0.33,0.33,37000
