Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.29,0.29,0.29,0.29,591000,0.29
2013-06-03,0.29,0.29,0.29,0.29,428000,0.29
2013-05-31,0.29,0.29,0.29,0.29,146000,0.29
2013-05-30,0.29,0.29,0.29,0.29,187000,0.29
2013-05-29,0.30,0.30,0.29,0.30,549000,0.30
2013-05-28,0.29,0.29,0.29,0.29,171000,0.29
2013-05-27,0.29,0.30,0.29,0.30,125000,0.30
2013-05-24,0.31,0.31,0.31,0.31,000,0.31
2013-05-23,0.29,0.31,0.29,0.31,253000,0.31
2013-05-22,0.29,0.30,0.29,0.29,142000,0.29
2013-05-21,0.29,0.30,0.29,0.29,184000,0.29
2013-05-20,0.29,0.31,0.29,0.31,403000,0.31
2013-05-17,0.29,0.30,0.29,0.30,243000,0.30
2013-05-16,0.30,0.30,0.30,0.30,000,0.30
2013-05-15,0.30,0.30,0.30,0.30,277000,0.30
2013-05-14,0.31,0.31,0.31,0.31,10000,0.31
2013-05-13,0.31,0.31,0.31,0.31,300000,0.31
2013-05-10,0.31,0.31,0.31,0.31,27000,0.31
2013-05-09,0.31,0.31,0.31,0.31,221000,0.30
2013-05-08,0.31,0.31,0.31,0.31,147000,0.31
2013-05-07,0.30,0.31,0.30,0.30,55000,0.30
2013-05-06,0.30,0.30,0.30,0.30,35000,0.30
2013-05-03,0.31,0.31,0.31,0.31,31000,0.30
2013-05-02,0.31,0.31,0.31,0.31,17000,0.30
2013-05-01,0.31,0.31,0.31,0.31,000,0.30
2013-04-30,0.29,0.31,0.29,0.31,51000,0.30
2013-04-29,0.30,0.30,0.30,0.30,98000,0.30
2013-04-26,0.30,0.30,0.30,0.30,000,0.30
2013-04-25,0.30,0.30,0.30,0.30,000,0.30
2013-04-24,0.30,0.30,0.30,0.30,5000,0.30
2013-04-23,0.30,0.30,0.30,0.30,34000,0.30
2013-04-22,0.29,0.30,0.29,0.30,40000,0.30
2013-04-19,0.30,0.30,0.30,0.30,145000,0.30
2013-04-18,0.31,0.31,0.30,0.30,82000,0.30
2013-04-17,0.30,0.30,0.30,0.30,000,0.30
2013-04-16,0.30,0.30,0.30,0.30,33000,0.30
2013-04-15,0.31,0.31,0.31,0.31,54000,0.30
2013-04-12,0.31,0.31,0.31,0.31,62000,0.30
2013-04-11,0.31,0.31,0.31,0.31,45000,0.30
2013-04-10,0.31,0.31,0.31,0.31,155000,0.30
2013-04-09,0.31,0.31,0.31,0.31,37000,0.30
2013-04-08,0.31,0.31,0.31,0.31,7000,0.30
2013-04-05,0.31,0.31,0.31,0.31,55000,0.30
2013-04-04,0.31,0.31,0.31,0.31,122000,0.30
2013-04-03,0.31,0.31,0.31,0.31,181000,0.30
2013-04-02,0.31,0.31,0.31,0.31,257000,0.30
2013-04-01,0.31,0.31,0.31,0.31,242000,0.30
2013-03-29,0.31,0.31,0.31,0.31,000,0.30
2013-03-28,0.31,0.31,0.31,0.31,137000,0.30
2013-03-27,0.31,0.31,0.31,0.31,213000,0.30
2013-03-26,0.30,0.31,0.30,0.31,119000,0.30
2013-03-25,0.30,0.30,0.30,0.30,248000,0.30
2013-03-22,0.30,0.30,0.30,0.30,6000,0.30
2013-03-21,0.31,0.31,0.30,0.30,42000,0.30
2013-03-20,0.30,0.30,0.30,0.30,000,0.30
2013-03-19,0.30,0.30,0.30,0.30,20000,0.30
2013-03-18,0.30,0.30,0.30,0.30,45000,0.30
2013-03-15,0.30,0.31,0.30,0.30,58000,0.30
2013-03-14,0.30,0.30,0.29,0.30,31000,0.30
2013-03-13,0.30,0.31,0.30,0.31,43000,0.30
2013-03-12,0.30,0.31,0.30,0.30,87000,0.30
2013-03-11,0.31,0.31,0.30,0.31,215000,0.30
2013-03-08,0.31,0.31,0.31,0.31,187000,0.30
2013-03-07,0.31,0.31,0.31,0.31,000,0.30
2013-03-06,0.31,0.31,0.31,0.31,68000,0.30
2013-03-05,0.31,0.31,0.31,0.31,47000,0.31
2013-03-04,0.31,0.31,0.31,0.31,397000,0.30
2013-03-01,0.32,0.32,0.31,0.32,132000,0.31
2013-02-28,0.32,0.33,0.32,0.32,202000,0.32
2013-02-27,0.32,0.32,0.31,0.32,688000,0.32
2013-02-26,0.34,0.34,0.34,0.34,253000,0.33
2013-02-25,0.34,0.34,0.34,0.34,408000,0.33
2013-02-22,0.34,0.34,0.34,0.34,51000,0.33
2013-02-21,0.34,0.34,0.34,0.34,74000,0.33
2013-02-20,0.34,0.34,0.34,0.34,409000,0.33
2013-02-19,0.34,0.34,0.34,0.34,299000,0.33
2013-02-18,0.34,0.34,0.34,0.34,58000,0.33
2013-02-15,0.34,0.34,0.34,0.34,246000,0.33
2013-02-14,0.35,0.35,0.34,0.34,351000,0.33
2013-02-13,0.34,0.34,0.34,0.34,192000,0.34
2013-02-12,0.34,0.34,0.34,0.34,000,0.33
2013-02-11,0.34,0.34,0.34,0.34,000,0.33
2013-02-08,0.34,0.34,0.34,0.34,160000,0.33
2013-02-07,0.34,0.34,0.34,0.34,226000,0.34
2013-02-06,0.35,0.35,0.35,0.35,377000,0.34
2013-02-05,0.35,0.36,0.35,0.35,370000,0.34
2013-02-04,0.34,0.35,0.34,0.35,701000,0.34
2013-02-01,0.34,0.34,0.34,0.34,261000,0.33
2013-01-31,0.34,0.34,0.34,0.34,39000,0.33
2013-01-30,0.34,0.34,0.34,0.34,309000,0.33
2013-01-29,0.33,0.34,0.33,0.34,155000,0.33
2013-01-28,0.34,0.34,0.32,0.32,12000,0.32
2013-01-25,0.32,0.32,0.32,0.32,45000,0.32
2013-01-24,0.32,0.32,0.32,0.32,50000,0.32
2013-01-23,0.33,0.33,0.32,0.32,60000,0.31
2013-01-22,0.34,0.34,0.34,0.34,1000,0.33
2013-01-21,0.33,0.33,0.32,0.33,117000,0.32
2013-01-18,0.34,0.34,0.34,0.34,50000,0.33
2013-01-17,0.33,0.34,0.33,0.34,130000,0.33
2013-01-16,0.33,0.33,0.33,0.33,000,0.32
2013-01-15,0.34,0.34,0.32,0.33,40000,0.32
2013-01-14,0.34,0.34,0.34,0.34,20000,0.33
2013-01-11,0.34,0.34,0.34,0.34,139000,0.33
2013-01-10,0.34,0.34,0.34,0.34,273000,0.33
2013-01-09,0.33,0.34,0.33,0.34,48000,0.33
2013-01-08,0.32,0.33,0.32,0.33,428000,0.32
2013-01-07,0.31,0.32,0.31,0.32,155000,0.31
2013-01-04,0.31,0.31,0.31,0.31,98000,0.31
2013-01-03,0.31,0.31,0.31,0.31,139000,0.31
2013-01-02,0.31,0.31,0.31,0.31,358000,0.30
2013-01-01,0.31,0.31,0.31,0.31,000,0.30
2012-12-31,0.31,0.31,0.31,0.31,40000,0.30
2012-12-28,0.31,0.31,0.31,0.31,11000,0.30
2012-12-27,0.31,0.31,0.31,0.31,161000,0.30
2012-12-26,0.30,0.31,0.30,0.31,14000,0.30
2012-12-25,0.30,0.30,0.30,0.30,000,0.30
2012-12-24,0.30,0.30,0.30,0.30,2000,0.30
2012-12-21,0.31,0.31,0.31,0.31,9000,0.30
2012-12-20,0.31,0.31,0.31,0.31,5000,0.30
2012-12-19,0.30,0.31,0.30,0.31,77000,0.30
2012-12-18,0.31,0.31,0.31,0.31,101000,0.30
2012-12-17,0.31,0.31,0.31,0.31,131000,0.30
2012-12-14,0.32,0.32,0.31,0.31,24000,0.31
2012-12-13,0.32,0.32,0.31,0.31,95000,0.31
2012-12-12,0.31,0.32,0.31,0.32,16000,0.31
2012-12-11,0.31,0.31,0.31,0.31,135000,0.30
2012-12-10,0.32,0.32,0.32,0.32,40000,0.31
2012-12-07,0.32,0.33,0.31,0.32,268000,0.31
2012-12-06,0.32,0.32,0.31,0.32,121000,0.31
2012-12-05,0.31,0.32,0.31,0.32,75000,0.32
2012-12-04,0.32,0.32,0.31,0.31,6000,0.31
2012-12-03,0.31,0.31,0.31,0.31,20000,0.31
2012-11-30,0.31,0.31,0.31,0.31,46000,0.31
2012-11-29,0.31,0.32,0.31,0.31,103000,0.30
2012-11-28,0.31,0.31,0.31,0.31,000,0.31
2012-11-27,0.31,0.31,0.31,0.31,122000,0.31
2012-11-26,0.32,0.32,0.31,0.31,96000,0.31
2012-11-23,0.31,0.31,0.31,0.31,216000,0.30
2012-11-22,0.31,0.31,0.31,0.31,1000,0.30
2012-11-21,0.31,0.31,0.31,0.31,1000,0.31
2012-11-20,0.32,0.32,0.31,0.31,14000,0.31
2012-11-19,0.32,0.32,0.32,0.32,91000,0.31
2012-11-16,0.32,0.32,0.32,0.32,32000,0.31
2012-11-15,0.33,0.33,0.32,0.32,116000,0.32
2012-11-14,0.34,0.34,0.34,0.34,8000,0.33
2012-11-13,0.32,0.32,0.32,0.32,000,0.32
2012-11-12,0.34,0.34,0.32,0.32,6000,0.32
2012-11-09,0.34,0.34,0.34,0.34,222000,0.33
2012-11-08,0.34,0.34,0.34,0.34,66000,0.33
2012-11-07,0.34,0.35,0.34,0.35,303000,0.34
2012-11-06,0.34,0.34,0.34,0.34,57000,0.33
2012-11-05,0.34,0.34,0.34,0.34,204000,0.33
2012-11-02,0.34,0.34,0.34,0.34,000,0.33
2012-11-01,0.34,0.34,0.34,0.34,000,0.33
2012-10-31,0.34,0.34,0.34,0.34,000,0.33
2012-10-30,0.34,0.34,0.34,0.34,16000,0.33
2012-10-29,0.33,0.33,0.33,0.33,000,0.32
2012-10-26,0.33,0.33,0.33,0.33,000,0.32
2012-10-25,0.32,0.33,0.32,0.33,21000,0.32
2012-10-24,0.34,0.34,0.34,0.34,44000,0.33
2012-10-23,0.34,0.34,0.34,0.34,116000,0.33
2012-10-22,0.32,0.32,0.32,0.32,63000,0.32
2012-10-19,0.32,0.32,0.32,0.32,000,0.32
2012-10-18,0.32,0.32,0.32,0.32,000,0.32
2012-10-17,0.33,0.33,0.32,0.32,50000,0.32
2012-10-16,0.33,0.33,0.32,0.32,48000,0.32
2012-10-15,0.33,0.33,0.33,0.33,25000,0.32
2012-10-12,0.33,0.33,0.33,0.33,10000,0.32
2012-10-11,0.32,0.32,0.32,0.32,000,0.32
2012-10-10,0.32,0.32,0.32,0.32,2000,0.32
2012-10-09,0.33,0.33,0.33,0.33,60000,0.32
2012-10-08,0.32,0.32,0.32,0.32,25000,0.31
2012-10-05,0.32,0.32,0.32,0.32,120000,0.31
2012-10-04,0.32,0.32,0.31,0.31,64000,0.31
2012-10-03,0.32,0.32,0.32,0.32,238000,0.31
2012-10-02,0.32,0.32,0.32,0.32,200000,0.32
2012-10-01,0.32,0.32,0.32,0.32,000,0.32
2012-09-28,0.32,0.32,0.32,0.32,000,0.32
2012-09-27,0.33,0.33,0.32,0.32,60000,0.32
2012-09-26,0.33,0.33,0.33,0.33,25000,0.32
2012-09-25,0.34,0.34,0.33,0.33,169000,0.32
2012-09-24,0.34,0.34,0.34,0.34,33000,0.33
2012-09-21,0.34,0.34,0.34,0.34,85000,0.33
2012-09-20,0.33,0.33,0.33,0.33,130000,0.32
2012-09-19,0.33,0.33,0.33,0.33,212000,0.32
2012-09-18,0.34,0.34,0.33,0.33,70000,0.32
2012-09-17,0.34,0.34,0.34,0.34,7000,0.33
2012-09-14,0.33,0.33,0.32,0.32,402000,0.32
2012-09-13,0.32,0.32,0.32,0.32,38000,0.31
2012-09-12,0.32,0.33,0.32,0.32,295000,0.32
2012-09-11,0.32,0.32,0.32,0.32,5000,0.32
2012-09-10,0.32,0.34,0.32,0.33,75000,0.32
2012-09-07,0.32,0.32,0.32,0.32,5000,0.32
2012-09-06,0.34,0.34,0.34,0.34,000,0.33
2012-09-05,0.34,0.34,0.34,0.34,000,0.33
2012-09-04,0.34,0.34,0.34,0.34,000,0.33
2012-09-03,0.34,0.34,0.34,0.34,000,0.33
2012-08-31,0.34,0.34,0.34,0.34,000,0.33
2012-08-30,0.34,0.34,0.34,0.34,38000,0.33
2012-08-29,0.33,0.33,0.33,0.33,28000,0.32
2012-08-28,0.34,0.34,0.34,0.34,000,0.33
2012-08-27,0.34,0.34,0.34,0.34,24000,0.33
2012-08-24,0.34,0.34,0.34,0.34,7000,0.33
2012-08-23,0.34,0.34,0.34,0.34,16000,0.33
2012-08-22,0.34,0.34,0.34,0.34,000,0.34
2012-08-21,0.34,0.34,0.34,0.34,30000,0.34
2012-08-20,0.34,0.34,0.34,0.34,000,0.33
2012-08-17,0.32,0.34,0.32,0.34,2000,0.33
2012-08-16,0.34,0.34,0.34,0.34,15000,0.33
2012-08-15,0.35,0.35,0.35,0.35,000,0.34
2012-08-14,0.35,0.35,0.35,0.35,68000,0.34
2012-08-13,0.35,0.35,0.35,0.35,15000,0.34
2012-08-10,0.36,0.36,0.35,0.36,97000,0.35
2012-08-09,0.36,0.36,0.36,0.36,000,0.35
2012-08-08,0.35,0.37,0.35,0.36,180000,0.35
2012-08-07,0.34,0.34,0.34,0.34,22000,0.34
2012-08-06,0.34,0.34,0.34,0.34,10000,0.33
2012-08-03,0.34,0.34,0.34,0.34,5000,0.33
2012-08-02,0.34,0.34,0.34,0.34,000,0.33
2012-08-01,0.34,0.34,0.34,0.34,000,0.33
2012-07-31,0.34,0.34,0.34,0.34,000,0.33
2012-07-30,0.34,0.34,0.34,0.34,10000,0.33
2012-07-27,0.33,0.33,0.33,0.33,000,0.32
2012-07-26,0.33,0.33,0.33,0.33,40000,0.32
2012-07-25,0.33,0.33,0.33,0.33,16000,0.32
2012-07-24,0.34,0.34,0.34,0.34,36000,0.33
2012-07-23,0.35,0.35,0.35,0.35,10000,0.34
2012-07-20,0.35,0.35,0.35,0.35,000,0.34
2012-07-19,0.35,0.35,0.35,0.35,000,0.34
2012-07-18,0.35,0.35,0.35,0.35,64000,0.34
2012-07-17,0.33,0.35,0.33,0.35,10000,0.35
2012-07-16,0.34,0.35,0.34,0.35,20000,0.34
2012-07-13,0.34,0.34,0.34,0.34,6000,0.33
2012-07-12,0.34,0.34,0.34,0.34,42000,0.33
2012-07-11,0.34,0.34,0.34,0.34,75000,0.34
2012-07-10,0.38,0.38,0.38,0.38,000,0.37
2012-07-09,0.38,0.38,0.38,0.38,000,0.37
2012-07-06,0.38,0.38,0.38,0.38,000,0.37
2012-07-05,0.38,0.38,0.38,0.38,2000,0.37
2012-07-04,0.38,0.38,0.38,0.38,000,0.37
2012-07-03,0.38,0.38,0.38,0.38,000,0.37
2012-07-02,0.33,0.39,0.33,0.38,329000,0.37
2012-06-29,0.32,0.32,0.32,0.32,4000,0.32
2012-06-28,0.32,0.32,0.32,0.32,000,0.31
2012-06-27,0.32,0.32,0.32,0.32,10000,0.31
2012-06-26,0.32,0.32,0.32,0.32,15000,0.31
2012-06-25,0.31,0.36,0.31,0.31,366000,0.31
2012-06-22,0.31,0.31,0.31,0.31,000,0.30
2012-06-21,0.31,0.31,0.31,0.31,000,0.30
2012-06-20,0.31,0.31,0.31,0.31,000,0.30
2012-06-19,0.31,0.31,0.31,0.31,328000,0.30
2012-06-18,0.31,0.31,0.31,0.31,50000,0.30
2012-06-15,0.31,0.31,0.31,0.31,100000,0.30
2012-06-14,0.31,0.31,0.31,0.31,20000,0.30
2012-06-13,0.30,0.31,0.30,0.31,214000,0.30
2012-06-12,0.29,0.30,0.28,0.30,108000,0.30
2012-06-11,0.31,0.32,0.31,0.32,52000,0.31
2012-06-08,0.31,0.31,0.31,0.31,000,0.30
2012-06-07,0.31,0.31,0.31,0.31,15000,0.30
2012-06-06,0.31,0.31,0.31,0.31,27000,0.30
2012-06-05,0.31,0.31,0.29,0.31,282000,0.31
2012-06-04,0.31,0.31,0.31,0.31,51000,0.30
2012-06-01,0.31,0.31,0.31,0.31,85000,0.30
2012-05-31,0.31,0.32,0.31,0.32,60000,0.31
2012-05-30,0.35,0.35,0.30,0.31,26000,0.30
2012-05-29,0.30,0.33,0.30,0.32,30000,0.31
2012-05-28,0.30,0.30,0.30,0.30,22000,0.30
2012-05-25,0.30,0.33,0.30,0.32,167000,0.32
2012-05-24,0.32,0.32,0.31,0.32,23000,0.31
2012-05-23,0.33,0.33,0.33,0.33,5000,0.32
2012-05-22,0.34,0.34,0.34,0.34,000,0.33
2012-05-21,0.31,0.34,0.31,0.34,72000,0.33
2012-05-18,0.36,0.36,0.36,0.36,000,0.35
2012-05-17,0.36,0.36,0.36,0.36,000,0.35
2012-05-16,0.36,0.36,0.36,0.36,000,0.35
2012-05-15,0.36,0.36,0.36,0.36,2000,0.35
2012-05-14,0.35,0.35,0.35,0.35,000,0.34
2012-05-11,0.35,0.35,0.35,0.35,2000,0.34
2012-05-10,0.36,0.36,0.36,0.36,000,0.35
2012-05-09,0.36,0.36,0.36,0.36,000,0.35
2012-05-08,0.37,0.37,0.36,0.36,169000,0.34
2012-05-07,0.36,0.37,0.36,0.37,33000,0.35
2012-05-04,0.38,0.38,0.38,0.38,000,0.36
2012-05-03,0.38,0.38,0.38,0.38,000,0.36
2012-05-02,0.37,0.38,0.37,0.38,60000,0.36
2012-05-01,0.37,0.37,0.37,0.37,000,0.35
2012-04-30,0.37,0.37,0.37,0.37,46000,0.35
2012-04-27,0.37,0.37,0.37,0.37,000,0.35
2012-04-26,0.37,0.37,0.37,0.37,000,0.35
2012-04-25,0.38,0.38,0.37,0.37,60000,0.35
2012-04-24,0.37,0.37,0.37,0.37,000,0.35
2012-04-23,0.37,0.37,0.37,0.37,20000,0.35
2012-04-20,0.38,0.38,0.38,0.38,50000,0.36
2012-04-19,0.38,0.38,0.38,0.38,100000,0.36
2012-04-18,0.37,0.38,0.37,0.38,4000,0.36
2012-04-17,0.38,0.38,0.37,0.37,56000,0.35
2012-04-16,0.38,0.38,0.37,0.37,45000,0.35
2012-04-13,0.38,0.38,0.38,0.38,40000,0.36
2012-04-12,0.37,0.37,0.36,0.36,100000,0.34
2012-04-11,0.38,0.38,0.38,0.38,5000,0.36
2012-04-10,0.38,0.38,0.38,0.38,000,0.36
2012-04-09,0.38,0.38,0.36,0.38,121000,0.36
2012-04-06,0.38,0.38,0.38,0.38,000,0.37
2012-04-05,0.38,0.39,0.38,0.38,54000,0.37
2012-04-04,0.39,0.39,0.38,0.38,80000,0.37
2012-04-03,0.39,0.39,0.39,0.39,70000,0.37
2012-04-02,0.38,0.39,0.38,0.39,305000,0.37
2012-03-30,0.39,0.39,0.39,0.39,000,0.37
2012-03-29,0.40,0.40,0.39,0.39,107000,0.37
2012-03-28,0.39,0.39,0.39,0.39,000,0.37
2012-03-27,0.40,0.40,0.38,0.39,62000,0.37
2012-03-26,0.40,0.40,0.40,0.40,105000,0.38
2012-03-23,0.40,0.40,0.40,0.40,106000,0.38
2012-03-22,0.40,0.40,0.40,0.40,000,0.38
2012-03-21,0.40,0.40,0.40,0.40,000,0.38
2012-03-20,0.40,0.40,0.40,0.40,1000,0.38
2012-03-19,0.40,0.40,0.39,0.40,229000,0.38
2012-03-16,0.40,0.40,0.39,0.39,140000,0.37
2012-03-15,0.39,0.40,0.39,0.40,207000,0.38
2012-03-14,0.38,0.38,0.38,0.38,50000,0.37
2012-03-13,0.38,0.38,0.38,0.38,57000,0.36
2012-03-12,0.38,0.38,0.37,0.37,10000,0.35
2012-03-09,0.40,0.40,0.39,0.40,124000,0.38
2012-03-08,0.40,0.40,0.40,0.40,42000,0.38
2012-03-07,0.37,0.37,0.37,0.37,10000,0.35
2012-03-06,0.37,0.37,0.37,0.37,5000,0.35
2012-03-05,0.37,0.37,0.37,0.37,7000,0.35
2012-03-02,0.38,0.38,0.38,0.38,000,0.36
