Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.28,0.28,0.28,0.28,353000,0.28
2013-06-03,0.28,0.28,0.28,0.28,635000,0.28
2013-05-31,0.29,0.29,0.28,0.28,1028000,0.28
2013-05-30,0.29,0.29,0.29,0.29,854000,0.29
2013-05-29,0.30,0.30,0.29,0.29,1750000,0.29
2013-05-28,0.29,0.30,0.29,0.30,1710000,0.30
2013-05-27,0.30,0.30,0.29,0.29,490000,0.29
2013-05-24,0.30,0.30,0.30,0.30,000,0.30
2013-05-23,0.30,0.31,0.29,0.30,12935000,0.30
2013-05-22,0.29,0.31,0.29,0.30,13212000,0.30
2013-05-21,0.31,0.31,0.29,0.29,19375000,0.29
2013-05-20,0.31,0.32,0.31,0.31,11542000,0.31
2013-05-17,0.31,0.31,0.31,0.31,8706000,0.31
2013-05-16,0.31,0.31,0.31,0.31,1140000,0.31
2013-05-15,0.31,0.31,0.31,0.31,2010000,0.31
2013-05-14,0.31,0.32,0.30,0.31,25960000,0.31
2013-05-13,0.34,0.36,0.31,0.31,51343000,0.31
2013-05-10,0.35,0.35,0.33,0.34,1375000,0.34
2013-05-09,0.31,0.35,0.31,0.35,1076000,0.35
2013-05-08,0.31,0.32,0.31,0.31,353000,0.31
2013-05-07,0.31,0.32,0.30,0.32,309000,0.32
2013-05-06,0.30,0.31,0.30,0.30,170000,0.30
2013-05-03,0.28,0.28,0.28,0.28,000,0.28
2013-05-02,0.28,0.28,0.28,0.28,000,0.28
2013-05-01,0.28,0.28,0.28,0.28,000,0.28
2013-04-30,0.28,0.28,0.28,0.28,4000,0.28
2013-04-29,0.27,0.29,0.27,0.29,14000,0.29
2013-04-26,0.30,0.30,0.30,0.30,20000,0.30
2013-04-25,0.28,0.31,0.28,0.31,20000,0.31
2013-04-24,0.25,0.25,0.25,0.25,000,0.25
2013-04-23,0.25,0.25,0.25,0.25,000,0.25
2013-04-22,0.28,0.28,0.25,0.25,12000,0.25
2013-04-19,0.28,0.28,0.28,0.28,2000,0.28
2013-04-18,0.29,0.30,0.27,0.27,305000,0.27
2013-04-17,0.30,0.30,0.30,0.30,000,0.30
2013-04-16,0.28,0.30,0.28,0.30,44000,0.30
2013-04-15,0.29,0.29,0.29,0.29,6000,0.29
2013-04-12,0.30,0.30,0.30,0.30,000,0.30
2013-04-11,0.30,0.30,0.30,0.30,000,0.30
2013-04-10,0.30,0.30,0.30,0.30,000,0.30
2013-04-09,0.30,0.30,0.30,0.30,5000,0.30
2013-04-08,0.29,0.30,0.29,0.29,178000,0.29
2013-04-05,0.29,0.29,0.29,0.29,2000,0.29
2013-04-04,0.29,0.29,0.29,0.29,100000,0.29
2013-04-03,0.29,0.31,0.27,0.31,220000,0.31
2013-04-02,0.31,0.31,0.31,0.31,000,0.31
2013-04-01,0.31,0.31,0.31,0.31,000,0.31
2013-03-29,0.31,0.31,0.31,0.31,000,0.31
2013-03-28,0.31,0.31,0.31,0.31,000,0.31
2013-03-27,0.31,0.31,0.31,0.31,000,0.31
2013-03-26,0.29,0.31,0.29,0.31,56000,0.31
2013-03-25,0.31,0.31,0.29,0.29,58000,0.29
2013-03-22,0.30,0.31,0.29,0.31,59000,0.31
2013-03-21,0.31,0.31,0.29,0.31,397000,0.31
2013-03-20,0.31,0.31,0.31,0.31,000,0.31
2013-03-19,0.31,0.31,0.30,0.31,148000,0.31
2013-03-18,0.31,0.31,0.29,0.29,140000,0.29
2013-03-15,0.31,0.31,0.30,0.31,651000,0.31
2013-03-14,0.35,0.35,0.35,0.35,705000,0.34
2013-03-13,0.35,0.35,0.35,0.35,798000,0.34
2013-03-12,0.35,0.35,0.35,0.35,194000,0.34
