K2M.SI,20120606,0.07,0.071,0.07,0.07,50000
K2M.SI,20120604,0.07,0.07,0.07,0.07,000
K2M.SI,20120603,0.07,0.07,0.07,0.07,50000
K2M.SI,20120531,0.07,0.07,0.07,0.07,000
K2M.SI,20120530,0.07,0.07,0.07,0.07,000
K2M.SI,20120529,0.07,0.07,0.07,0.07,000
K2M.SI,20120528,0.08,0.08,0.07,0.07,111000
K2M.SI,20120527,0.08,0.08,0.08,0.08,000
K2M.SI,20120524,0.08,0.08,0.08,0.08,000
K2M.SI,20120523,0.08,0.08,0.08,0.08,000
K2M.SI,20120522,0.08,0.08,0.08,0.08,000
K2M.SI,20120521,0.08,0.08,0.08,0.08,000
K2M.SI,20120520,0.08,0.08,0.08,0.08,000
K2M.SI,20120517,0.08,0.08,0.08,0.08,000
K2M.SI,20120516,0.08,0.08,0.08,0.08,000
K2M.SI,20120515,0.08,0.08,0.08,0.08,000
K2M.SI,20120514,0.07,0.08,0.07,0.08,80000
K2M.SI,20120513,0.08,0.08,0.08,0.08,000
K2M.SI,20120510,0.08,0.08,0.08,0.08,000
K2M.SI,20120509,0.08,0.08,0.08,0.08,000
K2M.SI,20120508,0.07,0.08,0.07,0.08,22000
K2M.SI,20120507,0.07,0.07,0.07,0.07,2000
K2M.SI,20120506,0.08,0.08,0.08,0.08,000
K2M.SI,20120503,0.07,0.08,0.07,0.08,5000
K2M.SI,20120502,0.07,0.07,0.07,0.08,62000
K2M.SI,20120501,0.08,0.08,0.08,0.08,000
K2M.SI,20120430,0.08,0.08,0.08,0.08,000
K2M.SI,20120429,0.08,0.08,0.08,0.08,000
K2M.SI,20120426,0.08,0.08,0.07,0.08,144000
K2M.SI,20120425,0.08,0.08,0.08,0.08,000
K2M.SI,20120424,0.08,0.08,0.08,0.08,000
K2M.SI,20120423,0.08,0.08,0.08,0.08,000
K2M.SI,20120422,0.08,0.08,0.08,0.08,000
K2M.SI,20120419,0.08,0.08,0.08,0.08,000
K2M.SI,20120418,0.08,0.08,0.08,0.08,000
K2M.SI,20120417,0.08,0.08,0.08,0.08,000
K2M.SI,20120416,0.08,0.08,0.08,0.08,000
K2M.SI,20120415,0.08,0.08,0.08,0.08,000
K2M.SI,20120412,0.08,0.08,0.08,0.08,000
K2M.SI,20120411,0.08,0.08,0.08,0.08,000
K2M.SI,20120410,0.08,0.08,0.08,0.08,000
K2M.SI,20120409,0.08,0.08,0.08,0.08,000
K2M.SI,20120408,0.08,0.08,0.08,0.08,000
K2M.SI,20120405,0.08,0.08,0.08,0.08,000
K2M.SI,20120404,0.08,0.08,0.08,0.08,000
K2M.SI,20120403,0.08,0.08,0.08,0.08,000
K2M.SI,20120402,0.08,0.08,0.08,0.08,000
K2M.SI,20120401,0.08,0.08,0.08,0.08,000
K2M.SI,20120329,0.08,0.08,0.08,0.08,000
K2M.SI,20120328,0.08,0.08,0.08,0.08,000
K2M.SI,20120327,0.08,0.08,0.08,0.08,000
K2M.SI,20120326,0.08,0.08,0.08,0.08,000
K2M.SI,20120325,0.08,0.08,0.08,0.08,000
K2M.SI,20120322,0.08,0.08,0.08,0.08,000
K2M.SI,20120321,0.08,0.08,0.08,0.08,000
K2M.SI,20120320,0.08,0.08,0.08,0.08,000
K2M.SI,20120319,0.08,0.08,0.08,0.08,000
K2M.SI,20120318,0.08,0.08,0.08,0.08,000
K2M.SI,20120315,0.08,0.08,0.08,0.08,30000
K2M.SI,20120314,0.08,0.08,0.08,0.08,000
K2M.SI,20120313,0.08,0.08,0.08,0.08,000
K2M.SI,20120312,0.08,0.08,0.08,0.08,000
K2M.SI,20120311,0.08,0.08,0.08,0.08,000
K2M.SI,20120308,0.08,0.08,0.08,0.08,000
K2M.SI,20120307,0.08,0.08,0.08,0.08,000
K2M.SI,20120306,0.08,0.08,0.08,0.08,000
K2M.SI,20120305,0.08,0.08,0.08,0.08,000
K2M.SI,20120304,0.08,0.08,0.08,0.08,100000
K2M.SI,20120301,0.09,0.09,0.08,0.08,212000
K2M.SI,20120229,0.10,0.10,0.10,0.10,000
K2M.SI,20120228,0.10,0.10,0.10,0.10,000
K2M.SI,20120227,0.10,0.10,0.10,0.10,000
K2M.SI,20120226,0.10,0.10,0.10,0.10,000
K2M.SI,20120223,0.10,0.10,0.10,0.10,000
K2M.SI,20120222,0.10,0.10,0.10,0.10,000
K2M.SI,20120221,0.10,0.10,0.10,0.10,000
K2M.SI,20120220,0.10,0.10,0.10,0.10,000
K2M.SI,20120219,0.10,0.10,0.10,0.10,000
K2M.SI,20120216,0.10,0.10,0.10,0.10,000
K2M.SI,20120215,0.10,0.10,0.10,0.10,5000
K2M.SI,20120214,0.09,0.10,0.09,0.10,9000
K2M.SI,20120213,0.10,0.10,0.10,0.10,000
K2M.SI,20120212,0.10,0.10,0.10,0.10,000
K2M.SI,20120209,0.10,0.10,0.10,0.10,000
K2M.SI,20120208,0.10,0.10,0.10,0.10,20000
K2M.SI,20120207,0.10,0.10,0.10,0.10,000
K2M.SI,20120206,0.10,0.10,0.10,0.10,50000
K2M.SI,20120205,0.09,0.09,0.09,0.09,1000
K2M.SI,20120202,0.09,0.09,0.09,0.09,000
K2M.SI,20120201,0.09,0.09,0.09,0.09,25000
K2M.SI,20120131,0.10,0.10,0.10,0.10,000
K2M.SI,20120130,0.10,0.10,0.10,0.10,000
K2M.SI,20120129,0.10,0.10,0.10,0.10,161000
K2M.SI,20120126,0.08,0.08,0.08,0.08,000
K2M.SI,20120125,0.08,0.08,0.08,0.08,3000
K2M.SI,20120124,0.09,0.09,0.09,0.09,000
K2M.SI,20120123,0.09,0.09,0.09,0.09,000
K2M.SI,20120122,0.09,0.09,0.09,0.09,000
