Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.52,0.58,0.52,0.58,54000,0.58
2013-06-03,0.52,0.52,0.52,0.52,000,0.52
2013-05-31,0.52,0.53,0.52,0.52,42000,0.52
2013-05-30,0.50,0.50,0.50,0.50,69000,0.50
2013-05-29,0.48,0.48,0.47,0.47,5000,0.47
2013-05-28,0.46,0.47,0.46,0.47,20000,0.47
2013-05-27,0.46,0.46,0.46,0.46,23000,0.46
2013-05-24,0.46,0.46,0.46,0.46,000,0.46
2013-05-23,0.47,0.47,0.46,0.46,100000,0.46
2013-05-22,0.47,0.47,0.47,0.47,20000,0.47
2013-05-21,0.46,0.46,0.46,0.46,000,0.46
2013-05-20,0.46,0.46,0.46,0.46,000,0.46
2013-05-17,0.46,0.46,0.46,0.46,000,0.46
2013-05-16,0.46,0.46,0.46,0.46,000,0.46
2013-05-15,0.46,0.46,0.46,0.46,13000,0.46
2013-05-14,0.43,0.43,0.43,0.43,000,0.43
2013-05-13,0.43,0.43,0.43,0.43,000,0.43
2013-05-10,0.43,0.43,0.43,0.43,000,0.43
2013-05-09,0.43,0.43,0.43,0.43,3000,0.43
2013-05-08,0.50,0.50,0.50,0.50,20000,0.50
2013-05-07,0.50,0.50,0.50,0.50,10000,0.50
2013-05-06,0.50,0.50,0.50,0.50,64000,0.50
2013-05-03,0.46,0.46,0.46,0.46,10000,0.46
2013-05-02,0.45,0.45,0.45,0.45,000,0.45
2013-05-01,0.45,0.45,0.45,0.45,000,0.45
2013-04-30,0.45,0.45,0.45,0.45,000,0.45
2013-04-29,0.45,0.45,0.45,0.45,000,0.45
2013-04-26,0.45,0.45,0.45,0.45,000,0.45
2013-04-25,0.45,0.45,0.45,0.45,46000,0.45
2013-04-24,0.46,0.46,0.45,0.45,50000,0.45
2013-04-23,0.45,0.45,0.45,0.45,000,0.45
2013-04-22,0.45,0.45,0.45,0.45,000,0.45
2013-04-19,0.45,0.45,0.45,0.45,000,0.45
2013-04-18,0.45,0.45,0.45,0.45,000,0.45
2013-04-17,0.45,0.45,0.45,0.45,20000,0.45
2013-04-16,0.43,0.43,0.43,0.43,000,0.43
2013-04-15,0.43,0.43,0.43,0.43,000,0.43
2013-04-12,0.43,0.43,0.43,0.43,000,0.43
2013-04-11,0.43,0.43,0.43,0.43,000,0.43
2013-04-10,0.43,0.43,0.43,0.43,000,0.43
2013-04-09,0.43,0.43,0.43,0.43,000,0.43
2013-04-08,0.43,0.43,0.43,0.43,000,0.43
2013-04-05,0.43,0.43,0.43,0.43,000,0.43
2013-04-04,0.43,0.43,0.43,0.43,000,0.43
2013-04-03,0.43,0.43,0.43,0.43,10000,0.43
2013-04-02,0.45,0.45,0.45,0.45,5000,0.45
2013-04-01,0.45,0.45,0.45,0.45,000,0.45
