Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,1.99,1.99,1.99,1.99,6000,1.99
2013-06-03,2.03,2.03,2.03,2.03,3700,2.03
2013-05-31,2.09,2.09,2.08,2.09,21400,2.09
2013-05-30,2.10,2.10,2.10,2.10,40000,2.10
2013-05-29,2.15,2.15,2.15,2.15,1000,2.15
2013-05-28,2.15,2.17,2.15,2.17,46000,2.17
2013-05-23,2.27,2.27,2.27,2.27,2000,2.27
2013-05-22,2.28,2.28,2.28,2.28,4000,2.28
2013-05-21,2.26,2.26,2.26,2.26,100,2.26
2013-05-17,2.25,2.26,2.25,2.26,103500,2.26
2013-05-16,2.32,2.32,2.29,2.29,27300,2.29
2013-05-15,2.30,2.30,2.30,2.30,7500,2.30
2013-05-14,2.29,2.29,2.29,2.29,17000,2.29
2013-05-13,2.26,2.26,2.26,2.26,4000,2.26
2013-05-09,2.27,2.28,2.27,2.28,44000,2.28
2013-05-08,2.26,2.26,2.26,2.26,700,2.26
2013-05-03,2.26,2.26,2.26,2.26,1000,2.26
2013-04-29,2.20,2.20,2.20,2.20,11400,2.20
2013-04-26,2.21,2.21,2.21,2.21,8000,2.21
2013-04-16,2.09,2.09,2.09,2.09,4000,2.09
2013-04-15,2.15,2.15,2.15,2.15,4400,2.15
2013-04-11,2.15,2.15,2.15,2.15,200,2.15
2013-04-08,2.12,2.13,2.11,2.13,36000,2.13
2013-04-05,2.12,2.12,2.12,2.12,22000,2.12
2013-04-03,2.14,2.15,2.14,2.15,17300,2.15
2013-04-02,2.13,2.13,2.13,2.13,7000,2.13
2013-04-01,2.18,2.18,2.15,2.15,25000,2.15
2013-03-28,2.14,2.14,2.14,2.14,5000,2.14
2013-03-26,2.10,2.10,2.10,2.10,5000,2.10
2013-03-25,2.08,2.08,2.08,2.08,700,2.08
2013-03-20,2.14,2.14,2.01,2.04,7000,2.04
2013-03-15,2.14,2.14,2.14,2.14,43300,2.14
2013-03-13,2.13,2.13,2.13,2.13,1000,2.13
2013-03-11,2.17,2.17,2.17,2.17,000,2.17
2013-03-08,2.17,2.17,2.17,2.17,4000,2.17
2013-03-07,2.15,2.15,2.15,2.15,200,2.15
2013-03-05,2.09,2.09,2.09,2.09,100,2.09
2013-02-26,2.12,2.12,2.12,2.12,100,2.12
2013-02-25,2.13,2.13,2.13,2.13,5000,2.13
2013-02-22,2.08,2.08,2.08,2.08,39000,2.08
2013-02-21,2.10,2.10,2.10,2.10,2000,2.10
2013-02-19,2.08,2.10,2.08,2.10,24000,2.10
2013-02-15,2.08,2.08,2.08,2.08,11800,2.08
2013-02-14,2.07,2.08,2.07,2.08,12500,2.08
2013-02-06,2.05,2.05,2.03,2.03,15800,2.03
2013-02-04,2.02,2.03,2.02,2.03,9400,2.03
2013-02-01,1.97,1.99,1.97,1.99,3200,1.99
2013-01-24,1.92,1.93,1.92,1.93,7700,1.93
2013-01-21,2.00,2.00,1.94,1.94,10100,1.94
2013-01-15,1.93,1.93,1.93,1.93,2600,1.93
2013-01-10,1.89,1.89,1.89,1.89,4000,1.89
2013-01-09,1.90,1.91,1.90,1.91,18000,1.91
2013-01-08,1.90,1.90,1.90,1.90,13000,1.90
2013-01-07,1.89,1.89,1.89,1.89,3000,1.89
2013-01-04,1.87,1.87,1.87,1.87,46600,1.87
2013-01-02,1.83,1.83,1.83,1.83,15000,1.83
2012-12-27,1.83,1.83,1.80,1.80,7300,1.80
2012-12-26,1.83,1.83,1.83,1.83,10000,1.83
2012-12-24,1.83,1.83,1.83,1.83,3000,1.83
2012-12-21,1.83,1.83,1.83,1.83,1000,1.83
2012-12-19,1.79,1.79,1.79,1.79,5000,1.79
2012-12-17,1.76,1.76,1.76,1.76,3500,1.76
2012-12-11,1.82,1.83,1.82,1.83,25000,1.83
2012-12-10,1.80,1.80,1.80,1.80,8700,1.80
2012-11-27,1.75,1.75,1.75,1.75,3200,1.75
2012-11-21,1.73,1.73,1.73,1.73,1600,1.73
2012-10-11,1.64,1.64,1.64,1.64,1700,1.64
2012-10-10,1.65,1.65,1.65,1.65,40000,1.65
2012-10-09,1.67,1.67,1.67,1.67,45000,1.67
2012-10-08,1.67,1.67,1.66,1.66,80000,1.66
2012-10-04,1.66,1.66,1.66,1.66,1000,1.66
2012-10-01,1.61,1.62,1.61,1.62,170000,1.62
2012-09-28,1.62,1.62,1.61,1.61,160000,1.61
2012-09-27,1.60,1.60,1.60,1.60,40000,1.60
2012-09-26,1.60,1.60,1.60,1.60,80000,1.60
2012-09-21,1.60,1.60,1.60,1.60,3000,1.60
2012-09-17,1.63,1.63,1.62,1.62,45000,1.62
2012-09-14,1.62,1.62,1.62,1.62,40000,1.62
2012-09-11,1.57,1.57,1.57,1.57,40000,1.57
2012-09-06,1.54,1.54,1.54,1.54,40000,1.54
2012-08-31,1.52,1.54,1.52,1.54,239200,1.54
2012-08-30,1.53,1.53,1.53,1.53,44000,1.53
2012-08-28,1.53,1.54,1.52,1.54,120000,1.54
2012-08-27,1.54,1.54,1.53,1.53,120000,1.53
2012-08-24,1.53,1.54,1.52,1.52,330000,1.52
2012-08-23,1.54,1.54,1.54,1.54,80000,1.54
2012-08-22,1.55,1.55,1.53,1.53,120800,1.53
2012-08-17,1.56,1.56,1.56,1.56,40000,1.56
2012-08-16,1.56,1.56,1.55,1.55,80000,1.55
2012-08-13,1.59,1.59,1.59,1.59,40000,1.59
2012-08-07,1.60,1.60,1.60,1.60,2000,1.60
2012-08-06,1.62,1.62,1.62,1.62,000,1.62
2012-08-03,1.58,1.59,1.58,1.59,80000,1.59
2012-07-31,1.59,1.59,1.59,1.59,40000,1.59
2012-07-30,1.59,1.59,1.59,1.59,40000,1.59
2012-07-27,1.57,1.57,1.57,1.57,40000,1.57
2012-07-26,1.55,1.55,1.54,1.54,48500,1.54
2012-07-23,1.56,1.56,1.55,1.55,87900,1.55
2012-07-20,1.56,1.57,1.56,1.57,44000,1.57
2012-07-17,1.61,1.61,1.60,1.60,43000,1.60
2012-07-16,1.59,1.59,1.58,1.58,80000,1.58
2012-07-05,1.62,1.63,1.62,1.63,160000,1.63
2012-07-04,1.65,1.65,1.65,1.65,10000,1.65
2012-06-29,1.56,1.56,1.56,1.56,40000,1.56
2012-06-25,1.52,1.52,1.52,1.52,39000,1.52
2012-06-22,1.52,1.52,1.52,1.52,72000,1.52
2012-06-21,1.52,1.52,1.52,1.52,40000,1.52
2012-06-14,1.50,1.51,1.50,1.51,98000,1.51
2012-06-13,1.50,1.51,1.50,1.51,80000,1.51
2012-06-12,1.46,1.47,1.46,1.47,120000,1.47
2012-06-07,1.48,1.48,1.48,1.48,40000,1.48
2012-06-06,1.44,1.45,1.44,1.45,86000,1.45
2012-06-05,1.43,1.43,1.42,1.42,79900,1.42
2012-06-04,1.43,1.44,1.42,1.42,192500,1.42
2012-05-25,1.42,1.42,1.42,1.42,40000,1.42
2012-05-22,1.45,1.45,1.45,1.45,40000,1.45
2012-05-18,1.45,1.45,1.43,1.43,200000,1.43
2012-05-17,1.42,1.47,1.42,1.47,992800,1.47
2012-05-15,1.50,1.50,1.50,1.50,15000,1.50
2012-05-14,1.52,1.52,1.52,1.52,4000,1.52
2012-05-07,1.55,1.58,1.55,1.58,80000,1.58
2012-05-02,1.58,1.58,1.58,1.58,4000,1.58
2012-04-11,1.50,1.50,1.50,1.50,4000,1.50
2012-04-10,1.48,1.49,1.48,1.49,80000,1.49
2012-04-04,1.49,1.49,1.49,1.49,30000,1.49
2012-04-03,1.53,1.53,1.53,1.53,40000,1.53
2012-03-30,1.52,1.52,1.52,1.52,4000,1.52
2012-03-26,1.51,1.51,1.50,1.51,160000,1.51
2012-03-20,1.51,1.54,1.51,1.52,80100,1.52
2012-03-19,1.53,1.53,1.53,1.53,40000,1.53
2012-03-16,1.53,1.53,1.53,1.53,40000,1.53
2012-03-08,1.47,1.47,1.47,1.47,4000,1.47
2012-03-05,1.49,1.49,1.49,1.49,4000,1.49
2012-03-02,1.49,1.49,1.49,1.49,40000,1.49
2012-03-01,1.46,1.46,1.46,1.46,40000,1.46
2012-02-29,1.43,1.46,1.43,1.46,88000,1.46
2012-02-28,1.43,1.43,1.43,1.43,10000,1.43
2012-02-15,1.42,1.42,1.42,1.42,2700,1.42
2012-02-07,1.45,1.46,1.45,1.46,170000,1.46
2012-02-06,1.46,1.46,1.46,1.46,1800,1.46
2012-01-19,1.38,1.39,1.37,1.39,523000,1.39
2012-01-12,1.34,1.34,1.34,1.34,135400,1.34
2012-01-10,1.32,1.32,1.31,1.32,113000,1.32
2012-01-04,1.26,1.26,1.26,1.26,40000,1.26
