F20.SI,20120604,0.03,0.03,0.03,0.03,8663000
F20.SI,20120603,0.03,0.03,0.03,0.03,909000
F20.SI,20120531,0.03,0.03,0.03,0.03,5142000
F20.SI,20120530,0.03,0.03,0.03,0.03,4033000
F20.SI,20120529,0.03,0.03,0.03,0.03,9813000
F20.SI,20120528,0.03,0.03,0.03,0.03,1194000
F20.SI,20120527,0.03,0.03,0.03,0.03,379000
F20.SI,20120524,0.03,0.03,0.03,0.03,000
F20.SI,20120523,0.03,0.03,0.03,0.03,000
F20.SI,20120522,0.03,0.03,0.03,0.03,3732000
F20.SI,20120521,0.03,0.03,0.03,0.03,1753000
F20.SI,20120520,0.03,0.03,0.03,0.03,676000
F20.SI,20120517,0.03,0.03,0.03,0.03,1702000
F20.SI,20120516,0.03,0.03,0.03,0.03,557000
F20.SI,20120515,0.03,0.03,0.03,0.03,2193000
F20.SI,20120514,0.03,0.03,0.03,0.03,49077000
F20.SI,20120513,0.03,0.03,0.03,0.03,1655000
F20.SI,20120510,0.03,0.03,0.03,0.03,1353000
F20.SI,20120509,0.03,0.03,0.03,0.03,1803000
F20.SI,20120508,0.03,0.03,0.03,0.03,1125000
F20.SI,20120507,0.03,0.03,0.03,0.03,459000
F20.SI,20120506,0.03,0.03,0.03,0.03,1948000
F20.SI,20120503,0.03,0.03,0.03,0.03,7881000
F20.SI,20120502,0.03,0.03,0.03,0.03,4631000
F20.SI,20120501,0.03,0.03,0.03,0.03,000
F20.SI,20120430,0.03,0.03,0.03,0.03,751000
F20.SI,20120429,0.03,0.03,0.03,0.03,828000
F20.SI,20120426,0.03,0.03,0.03,0.03,3051000
F20.SI,20120425,0.03,0.03,0.03,0.03,6629000
F20.SI,20120424,0.03,0.03,0.03,0.03,1606000
F20.SI,20120423,0.03,0.03,0.03,0.03,3450000
F20.SI,20120422,0.03,0.03,0.03,0.03,10225000
F20.SI,20120419,0.03,0.03,0.03,0.03,4199000
F20.SI,20120418,0.03,0.03,0.03,0.03,8680000
F20.SI,20120417,0.03,0.03,0.03,0.03,5840000
F20.SI,20120416,0.03,0.03,0.03,0.03,3805000
F20.SI,20120415,0.03,0.03,0.03,0.03,107234000
F20.SI,20120412,0.03,0.03,0.03,0.03,32787000
F20.SI,20120411,0.03,0.03,0.03,0.03,6472000
F20.SI,20120410,0.03,0.03,0.03,0.03,6014000
F20.SI,20120409,0.03,0.03,0.03,0.03,2890000
F20.SI,20120408,0.03,0.03,0.03,0.03,7191000
F20.SI,20120405,0.03,0.03,0.03,0.03,33881000
F20.SI,20120404,0.03,0.03,0.03,0.03,6329000
F20.SI,20120403,0.03,0.03,0.03,0.03,6517000
F20.SI,20120402,0.03,0.03,0.03,0.03,2490000
F20.SI,20120401,0.03,0.03,0.03,0.03,2845000
F20.SI,20120329,0.03,0.03,0.03,0.03,000
F20.SI,20120328,0.03,0.03,0.03,0.03,5410000
F20.SI,20120327,0.03,0.03,0.03,0.03,5810000
F20.SI,20120326,0.03,0.03,0.03,0.03,4312000
F20.SI,20120325,0.03,0.03,0.03,0.03,16159000
F20.SI,20120322,0.03,0.03,0.03,0.03,6452000
F20.SI,20120321,0.03,0.03,0.03,0.03,16019000
F20.SI,20120320,0.03,0.03,0.03,0.03,9907000
F20.SI,20120319,0.03,0.03,0.03,0.03,3180000
F20.SI,20120318,0.03,0.03,0.03,0.03,5332000
F20.SI,20120315,0.03,0.03,0.03,0.03,5097000
F20.SI,20120314,0.03,0.03,0.03,0.03,8194000
F20.SI,20120313,0.03,0.03,0.03,0.03,6912000
