M01.SI,20120606,0.93,0.93,0.93,0.93,5000
M01.SI,20120604,0.94,0.94,0.94,0.94,487000
M01.SI,20120603,0.94,0.94,0.94,0.94,410000
M01.SI,20120531,0.96,0.96,0.94,0.95,642000
M01.SI,20120530,0.97,0.98,0.94,0.96,1681000
M01.SI,20120529,1.00,1.00,0.96,0.97,2516000
M01.SI,20120528,1.00,1.01,1.00,1.00,887000
M01.SI,20120527,0.98,1.00,0.98,0.99,861000
M01.SI,20120524,0.98,0.98,0.98,0.98,000
M01.SI,20120523,1.01,1.01,0.95,0.98,2006000
M01.SI,20120522,1.01,1.02,1.01,1.01,763000
M01.SI,20120521,0.99,1.02,0.99,1.01,1577000
M01.SI,20120520,0.99,0.99,0.99,0.99,127000
M01.SI,20120517,1.00,1.00,0.98,0.99,648000
M01.SI,20120516,0.98,1.00,0.98,1.00,1547000
M01.SI,20120515,0.94,0.99,0.94,0.98,2159000
M01.SI,20120514,0.94,0.95,0.94,0.94,314000
M01.SI,20120513,0.93,0.94,0.93,0.94,507000
M01.SI,20120510,0.94,0.94,0.94,0.94,206000
M01.SI,20120509,0.94,0.94,0.93,0.94,169000
M01.SI,20120508,0.94,0.94,0.94,0.94,213000
M01.SI,20120507,0.93,0.94,0.93,0.94,621000
M01.SI,20120506,0.92,0.93,0.92,0.93,216000
M01.SI,20120503,0.93,0.93,0.92,0.93,217000
M01.SI,20120502,0.92,0.93,0.92,0.92,188000
M01.SI,20120501,0.92,0.92,0.92,0.92,000
M01.SI,20120430,0.92,0.93,0.92,0.92,197000
M01.SI,20120429,0.93,0.93,0.92,0.93,299000
M01.SI,20120426,0.92,0.93,0.92,0.93,174000
M01.SI,20120425,0.92,0.93,0.92,0.92,235000
M01.SI,20120424,0.90,0.91,0.90,0.91,138000
M01.SI,20120423,0.91,0.91,0.90,0.90,95000
M01.SI,20120422,0.91,0.92,0.91,0.92,77000
M01.SI,20120419,0.90,0.93,0.90,0.91,138000
M01.SI,20120418,0.90,0.91,0.90,0.91,96000
M01.SI,20120417,0.91,0.91,0.91,0.91,202000
M01.SI,20120416,0.91,0.92,0.90,0.91,334000
M01.SI,20120415,0.93,0.93,0.91,0.91,226000
