Date,Open,High,Low,Close,Volume,Adj Close
2013-05-13,10.79,10.79,10.79,10.79,2000,10.79
2013-05-10,10.79,10.79,10.79,10.79,13000,10.79
2013-05-09,10.77,10.79,10.77,10.79,20000,10.79
2013-05-06,10.63,10.63,10.63,10.63,700,10.63
2013-04-05,9.91,9.91,9.91,9.91,1000,9.91
2013-03-15,9.42,9.42,9.42,9.42,000,9.42
2013-01-22,9.49,9.49,9.49,9.49,4500,9.49
2013-01-21,9.80,9.80,9.80,9.80,1000,9.80
2013-01-11,9.99,9.99,9.99,9.99,6700,9.99
2012-11-27,9.32,9.32,9.32,9.32,11400,9.32
2012-11-16,9.52,9.52,9.52,9.52,4200,9.52
2012-11-15,9.47,9.47,9.45,9.45,5000,9.45
2012-11-12,9.54,9.54,9.54,9.54,1000,9.54
2012-10-16,9.60,9.60,9.60,9.60,200,9.60
2012-10-09,9.58,9.58,9.58,9.58,2000,9.58
2012-10-08,9.59,9.59,9.59,9.59,900,9.59
2012-09-18,9.51,9.51,9.51,9.51,500,9.51
2012-09-07,9.21,9.22,9.21,9.22,3000,9.22
2012-08-21,9.41,9.42,9.41,9.42,9000,9.42
2012-08-13,9.38,9.40,9.38,9.39,42600,9.39
2012-06-06,8.80,8.80,8.80,8.80,500,8.80
2012-05-21,8.84,8.84,8.84,8.84,6200,8.84
2012-05-18,8.70,8.72,8.70,8.72,45000,8.72
2012-05-07,9.32,9.33,9.32,9.33,7500,9.33
2012-05-03,9.42,9.42,9.42,9.42,1000,9.42
2012-04-11,9.32,9.32,9.31,9.31,6000,9.31
2012-04-05,9.37,9.41,9.37,9.41,20000,9.41
2012-03-20,9.42,9.42,9.42,9.42,8100,9.42
2012-03-06,9.40,9.40,9.40,9.40,200,9.40
2012-03-05,9.50,9.50,9.50,9.50,500,9.50
2012-02-29,9.50,9.50,9.50,9.50,100,9.50
2012-02-23,9.27,9.27,9.27,9.27,400,9.27
2012-02-22,9.28,9.28,9.24,9.24,30000,9.24
2012-02-06,9.25,9.25,9.25,9.25,600,9.25
2012-02-03,9.16,9.16,9.14,9.14,4000,9.14
2012-02-02,9.16,9.16,9.16,9.16,1000,9.16
2012-01-31,8.94,8.94,8.94,8.94,15000,8.94
2012-01-27,9.08,9.08,9.08,9.08,1100,9.08
2012-01-04,8.67,8.67,8.67,8.67,7500,8.67
