Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.47,0.50,0.47,0.49,2602000,0.49
2013-06-03,0.44,0.48,0.44,0.47,2973000,0.47
2013-05-31,0.47,0.47,0.44,0.44,3580000,0.44
2013-05-30,0.48,0.49,0.47,0.47,716000,0.47
2013-05-29,0.50,0.50,0.48,0.49,1028000,0.49
2013-05-28,0.50,0.50,0.49,0.49,387000,0.49
2013-05-27,0.50,0.50,0.49,0.50,2077000,0.50
2013-05-24,0.50,0.50,0.50,0.50,000,0.50
2013-05-23,0.49,0.50,0.48,0.50,15083000,0.50
2013-05-22,0.46,0.49,0.46,0.48,2699000,0.48
2013-05-21,0.46,0.46,0.45,0.46,409000,0.46
2013-05-20,0.46,0.46,0.45,0.46,164000,0.46
2013-05-17,0.46,0.46,0.46,0.46,174000,0.46
2013-05-16,0.46,0.47,0.45,0.46,442000,0.46
2013-05-15,0.47,0.47,0.46,0.46,677000,0.46
2013-05-14,0.47,0.47,0.46,0.47,230000,0.47
2013-05-13,0.47,0.47,0.46,0.46,61000,0.46
2013-05-10,0.47,0.47,0.46,0.47,106000,0.47
2013-05-09,0.47,0.47,0.46,0.47,368000,0.47
2013-05-08,0.45,0.47,0.45,0.47,794000,0.47
2013-05-07,0.44,0.45,0.44,0.44,78000,0.44
2013-05-06,0.44,0.44,0.44,0.44,224000,0.44
2013-05-03,0.44,0.44,0.44,0.44,316000,0.44
2013-05-02,0.45,0.46,0.44,0.45,254000,0.45
2013-05-01,0.45,0.45,0.45,0.45,000,0.44
2013-04-30,0.46,0.46,0.45,0.45,155000,0.44
2013-04-29,0.47,0.47,0.46,0.46,123000,0.45
2013-04-26,0.46,0.47,0.44,0.47,655000,0.46
2013-04-25,0.44,0.46,0.44,0.46,291000,0.45
2013-04-24,0.44,0.46,0.44,0.46,24000,0.45
2013-04-23,0.44,0.45,0.44,0.45,35000,0.44
2013-04-22,0.44,0.46,0.44,0.45,127000,0.44
2013-04-19,0.44,0.45,0.44,0.44,167000,0.44
2013-04-18,0.44,0.44,0.44,0.44,398000,0.43
2013-04-17,0.44,0.45,0.44,0.44,164000,0.44
2013-04-16,0.45,0.45,0.44,0.44,203000,0.44
2013-04-15,0.46,0.46,0.44,0.45,486000,0.44
2013-04-12,0.46,0.46,0.46,0.46,287000,0.45
2013-04-11,0.47,0.47,0.46,0.46,695000,0.45
2013-04-10,0.46,0.46,0.46,0.46,505000,0.45
2013-04-09,0.47,0.47,0.46,0.46,856000,0.45
2013-04-08,0.46,0.47,0.46,0.46,378000,0.45
2013-04-05,0.46,0.46,0.46,0.46,812000,0.45
2013-04-04,0.46,0.46,0.46,0.46,741000,0.45
2013-04-03,0.47,0.47,0.46,0.46,701000,0.45
2013-04-02,0.47,0.47,0.46,0.47,955000,0.46
2013-04-01,0.47,0.47,0.47,0.47,590000,0.46
2013-03-29,0.47,0.47,0.47,0.47,000,0.47
2013-03-28,0.47,0.47,0.47,0.47,348000,0.47
2013-03-27,0.48,0.49,0.47,0.49,1573000,0.48
2013-03-26,0.47,0.48,0.47,0.48,2211000,0.47
2013-03-25,0.47,0.48,0.47,0.47,1017000,0.47
2013-03-22,0.47,0.48,0.47,0.47,3253000,0.46
2013-03-21,0.47,0.47,0.47,0.47,1202000,0.46
2013-03-20,0.46,0.47,0.46,0.47,586000,0.46
2013-03-19,0.46,0.47,0.46,0.46,53000,0.45
2013-03-18,0.46,0.47,0.46,0.46,520000,0.45
2013-03-15,0.47,0.47,0.47,0.47,1450000,0.46
2013-03-14,0.47,0.47,0.47,0.47,325000,0.46
2013-03-13,0.47,0.48,0.47,0.47,1259000,0.46
2013-03-12,0.49,0.49,0.47,0.48,962000,0.47
2013-03-11,0.48,0.49,0.47,0.48,978000,0.47
2013-03-08,0.49,0.49,0.48,0.48,1047000,0.47
2013-03-07,0.50,0.50,0.49,0.49,987000,0.48
2013-03-06,0.50,0.50,0.49,0.49,981000,0.48
2013-03-05,0.47,0.49,0.47,0.49,1083000,0.48
2013-03-04,0.50,0.50,0.47,0.47,2959000,0.47
2013-03-01,0.50,0.50,0.49,0.49,2649000,0.48
2013-02-28,0.51,0.51,0.50,0.50,1832000,0.49
2013-02-27,0.52,0.52,0.50,0.50,1510000,0.50
2013-02-26,0.52,0.53,0.52,0.52,2789000,0.51
2013-02-25,0.52,0.54,0.52,0.53,3925000,0.52
2013-02-22,0.51,0.53,0.51,0.52,4813000,0.51
2013-02-21,0.51,0.52,0.51,0.51,4187000,0.50
2013-02-20,0.50,0.51,0.50,0.51,3366000,0.51
2013-02-19,0.50,0.50,0.50,0.50,711000,0.49
2013-02-18,0.50,0.50,0.50,0.50,1054000,0.49
2013-02-15,0.50,0.51,0.50,0.50,2574000,0.49
2013-02-14,0.50,0.51,0.50,0.50,2710000,0.49
2013-02-13,0.50,0.50,0.49,0.50,3746000,0.49
2013-02-12,0.50,0.50,0.50,0.50,000,0.49
2013-02-11,0.50,0.50,0.50,0.50,000,0.49
2013-02-08,0.50,0.50,0.50,0.50,1070000,0.49
2013-02-07,0.50,0.50,0.50,0.50,1952000,0.49
2013-02-06,0.51,0.51,0.50,0.50,2972000,0.49
2013-02-05,0.51,0.52,0.50,0.50,6014000,0.50
2013-02-04,0.53,0.53,0.51,0.51,2557000,0.51
2013-02-01,0.53,0.54,0.52,0.52,3330000,0.52
2013-01-31,0.54,0.54,0.52,0.52,2718000,0.52
2013-01-30,0.54,0.54,0.53,0.54,3994000,0.53
2013-01-29,0.54,0.55,0.53,0.54,4183000,0.53
2013-01-28,0.54,0.55,0.54,0.54,5371000,0.53
2013-01-25,0.55,0.55,0.53,0.54,6600000,0.53
2013-01-24,0.53,0.56,0.53,0.55,15929000,0.54
2013-01-23,0.52,0.54,0.52,0.54,4036000,0.53
2013-01-22,0.54,0.54,0.51,0.51,3441000,0.51
