Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,3.23,3.27,3.21,3.25,4757000,3.25
2013-06-03,3.24,3.27,3.23,3.24,4739000,3.24
2013-05-31,3.27,3.29,3.24,3.26,15243000,3.26
2013-05-30,3.33,3.34,3.27,3.31,9629000,3.31
2013-05-29,3.35,3.38,3.34,3.34,2920000,3.34
2013-05-28,3.36,3.38,3.34,3.37,2808000,3.37
2013-05-27,3.32,3.36,3.31,3.34,3590000,3.34
2013-05-24,3.34,3.34,3.34,3.34,000,3.34
2013-05-23,3.41,3.42,3.33,3.34,6686000,3.34
2013-05-22,3.39,3.44,3.39,3.42,4897000,3.42
2013-05-21,3.37,3.42,3.37,3.39,3998000,3.39
2013-05-20,3.38,3.41,3.37,3.37,4159000,3.37
2013-05-17,3.36,3.40,3.36,3.39,3097000,3.39
2013-05-16,3.40,3.41,3.35,3.35,5749000,3.35
2013-05-15,3.39,3.40,3.36,3.37,5115000,3.37
2013-05-14,3.37,3.39,3.35,3.38,7813000,3.38
2013-05-13,3.43,3.47,3.38,3.38,9879000,3.38
2013-05-10,3.42,3.44,3.41,3.42,4892000,3.42
2013-05-09,3.42,3.43,3.40,3.42,7028000,3.42
2013-05-08,3.38,3.45,3.38,3.38,19870000,3.38
2013-05-07,3.31,3.34,3.30,3.31,3102000,3.31
2013-05-06,3.32,3.32,3.29,3.31,3010000,3.31
2013-05-03,3.32,3.32,3.29,3.29,8010000,3.29
2013-05-02,3.31,3.34,3.28,3.33,6546000,3.33
2013-05-01,3.33,3.33,3.33,3.33,000,3.33
2013-04-30,3.35,3.36,3.32,3.33,6157000,3.33
2013-04-29,3.36,3.36,3.31,3.35,3440000,3.35
2013-04-26,3.35,3.39,3.33,3.37,6921000,3.34
2013-04-25,3.29,3.35,3.29,3.35,5492000,3.32
2013-04-24,3.30,3.32,3.26,3.31,9548000,3.28
2013-04-23,3.31,3.32,3.28,3.28,5038000,3.25
2013-04-22,3.33,3.34,3.30,3.31,4029000,3.28
2013-04-19,3.30,3.37,3.28,3.34,6420000,3.31
2013-04-18,3.30,3.30,3.27,3.28,3803000,3.25
2013-04-17,3.29,3.32,3.26,3.30,7682000,3.27
2013-04-16,3.29,3.29,3.25,3.27,12828000,3.24
2013-04-15,3.32,3.34,3.29,3.31,6199000,3.28
2013-04-12,3.34,3.35,3.32,3.34,3285000,3.31
2013-04-11,3.36,3.37,3.33,3.34,3743000,3.31
2013-04-10,3.36,3.37,3.30,3.37,9313000,3.34
2013-04-09,3.32,3.35,3.32,3.35,5396000,3.32
2013-04-08,3.37,3.38,3.28,3.31,17701000,3.28
2013-04-05,3.42,3.42,3.37,3.39,7044000,3.36
2013-04-04,3.43,3.45,3.40,3.41,5833000,3.38
2013-04-03,3.50,3.52,3.45,3.45,6174000,3.42
2013-04-02,3.46,3.48,3.44,3.47,3757000,3.44
2013-04-01,3.46,3.51,3.46,3.48,2647000,3.45
2013-03-29,3.45,3.45,3.45,3.45,000,3.42
2013-03-28,3.54,3.55,3.43,3.45,8563000,3.42
2013-03-27,3.49,3.51,3.49,3.51,6544000,3.48
2013-03-26,3.45,3.49,3.44,3.47,5460000,3.44
2013-03-25,3.44,3.47,3.44,3.44,4529000,3.41
2013-03-22,3.40,3.43,3.37,3.43,5025000,3.40
2013-03-21,3.37,3.44,3.37,3.39,7051000,3.36
2013-03-20,3.34,3.40,3.34,3.38,6110000,3.35
2013-03-19,3.36,3.39,3.34,3.36,6386000,3.33
2013-03-18,3.31,3.36,3.30,3.36,7467000,3.33
2013-03-15,3.40,3.44,3.32,3.32,55278000,3.29
2013-03-14,3.34,3.39,3.32,3.37,7268000,3.34
2013-03-13,3.35,3.40,3.31,3.33,13317000,3.30
2013-03-12,3.31,3.42,3.31,3.34,12886000,3.31
2013-03-11,3.40,3.40,3.30,3.31,23288000,3.28
2013-03-08,3.46,3.49,3.43,3.43,8207000,3.40
2013-03-07,3.48,3.50,3.44,3.47,6060000,3.44
2013-03-06,3.50,3.52,3.46,3.48,8633000,3.45
2013-03-05,3.44,3.47,3.43,3.46,6306000,3.43
2013-03-04,3.51,3.53,3.42,3.42,10833000,3.39
2013-03-01,3.53,3.55,3.50,3.51,4386000,3.48
2013-02-28,3.53,3.55,3.50,3.55,9550000,3.52
2013-02-27,3.51,3.55,3.48,3.49,7928000,3.46
2013-02-26,3.48,3.57,3.46,3.50,15632000,3.47
2013-02-25,3.62,3.63,3.53,3.54,19737000,3.51
2013-02-22,3.70,3.70,3.60,3.63,14097000,3.60
2013-02-21,3.70,3.72,3.65,3.68,9449000,3.65
2013-02-20,3.69,3.76,3.67,3.74,11604000,3.71
2013-02-19,3.65,3.69,3.64,3.66,4025000,3.63
2013-02-18,3.67,3.68,3.63,3.65,5344000,3.62
2013-02-15,3.70,3.70,3.65,3.66,5230000,3.63
2013-02-14,3.73,3.73,3.70,3.70,4179000,3.67
2013-02-13,3.72,3.75,3.69,3.70,7156000,3.67
2013-02-12,3.68,3.68,3.68,3.68,000,3.65
2013-02-11,3.68,3.68,3.68,3.68,000,3.65
2013-02-08,3.61,3.69,3.61,3.68,5249000,3.65
2013-02-07,3.68,3.69,3.60,3.64,13115000,3.61
2013-02-06,3.81,3.81,3.65,3.68,21742000,3.65
2013-02-05,3.84,3.84,3.75,3.79,13815000,3.76
2013-02-04,3.87,3.91,3.85,3.85,7955000,3.82
2013-02-01,3.82,3.89,3.81,3.84,5305000,3.81
2013-01-31,3.85,3.85,3.80,3.82,8270000,3.79
2013-01-30,3.83,3.86,3.82,3.85,13018000,3.82
2013-01-29,3.90,3.90,3.81,3.82,12948000,3.79
2013-01-28,3.86,3.92,3.85,3.89,18305000,3.86
2013-01-25,3.72,3.87,3.70,3.84,19332000,3.81
2013-01-24,3.67,3.72,3.64,3.70,9104000,3.67
2013-01-23,3.71,3.72,3.66,3.67,8286000,3.64
2013-01-22,3.73,3.74,3.69,3.69,7081000,3.66
2013-01-21,3.68,3.74,3.67,3.73,9594000,3.70
2013-01-18,3.67,3.70,3.62,3.68,8578000,3.65
2013-01-17,3.72,3.75,3.61,3.64,18577000,3.61
2013-01-16,3.70,3.74,3.68,3.72,14037000,3.69
2013-01-15,3.72,3.74,3.66,3.70,22649000,3.67
2013-01-14,3.58,3.64,3.56,3.62,9069000,3.59
2013-01-11,3.62,3.62,3.56,3.58,8656000,3.55
2013-01-10,3.60,3.64,3.56,3.62,10797000,3.59
2013-01-09,3.50,3.60,3.49,3.60,19315000,3.57
2013-01-08,3.58,3.58,3.45,3.49,23401000,3.46
2013-01-07,3.61,3.64,3.59,3.60,11555000,3.57
2013-01-04,3.59,3.60,3.53,3.59,11087000,3.56
2013-01-03,3.56,3.64,3.55,3.60,33565000,3.57
2013-01-02,3.38,3.53,3.37,3.53,24199000,3.50
2013-01-01,3.34,3.34,3.34,3.34,000,3.31
2012-12-31,3.33,3.36,3.33,3.34,7264000,3.31
2012-12-28,3.38,3.40,3.36,3.37,12173000,3.34
2012-12-27,3.28,3.37,3.28,3.36,18972000,3.33
2012-12-26,3.26,3.28,3.25,3.27,3343000,3.24
2012-12-25,3.25,3.25,3.25,3.25,000,3.22
2012-12-24,3.23,3.26,3.23,3.25,1924000,3.22
2012-12-21,3.30,3.30,3.23,3.23,19940000,3.20
2012-12-20,3.20,3.29,3.19,3.28,45625000,3.25
2012-12-19,3.17,3.19,3.16,3.18,9837000,3.15
2012-12-18,3.16,3.16,3.14,3.14,7893000,3.11
2012-12-17,3.17,3.17,3.13,3.14,6428000,3.11
2012-12-14,3.15,3.17,3.14,3.15,8303000,3.12
2012-12-13,3.17,3.18,3.15,3.16,8476000,3.13
2012-12-12,3.18,3.19,3.17,3.18,11467000,3.15
2012-12-11,3.18,3.19,3.15,3.15,6339000,3.12
2012-12-10,3.18,3.19,3.14,3.16,6476000,3.13
2012-12-07,3.15,3.19,3.15,3.17,10370000,3.14
2012-12-06,3.16,3.16,3.13,3.13,9283000,3.10
2012-12-05,3.18,3.20,3.14,3.16,11108000,3.13
2012-12-04,3.19,3.20,3.15,3.16,8464000,3.13
2012-12-03,3.22,3.23,3.17,3.19,11423000,3.16
2012-11-30,3.22,3.22,3.19,3.19,18915000,3.16
2012-11-29,3.16,3.19,3.15,3.19,12604000,3.16
2012-11-28,3.15,3.16,3.12,3.15,9452000,3.12
2012-11-27,3.17,3.18,3.12,3.14,10565000,3.11
2012-11-26,3.17,3.19,3.14,3.15,8008000,3.12
2012-11-23,3.15,3.17,3.12,3.15,8705000,3.12
2012-11-22,3.15,3.17,3.14,3.15,9228000,3.12
2012-11-21,3.14,3.16,3.11,3.13,7640000,3.10
2012-11-20,3.20,3.20,3.13,3.13,11516000,3.10
2012-11-19,3.19,3.21,3.16,3.18,11204000,3.15
2012-11-16,3.10,3.20,3.10,3.16,13857000,3.13
2012-11-15,3.13,3.17,3.10,3.12,14536000,3.09
2012-11-14,3.17,3.18,3.13,3.13,12238000,3.10
2012-11-13,3.17,3.17,3.17,3.17,000,3.14
2012-11-12,3.19,3.22,3.16,3.17,12737000,3.14
2012-11-09,3.20,3.26,3.14,3.17,32601000,3.14
2012-11-08,3.10,3.14,3.03,3.12,21398000,3.09
2012-11-07,3.09,3.11,3.07,3.09,9621000,3.06
2012-11-06,3.13,3.13,3.08,3.08,10090000,3.05
2012-11-05,3.12,3.15,3.10,3.12,8376000,3.09
2012-11-02,3.08,3.17,3.08,3.11,20558000,3.08
2012-11-01,3.07,3.08,3.06,3.06,12785000,3.03
2012-10-31,3.13,3.13,3.07,3.09,13013000,3.06
2012-10-30,3.13,3.13,3.09,3.11,5905000,3.08
2012-10-29,3.15,3.17,3.10,3.12,8950000,3.09
2012-10-26,3.15,3.15,3.15,3.15,000,3.12
2012-10-25,3.16,3.17,3.15,3.15,6854000,3.12
2012-10-24,3.15,3.20,3.14,3.16,9957000,3.13
2012-10-23,3.20,3.23,3.17,3.18,4175000,3.15
2012-10-22,3.19,3.22,3.18,3.19,6911000,3.16
2012-10-19,3.26,3.26,3.21,3.21,7096000,3.18
2012-10-18,3.25,3.27,3.23,3.24,7086000,3.21
2012-10-17,3.26,3.28,3.23,3.23,11144000,3.20
2012-10-16,3.18,3.28,3.18,3.23,21316000,3.20
2012-10-15,3.17,3.19,3.14,3.16,12802000,3.13
2012-10-12,3.06,3.21,3.06,3.17,32278000,3.14
2012-10-11,3.06,3.08,3.05,3.06,10877000,3.03
2012-10-10,3.08,3.09,3.06,3.07,20031000,3.04
2012-10-09,3.15,3.18,3.11,3.12,5835000,3.09
2012-10-08,3.18,3.18,3.12,3.14,5563000,3.11
2012-10-05,3.17,3.19,3.14,3.16,6993000,3.13
2012-10-04,3.17,3.17,3.14,3.16,4964000,3.13
2012-10-03,3.20,3.21,3.12,3.16,13118000,3.13
2012-10-02,3.22,3.23,3.20,3.20,3597000,3.17
2012-10-01,3.21,3.23,3.18,3.21,6891000,3.18
2012-09-28,3.27,3.28,3.20,3.25,9785000,3.22
2012-09-27,3.24,3.26,3.21,3.23,6072000,3.20
