O87.SI,20120603,136.27,136.27,134.60,135.10,6200
O87.SI,20120531,137.38,137.40,136.50,136.63,88300
O87.SI,20120528,134.60,134.60,133.21,133.21,44700
O87.SI,20120523,132.10,134.23,131.20,134.07,19300
O87.SI,20120522,133.79,134.22,133.06,133.70,12400
O87.SI,20120521,133.49,135.33,133.00,133.00,23000
O87.SI,20120520,130.45,130.64,129.80,130.32,10300
O87.SI,20120517,133.01,134.84,132.78,133.24,46900
O87.SI,20120516,135.00,135.10,132.48,132.84,56100
O87.SI,20120515,139.02,139.02,136.26,136.62,79100
O87.SI,20120514,139.50,139.52,138.95,138.95,13300
O87.SI,20120513,139.70,139.70,138.00,138.30,4600
O87.SI,20120510,141.84,141.84,140.00,140.00,17400
O87.SI,20120509,140.90,142.56,140.90,142.14,15100
O87.SI,20120508,140.93,141.02,140.31,140.90,9600
O87.SI,20120507,142.40,142.40,140.90,141.23,38200
O87.SI,20120506,142.60,142.95,142.54,142.54,14700
O87.SI,20120503,142.23,143.00,142.23,142.78,24400
O87.SI,20120502,140.98,141.00,140.30,142.22,5100
O87.SI,20120430,142.58,143.02,141.44,142.22,19100
O87.SI,20120429,141.79,142.62,141.79,142.48,7000
O87.SI,20120426,140.06,143.60,140.06,141.49,11100
O87.SI,20120425,138.50,140.00,138.50,139.75,13500
O87.SI,20120424,136.98,138.26,136.98,137.60,6500
O87.SI,20120423,137.74,138.40,136.42,136.68,92400
O87.SI,20120422,137.20,138.00,136.86,137.39,8900
O87.SI,20120419,134.50,137.43,134.12,136.96,16200
O87.SI,20120418,132.49,134.44,129.62,134.32,22400
O87.SI,20120417,132.40,134.04,132.40,133.78,35700
O87.SI,20120416,129.09,133.54,128.38,132.10,73200
O87.SI,20120415,145.00,145.00,138.10,138.88,37100
O87.SI,20120412,150.90,151.20,150.59,150.59,7300
O87.SI,20120411,152.00,152.00,150.50,150.90,17300
O87.SI,20120410,152.50,153.60,152.50,152.90,10100
O87.SI,20120409,152.68,152.68,152.27,152.29,3000
O87.SI,20120408,151.00,152.84,151.00,152.84,3100
O87.SI,20120405,150.00,150.20,150.00,150.18,10100
O87.SI,20120404,151.73,151.73,149.20,149.86,10200
O87.SI,20120403,152.35,152.35,151.38,152.05,53200
O87.SI,20120402,155.08,155.10,154.70,154.84,13000
O87.SI,20120304,153.15,153.20,152.28,152.42,16400
O87.SI,20120301,153.66,153.66,152.70,152.70,107400
O87.SI,20120229,155.76,155.76,154.50,154.50,59100
O87.SI,20120228,156.07,156.18,155.80,156.00,47900
O87.SI,20120227,154.56,155.14,153.71,154.88,30100
O87.SI,20120226,153.00,154.06,152.86,153.85,6300
O87.SI,20120223,152.10,153.64,152.10,153.46,55900
O87.SI,20120222,153.00,153.00,150.56,151.80,163600
O87.SI,20120220,156.41,156.42,156.00,156.35,60000
O87.SI,20120219,156.20,156.71,156.12,156.41,14800
O87.SI,20120216,159.10,159.10,157.83,158.10,83400
O87.SI,20120215,159.50,159.50,159.09,159.39,39000
O87.SI,20120214,161.40,161.40,159.41,159.59,37200
O87.SI,20120209,161.84,161.90,161.63,161.65,8700
