Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.05,0.05,0.05,0.05,40000,0.05
2013-06-03,0.05,0.05,0.05,0.05,230000,0.05
2013-05-31,0.05,0.05,0.05,0.05,15000,0.05
2013-05-30,0.05,0.05,0.05,0.05,50000,0.05
2013-05-29,0.05,0.06,0.05,0.06,51000,0.06
2013-05-28,0.05,0.06,0.05,0.06,441000,0.06
2013-05-27,0.06,0.06,0.06,0.06,923000,0.06
2013-05-24,0.05,0.05,0.05,0.05,000,0.05
2013-05-23,0.05,0.05,0.05,0.05,000,0.05
2013-05-22,0.05,0.05,0.05,0.05,139000,0.05
2013-05-21,0.05,0.05,0.05,0.05,200000,0.05
2013-05-20,0.05,0.05,0.05,0.05,30000,0.05
2013-05-17,0.05,0.05,0.05,0.05,000,0.05
2013-05-16,0.05,0.05,0.05,0.05,100000,0.05
2013-05-15,0.05,0.05,0.05,0.05,174000,0.05
2013-05-14,0.05,0.05,0.05,0.05,000,0.05
2013-05-13,0.05,0.05,0.05,0.05,155000,0.05
2013-05-10,0.05,0.05,0.05,0.05,306000,0.05
2013-05-09,0.04,0.04,0.04,0.04,300000,0.04
2013-05-08,0.04,0.04,0.04,0.04,304000,0.04
2013-05-07,0.04,0.04,0.04,0.04,411000,0.04
2013-05-06,0.04,0.05,0.04,0.05,227000,0.05
2013-05-03,0.04,0.05,0.04,0.05,117000,0.05
2013-05-02,0.04,0.05,0.04,0.04,1186000,0.04
2013-05-01,0.04,0.04,0.04,0.04,000,0.04
2013-04-30,0.04,0.04,0.04,0.04,000,0.04
2013-04-26,0.04,0.04,0.04,0.04,000,0.04
2013-04-25,0.04,0.04,0.04,0.04,250000,0.04
2013-04-24,0.04,0.04,0.04,0.04,000,0.04
2013-04-23,0.04,0.04,0.04,0.04,000,0.04
2013-04-22,0.04,0.04,0.04,0.04,000,0.04
2013-04-19,0.04,0.04,0.04,0.04,15000,0.04
2013-04-18,0.04,0.04,0.04,0.04,200000,0.04
2013-04-17,0.04,0.04,0.04,0.04,447000,0.04
2013-04-16,0.04,0.04,0.04,0.04,000,0.04
2013-04-15,0.04,0.04,0.04,0.04,000,0.04
2013-04-12,0.04,0.04,0.04,0.04,30000,0.04
2013-04-11,0.03,0.03,0.03,0.03,000,0.03
2013-04-10,0.03,0.03,0.03,0.03,000,0.03
2013-04-09,0.03,0.03,0.03,0.03,000,0.03
2013-04-08,0.03,0.03,0.03,0.03,80000,0.03
2013-04-05,0.04,0.04,0.04,0.04,51000,0.04
2013-04-04,0.03,0.03,0.03,0.03,000,0.03
2013-04-03,0.03,0.03,0.03,0.03,000,0.03
2013-04-02,0.03,0.03,0.03,0.03,000,0.03
2013-04-01,0.03,0.03,0.03,0.03,000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,000,0.03
2013-03-27,0.03,0.03,0.03,0.03,11000,0.03
2013-03-26,0.03,0.03,0.03,0.03,000,0.03
2013-03-25,0.03,0.03,0.03,0.03,15000,0.03
2013-03-22,0.04,0.04,0.04,0.04,000,0.04
2013-03-21,0.04,0.04,0.03,0.04,192000,0.04
2013-03-20,0.04,0.04,0.04,0.04,000,0.04
2013-03-19,0.04,0.04,0.04,0.04,000,0.04
2013-03-18,0.04,0.04,0.04,0.04,000,0.04
2013-03-15,0.04,0.04,0.04,0.04,000,0.04
2013-03-14,0.04,0.04,0.04,0.04,000,0.04
2013-03-13,0.04,0.04,0.04,0.04,000,0.04
2013-03-12,0.04,0.04,0.04,0.04,100000,0.04
2013-03-11,0.04,0.04,0.04,0.04,133000,0.04
2013-03-08,0.04,0.04,0.04,0.04,000,0.04
