Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.37,0.37,0.37,0.37,000,0.37
2013-06-03,0.37,0.37,0.37,0.37,28000,0.37
2013-05-31,0.36,0.36,0.36,0.36,5000,0.36
2013-05-30,0.35,0.35,0.35,0.35,000,0.35
2013-05-29,0.35,0.35,0.35,0.35,000,0.35
2013-05-28,0.35,0.35,0.35,0.35,000,0.35
2013-05-27,0.35,0.35,0.35,0.35,000,0.35
2013-05-24,0.35,0.35,0.35,0.35,000,0.35
2013-05-23,0.35,0.35,0.34,0.35,345000,0.35
2013-05-22,0.35,0.36,0.35,0.36,50000,0.36
2013-05-21,0.36,0.36,0.36,0.36,10000,0.36
2013-05-20,0.35,0.36,0.35,0.36,235000,0.36
2013-05-17,0.35,0.35,0.35,0.35,000,0.35
2013-05-16,0.35,0.35,0.35,0.35,000,0.35
2013-05-15,0.35,0.35,0.35,0.35,000,0.35
2013-05-14,0.35,0.35,0.35,0.35,000,0.35
2013-05-13,0.36,0.36,0.35,0.35,30000,0.35
2013-05-10,0.35,0.36,0.35,0.36,105000,0.36
2013-05-09,0.36,0.36,0.36,0.36,55000,0.36
2013-05-08,0.35,0.36,0.35,0.36,60000,0.36
2013-05-07,0.35,0.35,0.35,0.35,66000,0.35
2013-05-06,0.37,0.37,0.37,0.37,000,0.37
2013-05-03,0.37,0.37,0.37,0.37,000,0.37
2013-05-02,0.36,0.37,0.36,0.37,28000,0.37
2013-05-01,0.37,0.37,0.37,0.37,000,0.37
2013-04-30,0.37,0.37,0.37,0.37,40000,0.37
2013-04-29,0.37,0.37,0.37,0.37,115000,0.37
2013-04-26,0.37,0.37,0.37,0.37,40000,0.37
2013-04-25,0.37,0.37,0.37,0.37,3000,0.37
2013-04-24,0.37,0.37,0.37,0.37,000,0.37
2013-04-23,0.37,0.37,0.37,0.37,283000,0.37
2013-04-22,0.37,0.37,0.37,0.37,50000,0.37
2013-04-19,0.37,0.37,0.37,0.37,4000,0.37
2013-04-18,0.37,0.37,0.37,0.37,80000,0.37
2013-04-17,0.37,0.37,0.37,0.37,000,0.37
2013-04-16,0.37,0.37,0.36,0.37,218000,0.37
2013-04-15,0.37,0.37,0.37,0.37,230000,0.37
2013-04-12,0.37,0.37,0.37,0.37,159000,0.37
2013-04-11,0.37,0.37,0.37,0.37,512000,0.37
2013-04-10,0.37,0.37,0.37,0.37,55000,0.37
2013-04-09,0.37,0.37,0.37,0.37,192000,0.37
2013-04-08,0.36,0.37,0.36,0.37,30000,0.37
2013-04-05,0.37,0.37,0.37,0.37,35000,0.37
2013-04-04,0.37,0.37,0.37,0.37,000,0.37
2013-04-03,0.37,0.37,0.37,0.37,000,0.37
2013-04-02,0.37,0.37,0.37,0.37,000,0.37
2013-04-01,0.37,0.37,0.37,0.37,199000,0.37
2013-03-29,0.37,0.37,0.37,0.37,000,0.37
2013-03-28,0.37,0.37,0.37,0.37,11000,0.37
2013-03-27,0.38,0.38,0.38,0.38,70000,0.38
2013-03-26,0.38,0.38,0.38,0.38,000,0.38
2013-03-25,0.38,0.38,0.38,0.38,70000,0.38
2013-03-22,0.37,0.37,0.37,0.37,54000,0.37
2013-03-21,0.38,0.38,0.37,0.37,44000,0.37
2013-03-20,0.38,0.38,0.38,0.38,8000,0.38
2013-03-19,0.37,0.37,0.37,0.37,4000,0.37
2013-03-18,0.36,0.38,0.36,0.38,109000,0.38
2013-03-15,0.38,0.38,0.37,0.38,114000,0.38
2013-03-14,0.38,0.38,0.38,0.38,000,0.38
2013-03-13,0.38,0.38,0.38,0.38,000,0.38
2013-03-12,0.38,0.38,0.38,0.38,000,0.38
2013-03-11,0.37,0.38,0.37,0.38,187000,0.38
2013-03-08,0.38,0.38,0.38,0.38,000,0.38
2013-03-07,0.35,0.38,0.35,0.38,258000,0.38
2013-03-06,0.36,0.38,0.36,0.38,377000,0.38
2013-03-05,0.35,0.36,0.35,0.36,122000,0.36
2013-03-04,0.35,0.36,0.35,0.36,364000,0.36
2013-03-01,0.35,0.35,0.35,0.35,000,0.35
2013-02-28,0.35,0.35,0.35,0.35,000,0.35
2013-02-27,0.35,0.35,0.35,0.35,000,0.35
2013-02-26,0.35,0.35,0.35,0.35,000,0.35
2013-02-25,0.35,0.35,0.35,0.35,57000,0.35
2013-02-22,0.35,0.36,0.34,0.36,477000,0.36
2013-02-21,0.36,0.36,0.33,0.34,312000,0.34
2013-02-20,0.36,0.36,0.36,0.36,000,0.36
2013-02-19,0.35,0.36,0.35,0.36,90000,0.36
2013-02-18,0.37,0.37,0.37,0.37,10000,0.37
2013-02-15,0.35,0.36,0.35,0.36,75000,0.36
2013-02-14,0.35,0.36,0.35,0.36,449000,0.36
2013-02-13,0.36,0.37,0.36,0.37,181000,0.37
2013-02-12,0.36,0.36,0.36,0.36,000,0.36
2013-02-11,0.36,0.36,0.36,0.36,000,0.36
2013-02-08,0.37,0.37,0.36,0.36,25000,0.36
2013-02-07,0.36,0.36,0.36,0.36,20000,0.36
2013-02-06,0.36,0.36,0.36,0.36,000,0.36
2013-02-05,0.34,0.36,0.34,0.36,58000,0.36
2013-02-04,0.37,0.37,0.36,0.36,335000,0.36
2013-02-01,0.35,0.36,0.35,0.36,155000,0.36
2013-01-31,0.34,0.35,0.34,0.35,30000,0.35
2013-01-30,0.34,0.36,0.34,0.36,70000,0.36
2013-01-29,0.34,0.35,0.34,0.35,150000,0.35
2013-01-28,0.35,0.35,0.34,0.35,226000,0.35
2013-01-25,0.35,0.35,0.35,0.35,100000,0.35
2013-01-24,0.36,0.36,0.35,0.35,284000,0.35
2013-01-23,0.36,0.36,0.35,0.36,580000,0.36
2013-01-22,0.35,0.35,0.35,0.35,101000,0.35
2013-01-21,0.36,0.37,0.36,0.36,93000,0.36
2013-01-18,0.33,0.36,0.32,0.35,845000,0.35
2013-01-17,0.32,0.32,0.32,0.32,32000,0.32
2013-01-16,0.32,0.32,0.32,0.32,25000,0.32
2013-01-15,0.32,0.32,0.32,0.32,50000,0.32
2013-01-14,0.32,0.32,0.31,0.32,90000,0.32
2013-01-11,0.31,0.31,0.31,0.31,119000,0.31
2013-01-10,0.31,0.31,0.31,0.31,000,0.31
2013-01-09,0.31,0.31,0.31,0.31,000,0.31
2013-01-08,0.30,0.32,0.30,0.31,90000,0.31
2013-01-07,0.31,0.31,0.31,0.31,119000,0.31
2013-01-04,0.31,0.31,0.31,0.31,000,0.31
2013-01-03,0.31,0.31,0.31,0.31,88000,0.31
2013-01-02,0.32,0.32,0.31,0.31,37000,0.31
