Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.04,0.04,0.04,13321000,0.04
2013-06-03,0.04,0.04,0.04,0.04,1830000,0.04
2013-05-31,0.04,0.04,0.04,0.04,2106000,0.04
2013-05-30,0.04,0.04,0.04,0.04,9052000,0.04
2013-05-29,0.04,0.04,0.04,0.04,7326000,0.04
2013-05-28,0.04,0.04,0.04,0.04,1973000,0.04
2013-05-27,0.04,0.04,0.04,0.04,1300000,0.04
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,1550000,0.04
2013-05-22,0.04,0.04,0.04,0.04,4090000,0.04
2013-05-21,0.04,0.04,0.04,0.04,1075000,0.04
2013-05-20,0.04,0.04,0.04,0.04,2225000,0.04
2013-05-17,0.04,0.04,0.04,0.04,2702000,0.04
2013-05-16,0.04,0.04,0.04,0.04,820000,0.04
2013-05-15,0.04,0.04,0.04,0.04,100000,0.04
2013-05-14,0.04,0.04,0.04,0.04,2455000,0.04
2013-05-13,0.04,0.04,0.04,0.04,1054000,0.04
2013-05-10,0.04,0.04,0.04,0.04,150000,0.04
2013-05-09,0.04,0.04,0.04,0.04,1625000,0.04
2013-05-08,0.04,0.04,0.04,0.04,2642000,0.04
2013-05-07,0.04,0.04,0.04,0.04,2981000,0.04
2013-05-06,0.04,0.04,0.04,0.04,543000,0.04
2013-05-03,0.04,0.04,0.04,0.04,1146000,0.04
2013-05-02,0.04,0.04,0.04,0.04,1698000,0.04
2013-05-01,0.04,0.04,0.04,0.04,000,0.04
2013-04-30,0.04,0.04,0.04,0.04,1510000,0.04
2013-04-29,0.04,0.04,0.04,0.04,1496000,0.04
2013-04-26,0.04,0.04,0.04,0.04,1611000,0.04
2013-04-25,0.04,0.04,0.04,0.04,110000,0.04
2013-04-24,0.04,0.04,0.04,0.04,1118000,0.04
2013-04-23,0.04,0.04,0.04,0.04,2050000,0.04
2013-04-22,0.04,0.04,0.04,0.04,3310000,0.04
2013-04-19,0.04,0.04,0.04,0.04,2511000,0.04
2013-04-18,0.04,0.04,0.04,0.04,2080000,0.04
2013-04-17,0.04,0.04,0.04,0.04,1470000,0.04
2013-04-16,0.04,0.04,0.04,0.04,2391000,0.04
2013-04-15,0.04,0.05,0.04,0.04,46537000,0.04
2013-04-12,0.04,0.04,0.04,0.04,2980000,0.04
2013-04-11,0.04,0.04,0.04,0.04,1151000,0.04
2013-04-10,0.04,0.04,0.04,0.04,2207000,0.04
2013-04-09,0.04,0.04,0.04,0.04,2160000,0.04
2013-04-08,0.04,0.04,0.04,0.04,480000,0.04
2013-04-05,0.04,0.04,0.04,0.04,6536000,0.04
2013-04-04,0.04,0.04,0.04,0.04,400000,0.04
2013-04-03,0.04,0.04,0.04,0.04,405000,0.04
2013-04-02,0.04,0.04,0.04,0.04,1188000,0.04
2013-04-01,0.04,0.04,0.04,0.04,1785000,0.04
2013-03-29,0.04,0.04,0.04,0.04,000,0.04
2013-03-28,0.04,0.04,0.04,0.04,1677000,0.04
2013-03-27,0.04,0.04,0.04,0.04,5366000,0.04
2013-03-26,0.04,0.04,0.04,0.04,2242000,0.04
2013-03-25,0.04,0.04,0.04,0.04,9380000,0.04
2013-03-22,0.04,0.04,0.04,0.04,4585000,0.04
2013-03-21,0.04,0.04,0.04,0.04,3268000,0.04
2013-03-20,0.04,0.04,0.04,0.04,1789000,0.04
2013-03-19,0.04,0.04,0.04,0.04,5091000,0.04
2013-03-18,0.03,0.03,0.03,0.03,1267000,0.03
2013-03-15,0.04,0.04,0.04,0.04,3410000,0.04
2013-03-14,0.03,0.04,0.03,0.04,11295000,0.04
2013-03-13,0.04,0.04,0.03,0.03,6180000,0.03
2013-03-12,0.04,0.04,0.04,0.04,3610000,0.04
2013-03-11,0.04,0.04,0.03,0.03,12086000,0.03
2013-03-08,0.04,0.04,0.04,0.04,10980000,0.04
2013-03-07,0.04,0.04,0.04,0.04,5897000,0.04
2013-03-06,0.05,0.05,0.04,0.04,35109000,0.04
2013-03-05,0.04,0.05,0.04,0.04,4734000,0.04
2013-03-04,0.05,0.05,0.04,0.04,37525000,0.04
2013-03-01,0.04,0.04,0.04,0.04,000,0.04
2013-02-28,0.04,0.04,0.04,0.04,14423000,0.04
2013-02-27,0.04,0.05,0.04,0.04,19388000,0.04
2013-02-26,0.04,0.04,0.04,0.04,3261000,0.04
2013-02-25,0.04,0.04,0.04,0.04,14821000,0.04
2013-02-22,0.04,0.05,0.04,0.05,13452000,0.05
2013-02-21,0.05,0.05,0.04,0.04,16875000,0.04
2013-02-20,0.04,0.05,0.04,0.05,38403000,0.05
2013-02-19,0.04,0.04,0.04,0.04,7869000,0.04
2013-02-18,0.04,0.04,0.04,0.04,5542000,0.04
2013-02-15,0.04,0.05,0.04,0.04,7825000,0.04
2013-02-14,0.04,0.05,0.04,0.04,26916000,0.04
2013-02-13,0.04,0.04,0.04,0.04,13711000,0.04
2013-02-12,0.04,0.04,0.04,0.04,000,0.04
2013-02-11,0.04,0.04,0.04,0.04,000,0.04
2013-02-08,0.04,0.04,0.04,0.04,10077000,0.04
2013-02-07,0.04,0.04,0.04,0.04,3518000,0.04
2013-02-06,0.04,0.04,0.04,0.04,50507000,0.04
2013-02-05,0.03,0.04,0.03,0.04,10521000,0.04
2013-02-04,0.04,0.04,0.04,0.04,1560000,0.04
2013-02-01,0.04,0.04,0.04,0.04,1388000,0.04
2013-01-31,0.04,0.04,0.04,0.04,1320000,0.04
2013-01-30,0.04,0.04,0.04,0.04,4599000,0.04
2013-01-29,0.03,0.04,0.03,0.03,2621000,0.03
2013-01-28,0.03,0.04,0.03,0.03,3025000,0.03
2013-01-25,0.03,0.03,0.03,0.03,384000,0.03
2013-01-24,0.03,0.03,0.03,0.03,845000,0.03
2013-01-23,0.03,0.03,0.03,0.03,800000,0.03
2013-01-22,0.03,0.04,0.03,0.03,4462000,0.03
2013-01-21,0.03,0.03,0.03,0.03,1914000,0.03
2013-01-18,0.03,0.03,0.03,0.03,360000,0.03
2013-01-17,0.03,0.03,0.03,0.03,3320000,0.03
2013-01-16,0.03,0.04,0.03,0.04,2220000,0.04
2013-01-15,0.03,0.04,0.03,0.03,3658000,0.03
2013-01-14,0.04,0.04,0.03,0.04,2001000,0.04
2013-01-11,0.04,0.04,0.04,0.04,5087000,0.04
2013-01-10,0.04,0.04,0.04,0.04,5476000,0.04
2013-01-09,0.04,0.04,0.04,0.04,6154000,0.04
2013-01-08,0.04,0.04,0.04,0.04,3536000,0.04
2013-01-07,0.04,0.04,0.04,0.04,18538000,0.04
2013-01-04,0.04,0.04,0.04,0.04,30209000,0.04
2013-01-03,0.04,0.04,0.03,0.04,6800000,0.04
2013-01-02,0.03,0.03,0.03,0.03,4773000,0.03
2013-01-01,0.03,0.03,0.03,0.03,000,0.03
2012-12-31,0.03,0.03,0.03,0.03,1910000,0.03
2012-12-28,0.04,0.04,0.03,0.03,4578000,0.03
2012-12-27,0.03,0.04,0.03,0.04,59094000,0.04
2012-12-26,0.03,0.03,0.03,0.03,4983000,0.03
2012-12-25,0.03,0.03,0.03,0.03,000,0.03
2012-12-24,0.03,0.03,0.03,0.03,900000,0.03
2012-12-21,0.03,0.03,0.03,0.03,1596000,0.03
2012-12-20,0.03,0.03,0.03,0.03,16498000,0.03
2012-12-19,0.03,0.03,0.03,0.03,2520000,0.03
2012-12-18,0.03,0.03,0.03,0.03,2356000,0.03
2012-12-17,0.03,0.03,0.03,0.03,3407000,0.03
2012-12-14,0.03,0.03,0.03,0.03,3394000,0.03
2012-12-13,0.03,0.03,0.03,0.03,17418000,0.03
2012-12-12,0.03,0.03,0.03,0.03,4690000,0.03
2012-12-11,0.03,0.03,0.03,0.03,9746000,0.03
2012-12-10,0.03,0.03,0.03,0.03,10710000,0.03
2012-12-07,0.03,0.03,0.03,0.03,6281000,0.03
2012-12-06,0.03,0.03,0.03,0.03,17501000,0.03
2012-12-05,0.03,0.03,0.03,0.03,7463000,0.03
2012-12-04,0.03,0.03,0.03,0.03,6592000,0.03
2012-12-03,0.03,0.03,0.03,0.03,8055000,0.03
2012-11-30,0.03,0.03,0.03,0.03,983000,0.03
2012-11-29,0.03,0.04,0.03,0.03,11010000,0.03
2012-11-28,0.03,0.03,0.03,0.03,6913000,0.03
2012-11-27,0.04,0.04,0.03,0.03,39117000,0.03
2012-11-26,0.03,0.04,0.03,0.03,56292000,0.03
2012-11-23,0.03,0.03,0.03,0.03,6607000,0.03
2012-11-22,0.03,0.03,0.03,0.03,8974000,0.03
2012-11-21,0.03,0.03,0.03,0.03,7204000,0.03
2012-11-20,0.03,0.03,0.03,0.03,1105000,0.03
2012-11-19,0.03,0.03,0.03,0.03,380000,0.03
2012-11-16,0.03,0.03,0.03,0.03,100000,0.03
2012-11-15,0.03,0.03,0.03,0.03,890000,0.03
2012-11-14,0.03,0.03,0.03,0.03,738000,0.03
2012-11-13,0.03,0.03,0.03,0.03,000,0.03
2012-11-12,0.03,0.03,0.03,0.03,207000,0.03
2012-11-09,0.03,0.03,0.03,0.03,50000,0.03
2012-11-08,0.03,0.03,0.03,0.03,980000,0.03
2012-11-07,0.03,0.03,0.03,0.03,500000,0.03
2012-11-06,0.03,0.03,0.03,0.03,350000,0.03
2012-11-05,0.03,0.03,0.03,0.03,200000,0.03
2012-11-02,0.03,0.03,0.03,0.03,000,0.03
2012-11-01,0.03,0.03,0.03,0.03,000,0.03
2012-10-31,0.03,0.03,0.03,0.03,50000,0.03
2012-10-30,0.03,0.03,0.03,0.03,441000,0.03
2012-10-29,0.03,0.03,0.03,0.03,570000,0.03
2012-10-26,0.03,0.03,0.03,0.03,000,0.03
2012-10-25,0.03,0.03,0.03,0.03,100000,0.03
2012-10-24,0.03,0.03,0.03,0.03,460000,0.03
2012-10-23,0.03,0.03,0.03,0.03,300000,0.03
2012-10-22,0.03,0.03,0.03,0.03,1000,0.03
2012-10-19,0.03,0.03,0.03,0.03,100000,0.03
2012-10-18,0.03,0.03,0.03,0.03,2000,0.03
2012-10-17,0.03,0.03,0.03,0.03,000,0.03
2012-10-16,0.03,0.03,0.03,0.03,000,0.03
2012-10-15,0.03,0.03,0.03,0.03,000,0.03
2012-10-12,0.03,0.03,0.03,0.03,302000,0.03
2012-10-11,0.03,0.03,0.03,0.03,249000,0.03
2012-10-10,0.03,0.03,0.03,0.03,2052000,0.03
2012-10-09,0.03,0.03,0.03,0.03,100000,0.03
2012-10-08,0.03,0.03,0.03,0.03,768000,0.03
2012-10-05,0.03,0.03,0.03,0.03,100000,0.03
2012-10-04,0.03,0.03,0.03,0.03,000,0.03
2012-10-03,0.03,0.03,0.03,0.03,1140000,0.03
2012-10-02,0.03,0.03,0.03,0.03,000,0.03
2012-10-01,0.03,0.03,0.03,0.03,600000,0.03
