Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.40,0.40,0.40,0.40,50000,0.40
2013-06-03,0.40,0.40,0.38,0.39,57000,0.39
2013-05-31,0.38,0.40,0.38,0.38,243000,0.38
2013-05-30,0.41,0.43,0.41,0.43,10000,0.43
2013-05-29,0.41,0.41,0.41,0.41,20000,0.41
2013-05-28,0.41,0.44,0.41,0.44,11000,0.44
2013-05-27,0.41,0.41,0.41,0.41,23000,0.41
2013-05-24,0.43,0.43,0.43,0.43,000,0.43
2013-05-23,0.41,0.43,0.41,0.43,87000,0.43
2013-05-22,0.43,0.43,0.43,0.43,000,0.43
2013-05-21,0.43,0.43,0.43,0.43,2000,0.43
2013-05-20,0.41,0.42,0.41,0.41,42000,0.41
2013-05-17,0.41,0.43,0.41,0.43,42000,0.43
2013-05-16,0.43,0.43,0.43,0.43,000,0.43
2013-05-15,0.41,0.43,0.41,0.43,47000,0.43
2013-05-14,0.43,0.43,0.41,0.42,111000,0.42
2013-05-13,0.41,0.43,0.41,0.43,117000,0.43
2013-05-10,0.41,0.44,0.41,0.41,23000,0.41
2013-05-09,0.42,0.42,0.41,0.41,15000,0.41
2013-05-08,0.41,0.42,0.41,0.41,234000,0.41
2013-05-07,0.40,0.41,0.40,0.41,51000,0.41
2013-05-06,0.40,0.40,0.40,0.40,3000,0.40
2013-05-03,0.40,0.41,0.38,0.40,203000,0.40
2013-05-02,0.38,0.40,0.38,0.38,60000,0.38
2013-05-01,0.38,0.38,0.38,0.38,000,0.38
2013-04-30,0.40,0.41,0.38,0.38,142000,0.38
2013-04-29,0.39,0.40,0.38,0.40,64000,0.40
2013-04-26,0.38,0.40,0.38,0.40,90000,0.40
2013-04-25,0.38,0.41,0.38,0.38,144000,0.38
2013-04-24,0.39,0.39,0.38,0.38,33000,0.38
2013-04-23,0.38,0.39,0.38,0.39,11000,0.39
2013-04-22,0.39,0.40,0.38,0.40,58000,0.40
2013-04-19,0.37,0.39,0.37,0.39,76000,0.39
2013-04-18,0.38,0.38,0.38,0.38,50000,0.38
2013-04-17,0.38,0.38,0.38,0.38,30000,0.38
2013-04-16,0.39,0.39,0.38,0.38,116000,0.38
2013-04-15,0.39,0.40,0.38,0.40,106000,0.40
2013-04-12,0.48,0.48,0.38,0.40,909000,0.40
2013-04-11,0.44,0.44,0.44,0.44,000,0.44
2013-04-10,0.47,0.47,0.43,0.44,93000,0.44
2013-04-09,0.47,0.47,0.43,0.46,66000,0.46
2013-04-08,0.45,0.45,0.41,0.43,34000,0.43
2013-04-05,0.45,0.45,0.41,0.41,14000,0.41
2013-04-04,0.45,0.45,0.43,0.44,13000,0.44
2013-04-03,0.45,0.45,0.44,0.44,62000,0.44
2013-04-02,0.49,0.49,0.44,0.44,172000,0.44
2013-04-01,0.48,0.48,0.46,0.47,41000,0.47
2013-03-29,0.51,0.51,0.51,0.51,000,0.51
2013-03-28,0.47,0.51,0.46,0.51,99000,0.51
2013-03-27,0.47,0.47,0.45,0.45,72000,0.45
2013-03-26,0.48,0.48,0.44,0.45,133000,0.45
2013-03-25,0.48,0.49,0.46,0.46,301000,0.46
2013-03-22,0.49,0.50,0.49,0.50,23000,0.50
2013-03-21,0.45,0.50,0.45,0.47,19000,0.47
2013-03-20,0.49,0.50,0.47,0.49,78000,0.49
2013-03-19,0.46,0.48,0.46,0.47,66000,0.47
2013-03-18,0.44,0.49,0.44,0.47,20000,0.47
2013-03-15,0.51,0.51,0.47,0.47,61000,0.47
2013-03-14,0.51,0.51,0.47,0.50,90000,0.50
2013-03-13,0.46,0.47,0.46,0.47,38000,0.47
2013-03-12,0.47,0.50,0.46,0.47,99000,0.47
2013-03-11,0.52,0.53,0.50,0.50,101000,0.50
2013-03-08,0.52,0.55,0.52,0.53,252000,0.53
2013-03-07,0.53,0.53,0.51,0.52,146000,0.52
2013-03-06,0.55,0.55,0.54,0.54,79000,0.54
2013-03-05,0.54,0.56,0.51,0.56,63000,0.56
2013-03-04,0.56,0.56,0.54,0.54,244000,0.54
2013-03-01,0.61,0.61,0.57,0.58,420000,0.58
2013-02-28,0.62,0.63,0.60,0.60,163000,0.60
2013-02-27,0.62,0.62,0.62,0.62,150000,0.62
2013-02-26,0.61,0.62,0.60,0.62,71000,0.62
2013-02-25,0.62,0.63,0.61,0.61,288000,0.61
2013-02-22,0.62,0.62,0.62,0.62,30000,0.62
2013-02-21,0.62,0.64,0.61,0.63,461000,0.63
2013-02-20,0.63,0.63,0.62,0.63,190000,0.63
2013-02-19,0.64,0.64,0.62,0.63,460000,0.63
2013-02-18,0.64,0.67,0.63,0.64,834000,0.64
2013-02-15,0.58,0.62,0.58,0.62,834000,0.62
2013-02-14,0.60,0.60,0.58,0.58,400000,0.58
2013-02-13,0.58,0.60,0.58,0.60,519000,0.60
2013-02-12,0.58,0.58,0.58,0.58,000,0.58
2013-02-11,0.58,0.58,0.58,0.58,000,0.58
2013-02-08,0.59,0.60,0.57,0.58,345000,0.58
2013-02-07,0.60,0.61,0.57,0.58,505000,0.58
2013-02-06,0.57,0.60,0.56,0.60,1142000,0.60
2013-02-05,0.58,0.58,0.55,0.56,639000,0.56
2013-02-04,0.58,0.62,0.57,0.58,895000,0.58
2013-02-01,0.58,0.58,0.56,0.58,632000,0.58
2013-01-31,0.62,0.62,0.54,0.60,1412000,0.60
2013-01-30,0.62,0.65,0.62,0.63,862000,0.63
2013-01-29,0.66,0.70,0.62,0.63,3055000,0.63
2013-01-28,0.55,0.69,0.55,0.68,4085000,0.68
2013-01-25,0.47,0.59,0.47,0.58,2683000,0.58
2013-01-24,0.41,0.47,0.41,0.47,2929000,0.47
2013-01-23,0.35,0.40,0.35,0.40,875000,0.40
2013-01-22,0.35,0.35,0.34,0.35,274000,0.35
2013-01-21,0.34,0.34,0.34,0.34,33000,0.34
2013-01-18,0.34,0.34,0.34,0.34,30000,0.34
2013-01-17,0.34,0.34,0.34,0.34,000,0.34
2013-01-16,0.34,0.34,0.34,0.34,38000,0.34
2013-01-15,0.35,0.35,0.34,0.34,68000,0.34
