Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.12,0.12,0.12,0.12,000,0.12
2013-06-03,0.12,0.12,0.12,0.12,000,0.12
2013-05-31,0.12,0.12,0.12,0.12,5000,0.12
2013-05-30,0.12,0.12,0.12,0.12,000,0.12
2013-05-29,0.12,0.12,0.12,0.12,80000,0.12
2013-05-28,0.13,0.13,0.13,0.13,000,0.13
2013-05-27,0.09,0.13,0.09,0.13,27300,0.13
2013-05-24,0.10,0.10,0.10,0.10,000,0.10
2013-05-23,0.12,0.12,0.10,0.10,120000,0.10
2013-05-22,0.14,0.14,0.14,0.14,70000,0.14
2013-05-21,0.10,0.15,0.10,0.15,40300,0.15
2013-05-20,0.10,0.10,0.10,0.10,000,0.10
2013-05-17,0.10,0.10,0.10,0.10,000,0.10
2013-05-16,0.10,0.10,0.10,0.10,000,0.10
2013-05-15,0.09,0.10,0.09,0.10,56100,0.10
2013-05-14,0.08,0.10,0.08,0.10,96000,0.10
2013-05-13,0.10,0.10,0.10,0.10,000,0.10
2013-05-10,0.10,0.10,0.10,0.10,25000,0.10
2013-05-09,0.11,0.11,0.11,0.11,110000,0.11
2013-05-08,0.10,0.12,0.10,0.12,13000,0.12
2013-05-07,0.12,0.12,0.12,0.12,1000,0.12
2013-05-06,0.12,0.12,0.08,0.10,211100,0.10
2013-05-03,0.13,0.13,0.12,0.13,60000,0.13
2013-05-02,0.15,0.15,0.15,0.15,000,0.15
2013-05-01,0.15,0.15,0.15,0.15,000,0.15
2013-04-30,0.15,0.15,0.15,0.15,10000,0.15
2013-04-29,0.16,0.16,0.16,0.16,100,0.16
2013-04-26,0.14,0.16,0.14,0.16,34100,0.16
2013-04-25,0.17,0.17,0.17,0.17,000,0.17
2013-04-24,0.17,0.17,0.17,0.17,2000,0.17
2013-04-23,0.16,0.16,0.16,0.16,1000,0.16
2013-04-22,0.18,0.18,0.18,0.18,000,0.18
2013-04-19,0.18,0.18,0.18,0.18,000,0.18
2013-04-18,0.18,0.18,0.18,0.18,000,0.18
2013-04-17,0.18,0.18,0.18,0.18,000,0.18
2013-04-16,0.17,0.18,0.16,0.18,95500,0.18
2013-04-15,0.18,0.18,0.18,0.18,000,0.18
2013-04-12,0.18,0.18,0.18,0.18,000,0.18
2013-04-11,0.18,0.18,0.18,0.18,10000,0.18
2013-04-10,0.18,0.18,0.18,0.18,20000,0.18
2013-04-09,0.20,0.20,0.20,0.20,000,0.20
2013-04-08,0.20,0.20,0.20,0.20,000,0.20
2013-04-05,0.20,0.20,0.20,0.20,000,0.20
2013-04-04,0.20,0.20,0.20,0.20,000,0.20
2013-04-03,0.20,0.20,0.20,0.20,000,0.20
2013-04-02,0.20,0.20,0.20,0.20,000,0.20
2013-04-01,0.20,0.20,0.20,0.20,3000,0.20
2013-03-29,0.20,0.20,0.20,0.20,000,0.20
2013-03-28,0.20,0.20,0.20,0.20,000,0.20
2013-03-27,0.20,0.20,0.20,0.20,500,0.20
2013-03-26,0.17,0.17,0.17,0.17,000,0.17
2013-03-25,0.20,0.20,0.17,0.17,12000,0.17
2013-03-22,0.19,0.19,0.19,0.19,000,0.19
2013-03-21,0.19,0.19,0.19,0.19,20000,0.19
2013-03-20,0.19,0.20,0.18,0.18,44000,0.18
2013-03-19,0.22,0.22,0.22,0.22,1000,0.22
2013-03-18,0.19,0.19,0.19,0.19,30000,0.19
2013-03-15,0.20,0.20,0.16,0.19,6000,0.19
2013-03-14,0.16,0.16,0.16,0.16,50000,0.16
2013-03-13,0.20,0.20,0.20,0.20,000,0.20
2013-03-12,0.20,0.20,0.20,0.20,000,0.20
2013-03-11,0.19,0.22,0.16,0.20,85200,0.20
2013-03-08,0.20,0.20,0.20,0.20,000,0.20
2013-03-07,0.20,0.20,0.20,0.20,2000,0.20
2013-03-06,0.20,0.20,0.20,0.20,1000,0.20
2013-03-05,0.16,0.16,0.16,0.16,000,0.16
2013-03-04,0.18,0.18,0.16,0.16,900,0.16
2013-03-01,0.19,0.19,0.19,0.19,000,0.19
2013-02-28,0.19,0.20,0.19,0.19,63100,0.19
2013-02-27,0.19,0.19,0.19,0.19,42000,0.19
2013-02-26,0.19,0.19,0.19,0.19,000,0.19
2013-02-25,0.18,0.19,0.17,0.19,130000,0.19
2013-02-22,0.16,0.16,0.16,0.16,000,0.16
2013-02-21,0.19,0.19,0.16,0.16,54000,0.16
2013-02-20,0.20,0.20,0.18,0.20,167100,0.20
2013-02-19,0.22,0.24,0.16,0.22,217300,0.22
2013-02-18,0.17,0.20,0.16,0.20,110800,0.20
2013-02-15,0.15,0.17,0.15,0.17,22700,0.17
2013-02-14,0.13,0.13,0.12,0.12,25000,0.12
2013-02-13,0.15,0.15,0.15,0.15,000,0.15
2013-02-12,0.15,0.15,0.15,0.15,000,0.15
2013-02-11,0.15,0.15,0.15,0.15,000,0.15
2013-02-08,0.13,0.15,0.13,0.15,10100,0.15
2013-02-07,0.13,0.13,0.13,0.13,65100,0.13
2013-02-06,0.15,0.15,0.15,0.15,20000,0.15
2013-02-05,0.17,0.17,0.14,0.15,204600,0.15
2013-02-04,0.17,0.20,0.17,0.18,20800,0.18
2013-02-01,0.16,0.17,0.16,0.17,129500,0.17
2013-01-31,0.16,0.17,0.16,0.17,185200,0.17
2013-01-30,0.19,0.19,0.18,0.19,115800,0.19
2013-01-29,0.15,0.20,0.15,0.19,214400,0.19
2013-01-28,0.15,0.15,0.15,0.15,13000,0.15
