Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,0.48,0.48,0.47,0.47,701000,0.47
2013-05-31,0.48,0.48,0.47,0.48,1116000,0.48
2013-05-30,0.49,0.49,0.47,0.48,3993000,0.48
2013-05-29,0.49,0.49,0.49,0.49,1810000,0.49
2013-05-28,0.49,0.49,0.49,0.49,542000,0.49
2013-05-27,0.49,0.49,0.48,0.49,2104000,0.49
2013-05-24,0.48,0.48,0.48,0.48,000,0.48
2013-05-23,0.49,0.50,0.48,0.48,3410000,0.48
2013-05-22,0.49,0.50,0.49,0.49,853000,0.49
2013-05-21,0.50,0.50,0.49,0.49,1141000,0.49
2013-05-20,0.49,0.50,0.49,0.50,604000,0.50
2013-05-17,0.50,0.50,0.49,0.49,2074000,0.49
2013-05-16,0.50,0.50,0.49,0.50,364000,0.50
2013-05-15,0.49,0.50,0.49,0.50,1328000,0.50
2013-05-14,0.49,0.49,0.49,0.49,1389000,0.49
2013-05-13,0.50,0.50,0.49,0.49,2821000,0.49
2013-05-10,0.50,0.50,0.49,0.50,535000,0.50
2013-05-09,0.50,0.50,0.49,0.50,863000,0.50
2013-05-08,0.50,0.50,0.50,0.50,727000,0.50
2013-05-07,0.50,0.50,0.50,0.50,1436000,0.50
2013-05-06,0.50,0.50,0.49,0.50,2767000,0.50
2013-05-03,0.49,0.50,0.49,0.50,832000,0.50
2013-05-02,0.50,0.50,0.49,0.50,1395000,0.50
2013-05-01,0.50,0.50,0.50,0.50,000,0.50
2013-04-30,0.50,0.50,0.50,0.50,921000,0.50
2013-04-29,0.50,0.50,0.50,0.50,1190000,0.50
2013-04-26,0.50,0.50,0.49,0.50,849000,0.50
2013-04-25,0.50,0.50,0.50,0.50,992000,0.50
2013-04-24,0.50,0.50,0.50,0.50,1960000,0.50
2013-04-23,0.50,0.50,0.50,0.50,617000,0.50
2013-04-22,0.50,0.50,0.50,0.50,1248000,0.50
2013-04-19,0.50,0.50,0.50,0.50,1272000,0.50
2013-04-18,0.50,0.50,0.50,0.50,1428000,0.50
2013-04-17,0.50,0.50,0.50,0.50,1364000,0.50
2013-04-16,0.50,0.50,0.49,0.50,2363000,0.50
2013-04-15,0.50,0.51,0.50,0.50,2704000,0.50
2013-04-12,0.50,0.50,0.50,0.50,3433000,0.50
2013-04-11,0.50,0.50,0.49,0.49,1527000,0.49
2013-04-10,0.49,0.50,0.49,0.50,3096000,0.50
2013-04-09,0.48,0.49,0.48,0.49,2433000,0.49
2013-04-08,0.47,0.47,0.47,0.47,708000,0.47
2013-04-05,0.47,0.48,0.47,0.47,1728000,0.47
2013-04-04,0.48,0.48,0.47,0.47,519000,0.47
2013-04-03,0.47,0.48,0.47,0.47,1234000,0.47
2013-04-02,0.47,0.48,0.47,0.47,1503000,0.47
2013-04-01,0.47,0.47,0.47,0.47,421000,0.47
2013-03-29,0.47,0.47,0.47,0.47,000,0.47
2013-03-28,0.47,0.47,0.46,0.47,1862000,0.47
2013-03-27,0.46,0.47,0.46,0.47,1910000,0.47
2013-03-26,0.46,0.46,0.46,0.46,907000,0.46
2013-03-25,0.46,0.46,0.46,0.46,719000,0.46
2013-03-22,0.46,0.46,0.46,0.46,1108000,0.46
2013-03-21,0.46,0.46,0.46,0.46,1165000,0.46
2013-03-20,0.46,0.46,0.46,0.46,685000,0.46
2013-03-19,0.46,0.46,0.46,0.46,544000,0.46
2013-03-18,0.46,0.46,0.45,0.46,1618000,0.46
2013-03-15,0.46,0.46,0.46,0.46,1174000,0.46
2013-03-14,0.46,0.46,0.45,0.46,835000,0.46
2013-03-13,0.46,0.46,0.45,0.46,1550000,0.46
2013-03-12,0.46,0.46,0.46,0.46,1028000,0.46
2013-03-11,0.46,0.46,0.45,0.46,1139000,0.46
2013-03-08,0.46,0.46,0.45,0.45,1464000,0.45
2013-03-07,0.46,0.46,0.45,0.46,931000,0.46
2013-03-06,0.46,0.46,0.45,0.46,665000,0.46
2013-03-05,0.46,0.46,0.45,0.45,4177000,0.45
2013-03-04,0.46,0.46,0.46,0.46,966000,0.46
2013-03-01,0.46,0.46,0.46,0.46,1299000,0.46
2013-02-28,0.46,0.46,0.46,0.46,443000,0.46
2013-02-27,0.46,0.46,0.46,0.46,715000,0.46
2013-02-26,0.46,0.46,0.46,0.46,755000,0.46
2013-02-25,0.46,0.46,0.46,0.46,1107000,0.46
2013-02-22,0.46,0.46,0.46,0.46,656000,0.46
2013-02-21,0.46,0.46,0.46,0.46,590000,0.46
2013-02-20,0.46,0.46,0.45,0.46,1631000,0.46
2013-02-19,0.46,0.46,0.45,0.46,1341000,0.46
2013-02-18,0.46,0.46,0.45,0.45,1191000,0.45
2013-02-15,0.47,0.47,0.47,0.47,2443000,0.46
2013-02-14,0.47,0.47,0.46,0.47,2652000,0.46
2013-02-13,0.46,0.47,0.46,0.47,3105000,0.46
2013-02-12,0.46,0.46,0.46,0.46,000,0.45
2013-02-11,0.46,0.46,0.46,0.46,000,0.45
2013-02-08,0.46,0.46,0.46,0.46,957000,0.45
2013-02-07,0.46,0.46,0.46,0.46,1281000,0.45
2013-02-06,0.46,0.46,0.46,0.46,1666000,0.45
2013-02-05,0.46,0.46,0.46,0.46,915000,0.45
2013-02-04,0.46,0.46,0.46,0.46,2465000,0.45
2013-02-01,0.46,0.46,0.45,0.46,1305000,0.45
2013-01-31,0.45,0.46,0.45,0.46,812000,0.45
2013-01-30,0.45,0.46,0.45,0.46,1167000,0.45
2013-01-29,0.45,0.45,0.44,0.45,392000,0.44
2013-01-28,0.44,0.45,0.44,0.45,1096000,0.44
2013-01-25,0.44,0.44,0.44,0.44,1640000,0.44
2013-01-24,0.44,0.44,0.44,0.44,501000,0.43
2013-01-23,0.44,0.44,0.44,0.44,483000,0.44
2013-01-22,0.44,0.44,0.44,0.44,3070000,0.43
2013-01-21,0.44,0.44,0.44,0.44,206000,0.44
2013-01-18,0.44,0.44,0.44,0.44,881000,0.43
2013-01-17,0.44,0.44,0.44,0.44,4726000,0.43
2013-01-16,0.44,0.44,0.44,0.44,273000,0.44
2013-01-15,0.44,0.44,0.44,0.44,3934000,0.44
2013-01-14,0.44,0.44,0.44,0.44,617000,0.44
2013-01-11,0.44,0.44,0.44,0.44,277000,0.43
2013-01-10,0.44,0.44,0.44,0.44,2256000,0.44
2013-01-09,0.44,0.44,0.44,0.44,2052000,0.43
2013-01-08,0.44,0.44,0.44,0.44,1462000,0.43
2013-01-07,0.44,0.44,0.44,0.44,2154000,0.44
2013-01-04,0.44,0.44,0.44,0.44,3608000,0.43
2013-01-03,0.44,0.44,0.44,0.44,958000,0.44
2013-01-02,0.44,0.44,0.44,0.44,2954000,0.43
2013-01-01,0.44,0.44,0.44,0.44,000,0.43
2012-12-31,0.44,0.44,0.44,0.44,658000,0.43
2012-12-28,0.44,0.44,0.44,0.44,2533000,0.43
2012-12-27,0.44,0.44,0.44,0.44,1393000,0.43
2012-12-26,0.44,0.44,0.44,0.44,818000,0.43
2012-12-25,0.44,0.44,0.44,0.44,000,0.43
2012-12-24,0.44,0.44,0.44,0.44,263000,0.43
2012-12-21,0.44,0.44,0.44,0.44,137000,0.43
2012-12-20,0.44,0.44,0.44,0.44,3383000,0.43
2012-12-19,0.44,0.44,0.44,0.44,1675000,0.43
2012-12-18,0.43,0.44,0.43,0.44,811000,0.43
2012-12-17,0.43,0.44,0.43,0.43,2478000,0.42
2012-12-14,0.44,0.44,0.43,0.44,2359000,0.43
2012-12-13,0.44,0.44,0.44,0.44,226000,0.43
2012-12-12,0.44,0.44,0.44,0.44,2384000,0.43
2012-12-11,0.44,0.44,0.44,0.44,2799000,0.43
2012-12-10,0.44,0.44,0.44,0.44,1903000,0.43
2012-12-07,0.44,0.44,0.44,0.44,204000,0.43
2012-12-06,0.44,0.44,0.44,0.44,1708000,0.43
2012-12-05,0.44,0.44,0.44,0.44,286000,0.44
2012-12-04,0.44,0.44,0.44,0.44,545000,0.43
2012-12-03,0.44,0.44,0.44,0.44,2448000,0.44
2012-11-30,0.44,0.44,0.44,0.44,924000,0.44
2012-11-29,0.44,0.44,0.44,0.44,1076000,0.44
2012-11-28,0.44,0.44,0.44,0.44,190000,0.44
2012-11-27,0.44,0.44,0.44,0.44,637000,0.43
2012-11-26,0.44,0.44,0.44,0.44,1396000,0.43
2012-11-23,0.44,0.44,0.44,0.44,87000,0.43
2012-11-22,0.44,0.44,0.44,0.44,577000,0.43
2012-11-21,0.44,0.44,0.44,0.44,287000,0.43
2012-11-20,0.44,0.44,0.44,0.44,453000,0.43
2012-11-19,0.44,0.44,0.44,0.44,595000,0.43
2012-11-16,0.43,0.44,0.43,0.44,608000,0.43
2012-11-15,0.44,0.44,0.43,0.43,1913000,0.42
2012-11-14,0.44,0.45,0.44,0.44,1210000,0.44
2012-11-13,0.45,0.45,0.45,0.45,000,0.44
2012-11-12,0.44,0.45,0.44,0.45,400000,0.44
2012-11-09,0.44,0.45,0.44,0.44,783000,0.44
2012-11-08,0.44,0.45,0.44,0.45,1166000,0.44
2012-11-07,0.45,0.45,0.44,0.44,1007000,0.44
2012-11-06,0.46,0.46,0.45,0.46,369000,0.44
2012-11-05,0.46,0.46,0.45,0.46,946000,0.44
2012-11-02,0.45,0.46,0.44,0.45,2061000,0.43
2012-11-01,0.44,0.45,0.44,0.45,229000,0.43
2012-10-31,0.45,0.45,0.44,0.44,126000,0.43
2012-10-30,0.45,0.45,0.44,0.45,873000,0.43
2012-10-29,0.45,0.45,0.44,0.45,835000,0.43
2012-10-26,0.45,0.45,0.45,0.45,000,0.43
2012-10-25,0.44,0.45,0.44,0.45,370000,0.43
2012-10-24,0.44,0.44,0.44,0.44,179000,0.42
2012-10-23,0.44,0.45,0.44,0.44,229000,0.42
2012-10-22,0.44,0.45,0.44,0.44,693000,0.42
2012-10-19,0.44,0.46,0.44,0.45,1221000,0.43
2012-10-18,0.46,0.46,0.44,0.45,595000,0.43
2012-10-17,0.44,0.46,0.44,0.45,2278000,0.43
2012-10-16,0.44,0.44,0.44,0.44,485000,0.42
2012-10-15,0.44,0.44,0.44,0.44,1473000,0.42
2012-10-12,0.44,0.44,0.44,0.44,874000,0.42
2012-10-11,0.43,0.44,0.43,0.44,870000,0.42
2012-10-10,0.43,0.43,0.43,0.43,1186000,0.41
2012-10-09,0.43,0.44,0.43,0.43,864000,0.41
2012-10-08,0.44,0.44,0.43,0.43,3209000,0.41
2012-10-05,0.44,0.44,0.44,0.44,188000,0.43
2012-10-04,0.44,0.44,0.44,0.44,847000,0.43
2012-10-03,0.44,0.45,0.44,0.44,1309000,0.43
2012-10-02,0.43,0.44,0.43,0.44,1974000,0.43
2012-10-01,0.44,0.44,0.43,0.43,268000,0.41
2012-09-28,0.44,0.44,0.43,0.44,534000,0.42
2012-09-27,0.44,0.44,0.43,0.44,220000,0.42
2012-09-26,0.44,0.44,0.43,0.43,468000,0.41
2012-09-25,0.44,0.44,0.43,0.44,567000,0.42
2012-09-24,0.44,0.44,0.44,0.44,510000,0.42
2012-09-21,0.44,0.44,0.43,0.44,871000,0.42
2012-09-20,0.44,0.44,0.43,0.43,712000,0.41
2012-09-19,0.44,0.44,0.44,0.44,716000,0.42
2012-09-18,0.43,0.44,0.42,0.44,2142000,0.42
2012-09-17,0.43,0.43,0.42,0.43,1337000,0.41
2012-09-14,0.43,0.43,0.42,0.43,394000,0.41
