J0O.SI,20120603,5.19,5.19,5.19,5.19,000
J0O.SI,20120531,5.29,5.29,5.29,5.29,900
J0O.SI,20120530,5.28,5.31,5.28,5.31,000
J0O.SI,20120515,5.58,5.58,5.58,5.58,200
J0O.SI,20120430,5.43,5.43,5.43,5.43,10000
J0O.SI,20120425,5.46,5.46,5.46,5.46,100
J0O.SI,20120416,5.35,5.35,5.35,5.35,2000
J0O.SI,20120405,5.37,5.37,5.37,5.37,000
J0O.SI,20120327,5.41,5.41,5.41,5.41,9200
J0O.SI,20120314,5.62,5.62,5.60,5.60,15000
J0O.SI,20120313,5.72,5.72,5.72,5.72,7400
J0O.SI,20120301,5.54,5.54,5.54,5.54,400
J0O.SI,20120228,5.51,5.51,5.51,5.51,600
J0O.SI,20120206,5.70,5.70,5.70,5.70,1500
J0O.SI,20120131,5.77,5.77,5.77,5.77,800
J0O.SI,20120130,5.65,5.65,5.65,5.65,7000
J0O.SI,20120116,5.72,5.72,5.72,5.72,000
J0O.SI,20120115,5.72,5.72,5.72,5.72,1000
J0O.SI,20111228,5.56,5.56,5.56,5.56,200
J0O.SI,20111219,5.41,5.41,5.41,5.41,7400
J0O.SI,20111212,5.30,5.30,5.30,5.30,7400
J0O.SI,20111128,5.20,5.20,5.20,5.20,900
J0O.SI,20111121,5.15,5.15,5.15,5.15,7400
J0O.SI,20111120,5.10,5.10,5.10,5.10,7400
J0O.SI,20111117,5.10,5.10,5.10,5.10,14800
J0O.SI,20111116,5.10,5.12,5.10,5.12,24800
J0O.SI,20111107,5.34,5.35,5.34,5.35,14800
J0O.SI,20111031,5.30,5.30,5.30,5.30,10000
J0O.SI,20111023,5.41,5.41,5.41,5.41,1000
J0O.SI,20111016,5.37,5.37,5.37,5.37,10000
J0O.SI,20111012,5.34,5.34,5.34,5.34,17400
J0O.SI,20111011,5.39,5.39,5.39,5.39,7400
J0O.SI,20111009,5.40,5.40,5.40,5.40,10000
J0O.SI,20111006,5.38,5.39,5.36,5.38,57000
J0O.SI,20111005,5.38,5.39,5.35,5.35,39600
J0O.SI,20110929,5.47,5.47,5.47,5.47,1000
J0O.SI,20110927,5.48,5.48,5.48,5.48,800
J0O.SI,20110926,5.59,5.60,5.59,5.60,22200
J0O.SI,20110922,5.61,5.61,5.61,5.61,7400
J0O.SI,20110921,5.57,5.57,5.57,5.57,14800
J0O.SI,20110918,5.66,5.69,5.66,5.68,39500
J0O.SI,20110912,5.36,5.40,5.36,5.40,14800
J0O.SI,20110911,5.49,5.49,5.46,5.46,29600
J0O.SI,20110907,5.25,5.25,5.25,5.25,7400
J0O.SI,20110904,5.22,5.22,5.22,5.22,14800
J0O.SI,20110831,5.23,5.23,5.23,5.23,200
J0O.SI,20110823,5.46,5.46,5.46,5.46,6800
J0O.SI,20110822,5.50,5.53,5.50,5.53,2500
J0O.SI,20110817,5.50,5.50,5.45,5.45,7700
J0O.SI,20110815,5.50,5.50,5.50,5.50,7400
J0O.SI,20110808,5.43,5.43,5.43,5.43,600
J0O.SI,20110807,5.32,5.32,5.32,5.32,1100
J0O.SI,20110804,5.16,5.16,5.16,5.16,4000
J0O.SI,20110802,5.19,5.19,5.19,5.19,7400
J0O.SI,20110801,5.37,5.37,5.37,5.37,7400
J0O.SI,20110728,5.13,5.13,5.13,5.13,2000
J0O.SI,20110725,5.02,5.05,5.02,5.05,31600
J0O.SI,20110714,5.03,5.03,5.03,5.03,14800
J0O.SI,20110710,5.20,5.20,5.20,5.20,7400
J0O.SI,20110707,5.28,5.29,5.28,5.29,14800
J0O.SI,20110706,5.26,5.26,5.26,5.26,7400
J0O.SI,20110705,5.27,5.27,5.27,5.27,7400
J0O.SI,20110703,5.17,5.18,5.14,5.18,21000
J0O.SI,20110630,4.90,4.96,4.90,4.96,39600
J0O.SI,20110629,4.88,4.88,4.88,4.88,10000
J0O.SI,20110627,4.93,4.93,4.93,4.93,1000
J0O.SI,20110626,5.02,5.03,5.02,5.03,14800
J0O.SI,20110622,5.29,5.29,5.27,5.27,22400
J0O.SI,20110621,5.31,5.31,5.31,5.31,7400
J0O.SI,20110619,5.15,5.15,5.10,5.10,24800
J0O.SI,20110614,5.03,5.03,5.03,5.03,10000
J0O.SI,20110612,5.16,5.16,5.16,5.16,17400
J0O.SI,20110609,5.08,5.10,5.08,5.10,34800
J0O.SI,20110607,4.97,5.02,4.97,5.02,22200
J0O.SI,20110531,5.11,5.11,5.11,5.11,10000
J0O.SI,20110529,5.18,5.18,5.18,5.18,10000
J0O.SI,20110526,5.03,5.04,5.03,5.04,7600
J0O.SI,20110524,4.95,4.96,4.95,4.96,12500
J0O.SI,20110523,5.18,5.18,5.18,5.18,1700
J0O.SI,20110522,5.28,5.28,5.05,5.07,8800
J0O.SI,20110516,5.34,5.36,5.34,5.35,24800
J0O.SI,20110515,5.49,5.49,5.49,5.49,7400
J0O.SI,20110512,5.56,5.56,5.56,5.56,700
J0O.SI,20110511,5.79,5.79,5.54,5.56,7600
J0O.SI,20110509,5.79,5.79,5.79,5.79,800
J0O.SI,20110504,5.93,5.93,5.90,5.93,27800
J0O.SI,20110501,5.98,5.98,5.97,5.97,17400
J0O.SI,20110427,5.99,5.99,5.99,5.99,1200
J0O.SI,20110424,6.06,6.06,6.06,6.06,7400
J0O.SI,20110420,6.08,6.10,6.08,6.10,20000
J0O.SI,20110419,6.10,6.10,6.09,6.09,24800
J0O.SI,20110418,6.06,6.06,6.06,6.06,2100
J0O.SI,20110414,6.26,6.26,6.26,6.26,7400
J0O.SI,20110413,6.07,6.07,6.07,6.07,000
J0O.SI,20110412,6.09,6.11,6.09,6.11,37000
J0O.SI,20110410,6.12,6.14,6.12,6.14,24800
J0O.SI,20110330,6.41,6.41,6.41,6.41,14800
J0O.SI,20110328,6.57,6.59,6.57,6.59,14800
J0O.SI,20110324,6.47,6.47,6.47,6.47,7400
J0O.SI,20110321,6.58,6.58,6.58,6.58,000
J0O.SI,20110320,6.69,6.69,6.66,6.66,27800
J0O.SI,20110316,6.67,6.67,6.67,6.67,7400
J0O.SI,20110315,6.72,6.72,6.72,6.72,7400
J0O.SI,20110314,6.57,6.57,6.57,6.57,7400
J0O.SI,20110307,6.79,6.79,6.79,6.79,7400
J0O.SI,20110301,6.89,6.89,6.89,6.89,7400
J0O.SI,20110224,6.78,6.78,6.78,6.78,7400
J0O.SI,20110222,6.75,6.75,6.75,6.75,7400
J0O.SI,20110220,6.80,6.83,6.80,6.83,13600
J0O.SI,20110210,6.92,6.92,6.92,6.92,500
J0O.SI,20110209,6.93,6.93,6.93,6.93,2100
J0O.SI,20110203,6.78,6.78,6.78,6.78,000
J0O.SI,20110130,6.91,6.91,6.59,6.59,1000
J0O.SI,20110127,6.50,6.61,6.50,6.61,1300
J0O.SI,20110103,5.78,5.78,5.78,5.78,000
