Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,46.10,46.50,45.90,46.05,196000,46.05
2013-06-03,46.19,46.43,45.90,46.06,106000,46.06
2013-05-31,46.33,46.75,45.90,46.75,730000,46.75
2013-05-30,46.53,46.80,45.81,46.80,277000,46.80
2013-05-29,48.60,48.79,46.60,46.79,312000,46.79
2013-05-28,46.79,48.80,46.40,48.75,242000,48.75
2013-05-27,46.45,46.60,45.20,46.40,211000,46.40
2013-05-24,46.86,46.86,46.86,46.86,000,46.86
2013-05-23,48.50,48.60,46.65,46.86,333000,46.86
2013-05-22,46.44,48.32,46.20,48.05,331000,48.05
2013-05-21,45.89,46.39,45.65,46.05,194000,46.05
2013-05-20,45.14,46.25,45.14,46.10,136000,46.10
2013-05-17,46.35,46.44,45.60,45.79,188000,45.79
2013-05-16,45.44,46.57,45.44,46.41,231000,46.41
2013-05-15,45.18,45.50,44.80,45.21,269000,45.21
2013-05-14,45.71,45.81,45.25,45.25,436000,45.25
2013-05-13,45.90,46.00,45.26,45.50,345000,45.50
2013-05-10,46.40,46.60,46.04,46.10,508000,46.10
2013-05-09,47.72,48.35,47.66,47.66,229000,46.61
2013-05-08,47.48,47.70,47.30,47.60,342000,46.55
2013-05-07,47.97,48.08,47.64,47.75,270000,46.70
2013-05-06,48.26,48.34,48.00,48.15,253000,47.09
2013-05-03,48.41,48.41,47.84,48.00,535000,46.94
2013-05-02,48.50,48.50,48.00,48.70,396000,47.63
2013-05-01,48.70,48.70,48.70,48.70,000,47.63
2013-04-30,49.72,49.91,48.60,48.70,291000,47.63
2013-04-29,49.00,49.60,48.01,49.48,340000,48.39
2013-04-26,50.04,50.30,48.84,49.14,379000,48.06
2013-04-25,50.86,51.12,49.97,50.12,392000,49.02
2013-04-24,50.97,51.77,50.48,51.00,336000,49.88
2013-04-23,50.63,51.36,50.63,51.10,148000,49.97
2013-04-22,50.64,50.85,50.42,50.62,192000,49.50
2013-04-19,50.15,50.64,50.10,50.64,139000,49.52
2013-04-18,50.62,50.82,50.00,50.15,241000,49.05
2013-04-17,50.65,51.20,50.37,50.62,102000,49.50
2013-04-16,50.44,51.27,50.10,50.85,111000,49.73
2013-04-15,50.88,51.05,50.45,50.48,103000,49.37
2013-04-12,51.20,51.54,50.72,50.80,170000,49.68
2013-04-11,50.88,51.60,50.85,51.55,115000,50.41
2013-04-10,51.00,51.00,50.26,50.54,144000,49.43
2013-04-09,51.30,51.44,51.00,51.16,129000,50.03
2013-04-08,51.39,51.39,51.00,51.38,161000,50.25
2013-04-05,51.70,51.70,51.12,51.38,143000,50.25
2013-04-04,51.58,51.58,51.10,51.30,88000,50.17
2013-04-03,51.75,52.23,51.65,51.65,106000,50.51
2013-04-02,51.66,52.00,51.20,51.75,147000,50.61
2013-04-01,51.26,51.64,51.25,51.26,121000,50.13
2013-03-29,51.13,51.13,51.13,51.13,000,50.00
2013-03-28,51.60,51.60,51.13,51.13,324000,50.00
2013-03-27,51.80,51.87,51.43,51.60,160000,50.46
