L5I.SI,20120604,0.73,0.73,0.73,0.73,000
L5I.SI,20120603,0.73,0.73,0.73,0.73,000
L5I.SI,20120531,0.69,0.74,0.69,0.73,21000
L5I.SI,20120530,0.65,0.65,0.64,0.64,5000
L5I.SI,20120529,0.65,0.65,0.65,0.65,000
L5I.SI,20120528,0.66,0.66,0.65,0.65,16000
L5I.SI,20120527,0.69,0.69,0.69,0.69,000
L5I.SI,20120524,0.69,0.69,0.69,0.69,000
L5I.SI,20120523,0.70,0.70,0.69,0.69,33000
L5I.SI,20120522,0.67,0.67,0.67,0.67,1000
L5I.SI,20120521,0.70,0.70,0.69,0.69,14000
L5I.SI,20120520,0.75,0.75,0.73,0.73,60000
L5I.SI,20120517,0.71,0.71,0.71,0.71,18000
L5I.SI,20120516,0.73,0.77,0.73,0.77,2453000
L5I.SI,20120515,0.70,0.72,0.70,0.72,47000
L5I.SI,20120514,0.70,0.78,0.70,0.75,152000
L5I.SI,20120513,0.68,0.68,0.68,0.68,000
L5I.SI,20120510,0.68,0.68,0.68,0.68,2000
L5I.SI,20120509,0.72,0.72,0.72,0.72,000
L5I.SI,20120508,0.72,0.72,0.72,0.72,000
L5I.SI,20120507,0.72,0.72,0.72,0.72,000
L5I.SI,20120506,0.72,0.72,0.72,0.72,000
L5I.SI,20120503,0.75,0.75,0.72,0.72,16000
L5I.SI,20120502,0.72,0.72,0.70,0.72,36000
L5I.SI,20120501,0.72,0.72,0.72,0.72,000
L5I.SI,20120430,0.72,0.72,0.72,0.72,000
L5I.SI,20120429,0.71,0.72,0.71,0.72,16000
L5I.SI,20120426,0.70,0.70,0.70,0.70,000
L5I.SI,20120425,0.70,0.70,0.70,0.70,000
L5I.SI,20120424,0.70,0.75,0.70,0.70,58000
L5I.SI,20120423,0.66,0.66,0.66,0.66,2000
L5I.SI,20120422,0.73,0.73,0.73,0.73,000
L5I.SI,20120419,0.63,0.73,0.63,0.73,74000
L5I.SI,20120418,0.63,0.63,0.63,0.63,7000
L5I.SI,20120417,0.65,0.65,0.65,0.65,000
L5I.SI,20120416,0.65,0.65,0.65,0.65,8000
L5I.SI,20120415,0.70,0.70,0.70,0.70,000
L5I.SI,20120412,0.70,0.70,0.70,0.70,6000
L5I.SI,20120411,0.67,0.70,0.67,0.70,32000
L5I.SI,20120410,0.64,0.64,0.64,0.64,95000
L5I.SI,20120409,0.69,0.69,0.69,0.69,000
L5I.SI,20120408,0.69,0.69,0.69,0.69,000
L5I.SI,20120405,0.69,0.69,0.69,0.69,000
L5I.SI,20120404,0.69,0.69,0.69,0.69,000
L5I.SI,20120403,0.67,0.69,0.67,0.69,25000
L5I.SI,20120402,0.67,0.67,0.67,0.67,000
L5I.SI,20120401,0.67,0.67,0.67,0.67,000
L5I.SI,20120329,0.67,0.67,0.67,0.67,000
L5I.SI,20120328,0.69,0.71,0.67,0.67,24000
L5I.SI,20120327,0.66,0.66,0.66,0.66,5000
L5I.SI,20120326,0.65,0.65,0.65,0.65,1000
L5I.SI,20120325,0.69,0.69,0.69,0.69,000
L5I.SI,20120322,0.69,0.69,0.69,0.69,000
L5I.SI,20120321,0.69,0.69,0.69,0.69,000
L5I.SI,20120320,0.67,0.69,0.67,0.69,41000
L5I.SI,20120319,0.68,0.68,0.68,0.68,000
L5I.SI,20120318,0.68,0.68,0.68,0.68,000
L5I.SI,20120315,0.67,0.68,0.65,0.68,107000
L5I.SI,20120314,0.70,0.70,0.70,0.70,000
L5I.SI,20120313,0.70,0.70,0.70,0.70,4000
L5I.SI,20120312,0.71,0.71,0.71,0.71,10000
L5I.SI,20120311,0.64,0.70,0.64,0.70,125000
L5I.SI,20120308,0.68,0.68,0.68,0.68,000
L5I.SI,20120307,0.68,0.68,0.68,0.68,000
L5I.SI,20120306,0.68,0.68,0.68,0.68,000
L5I.SI,20120305,0.68,0.68,0.68,0.68,000
L5I.SI,20120304,0.69,0.69,0.68,0.68,4000
L5I.SI,20120301,0.69,0.69,0.69,0.69,000
L5I.SI,20120229,0.69,0.69,0.69,0.69,4000
L5I.SI,20120228,0.70,0.70,0.69,0.69,31000
L5I.SI,20120227,0.68,0.70,0.68,0.70,16000
L5I.SI,20120226,0.70,0.70,0.70,0.70,54000
L5I.SI,20120223,0.70,0.70,0.70,0.70,000
L5I.SI,20120222,0.70,0.70,0.70,0.70,10000
L5I.SI,20120221,0.71,0.71,0.71,0.71,156000
L5I.SI,20120220,0.71,0.71,0.70,0.71,283000
L5I.SI,20120219,0.71,0.71,0.70,0.71,642000
L5I.SI,20120216,0.71,0.71,0.69,0.71,45000
L5I.SI,20120215,0.68,0.71,0.68,0.68,97000
L5I.SI,20120214,0.70,0.70,0.65,0.65,157000
L5I.SI,20120213,0.71,0.71,0.71,0.71,000
L5I.SI,20120212,0.71,0.71,0.71,0.71,000
L5I.SI,20120209,0.67,0.72,0.65,0.71,480000
L5I.SI,20120208,0.70,0.70,0.70,0.70,70000
L5I.SI,20120207,0.70,0.72,0.70,0.72,57000
L5I.SI,20120206,0.70,0.71,0.70,0.70,281000
L5I.SI,20120205,0.71,0.73,0.70,0.70,622000
L5I.SI,20120202,0.71,0.71,0.71,0.71,280000
L5I.SI,20120201,0.71,0.72,0.69,0.72,362000
L5I.SI,20120131,0.70,0.70,0.70,0.70,50000
L5I.SI,20120130,0.70,0.73,0.70,0.70,754000
L5I.SI,20120129,0.73,0.73,0.70,0.73,500000
L5I.SI,20120126,0.70,0.73,0.70,0.73,234000
L5I.SI,20120125,0.70,0.70,0.70,0.70,000
L5I.SI,20120124,0.73,0.73,0.70,0.70,185000
L5I.SI,20120123,0.69,0.72,0.69,0.72,161000
L5I.SI,20120122,0.70,0.70,0.70,0.70,300000
L5I.SI,20120119,0.73,0.73,0.73,0.73,50000
L5I.SI,20120118,0.72,0.73,0.69,0.73,42000
L5I.SI,20120117,0.69,0.69,0.69,0.69,49000
L5I.SI,20120116,0.68,0.72,0.68,0.72,34000
L5I.SI,20120115,0.69,0.69,0.69,0.69,12000
L5I.SI,20120112,0.73,0.73,0.71,0.71,469000
L5I.SI,20120111,0.74,0.74,0.70,0.73,336000
L5I.SI,20120110,0.73,0.73,0.73,0.73,20000
L5I.SI,20120109,0.72,0.73,0.72,0.73,152000
L5I.SI,20120108,0.74,0.74,0.74,0.74,108000
L5I.SI,20120105,0.73,0.74,0.73,0.74,959000
L5I.SI,20120104,0.73,0.74,0.73,0.74,270000
L5I.SI,20120103,0.74,0.74,0.74,0.74,000
L5I.SI,20120102,0.74,0.74,0.74,0.74,000
L5I.SI,20120101,0.73,0.74,0.69,0.74,113000
L5I.SI,20111229,0.73,0.73,0.73,0.73,30000
L5I.SI,20111228,0.73,0.73,0.69,0.69,443000
L5I.SI,20111227,0.70,0.72,0.70,0.72,27000
L5I.SI,20111226,0.73,0.73,0.73,0.73,000
L5I.SI,20111225,0.72,0.73,0.72,0.73,50000
L5I.SI,20111222,0.72,0.73,0.72,0.73,52000
L5I.SI,20111221,0.72,0.72,0.72,0.72,24000
L5I.SI,20111220,0.72,0.73,0.70,0.72,64000
L5I.SI,20111219,0.73,0.73,0.73,0.73,000
L5I.SI,20111218,0.70,0.73,0.70,0.73,62000
L5I.SI,20111215,0.73,0.73,0.71,0.73,26000
L5I.SI,20111214,0.73,0.73,0.71,0.73,43000
