Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,3.98,4.08,3.95,4.08,3021000,4.08
2013-06-03,4.02,4.07,4.00,4.00,2808000,4.00
2013-05-31,4.12,4.13,4.03,4.09,8867000,4.09
2013-05-30,4.15,4.18,4.05,4.17,4569000,4.17
2013-05-29,4.21,4.25,4.16,4.16,1765000,4.16
2013-05-28,4.17,4.25,4.16,4.24,1995000,4.24
2013-05-27,4.14,4.18,4.08,4.15,2472000,4.15
2013-05-24,4.13,4.13,4.13,4.13,000,4.13
2013-05-23,4.28,4.28,4.12,4.13,5767000,4.13
2013-05-22,4.32,4.35,4.29,4.30,2085000,4.30
2013-05-21,4.34,4.35,4.31,4.33,1822000,4.33
2013-05-20,4.30,4.36,4.30,4.32,1269000,4.32
2013-05-17,4.34,4.35,4.30,4.31,2628000,4.31
2013-05-16,4.39,4.39,4.34,4.35,2485000,4.35
2013-05-15,4.44,4.44,4.36,4.38,1389000,4.38
2013-05-14,4.40,4.44,4.39,4.44,1306000,4.44
2013-05-13,4.42,4.43,4.38,4.38,745000,4.38
2013-05-10,4.35,4.42,4.35,4.42,1425000,4.42
2013-05-09,4.37,4.38,4.32,4.35,1337000,4.35
2013-05-08,4.37,4.39,4.32,4.37,1636000,4.37
2013-05-07,4.41,4.43,4.35,4.37,18888000,4.37
2013-05-06,4.43,4.44,4.41,4.43,2124000,4.43
2013-05-03,4.42,4.42,4.40,4.40,658000,4.40
2013-05-02,4.40,4.42,4.39,4.40,2615000,4.40
2013-05-01,4.40,4.40,4.40,4.40,000,4.40
2013-04-30,4.40,4.42,4.40,4.40,4387000,4.40
2013-04-29,4.45,4.45,4.37,4.40,2964000,4.40
2013-04-26,4.40,4.45,4.36,4.45,4719000,4.45
2013-04-25,4.50,4.54,4.45,4.54,2709000,4.50
2013-04-24,4.45,4.56,4.01,4.56,4019000,4.52
2013-04-23,4.42,4.44,4.40,4.42,1730000,4.38
2013-04-22,4.38,4.42,4.36,4.41,2038000,4.37
2013-04-19,4.36,4.39,4.36,4.38,1408000,4.34
2013-04-18,4.32,4.39,4.32,4.38,2050000,4.34
2013-04-17,4.34,4.36,4.33,4.34,1452000,4.30
2013-04-16,4.32,4.35,4.29,4.35,1562000,4.31
2013-04-15,4.29,4.34,4.28,4.33,924000,4.29
2013-04-12,4.34,4.35,4.28,4.29,1184000,4.25
2013-04-11,4.35,4.36,4.33,4.36,1169000,4.32
2013-04-10,4.28,4.35,4.26,4.35,2233000,4.31
2013-04-09,4.29,4.31,4.27,4.27,1287000,4.23
2013-04-08,4.26,4.30,4.25,4.30,945000,4.26
2013-04-05,4.22,4.26,4.20,4.24,1058000,4.20
2013-04-04,4.27,4.28,4.22,4.22,877000,4.18
2013-04-03,4.32,4.32,4.26,4.27,2299000,4.23
2013-04-02,4.29,4.34,4.27,4.32,1657000,4.28
2013-04-01,4.26,4.30,4.26,4.29,565000,4.25
2013-03-29,4.31,4.31,4.31,4.31,000,4.27
2013-03-28,4.27,4.32,4.24,4.31,2976000,4.27
2013-03-27,4.23,4.25,4.22,4.25,1287000,4.21
2013-03-26,4.20,4.22,4.18,4.22,1194000,4.18
2013-03-25,4.18,4.20,4.16,4.20,976000,4.16
2013-03-22,4.11,4.17,4.11,4.16,1825000,4.12
2013-03-21,4.09,4.15,4.09,4.13,3535000,4.09
2013-03-20,4.11,4.14,4.10,4.10,1381000,4.06
2013-03-19,4.12,4.16,4.12,4.12,1363000,4.08
2013-03-18,4.15,4.17,4.08,4.12,2187000,4.08
2013-03-15,4.17,4.21,4.15,4.21,3254000,4.17
2013-03-14,4.14,4.19,4.13,4.18,1541000,4.14
2013-03-13,4.13,4.19,4.13,4.14,1780000,4.10
2013-03-12,4.20,4.22,4.16,4.17,1895000,4.13
2013-03-11,4.19,4.24,4.18,4.22,942000,4.18
2013-03-08,4.23,4.24,4.19,4.19,1211000,4.15
2013-03-07,4.22,4.24,4.17,4.24,1052000,4.20
2013-03-06,4.21,4.24,4.19,4.24,1281000,4.20
2013-03-05,4.17,4.20,4.14,4.18,1147000,4.14
2013-03-04,4.18,4.22,4.13,4.16,1489000,4.12
2013-03-01,4.21,4.23,4.20,4.20,900000,4.16
2013-02-28,4.19,4.26,4.18,4.25,2938000,4.21
2013-02-27,4.12,4.19,4.10,4.13,1723000,4.09
2013-02-26,4.12,4.18,4.11,4.12,2050000,4.08
2013-02-25,4.22,4.24,4.16,4.16,905000,4.12
2013-02-22,4.22,4.25,4.20,4.21,1334000,4.17
2013-02-21,4.25,4.26,4.18,4.26,2217000,4.22
2013-02-20,4.22,4.29,4.19,4.29,3530000,4.25
2013-02-19,4.04,4.18,4.03,4.18,4369000,4.14
2013-02-18,4.01,4.06,4.01,4.04,1893000,4.00
2013-02-15,4.03,4.03,3.98,4.00,1240000,3.96
2013-02-14,4.05,4.07,4.02,4.04,2681000,4.00
2013-02-13,4.00,4.03,3.96,4.03,2258000,3.99
2013-02-12,4.00,4.00,4.00,4.00,000,3.96
2013-02-11,4.00,4.00,4.00,4.00,000,3.96
2013-02-08,3.95,4.00,3.95,4.00,989000,3.96
2013-02-07,4.01,4.02,3.95,3.98,976000,3.94
2013-02-06,3.98,4.00,3.97,4.00,1961000,3.96
2013-02-05,3.95,3.97,3.92,3.94,1167000,3.91
2013-02-04,4.00,4.00,3.89,3.97,1863000,3.94
2013-02-01,3.92,4.02,3.92,4.00,2312000,3.96
2013-01-31,3.91,3.96,3.91,3.92,5503000,3.89
2013-01-30,3.83,3.88,3.83,3.86,3105000,3.83
2013-01-29,3.82,3.85,3.81,3.84,1634000,3.81
2013-01-28,3.82,3.83,3.81,3.81,1171000,3.78
2013-01-25,3.82,3.84,3.81,3.84,1337000,3.81
2013-01-24,3.83,3.86,3.83,3.83,1283000,3.80
2013-01-23,3.83,3.86,3.83,3.85,2283000,3.82
2013-01-22,3.82,3.85,3.82,3.84,1446000,3.81
2013-01-21,3.81,3.84,3.81,3.84,891000,3.81
2013-01-18,3.85,3.85,3.81,3.82,731000,3.79
2013-01-17,3.84,3.86,3.80,3.85,600000,3.82
2013-01-16,3.84,3.86,3.83,3.84,1912000,3.81
2013-01-15,3.83,3.86,3.83,3.85,1374000,3.82
2013-01-14,3.86,3.86,3.82,3.84,920000,3.81
2013-01-11,3.85,3.86,3.84,3.86,2555000,3.83
2013-01-10,3.84,3.85,3.82,3.85,1319000,3.82
2013-01-09,3.85,3.86,3.81,3.84,2689000,3.81
2013-01-08,3.84,3.87,3.82,3.85,2863000,3.82
2013-01-07,3.84,3.84,3.79,3.82,2094000,3.79
2013-01-04,3.84,3.85,3.82,3.85,1415000,3.82
2013-01-03,3.84,3.85,3.82,3.85,1269000,3.82
2013-01-02,3.83,3.85,3.81,3.82,1624000,3.79
2013-01-01,3.82,3.82,3.82,3.82,000,3.79
2012-12-31,3.81,3.82,3.79,3.82,2812000,3.79
2012-12-28,3.85,3.85,3.80,3.85,1251000,3.82
2012-12-27,3.87,3.87,3.81,3.85,1110000,3.82
2012-12-26,3.86,3.88,3.83,3.87,790000,3.84
2012-12-25,3.85,3.85,3.85,3.85,000,3.82
2012-12-24,3.80,3.85,3.79,3.85,598000,3.82
2012-12-21,3.88,3.88,3.80,3.80,1863000,3.77
2012-12-20,3.88,3.88,3.83,3.87,875000,3.84
2012-12-19,3.88,3.88,3.84,3.87,1779000,3.84
2012-12-18,3.86,3.88,3.86,3.87,1698000,3.84
2012-12-17,3.87,3.89,3.83,3.85,1192000,3.82
2012-12-14,3.87,3.89,3.85,3.87,2153000,3.84
2012-12-13,3.88,3.88,3.84,3.88,1340000,3.85
2012-12-12,3.78,3.88,3.78,3.85,4964000,3.82
2012-12-11,3.78,3.78,3.74,3.77,1579000,3.74
2012-12-10,3.75,3.78,3.74,3.75,1436000,3.72
2012-12-07,3.69,3.74,3.68,3.73,4615000,3.70
2012-12-06,3.70,3.70,3.64,3.66,972000,3.63
2012-12-05,3.67,3.71,3.65,3.71,3699000,3.68
2012-12-04,3.63,3.66,3.63,3.66,489000,3.63
2012-12-03,3.66,3.68,3.61,3.67,890000,3.64
2012-11-30,3.63,3.67,3.61,3.66,5100000,3.63
2012-11-29,3.59,3.62,3.58,3.62,2972000,3.59
2012-11-28,3.50,3.59,3.50,3.58,2144000,3.55
2012-11-27,3.50,3.53,3.50,3.53,1025000,3.50
2012-11-26,3.49,3.51,3.47,3.51,1022000,3.48
2012-11-23,3.49,3.51,3.48,3.51,1128000,3.48
2012-11-22,3.53,3.53,3.48,3.50,872000,3.47
2012-11-21,3.48,3.52,3.46,3.52,728000,3.49
2012-11-20,3.53,3.54,3.48,3.49,900000,3.46
2012-11-19,3.50,3.55,3.48,3.53,1632000,3.50
2012-11-16,3.43,3.54,3.43,3.50,3357000,3.47
2012-11-15,3.50,3.50,3.43,3.45,1718000,3.42
2012-11-14,3.53,3.55,3.50,3.53,2056000,3.50
2012-11-13,3.53,3.53,3.53,3.53,000,3.50
2012-11-12,3.50,3.55,3.49,3.53,958000,3.50
2012-11-09,3.46,3.54,3.46,3.50,1845000,3.47
2012-11-08,3.55,3.56,3.48,3.48,3093000,3.45
2012-11-07,3.61,3.62,3.52,3.60,1639000,3.57
2012-11-06,3.59,3.60,3.56,3.59,1657000,3.56
2012-11-05,3.54,3.59,3.53,3.59,1338000,3.56
2012-11-02,3.54,3.57,3.51,3.57,1929000,3.54
2012-11-01,3.50,3.55,3.47,3.53,1771000,3.50
2012-10-31,3.52,3.53,3.48,3.52,3256000,3.49
2012-10-30,3.51,3.52,3.46,3.50,1017000,3.47
2012-10-29,3.51,3.53,3.49,3.52,2457000,3.49
2012-10-26,3.52,3.52,3.52,3.52,000,3.49
2012-10-25,3.52,3.52,3.48,3.52,682000,3.49
2012-10-24,3.50,3.54,3.49,3.49,2362000,3.46
2012-10-23,3.54,3.54,3.50,3.50,913000,3.47
2012-10-22,3.50,3.55,3.49,3.55,1057000,3.52
2012-10-19,3.53,3.54,3.51,3.51,603000,3.48
2012-10-18,3.57,3.58,3.51,3.53,486000,3.50
2012-10-17,3.54,3.59,3.54,3.57,2829000,3.54
2012-10-16,3.47,3.50,3.47,3.50,1270000,3.47
2012-10-15,3.45,3.47,3.43,3.45,983000,3.42
2012-10-12,3.43,3.49,3.43,3.47,5162000,3.44
2012-10-11,3.42,3.46,3.42,3.45,5053000,3.42
2012-10-10,3.42,3.48,3.40,3.43,3282000,3.40
2012-10-09,3.53,3.54,3.46,3.46,1397000,3.43
2012-10-08,3.55,3.55,3.50,3.52,1071000,3.49
2012-10-05,3.62,3.62,3.51,3.55,2363000,3.52
2012-10-04,3.60,3.61,3.57,3.61,1920000,3.58
2012-10-03,3.56,3.60,3.56,3.60,1976000,3.57
2012-10-02,3.57,3.60,3.57,3.59,1365000,3.56
2012-10-01,3.53,3.58,3.52,3.57,973000,3.54
2012-09-28,3.49,3.54,3.49,3.54,2290000,3.51
2012-09-27,3.48,3.52,3.47,3.47,1062000,3.44
2012-09-26,3.47,3.50,3.45,3.49,885000,3.46
2012-09-25,3.49,3.52,3.48,3.48,1043000,3.45
2012-09-24,3.53,3.53,3.49,3.49,1118000,3.46
2012-09-21,3.52,3.58,3.51,3.55,3663000,3.52
2012-09-20,3.51,3.52,3.48,3.52,1529000,3.49
2012-09-19,3.49,3.51,3.48,3.50,3321000,3.47
2012-09-18,3.49,3.49,3.47,3.47,1241000,3.44
2012-09-17,3.50,3.50,3.47,3.48,1111000,3.45
2012-09-14,3.48,3.49,3.45,3.49,2996000,3.46
2012-09-13,3.47,3.47,3.45,3.45,1180000,3.42
2012-09-12,3.45,3.47,3.45,3.47,1356000,3.44
2012-09-11,3.43,3.44,3.42,3.43,1233000,3.40
2012-09-10,3.42,3.43,3.41,3.43,1993000,3.40
2012-09-07,3.43,3.44,3.38,3.43,2327000,3.40
2012-09-06,3.45,3.46,3.37,3.41,2273000,3.38
2012-09-05,3.45,3.47,3.44,3.46,3285000,3.43
2012-09-04,3.46,3.48,3.44,3.46,1364000,3.43
2012-09-03,3.39,3.46,3.39,3.45,2135000,3.42
2012-08-31,3.41,3.43,3.40,3.41,6544000,3.38
2012-08-30,3.39,3.41,3.37,3.38,2126000,3.35
2012-08-29,3.37,3.42,3.37,3.39,3515000,3.36
2012-08-28,3.36,3.37,3.35,3.35,1511000,3.32
2012-08-27,3.34,3.36,3.34,3.35,896000,3.32
2012-08-24,3.33,3.36,3.33,3.35,1013000,3.32
2012-08-23,3.35,3.37,3.34,3.34,2079000,3.31
2012-08-22,3.33,3.36,3.32,3.35,1857000,3.32
2012-08-21,3.34,3.36,3.33,3.35,1752000,3.32
2012-08-20,3.34,3.34,3.34,3.34,000,3.31
2012-08-17,3.33,3.35,3.29,3.34,3298000,3.31
2012-08-16,3.33,3.35,3.32,3.34,2973000,3.28
2012-08-15,3.32,3.34,3.30,3.34,2855000,3.28
2012-08-14,3.27,3.32,3.27,3.31,2468000,3.25
2012-08-13,3.28,3.30,3.26,3.29,1205000,3.23
2012-08-10,3.26,3.30,3.26,3.28,1901000,3.22
2012-08-09,3.24,3.24,3.24,3.24,000,3.18
2012-08-08,3.27,3.28,3.23,3.24,2010000,3.18
2012-08-07,3.24,3.28,3.24,3.25,2134000,3.19
2012-08-06,3.30,3.30,3.24,3.25,3066000,3.19
2012-08-03,3.29,3.30,3.27,3.29,1888000,3.23
2012-08-02,3.28,3.31,3.28,3.29,2002000,3.23
2012-08-01,3.28,3.32,3.27,3.31,2694000,3.25
2012-07-31,3.25,3.31,3.25,3.30,4745000,3.24
2012-07-30,3.31,3.32,3.28,3.31,2711000,3.25
2012-07-27,3.30,3.32,3.29,3.30,2740000,3.24
2012-07-26,3.27,3.32,3.26,3.30,4253000,3.24
2012-07-25,3.25,3.28,3.24,3.26,1451000,3.20
2012-07-24,3.29,3.29,3.25,3.28,1841000,3.22
2012-07-23,3.26,3.29,3.25,3.29,1499000,3.23
2012-07-20,3.30,3.30,3.28,3.29,1104000,3.23
2012-07-19,3.30,3.31,3.29,3.31,3731000,3.25
2012-07-18,3.28,3.29,3.25,3.29,2439000,3.23
2012-07-17,3.26,3.29,3.25,3.25,3151000,3.19
2012-07-16,3.26,3.27,3.24,3.26,1428000,3.20
2012-07-13,3.18,3.24,3.18,3.24,1668000,3.18
2012-07-12,3.26,3.26,3.20,3.20,1030000,3.14
2012-07-11,3.20,3.27,3.20,3.27,4004000,3.21
2012-07-10,3.20,3.22,3.19,3.21,2251000,3.15
2012-07-09,3.17,3.20,3.17,3.17,995000,3.11
2012-07-06,3.19,3.20,3.17,3.20,1366000,3.14
2012-07-05,3.16,3.20,3.15,3.20,1601000,3.14
2012-07-04,3.21,3.21,3.13,3.16,1998000,3.10
2012-07-03,3.12,3.21,3.11,3.19,5829000,3.13
2012-07-02,3.15,3.15,3.11,3.13,794000,3.07
2012-06-29,3.10,3.13,3.07,3.11,5110000,3.05
2012-06-28,3.05,3.08,3.03,3.08,2314000,3.03
2012-06-27,3.02,3.05,3.01,3.04,1042000,2.99
2012-06-26,3.02,3.05,3.01,3.02,1629000,2.97
2012-06-25,3.05,3.06,3.02,3.05,1232000,3.00
2012-06-22,3.02,3.07,3.00,3.04,3566000,2.99
2012-06-21,3.04,3.04,3.00,3.04,937000,2.99
2012-06-20,3.01,3.05,2.99,3.04,2624000,2.99
2012-06-19,2.97,2.99,2.95,2.99,1382000,2.94
2012-06-18,2.95,2.97,2.94,2.97,1277000,2.92
2012-06-15,2.90,2.94,2.89,2.94,1200000,2.89
2012-06-14,2.91,2.92,2.89,2.91,1295000,2.86
2012-06-13,2.92,2.93,2.90,2.92,1769000,2.87
2012-06-12,2.91,2.93,2.90,2.92,2785000,2.87
2012-06-11,2.93,2.94,2.90,2.93,1652000,2.88
2012-06-08,2.93,2.93,2.90,2.90,1205000,2.85
2012-06-07,2.92,2.95,2.91,2.93,2481000,2.88
2012-06-06,2.92,2.93,2.90,2.92,2313000,2.87
