Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.40,0.40,0.40,0.40,3000,0.40
2013-06-03,0.43,0.43,0.43,0.43,13000,0.43
2013-05-31,0.43,0.44,0.43,0.44,61000,0.44
2013-05-30,0.43,0.43,0.43,0.43,206000,0.43
2013-05-29,0.40,0.43,0.40,0.40,96000,0.40
2013-05-28,0.40,0.40,0.40,0.40,000,0.40
2013-05-27,0.40,0.40,0.40,0.40,6000,0.40
2013-05-24,0.42,0.42,0.42,0.42,000,0.42
2013-05-23,0.43,0.43,0.42,0.42,76000,0.42
2013-05-22,0.43,0.43,0.40,0.43,8000,0.43
2013-05-21,0.42,0.43,0.41,0.43,796000,0.43
2013-05-20,0.41,0.42,0.40,0.41,135000,0.41
2013-05-17,0.41,0.41,0.41,0.41,14000,0.41
2013-05-16,0.41,0.41,0.41,0.41,96000,0.41
2013-05-15,0.40,0.41,0.40,0.41,116000,0.41
2013-05-14,0.40,0.41,0.40,0.41,139000,0.41
2013-05-13,0.40,0.40,0.40,0.40,93000,0.40
2013-05-10,0.40,0.40,0.40,0.40,222000,0.40
2013-05-09,0.40,0.40,0.40,0.40,16000,0.40
2013-05-08,0.40,0.41,0.40,0.40,81000,0.40
2013-05-07,0.38,0.38,0.38,0.38,11000,0.38
2013-05-06,0.39,0.40,0.39,0.40,63000,0.40
2013-05-03,0.39,0.40,0.38,0.39,82000,0.39
2013-05-02,0.36,0.38,0.35,0.38,48000,0.38
2013-05-01,0.38,0.38,0.38,0.38,000,0.38
2013-04-30,0.38,0.38,0.38,0.38,56000,0.38
2013-04-29,0.38,0.40,0.38,0.40,21000,0.40
2013-04-26,0.38,0.38,0.38,0.38,77000,0.38
2013-04-25,0.37,0.38,0.37,0.38,13000,0.38
2013-04-24,0.37,0.38,0.35,0.38,74000,0.38
2013-04-23,0.37,0.37,0.37,0.37,000,0.37
2013-04-22,0.37,0.37,0.37,0.37,000,0.37
2013-04-19,0.37,0.37,0.37,0.37,12000,0.37
2013-04-18,0.35,0.35,0.35,0.35,000,0.35
2013-04-17,0.35,0.35,0.35,0.35,000,0.35
2013-04-16,0.35,0.35,0.35,0.35,8000,0.35
2013-04-15,0.38,0.38,0.38,0.38,23000,0.38
2013-04-12,0.38,0.38,0.37,0.37,19000,0.37
2013-04-11,0.37,0.37,0.37,0.37,000,0.37
2013-04-10,0.37,0.37,0.37,0.37,000,0.37
2013-04-09,0.40,0.40,0.37,0.37,21000,0.37
2013-04-08,0.35,0.35,0.35,0.35,2000,0.35
2013-04-05,0.35,0.35,0.35,0.35,23000,0.35
2013-04-04,0.38,0.38,0.38,0.38,000,0.38
2013-04-03,0.38,0.38,0.38,0.38,000,0.38
2013-04-02,0.35,0.38,0.35,0.38,2000,0.38
2013-04-01,0.38,0.38,0.38,0.38,000,0.38
2013-03-29,0.38,0.38,0.38,0.38,000,0.38
2013-03-28,0.38,0.38,0.38,0.38,000,0.38
2013-03-27,0.38,0.38,0.38,0.38,000,0.38
2013-03-26,0.38,0.38,0.38,0.38,000,0.38
2013-03-25,0.38,0.38,0.38,0.38,3000,0.38
2013-03-22,0.38,0.38,0.38,0.38,000,0.38
2013-03-21,0.38,0.38,0.38,0.38,000,0.38
2013-03-20,0.38,0.38,0.38,0.38,2000,0.38
2013-03-19,0.39,0.39,0.39,0.39,000,0.39
2013-03-18,0.39,0.39,0.39,0.39,000,0.39
2013-03-15,0.39,0.39,0.39,0.39,000,0.39
2013-03-14,0.39,0.39,0.39,0.39,2000,0.39
2013-03-13,0.39,0.39,0.39,0.39,8000,0.39
2013-03-12,0.38,0.38,0.38,0.38,000,0.38
2013-03-11,0.38,0.38,0.38,0.38,000,0.38
2013-03-08,0.38,0.38,0.38,0.38,10000,0.38
2013-03-07,0.39,0.39,0.39,0.39,4000,0.39
2013-03-06,0.39,0.39,0.39,0.39,30000,0.39
2013-03-05,0.40,0.40,0.38,0.39,29000,0.39
2013-03-04,0.39,0.39,0.39,0.39,000,0.39
2013-03-01,0.39,0.39,0.39,0.39,000,0.39
2013-02-28,0.39,0.39,0.39,0.39,5000,0.39
2013-02-27,0.40,0.40,0.39,0.39,22000,0.39
2013-02-26,0.39,0.39,0.39,0.39,3000,0.39
2013-02-25,0.39,0.39,0.39,0.39,1000,0.39
2013-02-22,0.39,0.39,0.39,0.39,000,0.39
2013-02-21,0.40,0.41,0.39,0.39,26000,0.39
2013-02-20,0.39,0.40,0.39,0.40,9000,0.40
2013-02-19,0.39,0.39,0.39,0.39,41000,0.39
2013-02-18,0.39,0.39,0.39,0.39,000,0.39
2013-02-15,0.39,0.39,0.39,0.39,5000,0.39
2013-02-14,0.39,0.39,0.39,0.39,53000,0.39
2013-02-13,0.39,0.39,0.39,0.39,20000,0.39
2013-02-12,0.39,0.39,0.39,0.39,000,0.39
2013-02-11,0.39,0.39,0.39,0.39,000,0.39
2013-02-08,0.39,0.39,0.39,0.39,000,0.39
2013-02-07,0.38,0.39,0.38,0.39,13000,0.39
2013-02-06,0.38,0.38,0.38,0.38,000,0.38
2013-02-05,0.38,0.38,0.38,0.38,4000,0.38
2013-02-04,0.39,0.39,0.39,0.39,4000,0.39
2013-02-01,0.42,0.42,0.37,0.37,17000,0.37
2013-01-31,0.35,0.35,0.35,0.35,2000,0.35
2013-01-30,0.41,0.41,0.41,0.41,000,0.41
2013-01-29,0.41,0.41,0.41,0.41,9000,0.41
2013-01-28,0.40,0.43,0.38,0.40,53000,0.40
2013-01-25,0.39,0.50,0.39,0.49,32000,0.49
2013-01-24,0.40,0.40,0.40,0.40,000,0.40
2013-01-23,0.37,0.40,0.37,0.40,17000,0.40
2013-01-22,0.36,0.39,0.36,0.38,37000,0.38
2013-01-21,0.34,0.34,0.34,0.34,000,0.34
2013-01-18,0.34,0.34,0.34,0.34,000,0.34
2013-01-17,0.34,0.34,0.34,0.34,25000,0.34
2013-01-16,0.34,0.34,0.34,0.34,10000,0.34
