Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.43,0.44,0.43,0.43,7349000,0.43
2013-06-03,0.41,0.44,0.41,0.43,16968000,0.43
2013-05-31,0.44,0.44,0.43,0.43,7298000,0.43
2013-05-30,0.44,0.44,0.43,0.44,10442000,0.44
2013-05-29,0.44,0.45,0.44,0.44,34750000,0.44
2013-05-28,0.43,0.44,0.43,0.44,53867000,0.44
2013-05-27,0.42,0.43,0.41,0.43,12883000,0.43
2013-05-24,0.42,0.42,0.42,0.42,000,0.42
2013-05-23,0.43,0.44,0.41,0.42,37714000,0.42
2013-05-22,0.41,0.44,0.41,0.44,76842000,0.44
2013-05-21,0.41,0.41,0.41,0.41,5286000,0.41
2013-05-20,0.41,0.42,0.41,0.41,11673000,0.41
2013-05-17,0.43,0.43,0.41,0.41,14728000,0.41
2013-05-16,0.41,0.43,0.41,0.42,28757000,0.42
2013-05-15,0.41,0.42,0.41,0.41,5859000,0.41
2013-05-14,0.41,0.41,0.41,0.41,7341000,0.41
2013-05-13,0.43,0.43,0.41,0.41,14058000,0.41
2013-05-10,0.42,0.43,0.41,0.42,48381000,0.42
2013-05-09,0.41,0.43,0.41,0.42,32692000,0.42
2013-05-08,0.41,0.41,0.40,0.41,8462000,0.41
2013-05-07,0.41,0.41,0.40,0.41,17327000,0.41
2013-05-06,0.42,0.43,0.41,0.41,37928000,0.41
2013-05-03,0.40,0.40,0.38,0.40,15640000,0.40
2013-05-02,0.40,0.40,0.39,0.40,6582000,0.40
2013-05-01,0.40,0.40,0.40,0.40,000,0.40
2013-04-30,0.41,0.41,0.39,0.40,20506000,0.40
2013-04-29,0.41,0.43,0.41,0.41,41998000,0.41
2013-04-26,0.38,0.41,0.38,0.41,44639000,0.41
2013-04-25,0.38,0.38,0.37,0.38,24452000,0.38
2013-04-24,0.37,0.37,0.36,0.37,6581000,0.37
2013-04-23,0.37,0.37,0.35,0.36,15399000,0.36
2013-04-22,0.38,0.38,0.37,0.37,9891000,0.37
2013-04-19,0.37,0.38,0.37,0.38,7801000,0.38
2013-04-18,0.38,0.39,0.36,0.38,26375000,0.38
2013-04-17,0.40,0.40,0.38,0.38,12775000,0.38
2013-04-16,0.38,0.39,0.38,0.39,6667000,0.39
2013-04-15,0.39,0.40,0.38,0.38,47153000,0.38
2013-04-12,0.41,0.41,0.39,0.39,11289000,0.39
2013-04-11,0.39,0.41,0.39,0.40,36744000,0.40
2013-04-10,0.39,0.40,0.38,0.38,27716000,0.38
2013-04-09,0.40,0.40,0.38,0.39,18535000,0.39
2013-04-08,0.41,0.41,0.39,0.40,23911000,0.40
2013-04-05,0.41,0.41,0.40,0.41,14314000,0.41
2013-04-04,0.41,0.42,0.41,0.41,11843000,0.41
2013-04-03,0.43,0.43,0.41,0.41,16052000,0.41
2013-04-02,0.44,0.44,0.42,0.43,70956000,0.43
2013-04-01,0.41,0.42,0.41,0.41,18379000,0.41
2013-03-29,0.42,0.42,0.42,0.42,000,0.42
2013-03-28,0.42,0.43,0.41,0.42,15414000,0.42
2013-03-27,0.43,0.43,0.42,0.43,8346000,0.43
2013-03-26,0.41,0.43,0.41,0.43,25132000,0.43
2013-03-25,0.44,0.44,0.41,0.42,51853000,0.42
2013-03-22,0.41,0.44,0.41,0.44,82015000,0.44
2013-03-21,0.41,0.43,0.41,0.42,56628000,0.42
2013-03-20,0.41,0.41,0.40,0.41,11303000,0.41
2013-03-19,0.41,0.41,0.40,0.41,31052000,0.41
2013-03-18,0.38,0.42,0.38,0.40,126561000,0.40
2013-03-15,0.50,0.50,0.40,0.40,182403000,0.40
2013-03-14,0.48,0.49,0.48,0.49,29933000,0.49
2013-03-13,0.50,0.50,0.47,0.47,28021000,0.47
2013-03-12,0.49,0.50,0.48,0.50,37156000,0.50
2013-03-11,0.51,0.52,0.48,0.49,81039000,0.49
2013-03-08,0.51,0.53,0.50,0.51,147281000,0.51
2013-03-07,0.48,0.51,0.47,0.50,137123000,0.50
2013-03-06,0.49,0.50,0.48,0.49,175573000,0.49
2013-03-05,0.43,0.47,0.43,0.47,92045000,0.47
2013-03-04,0.44,0.44,0.42,0.43,29157000,0.43
2013-03-01,0.45,0.45,0.41,0.44,75862000,0.44
2013-02-28,0.47,0.47,0.44,0.45,56193000,0.45
2013-02-27,0.45,0.48,0.44,0.46,136404000,0.46
2013-02-26,0.40,0.45,0.40,0.44,175487000,0.44
2013-02-25,0.38,0.41,0.38,0.41,156919000,0.41
2013-02-22,0.36,0.38,0.35,0.38,45873000,0.38
2013-02-21,0.36,0.37,0.35,0.35,24556000,0.35
2013-02-20,0.40,0.40,0.36,0.37,114106000,0.37
