Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.12,0.12,0.12,0.12,219082000,0.12
2013-06-03,0.11,0.11,0.11,0.11,59409000,0.11
2013-05-31,0.11,0.11,0.11,0.11,50484000,0.11
2013-05-30,0.11,0.12,0.11,0.11,158342000,0.11
2013-05-29,0.11,0.11,0.11,0.11,000,0.11
2013-05-28,0.11,0.11,0.11,0.11,000,0.11
2013-05-27,0.11,0.12,0.11,0.11,28396000,0.11
2013-05-24,0.11,0.11,0.11,0.11,000,0.11
2013-05-23,0.11,0.12,0.11,0.11,202512000,0.11
2013-05-22,0.11,0.11,0.11,0.11,109720000,0.11
2013-05-21,0.11,0.11,0.11,0.11,78038000,0.11
2013-05-20,0.11,0.12,0.11,0.11,321876000,0.11
2013-05-17,0.10,0.10,0.10,0.10,000,0.10
2013-05-16,0.09,0.10,0.09,0.10,152101000,0.10
2013-05-15,0.10,0.10,0.09,0.09,37143000,0.09
2013-05-14,0.09,0.10,0.09,0.09,73061000,0.09
2013-05-13,0.09,0.09,0.09,0.09,41895000,0.09
2013-05-10,0.09,0.09,0.09,0.09,14274000,0.09
2013-05-09,0.09,0.10,0.09,0.09,51224000,0.09
2013-05-08,0.10,0.10,0.09,0.09,134796000,0.09
2013-05-07,0.09,0.09,0.08,0.09,91288000,0.09
2013-05-06,0.09,0.09,0.08,0.09,37157000,0.09
2013-05-03,0.09,0.09,0.08,0.08,27424000,0.08
2013-05-02,0.09,0.09,0.09,0.09,103223000,0.09
2013-05-01,0.09,0.09,0.09,0.09,000,0.09
2013-04-30,0.10,0.10,0.09,0.09,61294000,0.09
2013-04-29,0.10,0.10,0.10,0.10,33685000,0.10
2013-04-26,0.10,0.10,0.10,0.10,75302000,0.10
2013-04-25,0.10,0.10,0.10,0.10,64669000,0.10
2013-04-24,0.10,0.10,0.10,0.10,117656000,0.10
2013-04-23,0.10,0.10,0.10,0.10,68718000,0.10
2013-04-22,0.10,0.11,0.10,0.10,50654000,0.10
2013-04-19,0.10,0.11,0.10,0.10,79115000,0.10
2013-04-18,0.10,0.11,0.10,0.10,42785000,0.10
2013-04-17,0.11,0.11,0.10,0.10,30853000,0.10
2013-04-16,0.10,0.11,0.10,0.11,72510000,0.11
2013-04-15,0.11,0.11,0.10,0.11,93233000,0.11
2013-04-12,0.12,0.12,0.11,0.11,142793000,0.11
2013-04-11,0.11,0.12,0.11,0.12,194750000,0.12
2013-04-10,0.10,0.11,0.10,0.11,104557000,0.11
2013-04-09,0.11,0.11,0.10,0.10,110917000,0.10
2013-04-08,0.11,0.11,0.11,0.11,66961000,0.11
2013-04-05,0.12,0.12,0.11,0.11,186553000,0.11
2013-04-04,0.12,0.12,0.12,0.12,58896000,0.12
2013-04-03,0.12,0.12,0.12,0.12,295542000,0.12
2013-04-02,0.12,0.12,0.11,0.12,166160000,0.12
2013-04-01,0.12,0.13,0.12,0.12,347419000,0.12
2013-03-29,0.11,0.11,0.11,0.11,000,0.11
2013-03-28,0.10,0.11,0.10,0.11,250990000,0.11
2013-03-27,0.11,0.11,0.10,0.11,250009000,0.11
2013-03-26,0.12,0.12,0.09,0.11,437586000,0.11
2013-03-25,0.10,0.12,0.10,0.12,670764000,0.12
2013-03-22,0.07,0.10,0.07,0.09,703782000,0.09
2013-03-21,0.07,0.07,0.07,0.07,180051000,0.07
2013-03-20,0.06,0.07,0.06,0.07,58115000,0.07
2013-03-19,0.07,0.07,0.06,0.06,85345000,0.06
2013-03-18,0.06,0.07,0.06,0.06,69231000,0.06
2013-03-15,0.07,0.08,0.07,0.07,195866000,0.07
2013-03-14,0.06,0.07,0.06,0.07,228844000,0.07
2013-03-13,0.07,0.08,0.06,0.07,195490000,0.07
2013-03-12,0.06,0.08,0.05,0.07,579686000,0.07
2013-03-11,0.12,0.13,0.07,0.07,405092000,0.07
2013-03-08,0.15,0.15,0.13,0.13,140462000,0.13
2013-03-07,0.15,0.15,0.14,0.15,285422000,0.15
2013-03-06,0.19,0.19,0.15,0.15,184649000,0.15
2013-03-05,0.19,0.19,0.18,0.18,268889000,0.18
2013-03-04,0.18,0.18,0.18,0.18,000,0.18
2013-03-01,0.18,0.18,0.18,0.18,000,0.18
2013-02-28,0.18,0.18,0.18,0.18,000,0.18
2013-02-27,0.19,0.20,0.16,0.18,315431000,0.18
2013-02-26,0.15,0.18,0.14,0.18,384929000,0.18
2013-02-25,0.14,0.15,0.14,0.14,43821000,0.14
2013-02-22,0.14,0.15,0.14,0.14,34200000,0.14
2013-02-21,0.15,0.15,0.14,0.14,51862000,0.14
2013-02-20,0.15,0.16,0.15,0.15,27422000,0.15
2013-02-19,0.15,0.16,0.15,0.15,55923000,0.15
2013-02-18,0.15,0.16,0.15,0.15,69210000,0.15
2013-02-15,0.14,0.16,0.13,0.15,145826000,0.15
2013-02-14,0.14,0.17,0.13,0.14,148768000,0.14
2013-02-13,0.10,0.15,0.10,0.14,409380000,0.14
2013-02-12,0.10,0.10,0.10,0.10,000,0.10
2013-02-11,0.10,0.10,0.10,0.10,000,0.10
2013-02-08,0.08,0.10,0.08,0.10,229336000,0.10
2013-02-07,0.08,0.08,0.08,0.08,81485000,0.08
2013-02-06,0.06,0.09,0.06,0.08,507368000,0.08
2013-02-05,0.05,0.05,0.04,0.05,227999000,0.05
2013-02-04,0.04,0.04,0.04,0.04,000,0.04
2013-02-01,0.04,0.04,0.04,0.04,000,0.04
2013-01-31,0.04,0.04,0.04,0.04,000,0.04
2013-01-30,0.04,0.04,0.04,0.04,7073000,0.04
