Date,Open,High,Low,Close,Volume,Adj Close
2013-05-23,249.91,249.91,249.91,249.91,000,249.91
2012-11-14,238.69,238.69,234.20,237.39,500,237.39
2012-11-12,238.89,238.89,238.89,238.89,000,238.89
2012-11-08,240.50,240.50,240.50,240.50,000,240.50
2012-10-24,240.70,240.70,240.70,240.70,300,240.70
2012-09-12,236.93,236.93,236.93,236.93,300,236.93
2012-08-24,229.06,229.06,229.06,229.06,300,229.06
2012-08-23,228.45,228.45,228.45,228.45,300,228.45
2012-07-23,218.18,218.20,218.18,218.20,500,218.20
2012-07-20,223.12,223.12,223.12,223.12,000,223.12
2012-06-29,223.36,223.36,223.36,223.36,300,223.36
2012-05-23,225.62,225.62,225.62,225.62,200,225.62
