MF5.SI,20120606,0.091,0.093,0.09,0.093,472000
MF5.SI,20120604,0.09,0.09,0.09,0.09,160000
MF5.SI,20120603,0.09,0.09,0.09,0.09,506000
MF5.SI,20120531,0.09,0.09,0.09,0.09,194000
MF5.SI,20120530,0.09,0.10,0.09,0.09,959000
MF5.SI,20120529,0.09,0.10,0.09,0.09,461000
MF5.SI,20120528,0.09,0.09,0.09,0.09,514000
MF5.SI,20120527,0.09,0.09,0.09,0.09,130000
MF5.SI,20120524,0.09,0.09,0.09,0.09,000
MF5.SI,20120523,0.10,0.10,0.09,0.09,747000
MF5.SI,20120522,0.09,0.09,0.09,0.09,551000
MF5.SI,20120521,0.09,0.09,0.09,0.09,346000
MF5.SI,20120520,0.09,0.09,0.09,0.09,746000
MF5.SI,20120517,0.09,0.09,0.09,0.09,94000
MF5.SI,20120516,0.09,0.09,0.09,0.09,219000
MF5.SI,20120515,0.10,0.10,0.09,0.09,921000
MF5.SI,20120514,0.11,0.11,0.10,0.10,1236000
MF5.SI,20120513,0.09,0.11,0.09,0.10,2422000
MF5.SI,20120510,0.09,0.09,0.08,0.09,121000
MF5.SI,20120509,0.08,0.09,0.08,0.09,236000
MF5.SI,20120508,0.09,0.09,0.08,0.08,220000
MF5.SI,20120507,0.08,0.09,0.08,0.09,102000
MF5.SI,20120506,0.08,0.09,0.08,0.09,282000
MF5.SI,20120503,0.09,0.09,0.08,0.09,1174000
MF5.SI,20120502,0.09,0.09,0.09,0.09,1403000
MF5.SI,20120501,0.09,0.09,0.09,0.09,000
MF5.SI,20120430,0.11,0.11,0.09,0.09,2171000
MF5.SI,20120429,0.11,0.11,0.10,0.11,1655000
MF5.SI,20120426,0.12,0.12,0.11,0.11,1927000
MF5.SI,20120425,0.12,0.12,0.11,0.11,3244000
MF5.SI,20120424,0.12,0.12,0.12,0.12,11459000
MF5.SI,20120423,0.10,0.12,0.10,0.12,7493000
MF5.SI,20120422,0.08,0.10,0.08,0.10,3938000
MF5.SI,20120419,0.09,0.09,0.08,0.08,557000
