Date,Open,High,Low,Close,Volume,Adj Close
2013-05-30,40.52,40.52,40.52,40.52,300,40.52
2013-05-23,40.86,40.86,40.84,40.84,3300,40.84
2013-05-13,40.14,40.14,40.14,40.14,1600,40.14
2013-05-06,39.87,39.87,39.74,39.74,4900,39.74
2013-02-27,36.78,36.78,36.78,36.78,100,36.78
2013-01-04,35.70,35.70,35.70,35.70,300,35.70
2012-12-28,34.84,34.84,34.84,34.84,200,34.84
2012-12-26,34.80,34.80,34.80,34.80,400,34.80
2012-12-21,34.89,34.89,34.89,34.89,1600,34.89
2012-12-18,35.14,35.14,35.14,35.14,1600,35.14
2012-12-05,34.30,34.59,34.30,34.58,6600,34.58
2012-11-29,34.54,34.54,34.54,34.54,1600,34.54
2012-11-28,34.12,34.12,34.12,34.12,1600,34.12
2012-11-22,34.05,34.05,34.05,34.05,1600,34.05
2012-11-08,34.10,34.10,34.06,34.06,3300,34.06
2012-11-07,34.82,34.90,34.82,34.90,3300,34.90
2012-11-05,34.53,34.53,34.53,34.53,1600,34.53
2012-11-02,34.85,34.85,34.85,34.85,1600,34.85
2012-10-31,34.48,34.48,34.48,34.48,1600,34.48
2012-10-01,35.05,35.05,35.05,35.05,1600,35.05
2012-09-27,35.00,35.00,35.00,35.00,2000,35.00
2012-09-19,35.54,35.69,35.54,35.69,2400,35.69
2012-09-18,35.58,35.58,35.58,35.58,400,35.58
2012-09-14,35.50,35.50,35.50,35.50,2200,35.50
2012-08-30,34.14,34.14,34.14,34.14,2000,34.14
2012-07-25,32.68,32.68,32.68,32.68,000,32.68
2012-07-23,32.89,32.89,32.89,32.89,2000,32.89
2012-07-10,32.75,32.88,32.75,32.88,3300,32.88
2012-07-09,32.83,32.83,32.81,32.81,28000,32.81
2012-06-29,32.44,32.44,32.44,32.44,1600,32.44
2012-06-28,32.42,32.42,32.39,32.39,3300,32.39
2012-06-26,31.83,31.88,31.82,31.88,8200,31.88
2012-06-06,31.44,31.44,31.41,31.41,3300,31.41
2012-05-30,32.19,32.19,32.19,32.19,1600,32.19
2012-05-24,31.87,31.89,31.87,31.89,3300,31.89
2012-04-19,33.75,33.77,33.75,33.77,3300,33.77
2012-04-11,33.14,33.14,33.14,33.14,000,33.14
2012-03-13,33.41,33.41,33.41,33.41,1600,33.41
2012-02-15,32.83,32.85,32.83,32.85,3300,32.85
2012-01-10,31.02,31.02,31.02,31.02,500,31.02
2012-01-03,30.82,30.82,30.82,30.82,1000,30.82
2011-12-27,30.45,30.45,30.27,30.37,14700,30.37
2011-12-19,29.29,29.29,29.19,29.19,6800,29.19
2011-12-16,29.42,29.48,29.42,29.48,3400,29.48
2011-12-15,29.13,29.16,29.08,29.08,5100,29.08
2011-12-07,30.52,30.52,30.52,30.52,1700,30.52
2011-12-06,30.03,30.19,30.03,30.19,3400,30.19
2011-12-02,30.05,30.21,30.05,30.21,3400,30.21
2011-11-30,28.72,28.72,28.72,28.72,1700,28.72
2011-11-29,28.63,28.83,28.63,28.83,5100,28.83
2011-11-28,28.38,28.52,28.38,28.52,14200,28.52
2011-11-25,27.90,27.90,27.85,27.85,3400,27.85
2011-11-24,28.01,28.05,28.01,28.05,3400,28.05
2011-11-23,28.31,28.31,28.29,28.29,5100,28.29
2011-11-21,29.00,29.00,29.00,29.00,1700,29.00
2011-11-18,29.24,29.24,29.24,29.24,1700,29.24
