I49.SI,20120604,0.49,0.49,0.49,0.49,4000
I49.SI,20120603,0.49,0.49,0.49,0.49,18000
I49.SI,20120531,0.49,0.50,0.49,0.50,2000
I49.SI,20120530,0.50,0.50,0.50,0.50,000
I49.SI,20120529,0.50,0.50,0.50,0.50,000
I49.SI,20120528,0.50,0.50,0.49,0.50,7000
I49.SI,20120527,0.49,0.50,0.49,0.50,6000
I49.SI,20120524,0.50,0.50,0.50,0.50,000
I49.SI,20120523,0.50,0.50,0.50,0.50,000
I49.SI,20120522,0.50,0.51,0.50,0.50,15000
I49.SI,20120521,0.50,0.50,0.50,0.50,18000
I49.SI,20120520,0.50,0.50,0.50,0.50,388000
I49.SI,20120517,0.50,0.51,0.50,0.50,4000
I49.SI,20120516,0.50,0.50,0.50,0.50,43000
I49.SI,20120515,0.50,0.50,0.50,0.50,60000
I49.SI,20120514,0.50,0.50,0.50,0.50,7000
I49.SI,20120513,0.50,0.50,0.50,0.50,20000
I49.SI,20120510,0.50,0.51,0.50,0.50,128000
I49.SI,20120509,0.50,0.51,0.49,0.51,68000
I49.SI,20120508,0.50,0.50,0.50,0.50,000
I49.SI,20120507,0.47,0.50,0.47,0.50,3000
I49.SI,20120506,0.49,0.49,0.49,0.49,000
I49.SI,20120503,0.49,0.49,0.49,0.49,000
I49.SI,20120502,0.49,0.49,0.49,0.49,000
I49.SI,20120501,0.49,0.49,0.49,0.49,000
I49.SI,20120430,0.49,0.49,0.49,0.49,12000
I49.SI,20120429,0.49,0.50,0.48,0.50,20000
I49.SI,20120426,0.50,0.50,0.50,0.50,000
I49.SI,20120425,0.50,0.50,0.50,0.50,35000
I49.SI,20120424,0.50,0.51,0.50,0.51,14000
I49.SI,20120423,0.50,0.50,0.50,0.50,000
I49.SI,20120422,0.50,0.50,0.50,0.50,3000
I49.SI,20120419,0.50,0.50,0.50,0.50,8000
I49.SI,20120418,0.50,0.51,0.50,0.51,17000
I49.SI,20120417,0.51,0.51,0.51,0.51,000
I49.SI,20120416,0.51,0.51,0.51,0.51,000
I49.SI,20120415,0.52,0.52,0.51,0.51,28000
I49.SI,20120412,0.51,0.53,0.51,0.53,16000
I49.SI,20120411,0.51,0.51,0.51,0.51,000
I49.SI,20120410,0.51,0.52,0.51,0.51,122000
I49.SI,20120409,0.49,0.49,0.49,0.49,000
I49.SI,20120408,0.49,0.49,0.49,0.49,4000
I49.SI,20120405,0.52,0.52,0.50,0.50,113000
I49.SI,20120404,0.51,0.51,0.51,0.51,000
I49.SI,20120403,0.51,0.52,0.51,0.51,96000
I49.SI,20120402,0.53,0.53,0.53,0.53,20000
I49.SI,20120401,0.51,0.51,0.51,0.51,000
I49.SI,20120329,0.51,0.51,0.51,0.51,000
I49.SI,20120328,0.51,0.51,0.51,0.51,6000
I49.SI,20120327,0.50,0.51,0.50,0.51,31000
I49.SI,20120326,0.53,0.53,0.53,0.53,227000
I49.SI,20120325,0.50,0.53,0.50,0.53,36000
I49.SI,20120322,0.49,0.49,0.49,0.49,000
I49.SI,20120321,0.49,0.49,0.49,0.49,50000
I49.SI,20120320,0.49,0.49,0.49,0.49,000
I49.SI,20120319,0.49,0.49,0.49,0.49,22000
I49.SI,20120318,0.49,0.49,0.49,0.49,10000
I49.SI,20120315,0.50,0.50,0.50,0.50,000
I49.SI,20120314,0.50,0.50,0.50,0.50,000
I49.SI,20120313,0.50,0.50,0.49,0.50,13000
I49.SI,20120312,0.50,0.50,0.50,0.50,58000
I49.SI,20120311,0.50,0.50,0.50,0.50,12000
I49.SI,20120308,0.50,0.50,0.50,0.50,000
I49.SI,20120307,0.50,0.50,0.50,0.50,6000
I49.SI,20120306,0.50,0.51,0.50,0.51,14000
I49.SI,20120305,0.50,0.50,0.50,0.50,10000
