Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.04,0.05,0.04,0.04,7923000,0.04
2013-06-03,0.04,0.04,0.04,0.04,4240000,0.04
2013-05-31,0.04,0.04,0.04,0.04,7932000,0.04
2013-05-30,0.04,0.05,0.04,0.04,4804000,0.04
2013-05-29,0.04,0.05,0.04,0.04,4422000,0.04
2013-05-28,0.04,0.05,0.04,0.04,8814000,0.04
2013-05-27,0.04,0.04,0.04,0.04,2595000,0.04
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,6184000,0.04
2013-05-22,0.04,0.05,0.04,0.04,9238000,0.04
2013-05-21,0.05,0.05,0.04,0.04,14397000,0.04
2013-05-20,0.04,0.05,0.04,0.05,16937000,0.05
2013-05-17,0.04,0.04,0.04,0.04,4230000,0.04
2013-05-16,0.04,0.05,0.04,0.04,17058000,0.04
2013-05-15,0.05,0.05,0.04,0.04,36785000,0.04
2013-05-14,0.04,0.05,0.04,0.04,8237000,0.04
2013-05-13,0.04,0.04,0.04,0.04,6513000,0.04
2013-05-10,0.04,0.04,0.04,0.04,4364000,0.04
2013-05-09,0.04,0.04,0.04,0.04,4135000,0.04
2013-05-08,0.04,0.05,0.04,0.04,60438000,0.04
2013-05-07,0.04,0.04,0.04,0.04,13057000,0.04
2013-05-06,0.04,0.04,0.04,0.04,1813000,0.04
2013-05-03,0.04,0.04,0.04,0.04,4353000,0.04
2013-05-02,0.04,0.04,0.04,0.04,14825000,0.04
2013-05-01,0.04,0.04,0.04,0.04,000,0.04
2013-04-30,0.04,0.04,0.04,0.04,4952000,0.04
2013-04-29,0.04,0.04,0.04,0.04,4200000,0.04
2013-04-26,0.04,0.04,0.04,0.04,2794000,0.04
2013-04-25,0.04,0.04,0.04,0.04,5249000,0.04
2013-04-24,0.04,0.04,0.04,0.04,5551000,0.04
2013-04-23,0.04,0.04,0.04,0.04,4087000,0.04
2013-04-22,0.04,0.04,0.04,0.04,3090000,0.04
2013-04-19,0.04,0.04,0.04,0.04,6041000,0.04
2013-04-18,0.04,0.04,0.04,0.04,7512000,0.04
2013-04-17,0.04,0.04,0.04,0.04,7009000,0.04
2013-04-16,0.04,0.04,0.04,0.04,3359000,0.04
2013-04-15,0.04,0.04,0.04,0.04,4272000,0.04
2013-04-12,0.04,0.04,0.04,0.04,2950000,0.04
2013-04-11,0.04,0.04,0.04,0.04,10052000,0.04
2013-04-10,0.04,0.04,0.04,0.04,13237000,0.04
2013-04-09,0.04,0.04,0.04,0.04,2790000,0.04
2013-04-08,0.04,0.04,0.04,0.04,6597000,0.04
2013-04-05,0.04,0.04,0.04,0.04,13471000,0.04
2013-04-04,0.04,0.04,0.04,0.04,6469000,0.04
2013-04-03,0.05,0.05,0.04,0.05,8697000,0.05
2013-04-02,0.05,0.05,0.04,0.05,20033000,0.05
2013-04-01,0.05,0.05,0.05,0.05,9592000,0.05
2013-03-29,0.05,0.05,0.05,0.05,000,0.05
2013-03-28,0.05,0.05,0.05,0.05,6663000,0.05
2013-03-27,0.05,0.05,0.05,0.05,6333000,0.05
2013-03-26,0.05,0.05,0.05,0.05,9325000,0.05
2013-03-25,0.05,0.05,0.05,0.05,34728000,0.05
2013-03-22,0.04,0.05,0.04,0.05,27426000,0.05
2013-03-21,0.05,0.05,0.04,0.04,10143000,0.04
2013-03-20,0.04,0.05,0.04,0.05,30529000,0.05
2013-03-19,0.04,0.04,0.04,0.04,3994000,0.04
2013-03-18,0.04,0.04,0.04,0.04,17196000,0.04
2013-03-15,0.05,0.05,0.04,0.04,17589000,0.04
2013-03-14,0.04,0.05,0.04,0.04,22267000,0.04
2013-03-13,0.04,0.05,0.04,0.04,14403000,0.04
2013-03-12,0.04,0.05,0.04,0.04,13288000,0.04
2013-03-11,0.05,0.05,0.04,0.04,41819000,0.04
2013-03-08,0.05,0.05,0.05,0.05,24506000,0.05
2013-03-07,0.05,0.05,0.05,0.05,47810000,0.05
2013-03-06,0.05,0.05,0.05,0.05,36473000,0.05
2013-03-05,0.05,0.05,0.05,0.05,21771000,0.05
2013-03-04,0.05,0.05,0.05,0.05,44012000,0.05
2013-03-01,0.05,0.05,0.05,0.05,63505000,0.05
2013-02-28,0.05,0.06,0.05,0.05,52502000,0.05
2013-02-27,0.05,0.06,0.05,0.05,263107000,0.05
2013-02-26,0.05,0.05,0.05,0.05,166252000,0.05
2013-02-25,0.05,0.05,0.05,0.05,86688000,0.05
2013-02-22,0.05,0.05,0.05,0.05,20565000,0.05
2013-02-21,0.05,0.05,0.05,0.05,54071000,0.05
2013-02-20,0.05,0.05,0.05,0.05,53864000,0.05
2013-02-19,0.05,0.05,0.05,0.05,85045000,0.05
2013-02-18,0.05,0.05,0.05,0.05,58773000,0.05
2013-02-15,0.05,0.05,0.05,0.05,34094000,0.05
2013-02-14,0.05,0.05,0.05,0.05,145020000,0.05
2013-02-13,0.05,0.05,0.05,0.05,164057000,0.05
2013-02-12,0.05,0.05,0.05,0.05,000,0.05
2013-02-11,0.05,0.05,0.05,0.05,000,0.05
2013-02-08,0.05,0.05,0.05,0.05,58027000,0.05
2013-02-07,0.05,0.05,0.05,0.05,12456000,0.05
2013-02-06,0.05,0.05,0.05,0.05,28774000,0.05
2013-02-05,0.05,0.05,0.05,0.05,27633000,0.05
2013-02-04,0.05,0.05,0.05,0.05,31285000,0.05
2013-02-01,0.05,0.05,0.05,0.05,4860000,0.05
2013-01-31,0.05,0.05,0.05,0.05,13840000,0.05
2013-01-30,0.05,0.05,0.05,0.05,58157000,0.05
2013-01-29,0.05,0.05,0.05,0.05,21125000,0.05
2013-01-28,0.05,0.05,0.05,0.05,31737000,0.05
2013-01-25,0.05,0.05,0.05,0.05,9677000,0.05
2013-01-24,0.05,0.05,0.05,0.05,8636000,0.05
2013-01-23,0.05,0.05,0.05,0.05,15312000,0.05
2013-01-22,0.05,0.05,0.05,0.05,23927000,0.05
2013-01-21,0.05,0.05,0.05,0.05,286338000,0.05
2013-01-18,0.04,0.05,0.04,0.04,28024000,0.04
2013-01-17,0.04,0.04,0.04,0.04,5820000,0.04
2013-01-16,0.04,0.04,0.04,0.04,4445000,0.04
2013-01-15,0.04,0.05,0.04,0.04,9340000,0.04
2013-01-14,0.04,0.05,0.04,0.04,30490000,0.04
2013-01-11,0.04,0.04,0.04,0.04,10735000,0.04
2013-01-10,0.04,0.05,0.04,0.04,18123000,0.04
2013-01-09,0.05,0.05,0.04,0.04,9492000,0.04
2013-01-08,0.05,0.05,0.04,0.04,24448000,0.04
2013-01-07,0.05,0.05,0.05,0.05,27878000,0.05
2013-01-04,0.05,0.05,0.04,0.05,103585000,0.05
2013-01-03,0.05,0.05,0.04,0.04,35509000,0.04
2013-01-02,0.05,0.05,0.04,0.05,43112000,0.05
2013-01-01,0.04,0.04,0.04,0.04,000,0.04
2012-12-31,0.04,0.05,0.04,0.04,29609000,0.04
2012-12-28,0.04,0.04,0.04,0.04,9263000,0.04
2012-12-27,0.05,0.05,0.04,0.04,16744000,0.04
2012-12-26,0.04,0.05,0.04,0.05,122866000,0.05
2012-12-25,0.04,0.04,0.04,0.04,000,0.04
2012-12-24,0.04,0.04,0.04,0.04,25164000,0.04
2012-12-21,0.04,0.04,0.04,0.04,14720000,0.04
2012-12-20,0.04,0.04,0.04,0.04,27179000,0.04
2012-12-19,0.04,0.04,0.04,0.04,6635000,0.04
2012-12-18,0.04,0.04,0.04,0.04,8151000,0.04
2012-12-17,0.05,0.05,0.04,0.04,129049000,0.04
