Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.31,0.31,0.31,0.31,2093000,0.31
2013-06-03,0.30,0.31,0.30,0.31,3545000,0.31
2013-05-31,0.31,0.31,0.30,0.30,1814000,0.30
2013-05-30,0.31,0.31,0.30,0.30,2879000,0.30
2013-05-29,0.31,0.31,0.31,0.31,2313000,0.31
2013-05-28,0.31,0.31,0.31,0.31,3411000,0.31
2013-05-27,0.31,0.31,0.31,0.31,663000,0.31
2013-05-24,0.31,0.31,0.31,0.31,000,0.31
2013-05-23,0.31,0.32,0.30,0.31,4906000,0.31
2013-05-22,0.30,0.32,0.30,0.31,15927000,0.31
2013-05-21,0.30,0.30,0.29,0.29,2010000,0.29
2013-05-20,0.29,0.30,0.29,0.29,2393000,0.29
2013-05-17,0.29,0.30,0.29,0.29,1537000,0.29
2013-05-16,0.29,0.30,0.29,0.29,5444000,0.29
2013-05-15,0.29,0.29,0.29,0.29,6113000,0.29
2013-05-14,0.30,0.30,0.29,0.29,2743000,0.29
2013-05-13,0.31,0.31,0.29,0.30,5215000,0.30
2013-05-10,0.31,0.31,0.31,0.31,3478000,0.31
2013-05-09,0.31,0.31,0.31,0.31,2817000,0.31
2013-05-08,0.32,0.32,0.31,0.31,3874000,0.31
2013-05-07,0.32,0.32,0.31,0.32,8039000,0.32
2013-05-06,0.43,0.43,0.43,0.43,15377000,0.41
2013-05-03,0.44,0.44,0.42,0.43,13598000,0.41
2013-05-02,0.44,0.44,0.43,0.44,6409000,0.42
2013-05-01,0.44,0.44,0.44,0.44,000,0.42
2013-04-30,0.44,0.44,0.43,0.44,10562000,0.42
2013-04-29,0.44,0.44,0.44,0.44,5025000,0.42
2013-04-26,0.44,0.44,0.44,0.44,6990000,0.42
2013-04-25,0.44,0.44,0.44,0.44,7483000,0.42
2013-04-24,0.44,0.44,0.44,0.44,1778000,0.42
2013-04-23,0.44,0.45,0.44,0.44,3164000,0.42
2013-04-22,0.44,0.45,0.44,0.45,2395000,0.43
2013-04-19,0.44,0.45,0.44,0.44,6071000,0.43
2013-04-18,0.45,0.45,0.44,0.44,1854000,0.43
2013-04-17,0.45,0.46,0.44,0.45,3191000,0.43
2013-04-16,0.45,0.45,0.44,0.45,5110000,0.43
2013-04-15,0.44,0.45,0.44,0.45,3902000,0.43
2013-04-12,0.44,0.44,0.44,0.44,1548000,0.42
2013-04-11,0.44,0.44,0.44,0.44,6285000,0.43
2013-04-10,0.44,0.44,0.44,0.44,1906000,0.42
2013-04-09,0.44,0.44,0.44,0.44,1754000,0.42
2013-04-08,0.44,0.44,0.44,0.44,2196000,0.42
2013-04-05,0.44,0.44,0.44,0.44,3974000,0.42
2013-04-04,0.45,0.45,0.44,0.44,4693000,0.43
2013-04-03,0.45,0.46,0.44,0.45,9728000,0.43
2013-04-02,0.44,0.45,0.44,0.44,2005000,0.43
2013-04-01,0.44,0.45,0.44,0.44,3865000,0.43
2013-03-29,0.44,0.44,0.44,0.44,000,0.42
2013-03-28,0.44,0.44,0.44,0.44,2715000,0.42
2013-03-27,0.45,0.45,0.44,0.44,5904000,0.42
2013-03-26,0.44,0.46,0.44,0.44,10928000,0.43
2013-03-25,0.44,0.44,0.43,0.44,2914000,0.42
