Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.34,0.35,0.34,0.35,165000,0.35
2013-06-03,0.35,0.36,0.34,0.34,317000,0.34
2013-05-31,0.35,0.35,0.35,0.35,664000,0.35
2013-05-30,0.35,0.36,0.34,0.35,634000,0.35
2013-05-29,0.36,0.37,0.35,0.36,328000,0.36
2013-05-28,0.36,0.36,0.35,0.35,505000,0.35
2013-05-27,0.35,0.36,0.35,0.35,173000,0.35
2013-05-24,0.35,0.35,0.35,0.35,000,0.35
2013-05-23,0.37,0.37,0.34,0.35,830000,0.35
2013-05-22,0.36,0.37,0.36,0.37,821000,0.37
2013-05-21,0.37,0.37,0.35,0.35,348000,0.35
2013-05-20,0.35,0.37,0.35,0.36,261000,0.36
2013-05-17,0.35,0.35,0.35,0.35,327000,0.35
2013-05-16,0.35,0.37,0.35,0.35,32000,0.35
2013-05-15,0.36,0.37,0.35,0.35,818000,0.35
2013-05-14,0.37,0.37,0.35,0.35,130000,0.35
2013-05-13,0.36,0.37,0.36,0.37,355000,0.37
2013-05-10,0.37,0.37,0.36,0.36,371000,0.36
2013-05-09,0.37,0.37,0.35,0.37,87000,0.37
2013-05-08,0.37,0.38,0.37,0.37,731000,0.37
2013-05-07,0.34,0.37,0.34,0.37,965000,0.37
2013-05-06,0.34,0.34,0.33,0.33,591000,0.33
2013-05-03,0.35,0.35,0.33,0.33,969000,0.33
2013-05-02,0.35,0.36,0.35,0.36,415000,0.36
2013-05-01,0.36,0.36,0.36,0.36,000,0.36
2013-04-30,0.37,0.37,0.35,0.36,133000,0.36
2013-04-29,0.37,0.37,0.36,0.37,881000,0.37
2013-04-26,0.37,0.38,0.37,0.37,729000,0.37
2013-04-25,0.38,0.38,0.37,0.37,352000,0.37
2013-04-24,0.37,0.38,0.37,0.38,329000,0.38
2013-04-23,0.38,0.38,0.37,0.37,287000,0.37
2013-04-22,0.38,0.38,0.37,0.37,270000,0.37
2013-04-19,0.37,0.38,0.37,0.38,421000,0.38
2013-04-18,0.37,0.37,0.37,0.37,394000,0.37
2013-04-17,0.38,0.38,0.38,0.38,574000,0.38
2013-04-16,0.37,0.38,0.37,0.38,341000,0.38
2013-04-15,0.38,0.39,0.37,0.37,709000,0.37
2013-04-12,0.38,0.41,0.38,0.38,1617000,0.38
2013-04-11,0.38,0.38,0.38,0.38,211000,0.38
2013-04-10,0.38,0.38,0.37,0.38,712000,0.38
2013-04-09,0.37,0.38,0.37,0.38,175000,0.38
2013-04-08,0.38,0.38,0.37,0.37,406000,0.37
2013-04-05,0.38,0.38,0.37,0.37,906000,0.37
2013-04-04,0.39,0.40,0.38,0.38,449000,0.38
2013-04-03,0.40,0.40,0.39,0.39,908000,0.39
2013-04-02,0.40,0.41,0.40,0.40,707000,0.40
2013-04-01,0.41,0.41,0.40,0.40,840000,0.40
2013-03-29,0.41,0.41,0.41,0.41,000,0.41
2013-03-28,0.42,0.42,0.41,0.41,2664000,0.41
2013-03-27,0.38,0.42,0.38,0.41,5741000,0.41
2013-03-26,0.37,0.38,0.37,0.38,1248000,0.38
2013-03-25,0.37,0.37,0.37,0.37,168000,0.37
2013-03-22,0.36,0.37,0.36,0.37,63000,0.37
2013-03-21,0.36,0.37,0.36,0.37,70000,0.37
2013-03-20,0.36,0.36,0.35,0.36,438000,0.36
2013-03-19,0.36,0.37,0.35,0.35,379000,0.35
2013-03-18,0.37,0.38,0.36,0.36,251000,0.36
2013-03-15,0.37,0.38,0.37,0.37,636000,0.37
2013-03-14,0.37,0.37,0.37,0.37,79000,0.37
2013-03-13,0.37,0.37,0.36,0.36,401000,0.36
2013-03-12,0.37,0.38,0.37,0.37,1366000,0.37
2013-03-11,0.37,0.37,0.35,0.36,1878000,0.36
2013-03-08,0.37,0.37,0.36,0.36,635000,0.36
2013-03-07,0.38,0.38,0.37,0.38,864000,0.38
2013-03-06,0.38,0.38,0.38,0.38,1696000,0.38
2013-03-05,0.37,0.38,0.37,0.37,1378000,0.37
2013-03-04,0.38,0.38,0.36,0.37,2300000,0.37
2013-03-01,0.39,0.39,0.38,0.38,1792000,0.38
2013-02-28,0.40,0.40,0.38,0.38,1258000,0.38
2013-02-27,0.38,0.41,0.38,0.40,5767000,0.40
2013-02-26,0.38,0.38,0.38,0.38,703000,0.38
2013-02-25,0.39,0.40,0.38,0.38,914000,0.38
2013-02-22,0.38,0.38,0.38,0.38,2867000,0.38
2013-02-21,0.38,0.38,0.37,0.37,1562000,0.37
2013-02-20,0.39,0.39,0.38,0.38,1877000,0.38
2013-02-19,0.38,0.40,0.38,0.39,3046000,0.39
2013-02-18,0.37,0.40,0.37,0.38,8867000,0.38
2013-02-15,0.34,0.37,0.34,0.36,3313000,0.36
2013-02-14,0.34,0.34,0.33,0.34,1786000,0.34
2013-02-13,0.32,0.34,0.32,0.33,1443000,0.33
2013-02-12,0.32,0.32,0.32,0.32,000,0.32
2013-02-11,0.32,0.32,0.32,0.32,000,0.32
2013-02-08,0.32,0.32,0.31,0.32,727000,0.32
2013-02-07,0.32,0.32,0.31,0.31,1460000,0.31
2013-02-06,0.31,0.32,0.31,0.31,380000,0.31
2013-02-05,0.31,0.31,0.31,0.31,1060000,0.31
2013-02-04,0.31,0.33,0.31,0.31,2503000,0.31
2013-02-01,0.31,0.31,0.31,0.31,1478000,0.31
2013-01-31,0.31,0.31,0.31,0.31,1264000,0.31
2013-01-30,0.31,0.32,0.31,0.31,2141000,0.31
2013-01-29,0.31,0.31,0.31,0.31,919000,0.31
2013-01-28,0.31,0.31,0.31,0.31,2605000,0.31
2013-01-25,0.28,0.31,0.28,0.31,3257000,0.31
2013-01-24,0.28,0.29,0.28,0.28,554000,0.28
2013-01-23,0.29,0.29,0.28,0.28,1223000,0.28
2013-01-22,0.29,0.29,0.28,0.28,647000,0.28
2013-01-21,0.30,0.30,0.28,0.28,666000,0.28
2013-01-18,0.29,0.30,0.29,0.29,755000,0.29
2013-01-17,0.31,0.31,0.28,0.28,2598000,0.28
2013-01-16,0.28,0.31,0.28,0.31,8901000,0.31
2013-01-15,0.28,0.28,0.28,0.28,3211000,0.28
2013-01-14,0.27,0.28,0.26,0.28,1752000,0.28
2013-01-11,0.27,0.28,0.26,0.27,1385000,0.27
2013-01-10,0.26,0.28,0.26,0.26,1274000,0.26
2013-01-09,0.25,0.28,0.25,0.26,5131000,0.26
2013-01-08,0.25,0.25,0.25,0.25,715000,0.25
2013-01-07,0.25,0.26,0.25,0.26,1376000,0.26
2013-01-04,0.25,0.25,0.25,0.25,445000,0.25
2013-01-03,0.26,0.26,0.25,0.25,1378000,0.25
2013-01-02,0.25,0.25,0.25,0.25,3519000,0.25
2013-01-01,0.24,0.24,0.24,0.24,000,0.24
2012-12-31,0.23,0.24,0.23,0.24,385000,0.24
2012-12-28,0.25,0.25,0.24,0.24,412000,0.24
2012-12-27,0.22,0.25,0.22,0.24,4565000,0.24
2012-12-26,0.22,0.23,0.22,0.22,989000,0.22
2012-12-25,0.22,0.22,0.22,0.22,000,0.22
2012-12-24,0.22,0.22,0.22,0.22,36000,0.22
2012-12-21,0.22,0.22,0.22,0.22,1493000,0.22
2012-12-20,0.22,0.22,0.22,0.22,638000,0.22
2012-12-19,0.22,0.22,0.22,0.22,1135000,0.22
2012-12-18,0.22,0.22,0.22,0.22,467000,0.22
2012-12-17,0.22,0.23,0.22,0.22,838000,0.22
2012-12-14,0.22,0.23,0.22,0.22,594000,0.22
2012-12-13,0.23,0.23,0.22,0.22,549000,0.22
2012-12-12,0.23,0.23,0.23,0.23,86000,0.23
2012-12-11,0.23,0.23,0.23,0.23,31000,0.23
2012-12-10,0.23,0.25,0.23,0.23,521000,0.23
2012-12-07,0.22,0.23,0.22,0.23,190000,0.23
2012-12-06,0.22,0.22,0.22,0.22,2000,0.22
2012-12-05,0.23,0.23,0.23,0.23,50000,0.23
2012-12-04,0.22,0.22,0.22,0.22,000,0.22
2012-12-03,0.22,0.22,0.22,0.22,50000,0.22
2012-11-30,0.22,0.23,0.22,0.23,224000,0.23
2012-11-29,0.22,0.22,0.22,0.22,195000,0.22
2012-11-28,0.22,0.22,0.22,0.22,130000,0.22
2012-11-27,0.23,0.23,0.23,0.23,1000,0.23
2012-11-26,0.23,0.23,0.23,0.23,96000,0.23
2012-11-23,0.22,0.23,0.22,0.23,230000,0.23
2012-11-22,0.21,0.22,0.21,0.22,204000,0.22
2012-11-21,0.21,0.21,0.21,0.21,000,0.21
2012-11-20,0.21,0.21,0.21,0.21,170000,0.21
2012-11-19,0.20,0.20,0.20,0.20,000,0.20
2012-11-16,0.22,0.22,0.20,0.20,176000,0.20
2012-11-15,0.22,0.22,0.20,0.20,439000,0.20
2012-11-14,0.22,0.22,0.22,0.22,291000,0.22
2012-11-13,0.22,0.22,0.22,0.22,000,0.22
2012-11-12,0.22,0.22,0.22,0.22,107000,0.22
2012-11-09,0.22,0.22,0.22,0.22,266000,0.22
2012-11-08,0.22,0.22,0.22,0.22,50000,0.22
2012-11-07,0.23,0.23,0.23,0.23,825000,0.23
2012-11-06,0.22,0.22,0.22,0.22,276000,0.22
2012-11-05,0.23,0.23,0.22,0.22,383000,0.22
2012-11-02,0.23,0.24,0.23,0.23,596000,0.23
2012-11-01,0.23,0.23,0.23,0.23,57000,0.23
2012-10-31,0.23,0.24,0.23,0.24,140000,0.24
2012-10-30,0.23,0.23,0.23,0.23,158000,0.23
2012-10-29,0.24,0.24,0.23,0.23,450000,0.23
2012-10-26,0.24,0.24,0.24,0.24,000,0.24
2012-10-25,0.24,0.24,0.24,0.24,418000,0.24
2012-10-24,0.24,0.24,0.24,0.24,85000,0.24
2012-10-23,0.25,0.25,0.24,0.25,855000,0.25
2012-10-22,0.24,0.25,0.24,0.24,395000,0.24
2012-10-19,0.25,0.25,0.24,0.24,886000,0.24
2012-10-18,0.25,0.25,0.25,0.25,443000,0.25
2012-10-17,0.25,0.25,0.25,0.25,273000,0.25
2012-10-16,0.25,0.25,0.25,0.25,355000,0.25
2012-10-15,0.25,0.25,0.25,0.25,778000,0.25
2012-10-12,0.25,0.25,0.25,0.25,378000,0.25
2012-10-11,0.25,0.25,0.25,0.25,395000,0.25
2012-10-10,0.25,0.25,0.25,0.25,300000,0.25
2012-10-09,0.26,0.26,0.26,0.26,815000,0.26
2012-10-08,0.27,0.27,0.26,0.26,611000,0.26
2012-10-05,0.27,0.27,0.26,0.26,966000,0.26
2012-10-04,0.26,0.27,0.26,0.26,1259000,0.26
2012-10-03,0.26,0.26,0.26,0.26,1068000,0.26
2012-10-02,0.28,0.28,0.26,0.26,1181000,0.26
2012-10-01,0.27,0.28,0.26,0.28,959000,0.28
2012-09-28,0.28,0.28,0.27,0.27,1636000,0.27
2012-09-27,0.26,0.28,0.26,0.27,4509000,0.27
2012-09-26,0.25,0.25,0.25,0.25,1314000,0.25
2012-09-25,0.25,0.26,0.25,0.25,2537000,0.25
2012-09-24,0.25,0.25,0.25,0.25,444000,0.25
2012-09-21,0.25,0.26,0.25,0.25,823000,0.25
2012-09-20,0.26,0.26,0.25,0.25,510000,0.25
2012-09-19,0.26,0.27,0.26,0.26,353000,0.26
2012-09-18,0.28,0.28,0.26,0.26,7888000,0.26
2012-09-17,0.25,0.28,0.25,0.28,12963000,0.28
2012-09-14,0.23,0.26,0.23,0.25,12270000,0.25
2012-09-13,0.22,0.23,0.22,0.23,1081000,0.23
2012-09-12,0.22,0.22,0.22,0.22,122000,0.22
2012-09-11,0.22,0.23,0.22,0.22,2581000,0.22
2012-09-10,0.22,0.22,0.22,0.22,350000,0.22
2012-09-07,0.22,0.22,0.22,0.22,1105000,0.22
2012-09-06,0.22,0.22,0.21,0.22,969000,0.22
2012-09-05,0.22,0.22,0.22,0.22,211000,0.22
2012-09-04,0.22,0.22,0.22,0.22,305000,0.22
2012-09-03,0.22,0.22,0.22,0.22,130000,0.22
2012-08-31,0.22,0.22,0.22,0.22,176000,0.22
2012-08-30,0.22,0.23,0.22,0.22,1735000,0.22
2012-08-29,0.22,0.22,0.22,0.22,000,0.22
2012-08-28,0.22,0.22,0.22,0.22,000,0.22
2012-08-27,0.22,0.23,0.22,0.22,501000,0.22
2012-08-24,0.22,0.22,0.22,0.22,396000,0.22
2012-08-23,0.22,0.23,0.22,0.23,324000,0.23
2012-08-22,0.22,0.22,0.22,0.22,365000,0.22
2012-08-21,0.22,0.22,0.22,0.22,241000,0.22
2012-08-20,0.23,0.23,0.23,0.23,000,0.23
2012-08-17,0.22,0.23,0.22,0.23,441000,0.23
2012-08-16,0.22,0.22,0.22,0.22,227000,0.22
2012-08-15,0.23,0.23,0.22,0.22,275000,0.22
2012-08-14,0.23,0.23,0.23,0.23,30000,0.23
2012-08-13,0.24,0.25,0.23,0.23,3363000,0.23
2012-08-10,0.22,0.23,0.22,0.23,622000,0.23
2012-08-09,0.22,0.22,0.22,0.22,000,0.22
2012-08-08,0.22,0.22,0.21,0.22,828000,0.22
2012-08-07,0.22,0.22,0.22,0.22,262000,0.22
2012-08-06,0.23,0.23,0.22,0.22,171000,0.22
2012-08-03,0.22,0.23,0.22,0.23,71000,0.23
2012-08-02,0.23,0.23,0.23,0.23,000,0.23
2012-08-01,0.23,0.24,0.23,0.23,2361000,0.23
2012-07-31,0.22,0.23,0.22,0.23,282000,0.23
2012-07-30,0.22,0.22,0.22,0.22,358000,0.22
2012-07-27,0.21,0.22,0.21,0.21,362000,0.21
2012-07-26,0.20,0.20,0.20,0.20,162000,0.20
2012-07-25,0.21,0.21,0.20,0.21,62000,0.21
2012-07-24,0.21,0.21,0.21,0.21,10000,0.21
2012-07-23,0.21,0.21,0.21,0.21,10000,0.21
2012-07-20,0.22,0.22,0.22,0.22,15000,0.22
2012-07-19,0.22,0.22,0.22,0.22,27000,0.22
2012-07-18,0.22,0.22,0.21,0.22,76000,0.22
2012-07-17,0.22,0.22,0.22,0.22,000,0.22
2012-07-16,0.22,0.22,0.22,0.22,15000,0.22
2012-07-13,0.22,0.22,0.22,0.22,70000,0.22
2012-07-12,0.22,0.22,0.22,0.22,000,0.22
2012-07-11,0.22,0.22,0.22,0.22,120000,0.22
2012-07-10,0.22,0.23,0.22,0.23,85000,0.23
2012-07-09,0.22,0.22,0.22,0.22,55000,0.22
2012-07-06,0.23,0.23,0.22,0.22,73000,0.22
2012-07-05,0.23,0.23,0.23,0.23,35000,0.23
2012-07-04,0.22,0.23,0.22,0.23,155000,0.23
2012-07-03,0.22,0.22,0.22,0.22,228000,0.22
2012-07-02,0.22,0.22,0.22,0.22,99000,0.22
2012-06-29,0.22,0.22,0.21,0.21,70000,0.21
2012-06-28,0.21,0.21,0.21,0.21,135000,0.21
2012-06-27,0.21,0.22,0.21,0.22,160000,0.22
2012-06-26,0.22,0.22,0.22,0.22,000,0.22
2012-06-25,0.22,0.22,0.22,0.22,000,0.22
