Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.57,0.57,0.56,0.57,33379000,0.57
2013-06-03,0.56,0.57,0.56,0.56,30797000,0.56
2013-05-31,0.57,0.57,0.57,0.57,50068000,0.57
2013-05-30,0.58,0.58,0.57,0.57,37173000,0.57
2013-05-29,0.58,0.58,0.57,0.57,59616000,0.57
2013-05-28,0.57,0.58,0.57,0.57,38143000,0.57
2013-05-27,0.57,0.57,0.56,0.56,20821000,0.56
2013-05-24,0.57,0.57,0.57,0.57,000,0.57
2013-05-23,0.56,0.57,0.56,0.57,68829000,0.57
2013-05-22,0.57,0.58,0.57,0.57,48613000,0.57
2013-05-21,0.57,0.58,0.56,0.57,75760000,0.57
2013-05-20,0.57,0.58,0.57,0.58,54693000,0.58
2013-05-17,0.57,0.57,0.57,0.57,19111000,0.57
2013-05-16,0.57,0.58,0.56,0.57,88620000,0.57
2013-05-15,0.56,0.57,0.56,0.57,153719000,0.57
2013-05-14,0.55,0.56,0.55,0.56,128918000,0.56
2013-05-13,0.54,0.55,0.52,0.53,103667000,0.53
2013-05-10,0.55,0.56,0.54,0.54,91609000,0.54
2013-05-09,0.54,0.55,0.54,0.55,69104000,0.55
2013-05-08,0.54,0.54,0.54,0.54,50188000,0.54
2013-05-07,0.54,0.55,0.53,0.54,108355000,0.54
2013-05-06,0.52,0.55,0.52,0.54,109243000,0.54
2013-05-03,0.52,0.54,0.52,0.52,85560000,0.52
2013-05-02,0.52,0.53,0.52,0.53,47199000,0.53
2013-05-01,0.53,0.53,0.53,0.53,000,0.53
2013-04-30,0.54,0.55,0.52,0.53,92895000,0.53
2013-04-29,0.56,0.56,0.54,0.55,51810000,0.55
2013-04-26,0.57,0.57,0.56,0.56,55817000,0.56
2013-04-25,0.55,0.56,0.55,0.56,66803000,0.56
2013-04-24,0.52,0.55,0.52,0.55,68988000,0.54
2013-04-23,0.53,0.54,0.52,0.52,54319000,0.52
2013-04-22,0.53,0.53,0.52,0.53,23992000,0.52
2013-04-19,0.52,0.54,0.52,0.52,51953000,0.52
2013-04-18,0.54,0.54,0.52,0.52,67003000,0.52
2013-04-17,0.55,0.55,0.54,0.54,44784000,0.53
2013-04-16,0.56,0.56,0.54,0.55,112311000,0.54
2013-04-15,0.56,0.56,0.55,0.56,51598000,0.55
2013-04-12,0.57,0.57,0.56,0.56,26070000,0.56
2013-04-11,0.57,0.57,0.56,0.56,46281000,0.56
2013-04-10,0.56,0.57,0.56,0.57,29108000,0.56
2013-04-09,0.56,0.57,0.56,0.56,23685000,0.55
2013-04-08,0.57,0.57,0.56,0.56,34704000,0.55
2013-04-05,0.57,0.57,0.56,0.56,74040000,0.56
2013-04-04,0.57,0.57,0.56,0.56,32801000,0.56
2013-04-03,0.58,0.58,0.57,0.57,75108000,0.57
2013-04-02,0.58,0.59,0.58,0.58,26412000,0.57
2013-04-01,0.58,0.58,0.57,0.58,17893000,0.58
2013-03-29,0.58,0.58,0.58,0.58,000,0.57
2013-03-28,0.58,0.58,0.58,0.58,54264000,0.57
2013-03-27,0.58,0.59,0.57,0.59,48336000,0.58
2013-03-26,0.58,0.60,0.58,0.58,72501000,0.58
2013-03-25,0.58,0.59,0.58,0.59,56144000,0.58
2013-03-22,0.58,0.58,0.57,0.58,47461000,0.57
