Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.87,0.91,0.86,0.88,14076000,0.88
2013-06-03,0.83,0.87,0.82,0.87,6067000,0.86
2013-05-31,0.88,0.88,0.83,0.84,7287000,0.84
2013-05-30,0.88,0.90,0.84,0.87,11565000,0.86
2013-05-29,0.90,0.93,0.88,0.88,8456000,0.88
2013-05-28,0.81,0.92,0.81,0.88,20862000,0.88
2013-05-27,0.78,0.81,0.78,0.81,6772000,0.80
2013-05-24,0.77,0.77,0.77,0.77,000,0.77
2013-05-23,0.79,0.83,0.74,0.77,13318000,0.77
2013-05-22,0.76,0.81,0.73,0.80,16896000,0.79
2013-05-21,0.67,0.77,0.66,0.75,29743000,0.75
2013-05-20,0.60,0.67,0.60,0.67,17534000,0.66
2013-05-17,0.56,0.61,0.56,0.59,11666000,0.59
2013-05-16,0.56,0.56,0.55,0.56,2614000,0.55
2013-05-15,0.57,0.57,0.55,0.56,4688000,0.55
2013-05-14,0.55,0.58,0.55,0.56,11031000,0.56
2013-05-13,0.50,0.55,0.50,0.53,5737000,0.53
2013-05-10,0.50,0.52,0.50,0.50,2576000,0.50
2013-05-09,0.47,0.50,0.46,0.50,3733000,0.50
2013-05-08,0.47,0.47,0.47,0.47,1797000,0.46
2013-05-07,0.47,0.48,0.47,0.47,1448000,0.46
2013-05-06,0.47,0.47,0.46,0.47,673000,0.47
2013-05-03,0.48,0.48,0.46,0.47,2625000,0.47
2013-05-02,0.50,0.50,0.48,0.50,2322000,0.49
2013-05-01,0.50,0.50,0.50,0.50,000,0.49
2013-04-30,0.50,0.52,0.49,0.50,14921000,0.49
2013-04-29,0.45,0.47,0.45,0.47,1484000,0.46
2013-04-26,0.44,0.46,0.43,0.45,3142000,0.45
2013-04-25,0.44,0.44,0.44,0.44,1402000,0.43
2013-04-24,0.43,0.44,0.43,0.44,913000,0.44
2013-04-23,0.44,0.44,0.42,0.43,1798000,0.43
2013-04-22,0.45,0.46,0.44,0.45,1268000,0.45
2013-04-19,0.43,0.45,0.43,0.44,563000,0.44
2013-04-18,0.44,0.46,0.43,0.44,2428000,0.43
2013-04-17,0.43,0.43,0.43,0.43,330000,0.43
2013-04-16,0.43,0.43,0.42,0.43,267000,0.42
2013-04-15,0.43,0.44,0.43,0.43,272000,0.42
2013-04-12,0.44,0.44,0.43,0.43,697000,0.42
2013-04-11,0.44,0.45,0.44,0.44,796000,0.43
2013-04-10,0.43,0.45,0.42,0.44,1969000,0.44
2013-04-09,0.43,0.43,0.42,0.42,449000,0.42
2013-04-08,0.41,0.42,0.41,0.41,840000,0.41
2013-04-05,0.43,0.43,0.41,0.41,582000,0.41
2013-04-04,0.41,0.43,0.41,0.43,435000,0.42
2013-04-03,0.43,0.44,0.41,0.42,908000,0.42
2013-04-02,0.43,0.43,0.42,0.43,458000,0.42
2013-04-01,0.45,0.45,0.41,0.43,3071000,0.42
2013-03-29,0.46,0.46,0.46,0.46,000,0.45
2013-03-28,0.47,0.48,0.45,0.46,2182000,0.45
2013-03-27,0.46,0.49,0.44,0.47,4638000,0.47
2013-03-26,0.41,0.47,0.40,0.47,3607000,0.46
2013-03-25,0.41,0.41,0.40,0.40,1077000,0.39
2013-03-22,0.42,0.42,0.41,0.41,1276000,0.41
2013-03-21,0.39,0.43,0.39,0.42,5662000,0.42
2013-03-20,0.38,0.39,0.38,0.38,1638000,0.38
2013-03-19,0.35,0.39,0.35,0.38,2718000,0.37
2013-03-18,0.34,0.35,0.34,0.35,280000,0.35
2013-03-15,0.35,0.35,0.34,0.34,1182000,0.34
2013-03-14,0.35,0.35,0.35,0.35,191000,0.35
2013-03-13,0.35,0.35,0.35,0.35,369000,0.35
2013-03-12,0.35,0.35,0.35,0.35,157000,0.35
2013-03-11,0.35,0.35,0.35,0.35,715000,0.35
2013-03-08,0.34,0.35,0.34,0.35,629000,0.35
2013-03-07,0.35,0.35,0.34,0.34,864000,0.34
2013-03-06,0.34,0.35,0.34,0.35,446000,0.35
2013-03-05,0.34,0.34,0.34,0.34,000,0.34
2013-03-04,0.34,0.35,0.33,0.34,408000,0.34
2013-03-01,0.34,0.35,0.34,0.34,345000,0.34
2013-02-28,0.34,0.35,0.34,0.35,199000,0.35
2013-02-27,0.35,0.35,0.34,0.34,119000,0.34
2013-02-26,0.34,0.35,0.34,0.35,152000,0.35
2013-02-25,0.34,0.38,0.34,0.35,645000,0.35
2013-02-22,0.34,0.34,0.34,0.34,27000,0.34
2013-02-21,0.35,0.35,0.28,0.34,201000,0.34
2013-02-20,0.34,0.35,0.34,0.35,26000,0.35
2013-02-19,0.35,0.35,0.35,0.35,67000,0.35
2013-02-18,0.35,0.35,0.35,0.35,181000,0.35
2013-02-15,0.35,0.35,0.34,0.34,223000,0.34
2013-02-14,0.33,0.35,0.33,0.34,296000,0.34
2013-02-13,0.34,0.35,0.34,0.35,44000,0.35
2013-02-12,0.34,0.34,0.34,0.34,000,0.34
2013-02-11,0.34,0.34,0.34,0.34,000,0.34
2013-02-08,0.34,0.34,0.34,0.34,193000,0.34
2013-02-07,0.34,0.34,0.34,0.34,6000,0.34
2013-02-06,0.36,0.36,0.35,0.35,367000,0.35
2013-02-05,0.34,0.36,0.34,0.35,596000,0.35
2013-02-04,0.34,0.34,0.34,0.34,1000,0.34
2013-02-01,0.35,0.35,0.34,0.35,231000,0.35
2013-01-31,0.35,0.35,0.34,0.34,119000,0.34
2013-01-30,0.35,0.35,0.34,0.35,142000,0.35
2013-01-29,0.35,0.35,0.35,0.35,18000,0.35
2013-01-28,0.35,0.35,0.34,0.34,405000,0.34
2013-01-25,0.34,0.35,0.34,0.35,120000,0.35
2013-01-24,0.34,0.34,0.34,0.34,65000,0.34
2013-01-23,0.35,0.35,0.35,0.35,161000,0.35
2013-01-22,0.35,0.35,0.35,0.35,185000,0.35
2013-01-21,0.36,0.37,0.35,0.35,996000,0.35
2013-01-18,0.35,0.35,0.34,0.35,206000,0.35
2013-01-17,0.35,0.37,0.35,0.35,260000,0.35
2013-01-16,0.35,0.35,0.34,0.34,1052000,0.34
2013-01-15,0.35,0.35,0.34,0.35,369000,0.35
2013-01-14,0.35,0.37,0.35,0.37,383000,0.36
2013-01-11,0.36,0.36,0.36,0.36,441000,0.36
2013-01-10,0.37,0.37,0.35,0.36,690000,0.36
2013-01-09,0.35,0.38,0.35,0.37,748000,0.37
2013-01-08,0.32,0.36,0.32,0.36,1415000,0.36
2013-01-07,0.33,0.33,0.32,0.32,362000,0.32
2013-01-04,0.34,0.34,0.32,0.33,93000,0.33
2013-01-03,0.34,0.34,0.33,0.34,175000,0.33
2013-01-02,0.33,0.34,0.32,0.34,198000,0.33
