547.SI,20120530,0.58,0.58,0.58,0.58,20000
547.SI,20120604,0.58,0.58,0.58,0.58,000
547.SI,20120603,0.58,0.58,0.58,0.58,000
547.SI,20120531,0.58,0.58,0.58,0.58,000
547.SI,20120530,0.58,0.58,0.58,0.58,20000
547.SI,20120529,0.58,0.58,0.58,0.58,7000
547.SI,20120528,0.58,0.58,0.58,0.58,000
547.SI,20120527,0.58,0.58,0.58,0.58,000
547.SI,20120524,0.58,0.58,0.58,0.58,000
547.SI,20120523,0.58,0.58,0.58,0.58,000
547.SI,20120522,0.59,0.59,0.58,0.58,51000
547.SI,20120521,0.59,0.59,0.59,0.59,000
547.SI,20120520,0.59,0.59,0.59,0.59,8000
547.SI,20120517,0.58,0.58,0.58,0.58,7000
547.SI,20120516,0.60,0.60,0.60,0.60,000
547.SI,20120515,0.60,0.60,0.60,0.60,000
547.SI,20120514,0.59,0.60,0.59,0.60,131000
547.SI,20120513,0.57,0.60,0.57,0.58,88000
547.SI,20120510,0.57,0.58,0.57,0.57,24000
547.SI,20120509,0.56,0.57,0.56,0.57,8000
547.SI,20120508,0.56,0.58,0.56,0.56,15000
547.SI,20120507,0.55,0.55,0.55,0.55,000
547.SI,20120506,0.55,0.55,0.55,0.55,3000
547.SI,20120503,0.56,0.57,0.56,0.57,61000
547.SI,20120502,0.56,0.56,0.56,0.56,000
547.SI,20120501,0.56,0.56,0.56,0.56,000
547.SI,20120430,0.56,0.56,0.56,0.56,000
547.SI,20120429,0.55,0.56,0.55,0.56,77000
547.SI,20120426,0.56,0.56,0.56,0.56,37000
547.SI,20120425,0.56,0.56,0.56,0.56,000
547.SI,20120424,0.53,0.56,0.53,0.56,9000
547.SI,20120423,0.52,0.52,0.52,0.52,000
547.SI,20120422,0.56,0.56,0.51,0.52,29000
547.SI,20120419,0.56,0.56,0.56,0.56,000
547.SI,20120418,0.56,0.56,0.56,0.56,55000
547.SI,20120417,0.56,0.56,0.56,0.56,000
547.SI,20120416,0.56,0.56,0.56,0.56,000
