Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.03,0.03,0.03,0.03,4036000,0.03
2013-06-03,0.03,0.03,0.03,0.03,992000,0.03
2013-05-31,0.03,0.03,0.03,0.03,2540000,0.03
2013-05-30,0.03,0.03,0.03,0.03,2728000,0.03
2013-05-29,0.03,0.03,0.03,0.03,14415000,0.03
2013-05-28,0.03,0.03,0.03,0.03,3410000,0.03
2013-05-27,0.03,0.03,0.03,0.03,3565000,0.03
2013-05-24,0.03,0.03,0.03,0.03,000,0.03
2013-05-23,0.03,0.03,0.03,0.03,1853000,0.03
2013-05-22,0.03,0.03,0.03,0.03,1893000,0.03
2013-05-21,0.03,0.03,0.03,0.03,1025000,0.03
2013-05-20,0.03,0.03,0.03,0.03,730000,0.03
2013-05-17,0.03,0.04,0.03,0.03,58892000,0.03
2013-05-16,0.03,0.03,0.03,0.03,2947000,0.03
2013-05-15,0.03,0.03,0.03,0.03,1095000,0.03
2013-05-14,0.03,0.03,0.03,0.03,870000,0.03
2013-05-13,0.03,0.03,0.03,0.03,1620000,0.03
2013-05-10,0.03,0.03,0.03,0.03,3031000,0.03
2013-05-09,0.03,0.03,0.03,0.03,970000,0.03
2013-05-08,0.03,0.03,0.03,0.03,2440000,0.03
2013-05-07,0.03,0.03,0.02,0.03,9579000,0.03
2013-05-06,0.03,0.03,0.03,0.03,5715000,0.03
2013-05-03,0.03,0.03,0.03,0.03,1370000,0.03
2013-05-02,0.03,0.03,0.03,0.03,2148000,0.03
2013-05-01,0.03,0.03,0.03,0.03,000,0.03
2013-04-30,0.03,0.03,0.03,0.03,2892000,0.03
2013-04-29,0.03,0.03,0.03,0.03,600000,0.03
2013-04-26,0.03,0.03,0.03,0.03,935000,0.03
2013-04-25,0.03,0.03,0.03,0.03,1110000,0.03
2013-04-24,0.03,0.03,0.03,0.03,1070000,0.03
2013-04-23,0.03,0.03,0.03,0.03,2132000,0.03
2013-04-22,0.03,0.03,0.03,0.03,670000,0.03
2013-04-19,0.03,0.03,0.03,0.03,2687000,0.03
2013-04-18,0.03,0.03,0.03,0.03,3988000,0.03
2013-04-17,0.03,0.03,0.03,0.03,1000000,0.03
2013-04-16,0.03,0.03,0.03,0.03,3634000,0.03
2013-04-15,0.03,0.03,0.03,0.03,1305000,0.03
2013-04-12,0.03,0.03,0.03,0.03,3052000,0.03
2013-04-11,0.03,0.03,0.03,0.03,3319000,0.03
2013-04-10,0.03,0.03,0.03,0.03,1995000,0.03
2013-04-09,0.03,0.03,0.03,0.03,5238000,0.03
