Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.22,0.23,0.22,0.23,444000,0.23
2013-06-03,0.22,0.22,0.22,0.22,386000,0.22
2013-05-31,0.23,0.23,0.22,0.22,1802000,0.22
2013-05-30,0.23,0.23,0.22,0.23,1513000,0.23
2013-05-29,0.23,0.23,0.23,0.23,293000,0.23
2013-05-28,0.23,0.23,0.23,0.23,679000,0.23
2013-05-27,0.23,0.23,0.23,0.23,551000,0.23
2013-05-24,0.23,0.23,0.23,0.23,000,0.23
2013-05-23,0.25,0.25,0.22,0.23,2241000,0.23
2013-05-22,0.24,0.25,0.24,0.25,818000,0.25
2013-05-21,0.25,0.25,0.24,0.24,793000,0.24
2013-05-20,0.25,0.25,0.25,0.25,2323000,0.25
2013-05-17,0.25,0.25,0.24,0.25,193000,0.25
2013-05-16,0.24,0.25,0.24,0.24,3600000,0.24
2013-05-15,0.24,0.24,0.24,0.24,306000,0.24
2013-05-14,0.25,0.25,0.24,0.24,2228000,0.24
2013-05-13,0.23,0.25,0.23,0.25,5067000,0.25
2013-05-10,0.23,0.25,0.23,0.23,2688000,0.23
2013-05-09,0.23,0.25,0.23,0.23,14795000,0.23
2013-05-08,0.22,0.23,0.22,0.23,2943000,0.23
2013-05-07,0.22,0.22,0.22,0.22,249000,0.22
2013-05-06,0.22,0.22,0.22,0.22,1994000,0.22
2013-05-03,0.22,0.22,0.21,0.21,700000,0.21
2013-05-02,0.21,0.22,0.21,0.21,282000,0.21
2013-05-01,0.21,0.21,0.21,0.21,000,0.21
2013-04-30,0.22,0.22,0.21,0.21,2432000,0.21
2013-04-29,0.22,0.22,0.21,0.21,951000,0.21
2013-04-26,0.22,0.22,0.21,0.22,825000,0.22
2013-04-25,0.22,0.22,0.22,0.22,36000,0.22
2013-04-24,0.22,0.22,0.22,0.22,2202000,0.22
2013-04-23,0.22,0.22,0.21,0.22,4548000,0.22
2013-04-22,0.22,0.22,0.22,0.22,972000,0.22
2013-04-19,0.22,0.22,0.22,0.22,4531000,0.22
2013-04-18,0.21,0.22,0.21,0.21,2647000,0.21
2013-04-17,0.22,0.22,0.21,0.21,830000,0.21
2013-04-16,0.21,0.22,0.21,0.21,705000,0.21
2013-04-15,0.21,0.22,0.21,0.21,1600000,0.21
2013-04-12,0.21,0.22,0.20,0.21,3004000,0.21
2013-04-11,0.22,0.22,0.20,0.20,1327000,0.20
2013-04-10,0.21,0.22,0.20,0.22,6617000,0.22
2013-04-09,0.20,0.21,0.20,0.21,1452000,0.21
2013-04-08,0.20,0.21,0.20,0.21,2474000,0.21
