Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.05,0.05,0.05,0.05,000,0.05
2013-06-03,0.05,0.05,0.05,0.05,000,0.05
2013-05-31,0.05,0.05,0.05,0.05,000,0.05
2013-05-30,0.05,0.05,0.05,0.05,000,0.05
2013-05-29,0.05,0.05,0.05,0.05,000,0.05
2013-05-28,0.05,0.05,0.05,0.05,2000,0.05
2013-05-27,0.06,0.06,0.06,0.06,000,0.06
2013-05-24,0.06,0.06,0.06,0.06,000,0.06
2013-05-23,0.06,0.06,0.06,0.06,31000,0.06
2013-05-22,0.06,0.06,0.06,0.06,40000,0.06
2013-05-21,0.06,0.06,0.06,0.06,000,0.06
2013-05-20,0.06,0.06,0.06,0.06,000,0.06
2013-05-17,0.06,0.06,0.06,0.06,000,0.06
2013-05-16,0.06,0.06,0.06,0.06,12000,0.06
2013-05-15,0.06,0.06,0.06,0.06,000,0.06
2013-05-14,0.06,0.06,0.06,0.06,4000,0.06
2013-05-13,0.06,0.06,0.06,0.06,000,0.06
2013-05-10,0.06,0.06,0.06,0.06,000,0.06
2013-05-09,0.06,0.06,0.06,0.06,000,0.06
2013-05-08,0.06,0.06,0.06,0.06,102000,0.06
2013-05-07,0.06,0.06,0.06,0.06,000,0.06
2013-05-06,0.06,0.06,0.06,0.06,000,0.06
2013-05-03,0.06,0.06,0.06,0.06,000,0.06
2013-05-02,0.06,0.06,0.06,0.06,50000,0.06
2013-05-01,0.06,0.06,0.06,0.06,000,0.06
2013-04-30,0.06,0.06,0.06,0.06,80000,0.06
2013-04-29,0.06,0.06,0.06,0.06,20000,0.06
2013-04-26,0.06,0.06,0.06,0.06,257000,0.06
2013-04-25,0.06,0.06,0.06,0.06,000,0.06
2013-04-24,0.06,0.06,0.06,0.06,000,0.06
2013-04-23,0.06,0.06,0.06,0.06,000,0.06
2013-04-22,0.06,0.06,0.06,0.06,160000,0.06
2013-04-19,0.06,0.07,0.06,0.06,1080000,0.06
2013-04-18,0.06,0.06,0.06,0.06,1080000,0.06
2013-04-17,0.06,0.06,0.06,0.06,5000,0.06
2013-04-16,0.06,0.06,0.06,0.06,671000,0.06
2013-04-15,0.06,0.06,0.06,0.06,30000,0.06
2013-04-12,0.06,0.06,0.06,0.06,262000,0.06
2013-04-11,0.07,0.07,0.07,0.07,000,0.07
2013-04-10,0.07,0.07,0.07,0.07,000,0.07
2013-04-09,0.07,0.07,0.07,0.07,000,0.07
2013-04-08,0.07,0.07,0.07,0.07,000,0.07
2013-04-05,0.07,0.07,0.07,0.07,1000,0.07
2013-04-04,0.08,0.08,0.08,0.08,000,0.08
2013-04-03,0.08,0.08,0.08,0.08,000,0.08
2013-04-02,0.08,0.08,0.08,0.08,000,0.08
2013-04-01,0.08,0.08,0.08,0.08,000,0.08
2013-03-29,0.08,0.08,0.08,0.08,000,0.08
2013-03-28,0.08,0.08,0.08,0.08,000,0.08
2013-03-27,0.08,0.08,0.08,0.08,000,0.08
2013-03-26,0.08,0.08,0.08,0.08,000,0.08
2013-03-25,0.08,0.08,0.08,0.08,18000,0.08
2013-03-22,0.07,0.07,0.07,0.07,000,0.07
2013-03-21,0.07,0.07,0.07,0.07,000,0.07
2013-03-20,0.07,0.07,0.07,0.07,1000,0.07
2013-03-19,0.07,0.07,0.07,0.07,000,0.07
2013-03-18,0.07,0.07,0.07,0.07,000,0.07
2013-03-15,0.07,0.07,0.07,0.07,000,0.07
2013-03-14,0.07,0.07,0.07,0.07,000,0.07
2013-03-13,0.07,0.07,0.07,0.07,000,0.07
2013-03-12,0.07,0.07,0.07,0.07,000,0.07
2013-03-11,0.07,0.07,0.07,0.07,000,0.07
2013-03-08,0.07,0.07,0.07,0.07,000,0.07
2013-03-07,0.07,0.07,0.07,0.07,4000,0.07
2013-03-06,0.08,0.08,0.08,0.08,000,0.08
2013-03-05,0.08,0.08,0.08,0.08,000,0.08
2013-03-04,0.08,0.08,0.08,0.08,000,0.08
2013-03-01,0.08,0.08,0.08,0.08,000,0.08
2013-02-28,0.08,0.08,0.08,0.08,000,0.08
