Date,Open,High,Low,Close,Volume,Adj Close
2013-05-20,30.39,30.39,30.39,30.39,300,30.39
2013-05-14,30.71,30.72,30.71,30.72,20400,30.72
2013-04-01,31.73,31.73,31.73,31.73,500,31.73
2013-02-07,33.23,33.23,33.23,33.23,600,33.23
2012-11-23,33.39,33.40,33.39,33.40,2000,33.40
2012-11-05,32.55,32.55,32.55,32.55,000,32.55
2012-11-02,32.95,33.06,32.95,33.06,1000,33.06
2012-10-25,33.45,33.49,33.45,33.45,5500,33.45
2012-10-24,33.27,33.27,33.27,33.27,1500,33.27
2012-06-08,29.90,29.90,29.90,29.90,1600,29.90
2012-05-31,31.24,31.24,30.43,30.43,800,30.43
2012-05-23,31.24,31.24,31.24,31.24,1700,31.24
2012-04-25,32.48,32.48,32.48,32.48,800,32.48
2012-04-17,32.52,32.52,32.52,32.52,900,32.52
2012-01-06,33.21,33.24,33.17,33.24,5400,33.24
2012-01-02,32.67,32.67,32.67,32.67,000,32.67
2011-12-30,32.72,32.72,32.67,32.67,6000,32.67
2011-12-13,32.87,32.87,32.87,32.87,1500,32.87
2011-12-09,33.53,33.53,33.53,33.53,1500,33.53
2011-12-07,34.09,34.09,34.09,34.09,1500,34.09
2011-12-06,33.92,33.92,33.92,33.92,1500,33.92
2011-12-02,34.27,34.32,34.27,34.32,7100,34.32
2011-11-16,34.56,34.73,34.56,34.73,6300,34.73
2011-09-23,34.25,34.25,34.23,34.23,2000,34.23
2011-09-19,36.61,36.61,36.61,36.61,400,36.61
2011-08-17,37.21,37.21,37.21,37.21,000,37.21
2011-08-10,38.38,38.38,38.38,38.38,000,38.38
2011-07-25,38.38,38.38,38.38,38.38,500,38.38
2011-07-20,38.60,38.60,38.60,38.60,700,38.60
2011-07-18,38.38,38.38,38.38,38.38,1000,38.38
2011-07-13,37.72,37.72,37.72,37.72,100,37.72
2011-06-29,37.06,37.06,37.06,37.06,100,37.06
2011-06-15,38.16,38.16,38.16,38.16,500,38.16
2011-05-09,37.00,37.00,37.00,37.00,5400,37.00
2011-04-28,40.00,40.00,40.00,40.00,100,40.00
2011-04-26,40.00,40.00,40.00,40.00,100,40.00
2011-03-31,38.76,38.76,38.76,38.76,000,38.76
2011-03-29,38.60,38.60,38.60,38.60,500,38.60
2011-03-23,38.60,38.60,38.60,38.60,500,38.60
2011-03-21,38.40,38.40,38.40,38.40,100,38.40
2011-03-11,37.84,37.84,37.84,37.84,1500,37.84
2011-03-10,38.44,38.44,38.44,38.44,1500,38.44
2011-02-16,37.58,38.00,37.54,37.54,2900,37.54
2011-02-09,37.98,37.98,37.98,37.98,1300,37.98
2011-01-28,37.00,37.00,37.00,37.00,900,37.00
2011-01-24,37.30,37.30,37.30,37.30,600,37.30
2011-01-14,37.12,37.12,36.98,36.98,4500,36.98
2011-01-04,37.06,37.06,37.06,37.06,5400,37.06
