Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.74,0.75,0.73,0.74,2809000,0.74
2013-06-03,0.73,0.76,0.73,0.74,9690000,0.74
2013-05-31,0.71,0.75,0.71,0.74,4558000,0.74
2013-05-30,0.73,0.74,0.70,0.73,4818000,0.73
2013-05-29,0.76,0.76,0.73,0.73,3820000,0.73
2013-05-28,0.69,0.76,0.69,0.76,10009000,0.76
2013-05-27,0.70,0.71,0.69,0.69,2825000,0.69
2013-05-24,0.69,0.69,0.69,0.69,000,0.69
2013-05-23,0.74,0.74,0.67,0.69,8731000,0.69
2013-05-22,0.76,0.77,0.73,0.74,4636000,0.74
2013-05-21,0.77,0.79,0.75,0.76,3243000,0.76
2013-05-20,0.75,0.78,0.75,0.77,3777000,0.77
2013-05-17,0.74,0.75,0.73,0.74,3272000,0.74
2013-05-16,0.75,0.75,0.73,0.74,3555000,0.74
2013-05-15,0.70,0.74,0.70,0.74,4883000,0.74
2013-05-14,0.67,0.73,0.66,0.70,4917000,0.70
2013-05-13,0.62,0.69,0.62,0.68,7777000,0.68
2013-05-10,0.60,0.63,0.60,0.62,4418000,0.62
2013-05-09,0.58,0.60,0.57,0.60,5355000,0.60
2013-05-08,0.62,0.64,0.60,0.61,3888000,0.61
2013-05-07,0.57,0.63,0.56,0.62,9514000,0.62
2013-05-06,0.53,0.58,0.52,0.57,10159000,0.57
2013-05-03,0.52,0.52,0.52,0.52,1707000,0.52
2013-05-02,0.52,0.52,0.51,0.51,403000,0.51
2013-05-01,0.51,0.51,0.51,0.51,000,0.51
2013-04-30,0.52,0.52,0.51,0.51,495000,0.51
2013-04-29,0.52,0.53,0.52,0.52,1084000,0.52
2013-04-26,0.51,0.52,0.51,0.52,634000,0.52
2013-04-25,0.51,0.52,0.51,0.51,561000,0.51
2013-04-24,0.51,0.52,0.51,0.52,362000,0.52
2013-04-23,0.52,0.52,0.51,0.51,575000,0.51
2013-04-22,0.52,0.52,0.51,0.52,1081000,0.52
2013-04-19,0.51,0.52,0.51,0.52,935000,0.52
2013-04-18,0.51,0.52,0.51,0.51,1292000,0.51
2013-04-17,0.53,0.54,0.51,0.51,2034000,0.51
2013-04-16,0.53,0.54,0.52,0.52,1174000,0.52
2013-04-15,0.53,0.54,0.52,0.54,2350000,0.54
2013-04-12,0.54,0.54,0.53,0.53,798000,0.53
2013-04-11,0.54,0.55,0.53,0.54,4728000,0.54
2013-04-10,0.52,0.54,0.52,0.54,5251000,0.54
2013-04-09,0.51,0.52,0.51,0.52,2890000,0.52
2013-04-08,0.51,0.52,0.50,0.51,960000,0.51
2013-04-05,0.51,0.52,0.51,0.51,2344000,0.51
2013-04-04,0.52,0.52,0.51,0.52,1626000,0.52
2013-04-03,0.54,0.54,0.52,0.52,2916000,0.52
2013-04-02,0.50,0.53,0.50,0.52,6182000,0.52
2013-04-01,0.49,0.51,0.49,0.50,5180000,0.50
2013-03-29,0.49,0.49,0.49,0.49,000,0.49
2013-03-28,0.48,0.49,0.48,0.49,3044000,0.49
2013-03-27,0.49,0.49,0.47,0.48,1753000,0.48
2013-03-26,0.47,0.49,0.47,0.49,6214000,0.49
2013-03-25,0.47,0.47,0.47,0.47,2667000,0.47
2013-03-22,0.46,0.47,0.46,0.47,5274000,0.47
2013-03-21,0.46,0.46,0.45,0.46,404000,0.46
2013-03-20,0.44,0.46,0.44,0.46,3433000,0.46
2013-03-19,0.44,0.44,0.44,0.44,277000,0.44
2013-03-18,0.44,0.44,0.44,0.44,1309000,0.44
2013-03-15,0.45,0.45,0.44,0.44,1066000,0.44
2013-03-14,0.44,0.44,0.44,0.44,1630000,0.44
2013-03-13,0.44,0.44,0.43,0.43,1609000,0.43
2013-03-12,0.44,0.44,0.44,0.44,775000,0.44
2013-03-11,0.44,0.44,0.44,0.44,1795000,0.44
2013-03-08,0.45,0.45,0.44,0.44,318000,0.44
2013-03-07,0.45,0.45,0.44,0.44,2228000,0.44
2013-03-06,0.45,0.46,0.44,0.45,2432000,0.45
2013-03-05,0.44,0.45,0.44,0.44,3264000,0.44
2013-03-04,0.47,0.47,0.43,0.43,5930000,0.43
2013-03-01,0.47,0.47,0.47,0.47,2487000,0.47
2013-02-28,0.47,0.48,0.47,0.47,2590000,0.47
2013-02-27,0.47,0.47,0.47,0.47,3320000,0.47
2013-02-26,0.48,0.48,0.47,0.47,4712000,0.47
2013-02-25,0.48,0.49,0.47,0.48,4367000,0.48
2013-02-22,0.48,0.48,0.47,0.47,5472000,0.47
2013-02-21,0.48,0.49,0.47,0.47,2418000,0.47
2013-02-20,0.47,0.49,0.47,0.49,6499000,0.49
2013-02-19,0.47,0.48,0.47,0.47,3251000,0.47
2013-02-18,0.47,0.47,0.47,0.47,4043000,0.47
2013-02-15,0.46,0.47,0.46,0.47,2818000,0.47
2013-02-14,0.47,0.47,0.46,0.46,978000,0.46
2013-02-13,0.47,0.47,0.47,0.47,1438000,0.47
2013-02-12,0.47,0.47,0.47,0.47,000,0.47
2013-02-11,0.47,0.47,0.47,0.47,000,0.47
2013-02-08,0.46,0.47,0.46,0.47,1461000,0.47
2013-02-07,0.46,0.47,0.46,0.46,2620000,0.46
2013-02-06,0.47,0.47,0.46,0.46,3074000,0.46
2013-02-05,0.47,0.47,0.46,0.46,3535000,0.46
2013-02-04,0.47,0.47,0.47,0.47,2565000,0.47
2013-02-01,0.47,0.47,0.46,0.47,2100000,0.47
2013-01-31,0.47,0.47,0.47,0.47,2346000,0.47
2013-01-30,0.47,0.48,0.47,0.47,8913000,0.47
2013-01-29,0.47,0.47,0.47,0.47,4582000,0.47
2013-01-28,0.47,0.47,0.46,0.47,5104000,0.47
2013-01-25,0.47,0.47,0.46,0.46,4422000,0.46
2013-01-24,0.44,0.47,0.44,0.46,11124000,0.46
2013-01-23,0.44,0.44,0.44,0.44,2404000,0.44
2013-01-22,0.44,0.44,0.44,0.44,2168000,0.44
2013-01-21,0.44,0.44,0.44,0.44,1673000,0.44
2013-01-18,0.44,0.44,0.44,0.44,2298000,0.44
2013-01-17,0.44,0.44,0.43,0.43,3109000,0.43
