Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.06,0.06,0.06,0.06,39786000,0.06
2013-06-03,0.05,0.06,0.05,0.05,5400000,0.05
2013-05-31,0.06,0.06,0.05,0.05,5979000,0.05
2013-05-30,0.06,0.06,0.05,0.05,16306000,0.05
2013-05-29,0.06,0.06,0.05,0.05,17412000,0.05
2013-05-28,0.05,0.06,0.05,0.06,8442000,0.06
2013-05-27,0.05,0.06,0.05,0.05,10497000,0.05
2013-05-24,0.05,0.05,0.05,0.05,000,0.05
2013-05-23,0.06,0.06,0.05,0.05,23951000,0.05
2013-05-22,0.06,0.06,0.06,0.06,26717000,0.06
2013-05-21,0.05,0.06,0.05,0.06,15724000,0.06
2013-05-20,0.05,0.05,0.05,0.05,5322000,0.05
2013-05-17,0.05,0.06,0.05,0.05,4706000,0.05
2013-05-16,0.06,0.06,0.05,0.05,8861000,0.05
2013-05-15,0.05,0.06,0.05,0.06,14895000,0.06
2013-05-14,0.05,0.05,0.05,0.05,3149000,0.05
2013-05-13,0.05,0.05,0.05,0.05,2109000,0.05
2013-05-10,0.05,0.05,0.05,0.05,38000,0.05
2013-05-09,0.05,0.05,0.05,0.05,3370000,0.05
2013-05-08,0.05,0.05,0.05,0.05,18583000,0.05
2013-05-07,0.05,0.05,0.05,0.05,2770000,0.05
2013-05-06,0.05,0.05,0.05,0.05,1000000,0.05
2013-05-03,0.05,0.05,0.05,0.05,908000,0.05
2013-05-02,0.05,0.05,0.05,0.05,2131000,0.05
2013-05-01,0.05,0.05,0.05,0.05,000,0.05
2013-04-30,0.05,0.05,0.05,0.05,2904000,0.05
2013-04-29,0.05,0.05,0.05,0.05,4882000,0.05
2013-04-26,0.05,0.05,0.05,0.05,1186000,0.05
2013-04-25,0.05,0.05,0.05,0.05,1375000,0.05
2013-04-24,0.05,0.05,0.05,0.05,1185000,0.05
2013-04-23,0.05,0.05,0.05,0.05,5678000,0.05
2013-04-22,0.05,0.05,0.05,0.05,15157000,0.05
2013-04-19,0.05,0.05,0.05,0.05,2953000,0.05
2013-04-18,0.05,0.05,0.05,0.05,5131000,0.05
2013-04-17,0.05,0.05,0.05,0.05,2878000,0.05
2013-04-16,0.05,0.05,0.05,0.05,5047000,0.05
2013-04-15,0.05,0.05,0.05,0.05,3991000,0.05
2013-04-12,0.05,0.05,0.05,0.05,1750000,0.05
2013-04-11,0.05,0.05,0.05,0.05,2979000,0.05
2013-04-10,0.05,0.05,0.05,0.05,1824000,0.05
2013-04-09,0.05,0.05,0.05,0.05,9943000,0.05
2013-04-08,0.05,0.05,0.05,0.05,4451000,0.05
2013-04-05,0.05,0.05,0.05,0.05,6912000,0.05
2013-04-04,0.05,0.05,0.05,0.05,4019000,0.05
2013-04-03,0.06,0.06,0.05,0.05,5718000,0.05
2013-04-02,0.05,0.06,0.05,0.05,13299000,0.05
2013-04-01,0.06,0.06,0.05,0.05,3483000,0.05
2013-03-29,0.05,0.05,0.05,0.05,000,0.05
2013-03-28,0.06,0.06,0.05,0.05,5480000,0.05
2013-03-27,0.06,0.06,0.06,0.06,6844000,0.06
2013-03-26,0.06,0.06,0.06,0.06,9183000,0.06
2013-03-25,0.05,0.06,0.05,0.06,21711000,0.06
2013-03-22,0.05,0.06,0.05,0.05,18900000,0.05
2013-03-21,0.05,0.05,0.05,0.05,18130000,0.05
2013-03-20,0.05,0.05,0.05,0.05,16341000,0.05
2013-03-19,0.05,0.05,0.05,0.05,2766000,0.05
2013-03-18,0.05,0.05,0.05,0.05,4165000,0.05
2013-03-15,0.05,0.06,0.05,0.05,34359000,0.05
2013-03-14,0.05,0.05,0.05,0.05,17259000,0.05
2013-03-13,0.05,0.05,0.05,0.05,13920000,0.05
2013-03-12,0.05,0.05,0.05,0.05,17597000,0.05
2013-03-11,0.05,0.05,0.05,0.05,17810000,0.05
2013-03-08,0.06,0.06,0.05,0.05,22640000,0.05
2013-03-07,0.06,0.06,0.06,0.06,25253000,0.06
2013-03-06,0.06,0.06,0.06,0.06,62048000,0.06
2013-03-05,0.06,0.06,0.06,0.06,16389000,0.06
2013-03-04,0.06,0.06,0.06,0.06,17968000,0.06
2013-03-01,0.07,0.07,0.06,0.06,39767000,0.06
2013-02-28,0.07,0.07,0.07,0.07,55540000,0.07
2013-02-27,0.07,0.07,0.07,0.07,159661000,0.07
2013-02-26,0.06,0.07,0.06,0.06,21696000,0.06
2013-02-25,0.06,0.07,0.06,0.07,159734000,0.07
2013-02-22,0.06,0.06,0.06,0.06,42281000,0.06
2013-02-21,0.06,0.06,0.06,0.06,11303000,0.06
2013-02-20,0.06,0.07,0.06,0.06,78722000,0.06
2013-02-19,0.06,0.06,0.06,0.06,30588000,0.06
2013-02-18,0.06,0.06,0.06,0.06,14612000,0.06
2013-02-15,0.06,0.06,0.06,0.06,14354000,0.06
2013-02-14,0.06,0.07,0.06,0.06,22381000,0.06
2013-02-13,0.06,0.07,0.06,0.06,87121000,0.06
2013-02-12,0.06,0.06,0.06,0.06,000,0.06
2013-02-11,0.06,0.06,0.06,0.06,000,0.06
2013-02-08,0.06,0.07,0.06,0.06,227791000,0.06
2013-02-07,0.06,0.06,0.06,0.06,42094000,0.06
2013-02-06,0.05,0.06,0.05,0.06,88739000,0.06
2013-02-05,0.05,0.05,0.05,0.05,10060000,0.05
2013-02-04,0.05,0.05,0.05,0.05,5186000,0.05
2013-02-01,0.05,0.05,0.05,0.05,5279000,0.05
2013-01-31,0.05,0.05,0.05,0.05,9200000,0.05
2013-01-30,0.05,0.06,0.05,0.05,34054000,0.05
2013-01-29,0.05,0.05,0.05,0.05,21834000,0.05
2013-01-28,0.05,0.05,0.05,0.05,2659000,0.05
2013-01-25,0.05,0.05,0.05,0.05,8752000,0.05
2013-01-24,0.05,0.05,0.05,0.05,26137000,0.05
2013-01-23,0.05,0.05,0.05,0.05,4583000,0.05
2013-01-22,0.05,0.05,0.05,0.05,2495000,0.05
2013-01-21,0.05,0.05,0.05,0.05,6650000,0.05
2013-01-18,0.05,0.05,0.05,0.05,5534000,0.05
2013-01-17,0.05,0.05,0.05,0.05,4083000,0.05
2013-01-16,0.05,0.05,0.05,0.05,4160000,0.05
2013-01-15,0.05,0.05,0.05,0.05,9676000,0.05
2013-01-14,0.05,0.05,0.05,0.05,8080000,0.05
2013-01-11,0.05,0.05,0.05,0.05,8430000,0.05
2013-01-10,0.05,0.05,0.05,0.05,9461000,0.05
2013-01-09,0.05,0.05,0.05,0.05,5100000,0.05
2013-01-08,0.05,0.05,0.05,0.05,11865000,0.05
2013-01-07,0.05,0.05,0.05,0.05,32773000,0.05
2013-01-04,0.04,0.05,0.04,0.05,75138000,0.05
2013-01-03,0.04,0.04,0.04,0.04,9448000,0.04
2013-01-02,0.04,0.04,0.04,0.04,16102000,0.04
2013-01-01,0.04,0.04,0.04,0.04,000,0.04
2012-12-31,0.04,0.04,0.04,0.04,1917000,0.04
2012-12-28,0.04,0.04,0.04,0.04,7145000,0.04
2012-12-27,0.04,0.04,0.04,0.04,2301000,0.04
2012-12-26,0.04,0.04,0.04,0.04,8118000,0.04
2012-12-25,0.04,0.04,0.04,0.04,000,0.04
2012-12-24,0.04,0.04,0.04,0.04,2701000,0.04
2012-12-21,0.04,0.04,0.04,0.04,1816000,0.04
2012-12-20,0.04,0.04,0.04,0.04,4023000,0.04
2012-12-19,0.04,0.04,0.04,0.04,5380000,0.04
2012-12-18,0.04,0.04,0.04,0.04,3321000,0.04
2012-12-17,0.04,0.05,0.04,0.04,31352000,0.04
2012-12-14,0.04,0.04,0.04,0.04,11845000,0.04
2012-12-13,0.04,0.04,0.04,0.04,8016000,0.04
2012-12-12,0.04,0.04,0.04,0.04,11765000,0.04
2012-12-11,0.04,0.04,0.04,0.04,1359000,0.04
2012-12-10,0.04,0.04,0.04,0.04,1080000,0.04
2012-12-07,0.04,0.04,0.04,0.04,870000,0.04
2012-12-06,0.04,0.04,0.04,0.04,828000,0.04
2012-12-05,0.04,0.04,0.04,0.04,1482000,0.04
2012-12-04,0.04,0.04,0.04,0.04,2065000,0.04
2012-12-03,0.04,0.04,0.04,0.04,4580000,0.04
2012-11-30,0.04,0.04,0.04,0.04,1760000,0.04
2012-11-29,0.04,0.04,0.04,0.04,1943000,0.04
2012-11-28,0.04,0.04,0.04,0.04,2108000,0.04
2012-11-27,0.04,0.04,0.04,0.04,8231000,0.04
2012-11-26,0.04,0.04,0.04,0.04,11655000,0.04
2012-11-23,0.04,0.04,0.04,0.04,18264000,0.04
2012-11-22,0.04,0.04,0.04,0.04,11708000,0.04
2012-11-21,0.04,0.04,0.04,0.04,1873000,0.04
2012-11-20,0.04,0.04,0.04,0.04,7814000,0.04
2012-11-19,0.03,0.04,0.03,0.04,31241000,0.04
2012-11-16,0.03,0.03,0.03,0.03,2210000,0.03
2012-11-15,0.03,0.03,0.03,0.03,6042000,0.03
2012-11-14,0.03,0.03,0.03,0.03,4476000,0.03
2012-11-13,0.03,0.03,0.03,0.03,000,0.03
2012-11-12,0.03,0.03,0.03,0.03,5111000,0.03
2012-11-09,0.03,0.03,0.03,0.03,701000,0.03
2012-11-08,0.03,0.04,0.03,0.04,701000,0.04
2012-11-07,0.03,0.04,0.03,0.04,2652000,0.04
2012-11-06,0.04,0.04,0.03,0.04,946000,0.04
2012-11-05,0.04,0.04,0.04,0.04,900000,0.04
