H1M.SI,20120523,4.54,4.54,4.54,4.54,2100
H1M.SI,20120514,4.54,4.54,4.54,4.54,1400
H1M.SI,20120315,4.85,4.85,4.85,4.85,000
H1M.SI,20120306,4.90,4.90,4.90,4.90,1200
H1M.SI,20120304,4.81,4.81,4.81,4.81,1200
H1M.SI,20120216,4.90,4.90,4.80,4.80,700
H1M.SI,20120208,5.01,5.01,5.01,5.01,1200
H1M.SI,20120202,5.08,5.08,5.08,5.08,400
H1M.SI,20120201,5.02,5.02,5.02,5.02,1000
H1M.SI,20120119,5.25,5.25,5.25,5.25,700
H1M.SI,20120116,5.18,5.18,5.18,5.18,000
H1M.SI,20120112,5.17,5.17,5.17,5.17,2000
H1M.SI,20120109,5.12,5.12,5.11,5.11,12000
H1M.SI,20120108,5.12,5.12,5.12,5.12,3000
H1M.SI,20111220,5.13,5.13,5.13,5.13,1000
H1M.SI,20111218,5.00,5.00,5.00,5.00,1000
H1M.SI,20111009,4.84,4.84,4.80,4.80,21700
H1M.SI,20111005,4.75,4.75,4.75,4.75,10000
H1M.SI,20110928,4.66,4.67,4.66,4.67,20000
H1M.SI,20110927,4.67,4.67,4.67,4.67,10000
H1M.SI,20110918,4.94,4.94,4.94,4.94,10000
H1M.SI,20110915,4.82,4.84,4.82,4.84,30000
H1M.SI,20110908,4.52,4.52,4.52,4.52,400
H1M.SI,20110823,4.40,4.40,4.40,4.40,10000
H1M.SI,20110818,4.41,4.41,4.41,4.41,10000
H1M.SI,20110808,4.28,4.28,4.28,4.28,10000
H1M.SI,20110807,4.20,4.20,4.20,4.20,3800
H1M.SI,20110803,4.06,4.06,4.06,4.06,20000
H1M.SI,20110728,3.96,3.98,3.96,3.98,40000
H1M.SI,20110719,4.02,4.02,4.02,4.02,000
H1M.SI,20110713,3.97,3.97,3.96,3.96,15000
H1M.SI,20110627,3.95,3.95,3.94,3.94,20000
H1M.SI,20110623,3.98,3.98,3.98,3.98,10000
H1M.SI,20110619,4.00,4.00,4.00,4.00,15000
H1M.SI,20110609,3.78,3.78,3.78,3.78,6000
H1M.SI,20110608,3.80,3.80,3.80,3.80,10000
H1M.SI,20110605,3.55,3.55,3.55,3.55,13700
H1M.SI,20110602,3.61,3.61,3.61,3.61,600
H1M.SI,20110531,3.65,3.65,3.65,3.65,10000
H1M.SI,20110526,3.61,3.61,3.61,3.61,20000
H1M.SI,20110525,3.64,3.64,3.64,3.64,20000
H1M.SI,20110523,3.85,3.88,3.85,3.85,11600
H1M.SI,20110519,3.71,3.71,3.71,3.71,3200
H1M.SI,20110517,3.76,3.76,3.70,3.70,11200
H1M.SI,20110516,3.92,3.92,3.92,3.92,600
H1M.SI,20110515,4.01,4.01,4.01,4.01,10000
H1M.SI,20110511,4.05,4.05,4.05,4.05,10000
H1M.SI,20110508,4.29,4.29,4.29,4.29,000
H1M.SI,20110503,4.40,4.40,4.38,4.38,20000
H1M.SI,20110501,4.41,4.41,4.41,4.41,800
H1M.SI,20110418,4.24,4.24,4.24,4.24,1200
H1M.SI,20110313,4.49,4.49,4.49,4.49,10000
H1M.SI,20110307,4.55,4.55,4.55,4.55,100
H1M.SI,20110306,4.57,4.57,4.57,4.57,100
H1M.SI,20110303,4.65,4.65,4.65,4.65,100
H1M.SI,20110302,4.60,4.60,4.60,4.60,20000
H1M.SI,20110217,4.46,4.46,4.46,4.46,10000
H1M.SI,20110215,4.52,4.52,4.52,4.52,10000
H1M.SI,20110206,4.55,4.55,4.53,4.53,11500
H1M.SI,20110127,4.36,4.36,4.35,4.35,20000
H1M.SI,20110126,4.27,4.27,4.26,4.26,20000
H1M.SI,20110120,4.10,4.10,4.10,4.10,10000
H1M.SI,20110118,3.91,3.94,3.91,3.94,20000
H1M.SI,20110117,3.87,3.87,3.87,3.87,10000
