Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.52,0.52,0.50,0.51,19750000,0.51
2013-06-03,0.47,0.54,0.47,0.51,69207000,0.51
2013-05-31,0.48,0.48,0.47,0.47,2844000,0.47
2013-05-30,0.47,0.47,0.46,0.47,8115000,0.47
2013-05-29,0.48,0.48,0.47,0.47,3625000,0.47
2013-05-28,0.47,0.49,0.47,0.48,9692000,0.48
2013-05-27,0.47,0.47,0.47,0.47,2759000,0.47
2013-05-24,0.47,0.47,0.47,0.47,000,0.47
2013-05-23,0.48,0.49,0.46,0.47,8168000,0.47
2013-05-22,0.47,0.50,0.47,0.49,12353000,0.49
2013-05-21,0.48,0.48,0.47,0.47,1941000,0.47
2013-05-20,0.48,0.49,0.47,0.48,3797000,0.48
2013-05-17,0.47,0.49,0.47,0.48,8824000,0.48
2013-05-16,0.47,0.48,0.47,0.47,3489000,0.47
2013-05-15,0.47,0.49,0.47,0.47,5702000,0.47
2013-05-14,0.47,0.48,0.47,0.47,2454000,0.47
2013-05-13,0.49,0.49,0.47,0.47,3479000,0.47
2013-05-10,0.48,0.50,0.47,0.49,7807000,0.49
2013-05-09,0.49,0.49,0.48,0.48,3812000,0.48
2013-05-08,0.47,0.50,0.47,0.49,16745000,0.49
2013-05-07,0.47,0.47,0.47,0.47,4225000,0.47
2013-05-06,0.47,0.47,0.46,0.47,3935000,0.47
2013-05-03,0.48,0.49,0.46,0.46,7821000,0.46
2013-05-02,0.47,0.48,0.47,0.47,4045000,0.47
2013-05-01,0.47,0.47,0.47,0.47,000,0.47
2013-04-30,0.49,0.49,0.47,0.47,5554000,0.47
2013-04-29,0.48,0.49,0.47,0.48,6205000,0.48
2013-04-26,0.48,0.49,0.47,0.48,3374000,0.48
2013-04-25,0.50,0.50,0.47,0.47,13183000,0.47
2013-04-24,0.47,0.48,0.47,0.47,4907000,0.47
2013-04-23,0.49,0.49,0.47,0.47,7278000,0.47
2013-04-22,0.49,0.50,0.48,0.49,7980000,0.49
2013-04-19,0.48,0.49,0.47,0.49,8890000,0.49
2013-04-18,0.49,0.50,0.47,0.48,14823000,0.48
2013-04-17,0.51,0.51,0.49,0.50,7102000,0.50
2013-04-16,0.50,0.50,0.49,0.50,8616000,0.50
2013-04-15,0.51,0.51,0.50,0.50,10274000,0.50
2013-04-12,0.53,0.54,0.51,0.51,9284000,0.51
2013-04-11,0.50,0.54,0.50,0.53,69970000,0.53
2013-04-10,0.47,0.49,0.47,0.47,7975000,0.47
2013-04-09,0.47,0.47,0.47,0.47,3078000,0.47
2013-04-08,0.47,0.47,0.47,0.47,4282000,0.47
2013-04-05,0.46,0.50,0.46,0.47,25240000,0.47
2013-04-04,0.46,0.46,0.45,0.45,2993000,0.45
2013-04-03,0.47,0.47,0.46,0.46,2480000,0.46
2013-04-02,0.47,0.47,0.46,0.47,1796000,0.47
2013-04-01,0.49,0.49,0.47,0.47,2500000,0.47
2013-03-29,0.49,0.49,0.49,0.49,000,0.49
2013-03-28,0.47,0.49,0.46,0.49,12769000,0.49
2013-03-27,0.47,0.49,0.47,0.47,5472000,0.47
2013-03-26,0.46,0.49,0.46,0.47,15854000,0.47
2013-03-25,0.45,0.47,0.45,0.47,8268000,0.47
2013-03-22,0.44,0.45,0.44,0.45,6402000,0.45
2013-03-21,0.44,0.46,0.44,0.44,7050000,0.44
2013-03-20,0.43,0.45,0.43,0.44,15489000,0.44
2013-03-19,0.43,0.43,0.42,0.43,4674000,0.43
2013-03-18,0.43,0.43,0.41,0.41,6280000,0.41
2013-03-15,0.44,0.44,0.43,0.43,9302000,0.43
2013-03-14,0.43,0.43,0.42,0.43,5323000,0.43
2013-03-13,0.43,0.44,0.42,0.43,3327000,0.43
2013-03-12,0.42,0.44,0.41,0.43,6377000,0.43
2013-03-11,0.47,0.47,0.42,0.43,10364000,0.43
2013-03-08,0.46,0.47,0.46,0.46,7151000,0.46
2013-03-07,0.48,0.48,0.46,0.47,6264000,0.47
2013-03-06,0.50,0.50,0.48,0.48,8155000,0.48
2013-03-05,0.47,0.49,0.47,0.49,9076000,0.49
2013-03-04,0.50,0.50,0.46,0.47,11153000,0.47
2013-03-01,0.53,0.53,0.49,0.50,14139000,0.50
2013-02-28,0.53,0.54,0.52,0.52,16819000,0.52
2013-02-27,0.54,0.54,0.52,0.52,5375000,0.52
2013-02-26,0.52,0.54,0.52,0.53,8739000,0.53
2013-02-25,0.54,0.55,0.53,0.54,17669000,0.54
2013-02-22,0.52,0.53,0.52,0.52,6112000,0.52
2013-02-21,0.53,0.53,0.52,0.52,6670000,0.52
2013-02-20,0.53,0.55,0.53,0.53,16141000,0.53
2013-02-19,0.53,0.53,0.52,0.52,6820000,0.52
2013-02-18,0.54,0.54,0.53,0.53,9244000,0.53
2013-02-15,0.52,0.55,0.52,0.54,34902000,0.54
2013-02-14,0.52,0.54,0.51,0.52,11103000,0.52
2013-02-13,0.54,0.55,0.52,0.52,24850000,0.52
2013-02-12,0.53,0.53,0.53,0.53,000,0.53
2013-02-11,0.53,0.53,0.53,0.53,000,0.53
2013-02-08,0.54,0.55,0.53,0.53,10741000,0.53
2013-02-07,0.54,0.54,0.52,0.53,15109000,0.53
2013-02-06,0.55,0.55,0.53,0.54,10182000,0.54
2013-02-05,0.55,0.55,0.52,0.54,19839000,0.54
2013-02-04,0.57,0.58,0.55,0.55,28088000,0.55
2013-02-01,0.55,0.60,0.55,0.56,72950000,0.56
2013-01-31,0.56,0.56,0.54,0.55,17075000,0.55
2013-01-30,0.55,0.57,0.54,0.55,42356000,0.55
2013-01-29,0.51,0.57,0.51,0.54,113778000,0.54
2013-01-28,0.44,0.54,0.44,0.52,93048000,0.52
2013-01-25,0.44,0.45,0.43,0.44,17733000,0.44
2013-01-24,0.46,0.46,0.44,0.44,12106000,0.44
2013-01-23,0.43,0.44,0.43,0.44,17617000,0.44
2013-01-22,0.43,0.43,0.42,0.43,4575000,0.43
2013-01-21,0.44,0.44,0.43,0.43,4875000,0.43
2013-01-18,0.43,0.44,0.43,0.44,31947000,0.44
2013-01-17,0.43,0.43,0.41,0.41,7753000,0.41
2013-01-16,0.42,0.43,0.41,0.42,8840000,0.42
2013-01-15,0.44,0.44,0.42,0.43,10134000,0.43
2013-01-14,0.44,0.44,0.44,0.44,4861000,0.44
2013-01-11,0.45,0.45,0.44,0.44,10379000,0.44
2013-01-10,0.46,0.46,0.44,0.44,14565000,0.44
2013-01-09,0.44,0.46,0.44,0.46,20338000,0.46
2013-01-08,0.46,0.46,0.43,0.44,15781000,0.44
