Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.41,0.44,0.41,0.41,20709000,0.41
2013-06-03,0.38,0.41,0.38,0.41,20503000,0.41
2013-05-31,0.37,0.39,0.37,0.38,5035000,0.38
2013-05-30,0.37,0.37,0.36,0.37,2257000,0.37
2013-05-29,0.38,0.39,0.37,0.38,4389000,0.38
2013-05-28,0.37,0.40,0.37,0.38,12808000,0.38
2013-05-27,0.31,0.37,0.31,0.37,9017000,0.37
2013-05-24,0.32,0.32,0.32,0.32,000,0.32
2013-05-23,0.33,0.34,0.31,0.32,4883000,0.32
2013-05-22,0.32,0.34,0.32,0.33,3609000,0.33
2013-05-21,0.30,0.31,0.30,0.31,1939000,0.31
2013-05-20,0.28,0.29,0.28,0.29,1495000,0.29
2013-05-17,0.26,0.26,0.26,0.26,452000,0.26
2013-05-16,0.26,0.26,0.26,0.26,40000,0.26
2013-05-15,0.26,0.26,0.25,0.25,122000,0.25
2013-05-14,0.26,0.26,0.25,0.25,49000,0.25
2013-05-13,0.26,0.26,0.25,0.25,56000,0.25
2013-05-10,0.26,0.26,0.26,0.26,53000,0.26
2013-05-09,0.26,0.26,0.26,0.26,000,0.26
2013-05-08,0.26,0.26,0.26,0.26,150000,0.26
2013-05-07,0.27,0.27,0.26,0.26,132000,0.26
2013-05-06,0.26,0.26,0.26,0.26,50000,0.26
2013-05-03,0.26,0.26,0.26,0.26,000,0.26
2013-05-02,0.26,0.26,0.26,0.26,50000,0.26
2013-05-01,0.26,0.26,0.26,0.26,000,0.26
2013-04-30,0.27,0.27,0.26,0.26,45000,0.26
2013-04-29,0.26,0.26,0.26,0.26,105000,0.26
2013-04-26,0.26,0.26,0.26,0.26,000,0.26
2013-04-25,0.26,0.26,0.26,0.26,15000,0.26
2013-04-24,0.26,0.26,0.26,0.26,000,0.26
2013-04-23,0.26,0.26,0.26,0.26,110000,0.26
2013-04-22,0.27,0.27,0.26,0.26,290000,0.26
2013-04-19,0.26,0.26,0.26,0.26,29000,0.26
2013-04-18,0.27,0.27,0.27,0.27,000,0.27
2013-04-17,0.27,0.28,0.27,0.27,310000,0.27
2013-04-16,0.26,0.26,0.26,0.26,106000,0.26
2013-04-15,0.26,0.28,0.26,0.27,1196000,0.27
2013-04-12,0.26,0.26,0.26,0.26,100000,0.26
2013-04-11,0.26,0.26,0.26,0.26,58000,0.26
2013-04-10,0.26,0.26,0.26,0.26,1000,0.26
2013-04-09,0.26,0.27,0.26,0.26,800000,0.26
2013-04-08,0.27,0.27,0.25,0.25,128000,0.25
2013-04-05,0.26,0.26,0.26,0.26,214000,0.26
2013-04-04,0.26,0.27,0.26,0.26,330000,0.26
2013-04-03,0.26,0.26,0.26,0.26,50000,0.26
2013-04-02,0.26,0.26,0.26,0.26,486000,0.26
2013-04-01,0.26,0.26,0.26,0.26,934000,0.26
2013-03-29,0.26,0.26,0.26,0.26,000,0.26
2013-03-28,0.25,0.26,0.25,0.26,147000,0.26
2013-03-27,0.25,0.25,0.25,0.25,22000,0.25
2013-03-26,0.26,0.26,0.26,0.26,000,0.26
2013-03-25,0.25,0.26,0.25,0.26,109000,0.26
2013-03-22,0.25,0.25,0.25,0.25,125000,0.25
2013-03-21,0.25,0.25,0.25,0.25,000,0.25
2013-03-20,0.25,0.25,0.25,0.25,000,0.25
2013-03-19,0.25,0.26,0.25,0.25,199000,0.25
2013-03-18,0.26,0.26,0.25,0.25,78000,0.25
2013-03-15,0.25,0.26,0.25,0.26,8000,0.26
2013-03-14,0.26,0.26,0.25,0.26,259000,0.26
2013-03-13,0.26,0.26,0.26,0.26,175000,0.26
2013-03-12,0.26,0.27,0.26,0.26,258000,0.26
2013-03-11,0.26,0.28,0.26,0.27,268000,0.27
2013-03-08,0.27,0.27,0.27,0.27,45000,0.27
2013-03-07,0.28,0.28,0.27,0.27,280000,0.27
2013-03-06,0.28,0.28,0.28,0.28,188000,0.28
2013-03-05,0.27,0.28,0.27,0.28,272000,0.28
2013-03-04,0.27,0.27,0.27,0.27,181000,0.27
2013-03-01,0.28,0.28,0.27,0.28,483000,0.28
2013-02-28,0.28,0.28,0.28,0.28,25000,0.28
2013-02-27,0.28,0.29,0.28,0.29,231000,0.29
2013-02-26,0.29,0.29,0.28,0.28,58000,0.28
2013-02-25,0.31,0.31,0.31,0.31,602000,0.29
2013-02-22,0.31,0.31,0.31,0.31,276000,0.29
2013-02-21,0.31,0.31,0.31,0.31,130000,0.30
2013-02-20,0.31,0.31,0.31,0.31,428000,0.30
2013-02-19,0.31,0.31,0.31,0.31,237000,0.29
2013-02-18,0.31,0.31,0.31,0.31,476000,0.29
2013-02-15,0.31,0.31,0.31,0.31,461000,0.30
2013-02-14,0.31,0.31,0.31,0.31,367000,0.30
2013-02-13,0.31,0.32,0.31,0.32,741000,0.31
2013-02-12,0.31,0.31,0.31,0.31,000,0.30
2013-02-11,0.31,0.31,0.31,0.31,000,0.30
2013-02-08,0.31,0.32,0.31,0.31,667000,0.30
2013-02-07,0.31,0.31,0.31,0.31,759000,0.30
2013-02-06,0.32,0.32,0.31,0.31,455000,0.30
2013-02-05,0.32,0.32,0.32,0.32,744000,0.31
2013-02-04,0.33,0.34,0.32,0.33,2228000,0.32
2013-02-01,0.31,0.34,0.31,0.32,4457000,0.31
2013-01-31,0.31,0.31,0.31,0.31,911000,0.30
2013-01-30,0.30,0.32,0.30,0.31,4733000,0.30
2013-01-29,0.28,0.31,0.28,0.29,4007000,0.28
2013-01-28,0.28,0.28,0.28,0.28,460000,0.27
2013-01-25,0.28,0.28,0.28,0.28,482000,0.26
2013-01-24,0.28,0.28,0.28,0.28,188000,0.27
2013-01-23,0.28,0.28,0.28,0.28,117000,0.27
2013-01-22,0.28,0.28,0.28,0.28,290000,0.26
