Date,Open,High,Low,Close,Volume,Adj Close
2013-05-06,0.11,0.12,0.11,0.12,452000,0.12
2013-05-03,0.13,0.13,0.11,0.12,2526000,0.12
2013-05-02,0.16,0.17,0.13,0.15,46742000,0.15
2013-05-01,0.15,0.15,0.15,0.15,000,0.15
2013-04-30,0.15,0.15,0.15,0.15,222000,0.15
2013-04-29,0.15,0.15,0.15,0.15,107000,0.15
2013-04-26,0.15,0.16,0.15,0.16,280000,0.16
2013-04-25,0.16,0.16,0.15,0.15,56000,0.15
2013-04-24,0.16,0.16,0.16,0.16,93000,0.16
2013-04-23,0.16,0.16,0.16,0.16,000,0.16
2013-04-22,0.16,0.16,0.16,0.16,73000,0.16
2013-04-19,0.16,0.16,0.16,0.16,000,0.16
2013-04-18,0.16,0.16,0.16,0.16,50000,0.16
2013-04-17,0.16,0.16,0.16,0.16,50000,0.16
2013-04-16,0.16,0.16,0.16,0.16,000,0.16
2013-04-15,0.16,0.16,0.16,0.16,000,0.16
2013-04-12,0.16,0.16,0.16,0.16,100000,0.16
2013-04-11,0.17,0.17,0.17,0.17,30000,0.17
2013-04-10,0.17,0.17,0.17,0.17,000,0.17
2013-04-09,0.17,0.17,0.17,0.17,000,0.17
2013-04-08,0.17,0.17,0.17,0.17,30000,0.17
2013-04-05,0.17,0.17,0.17,0.17,000,0.17
2013-04-04,0.17,0.17,0.17,0.17,10000,0.17
2013-04-03,0.17,0.17,0.17,0.17,56000,0.17
2013-04-02,0.17,0.17,0.17,0.17,79000,0.17
2013-04-01,0.17,0.17,0.17,0.17,000,0.17
2013-03-29,0.17,0.17,0.17,0.17,000,0.17
2013-03-28,0.17,0.17,0.17,0.17,000,0.17
2013-03-27,0.16,0.17,0.16,0.17,2000,0.17
2013-03-26,0.17,0.17,0.16,0.17,115000,0.17
2013-03-25,0.16,0.16,0.16,0.16,000,0.16
2013-03-22,0.16,0.16,0.16,0.16,000,0.16
2013-03-21,0.17,0.17,0.16,0.16,225000,0.16
2013-03-20,0.17,0.17,0.17,0.17,000,0.17
2013-03-19,0.17,0.17,0.17,0.17,112000,0.17
2013-03-18,0.17,0.17,0.17,0.17,50000,0.17
2013-03-15,0.18,0.18,0.17,0.17,476000,0.17
2013-03-14,0.18,0.19,0.18,0.18,4339000,0.18
2013-03-13,0.18,0.18,0.18,0.18,764000,0.18
2013-03-12,0.19,0.19,0.18,0.19,221000,0.19
2013-03-11,0.19,0.19,0.19,0.19,8067000,0.19
2013-03-08,0.19,0.19,0.18,0.19,4821000,0.19
2013-03-07,0.19,0.19,0.19,0.19,2371000,0.19
2013-03-06,0.18,0.19,0.18,0.19,4719000,0.19
2013-03-05,0.18,0.19,0.17,0.18,2364000,0.18
2013-03-04,0.16,0.16,0.16,0.16,000,0.16
2013-03-01,0.16,0.16,0.16,0.16,000,0.16
2013-02-28,0.16,0.16,0.16,0.16,000,0.16
2013-02-27,0.16,0.16,0.16,0.16,120000,0.16
2013-02-26,0.16,0.16,0.16,0.16,50000,0.16
2013-02-25,0.16,0.16,0.16,0.16,10000,0.16
2013-02-22,0.17,0.17,0.17,0.17,000,0.17
2013-02-21,0.16,0.17,0.16,0.17,20000,0.17
2013-02-20,0.17,0.17,0.17,0.17,000,0.17
2013-02-19,0.17,0.17,0.17,0.17,115000,0.17
2013-02-18,0.16,0.17,0.16,0.17,90000,0.17
2013-02-15,0.17,0.17,0.17,0.17,135000,0.17
2013-02-14,0.17,0.18,0.17,0.17,110000,0.17
2013-02-13,0.17,0.17,0.17,0.17,50000,0.17
2013-02-12,0.17,0.17,0.17,0.17,000,0.17
2013-02-11,0.17,0.17,0.17,0.17,000,0.17
2013-02-08,0.17,0.17,0.17,0.17,50000,0.17
2013-02-07,0.18,0.18,0.18,0.18,000,0.18
2013-02-06,0.17,0.18,0.17,0.18,15000,0.18
2013-02-05,0.18,0.18,0.17,0.18,220000,0.18
2013-02-04,0.18,0.18,0.18,0.18,72000,0.18
2013-02-01,0.18,0.18,0.18,0.18,152000,0.18
2013-01-31,0.19,0.19,0.19,0.19,100000,0.19
2013-01-30,0.19,0.19,0.19,0.19,000,0.19
2013-01-29,0.19,0.19,0.19,0.19,000,0.19
2013-01-28,0.19,0.19,0.19,0.19,60000,0.19
2013-01-25,0.19,0.19,0.19,0.19,1042000,0.19
2013-01-24,0.18,0.20,0.18,0.19,5542000,0.19
2013-01-23,0.18,0.18,0.18,0.18,391000,0.18
2013-01-22,0.18,0.18,0.18,0.18,000,0.18
2013-01-21,0.18,0.18,0.18,0.18,4000,0.18
2013-01-18,0.18,0.18,0.18,0.18,293000,0.18
2013-01-17,0.18,0.18,0.18,0.18,18000,0.18
2013-01-16,0.18,0.18,0.18,0.18,000,0.18
2013-01-15,0.18,0.19,0.18,0.18,178000,0.18
2013-01-14,0.18,0.18,0.18,0.18,000,0.18
2013-01-11,0.18,0.18,0.18,0.18,60000,0.18
2013-01-10,0.19,0.19,0.18,0.18,275000,0.18
2013-01-09,0.19,0.19,0.19,0.19,91000,0.19
2013-01-08,0.19,0.19,0.19,0.19,20000,0.19
2013-01-07,0.19,0.19,0.19,0.19,40000,0.19
2013-01-04,0.19,0.19,0.19,0.19,90000,0.19
2013-01-03,0.19,0.19,0.19,0.19,000,0.19
2013-01-02,0.19,0.19,0.19,0.19,50000,0.19
2013-01-01,0.19,0.19,0.19,0.19,000,0.19
2012-12-31,0.19,0.19,0.19,0.19,000,0.19
2012-12-28,0.19,0.19,0.19,0.19,000,0.19
2012-12-27,0.19,0.19,0.19,0.19,50000,0.19
2012-12-26,0.18,0.18,0.18,0.18,000,0.18
2012-12-25,0.18,0.18,0.18,0.18,000,0.18
2012-12-24,0.18,0.18,0.18,0.18,10000,0.18
2012-12-21,0.19,0.19,0.18,0.18,22000,0.18
2012-12-20,0.19,0.19,0.19,0.19,22000,0.19
2012-12-19,0.19,0.19,0.19,0.19,20000,0.19
2012-12-18,0.19,0.19,0.19,0.19,40000,0.19
2012-12-17,0.19,0.19,0.19,0.19,000,0.19
2012-12-14,0.19,0.19,0.19,0.19,000,0.19
2012-12-13,0.18,0.19,0.18,0.19,90000,0.19
2012-12-12,0.20,0.20,0.20,0.20,5000,0.20
2012-12-11,0.19,0.19,0.18,0.19,170000,0.19
2012-12-10,0.19,0.19,0.19,0.19,000,0.19
2012-12-07,0.19,0.19,0.19,0.19,000,0.19
2012-12-06,0.19,0.19,0.19,0.19,41000,0.19
2012-12-05,0.20,0.20,0.20,0.20,000,0.20
2012-12-04,0.20,0.20,0.20,0.20,5000,0.20
2012-12-03,0.20,0.20,0.20,0.20,000,0.20
2012-11-30,0.20,0.20,0.20,0.20,000,0.20
2012-11-29,0.20,0.20,0.20,0.20,000,0.20
2012-11-28,0.20,0.20,0.20,0.20,5000,0.20
2012-11-27,0.19,0.19,0.19,0.19,000,0.19
2012-11-26,0.19,0.19,0.19,0.19,25000,0.19
2012-11-23,0.20,0.20,0.20,0.20,000,0.20
2012-11-22,0.20,0.20,0.20,0.20,204000,0.20
2012-11-21,0.20,0.20,0.19,0.20,84000,0.20
2012-11-20,0.20,0.20,0.20,0.20,000,0.20
2012-11-19,0.20,0.20,0.20,0.20,000,0.20
2012-11-16,0.20,0.20,0.19,0.20,215000,0.20
2012-11-15,0.19,0.20,0.19,0.19,100000,0.19
2012-11-14,0.20,0.21,0.20,0.20,102000,0.20
2012-11-13,0.21,0.21,0.21,0.21,000,0.21
2012-11-12,0.19,0.21,0.19,0.21,260000,0.21
2012-11-09,0.20,0.20,0.20,0.20,20000,0.20
2012-11-08,0.22,0.22,0.21,0.22,199000,0.22
2012-11-07,0.23,0.23,0.22,0.23,358000,0.23
2012-11-06,0.22,0.23,0.21,0.23,863000,0.23
2012-11-05,0.22,0.22,0.22,0.22,46000,0.22
2012-11-02,0.22,0.22,0.22,0.22,60000,0.22
2012-11-01,0.24,0.26,0.23,0.23,856000,0.23
2012-10-31,0.22,0.22,0.22,0.22,000,0.22
2012-10-30,0.22,0.22,0.22,0.22,000,0.22
2012-10-29,0.22,0.22,0.20,0.22,206000,0.22
2012-10-26,0.24,0.24,0.24,0.24,000,0.24
2012-10-25,0.23,0.24,0.23,0.24,42000,0.24
2012-10-24,0.23,0.23,0.23,0.23,000,0.23
2012-10-23,0.23,0.23,0.23,0.23,15000,0.23
2012-10-22,0.25,0.25,0.23,0.23,210000,0.23
2012-10-19,0.25,0.25,0.25,0.25,50000,0.25
2012-10-18,0.26,0.26,0.25,0.25,328000,0.25
2012-10-17,0.26,0.26,0.26,0.26,000,0.26
2012-10-16,0.26,0.26,0.26,0.26,86000,0.26
2012-10-15,0.26,0.26,0.25,0.26,115000,0.26
2012-10-12,0.26,0.27,0.25,0.26,1485000,0.26
2012-10-11,0.23,0.25,0.23,0.25,74000,0.25
2012-10-10,0.24,0.24,0.23,0.23,395000,0.23
2012-10-09,0.25,0.25,0.25,0.25,225000,0.25
2012-10-08,0.26,0.26,0.24,0.25,745000,0.25
2012-10-05,0.28,0.28,0.28,0.28,000,0.28
2012-10-04,0.28,0.28,0.28,0.28,000,0.28
2012-10-03,0.28,0.28,0.26,0.28,1632000,0.28
2012-10-02,0.27,0.28,0.26,0.28,4360000,1.38
2012-10-01,0.27,0.28,0.27,0.27,810600,1.35
2012-09-28,0.28,0.28,0.27,0.28,169000,1.38
2012-09-27,0.28,0.28,0.27,0.27,661200,1.35
2012-09-26,0.28,0.28,0.28,0.28,164000,1.40
2012-09-25,0.28,0.28,0.28,0.28,299800,1.38
2012-09-24,0.28,0.28,0.28,0.28,774600,1.40
2012-09-21,0.28,0.28,0.28,0.28,260400,1.40
2012-09-20,0.28,0.28,0.28,0.28,265600,1.40
2012-09-19,0.28,0.28,0.28,0.28,20400,1.40
2012-09-18,0.28,0.29,0.28,0.28,49000,1.42
2012-09-17,0.28,0.29,0.28,0.29,87000,1.45
2012-09-14,0.28,0.28,0.28,0.28,72400,1.42
2012-09-13,0.28,0.28,0.28,0.28,000,1.42
2012-09-12,0.28,0.28,0.28,0.28,30000,1.42
2012-09-11,0.28,0.28,0.28,0.28,000,1.42
2012-09-10,0.28,0.29,0.28,0.28,1062000,1.42
2012-09-07,0.28,0.28,0.28,0.28,194000,1.42
2012-09-06,0.28,0.28,0.28,0.28,173400,1.40
2012-09-05,0.28,0.28,0.28,0.28,21600,1.38
2012-09-04,0.28,0.28,0.28,0.28,166600,1.42
2012-09-03,0.28,0.28,0.28,0.28,143600,1.40
2012-08-31,0.28,0.28,0.28,0.28,281400,1.40
2012-08-30,0.28,0.28,0.28,0.28,928200,1.40
2012-08-29,0.28,0.28,0.28,0.28,340800,1.42
2012-08-28,0.28,0.28,0.28,0.28,1923600,1.42
2012-08-27,0.28,0.28,0.28,0.28,990200,1.40
2012-08-24,0.28,0.28,0.28,0.28,458400,1.38
2012-08-23,0.28,0.28,0.28,0.28,82600,1.40
2012-08-22,0.28,0.28,0.28,0.28,566600,1.40
2012-08-21,0.29,0.29,0.28,0.28,88200,1.40
2012-08-20,0.28,0.28,0.28,0.28,000,1.40
2012-08-17,0.29,0.29,0.28,0.28,233400,1.40
2012-08-16,0.28,0.29,0.28,0.28,1352200,1.40
2012-08-15,0.28,0.28,0.28,0.28,640000,1.40
2012-08-14,0.28,0.28,0.28,0.28,400600,1.40
2012-08-13,0.28,0.28,0.28,0.28,160200,1.38
2012-08-10,0.28,0.28,0.28,0.28,275800,1.40
2012-08-09,0.28,0.28,0.28,0.28,000,1.38
2012-08-08,0.28,0.28,0.28,0.28,344000,1.38
2012-08-07,0.28,0.28,0.28,0.28,90000,1.38
2012-08-06,0.28,0.29,0.28,0.28,630200,1.40
2012-08-03,0.28,0.28,0.28,0.28,660600,1.40
2012-08-02,0.29,0.29,0.29,0.29,435200,1.45
2012-08-01,0.28,0.29,0.28,0.29,1245000,1.45
2012-07-31,0.29,0.29,0.28,0.28,1566800,1.42
2012-07-30,0.28,0.29,0.28,0.29,8974400,1.45
2012-07-27,0.28,0.29,0.28,0.28,3073600,1.42
2012-07-26,0.28,0.28,0.28,0.28,679800,1.40
2012-07-25,0.28,0.28,0.28,0.28,2398200,1.38
2012-07-24,0.28,0.28,0.27,0.28,965600,1.38
2012-07-23,0.28,0.28,0.28,0.28,2191400,1.38
2012-07-20,0.28,0.29,0.28,0.29,3315800,1.45
2012-07-19,0.29,0.29,0.28,0.28,544600,1.42
2012-07-18,0.30,0.30,0.28,0.28,3187200,1.42
2012-07-17,0.29,0.31,0.29,0.29,4898200,1.47
2012-07-16,0.31,0.31,0.29,0.29,4972400,1.47
2012-07-13,0.29,0.31,0.28,0.29,15098200,1.47
2012-07-12,0.28,0.29,0.28,0.28,6351600,1.42
2012-07-11,0.28,0.28,0.28,0.28,1630200,1.42
2012-07-10,0.28,0.28,0.28,0.28,6577200,1.38
2012-07-09,0.28,0.28,0.27,0.28,1388600,1.38
2012-07-06,0.28,0.28,0.28,0.28,1529200,1.40
2012-07-05,0.28,0.28,0.28,0.28,2485400,1.40
2012-07-04,0.29,0.29,0.28,0.28,1098600,1.42
2012-07-03,0.29,0.30,0.28,0.29,8047400,1.45
2012-07-02,0.29,0.29,0.28,0.28,3084000,1.42
2012-06-29,0.28,0.29,0.28,0.28,13215000,1.42
2012-06-28,0.27,0.28,0.27,0.28,3771600,1.38
2012-06-27,0.27,0.28,0.27,0.27,1876000,1.35
2012-06-26,0.27,0.28,0.27,0.28,814600,1.38
2012-06-25,0.27,0.28,0.27,0.27,1617200,1.35
2012-06-22,0.27,0.28,0.27,0.28,608000,1.38
2012-06-21,0.27,0.28,0.26,0.28,1919600,1.38
2012-06-20,0.28,0.28,0.27,0.27,1893000,1.35
2012-06-19,0.27,0.28,0.27,0.28,1038400,1.40
2012-06-18,0.28,0.28,0.27,0.27,491000,1.35
2012-06-15,0.27,0.28,0.27,0.28,840200,1.40
2012-06-14,0.28,0.28,0.27,0.27,4168400,1.35
2012-06-13,0.26,0.28,0.26,0.28,8324800,1.40
2012-06-12,0.26,0.27,0.26,0.26,449400,1.32
2012-06-11,0.28,0.28,0.27,0.28,1891200,1.38
2012-06-08,0.26,0.27,0.26,0.26,2860600,1.32
2012-06-07,0.26,0.27,0.26,0.26,3482400,1.32
2012-06-06,0.26,0.26,0.25,0.26,2134800,1.30
2012-06-05,0.26,0.26,0.25,0.26,3179400,1.30
2012-06-04,0.25,0.25,0.25,0.25,2920800,1.27
2012-06-01,0.27,0.27,0.26,0.26,1430200,1.30
2012-05-31,0.26,0.28,0.26,0.28,875200,1.38
2012-05-30,0.27,0.28,0.26,0.26,898400,1.32
2012-05-29,0.26,0.28,0.25,0.27,6315200,1.35
2012-05-28,0.27,0.27,0.26,0.26,2898000,1.30
2012-05-25,0.28,0.28,0.27,0.28,1128000,1.38
2012-05-24,0.28,0.29,0.28,0.28,3857000,1.40
2012-05-23,0.28,0.29,0.28,0.28,2180000,1.42
2012-05-22,0.29,0.29,0.28,0.29,2475400,1.45
2012-05-21,0.29,0.31,0.28,0.29,19902800,1.45
2012-05-18,0.26,0.31,0.26,0.29,9609800,1.45
2012-05-17,0.26,0.28,0.26,0.28,6811200,1.38
2012-05-16,0.25,0.26,0.25,0.25,3087800,1.27
2012-05-15,0.25,0.26,0.25,0.25,8239000,1.25
2012-05-14,0.28,0.31,0.24,0.24,10575400,1.20
2012-05-11,0.31,0.31,0.28,0.28,6522200,1.40
2012-05-10,0.32,0.34,0.31,0.31,2999600,1.57
2012-05-09,0.32,0.32,0.32,0.32,1675800,1.60
2012-05-08,0.34,0.34,0.32,0.32,2497400,1.62
2012-05-07,0.33,0.34,0.32,0.33,5361600,1.65
2012-05-04,0.34,0.37,0.32,0.34,26448800,1.70
2012-05-03,0.33,0.35,0.32,0.33,5392000,1.65
2012-05-02,0.31,0.34,0.31,0.34,9238000,1.70
2012-05-01,0.32,0.32,0.32,0.32,000,1.60
2012-04-30,0.32,0.34,0.31,0.31,3041400,1.53
2012-04-27,0.37,0.37,0.32,0.32,5860000,1.62
2012-04-26,0.37,0.38,0.35,0.36,9041000,1.80
2012-04-25,0.38,0.39,0.35,0.37,21897600,1.83
2012-04-24,0.36,0.38,0.35,0.38,8226000,1.88
2012-04-23,0.37,0.38,0.35,0.35,14679800,1.77
2012-04-20,0.37,0.38,0.36,0.36,17054400,1.80
2012-04-19,0.36,0.37,0.35,0.37,7953400,1.85
2012-04-18,0.37,0.37,0.35,0.36,3606400,1.80
2012-04-17,0.37,0.37,0.34,0.37,5357400,1.83
2012-04-16,0.35,0.38,0.35,0.37,5789200,1.85
2012-04-13,0.38,0.38,0.35,0.35,9516200,1.75
2012-04-12,0.32,0.41,0.32,0.37,70465800,1.85
2012-04-11,0.30,0.33,0.29,0.31,21240000,1.57
2012-04-10,0.29,0.29,0.29,0.29,000,1.45
2012-04-09,0.28,0.29,0.26,0.29,5614000,1.45
2012-04-06,0.29,0.29,0.29,0.29,000,1.47
2012-04-05,0.31,0.31,0.29,0.29,8835800,1.47
2012-04-04,0.26,0.30,0.26,0.30,5924600,1.50
2012-04-03,0.26,0.26,0.26,0.26,3243000,1.30
2012-04-02,0.26,0.26,0.25,0.26,3117200,1.30
2012-03-30,0.25,0.26,0.25,0.25,522800,1.25
2012-03-29,0.25,0.25,0.25,0.25,1476000,1.23
2012-03-28,0.26,0.26,0.25,0.25,300000,1.27
2012-03-27,0.26,0.26,0.25,0.26,3073400,1.30
2012-03-26,0.26,0.26,0.25,0.26,1692600,1.30
2012-03-23,0.26,0.26,0.25,0.26,1533200,1.30
2012-03-22,0.26,0.27,0.26,0.26,4669800,1.32
2012-03-21,0.25,0.26,0.25,0.26,3376600,1.30
2012-03-20,0.25,0.26,0.25,0.25,3038400,1.27
2012-03-19,0.25,0.25,0.25,0.25,2326000,1.23
2012-03-16,0.25,0.25,0.25,0.25,2199400,1.25
2012-03-15,0.24,0.25,0.24,0.25,5717600,1.25
2012-03-14,0.23,0.23,0.23,0.23,1288000,1.17
2012-03-13,0.25,0.25,0.24,0.24,586000,1.20
2012-03-12,0.25,0.25,0.24,0.25,3172600,1.23
2012-03-09,0.23,0.25,0.23,0.25,4024400,1.23
2012-03-08,0.22,0.23,0.22,0.22,1772000,1.12
2012-03-07,0.22,0.22,0.20,0.22,1412600,1.08
2012-03-06,0.23,0.23,0.21,0.21,3080800,1.05
2012-03-05,0.25,0.26,0.23,0.23,5935000,1.17
2012-03-02,0.26,0.26,0.25,0.25,2851600,1.27
2012-03-01,0.26,0.28,0.25,0.26,4565000,1.30
2012-02-29,0.28,0.28,0.26,0.26,1493600,1.32
2012-02-28,0.28,0.28,0.26,0.28,1940400,1.38
2012-02-27,0.29,0.30,0.28,0.28,14504400,1.38
2012-02-24,0.29,0.29,0.28,0.29,5168400,1.45
2012-02-23,0.26,0.29,0.25,0.28,8152600,1.42
2012-02-22,0.27,0.27,0.26,0.26,392400,1.32
2012-02-21,0.29,0.31,0.25,0.26,17699200,1.32
2012-02-20,0.32,0.32,0.32,0.32,000,1.62
2012-02-17,0.32,0.32,0.32,0.32,000,1.62
2012-02-16,0.32,0.32,0.32,0.32,000,1.62
2012-02-15,0.32,0.32,0.32,0.32,000,1.62
2012-02-14,0.32,0.32,0.32,0.32,000,1.62
2012-02-13,0.32,0.32,0.32,0.32,000,1.62
2012-02-10,0.21,0.33,0.21,0.32,16292000,1.62
2012-02-09,0.21,0.21,0.20,0.21,300000,1.05
2012-02-08,0.20,0.21,0.20,0.21,778200,1.05
2012-02-07,0.22,0.22,0.20,0.20,2421800,1.02
2012-02-06,0.22,0.23,0.21,0.22,1454200,1.08
2012-02-03,0.22,0.22,0.20,0.22,1963200,1.10
2012-02-02,0.22,0.22,0.22,0.22,678400,1.10
2012-02-01,0.22,0.22,0.20,0.22,2141000,1.10
2012-01-31,0.23,0.25,0.22,0.22,17457200,1.12
2012-01-30,0.22,0.24,0.22,0.23,958200,1.15
2012-01-27,0.22,0.22,0.22,0.22,160000,1.08
2012-01-26,0.22,0.22,0.22,0.22,96000,1.08
2012-01-25,0.22,0.22,0.22,0.22,230600,1.08
2012-01-24,0.22,0.22,0.22,0.22,000,1.12
2012-01-23,0.22,0.22,0.22,0.22,000,1.12
2012-01-20,0.22,0.25,0.22,0.22,1133000,1.12
2012-01-19,0.22,0.22,0.22,0.22,90200,1.12
2012-01-18,0.22,0.22,0.22,0.22,190400,1.08
2012-01-17,0.23,0.23,0.22,0.22,260000,1.12
2012-01-16,0.23,0.25,0.23,0.23,4310000,1.17
2012-01-13,0.20,0.23,0.20,0.22,4518200,1.12
2012-01-12,0.21,0.21,0.20,0.20,1053000,1.02
2012-01-11,0.20,0.20,0.20,0.20,000,1.00
2012-01-10,0.20,0.20,0.20,0.20,386000,1.00
2012-01-09,0.20,0.22,0.20,0.20,469200,1.00
2012-01-06,0.20,0.20,0.19,0.20,324800,1.00
2012-01-05,0.22,0.22,0.20,0.20,475400,1.00
2012-01-04,0.22,0.23,0.22,0.22,195200,1.10
2012-01-03,0.22,0.23,0.22,0.22,433000,1.12
2012-01-02,0.22,0.22,0.22,0.22,000,1.12
