Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.10,0.10,0.10,0.10,3466000,0.10
2013-06-03,0.10,0.10,0.09,0.10,3006000,0.10
2013-05-31,0.10,0.10,0.09,0.10,4959000,0.10
2013-05-30,0.10,0.10,0.10,0.10,5924000,0.10
2013-05-29,0.10,0.10,0.10,0.10,17835000,0.10
2013-05-28,0.10,0.10,0.10,0.10,5661000,0.10
2013-05-27,0.09,0.10,0.09,0.09,3390000,0.09
2013-05-24,0.09,0.09,0.09,0.09,000,0.09
2013-05-23,0.10,0.10,0.09,0.09,6744000,0.09
2013-05-22,0.10,0.10,0.10,0.10,12667000,0.10
2013-05-21,0.09,0.10,0.09,0.10,2277000,0.10
2013-05-20,0.10,0.10,0.09,0.09,6064000,0.09
2013-05-17,0.10,0.10,0.10,0.10,4067000,0.10
2013-05-16,0.10,0.10,0.10,0.10,4454000,0.10
2013-05-15,0.10,0.10,0.10,0.10,2571000,0.10
2013-05-14,0.10,0.10,0.10,0.10,1337000,0.10
2013-05-13,0.10,0.10,0.10,0.10,4323000,0.10
2013-05-10,0.10,0.10,0.10,0.10,9783000,0.10
2013-05-09,0.10,0.10,0.10,0.10,9666000,0.10
2013-05-08,0.10,0.10,0.10,0.10,4069000,0.10
2013-05-07,0.10,0.10,0.10,0.10,2826000,0.10
2013-05-06,0.10,0.10,0.10,0.10,1728000,0.10
2013-05-03,0.10,0.10,0.10,0.10,2860000,0.10
2013-05-02,0.10,0.10,0.10,0.10,5011000,0.10
2013-05-01,0.10,0.10,0.10,0.10,000,0.10
2013-04-30,0.10,0.10,0.10,0.10,2953000,0.10
2013-04-29,0.10,0.10,0.10,0.10,6579000,0.10
2013-04-26,0.10,0.10,0.10,0.10,7532000,0.10
2013-04-25,0.10,0.10,0.10,0.10,4797000,0.10
2013-04-24,0.10,0.10,0.10,0.10,2921000,0.10
2013-04-23,0.10,0.10,0.10,0.10,2768000,0.10
2013-04-22,0.10,0.10,0.10,0.10,3058000,0.10
2013-04-19,0.10,0.10,0.10,0.10,1280000,0.10
2013-04-18,0.10,0.10,0.10,0.10,2117000,0.10
2013-04-17,0.10,0.10,0.10,0.10,10446000,0.10
2013-04-16,0.10,0.10,0.10,0.10,3485000,0.10
2013-04-15,0.10,0.10,0.10,0.10,3755000,0.10
2013-04-12,0.10,0.10,0.10,0.10,1957000,0.10
2013-04-11,0.10,0.10,0.10,0.10,8106000,0.10
2013-04-10,0.10,0.10,0.10,0.10,3199000,0.10
2013-04-09,0.10,0.10,0.10,0.10,5421000,0.10
2013-04-08,0.10,0.10,0.10,0.10,3403000,0.10
2013-04-05,0.10,0.10,0.10,0.10,4186000,0.10
2013-04-04,0.10,0.10,0.10,0.10,4342000,0.10
2013-04-03,0.10,0.10,0.10,0.10,6558000,0.10
2013-04-02,0.10,0.11,0.10,0.10,12964000,0.10
2013-04-01,0.10,0.11,0.10,0.10,6914000,0.10
2013-03-29,0.10,0.10,0.10,0.10,000,0.10
2013-03-28,0.10,0.11,0.10,0.10,3610000,0.10
2013-03-27,0.11,0.11,0.10,0.11,9834000,0.11
2013-03-26,0.11,0.11,0.10,0.11,8609000,0.11
2013-03-25,0.10,0.11,0.10,0.11,52583000,0.11
2013-03-22,0.10,0.10,0.10,0.10,9511000,0.10
2013-03-21,0.10,0.10,0.10,0.10,25649000,0.10
2013-03-20,0.09,0.10,0.09,0.10,9891000,0.10
2013-03-19,0.09,0.09,0.09,0.09,4040000,0.09
2013-03-18,0.09,0.09,0.09,0.09,5227000,0.09
2013-03-15,0.09,0.10,0.09,0.09,15634000,0.09
2013-03-14,0.09,0.09,0.09,0.09,7474000,0.09
2013-03-13,0.09,0.09,0.09,0.09,4757000,0.09
2013-03-12,0.09,0.10,0.09,0.09,9791000,0.09
2013-03-11,0.11,0.11,0.09,0.09,15792000,0.09
2013-03-08,0.11,0.11,0.11,0.11,15731000,0.11
2013-03-07,0.12,0.12,0.11,0.11,14457000,0.11
2013-03-06,0.12,0.12,0.12,0.12,16698000,0.12
2013-03-05,0.11,0.12,0.11,0.12,17655000,0.12
2013-03-04,0.12,0.12,0.11,0.11,18237000,0.11
2013-03-01,0.13,0.13,0.12,0.12,30152000,0.12
2013-02-28,0.13,0.13,0.13,0.13,16778000,0.13
2013-02-27,0.13,0.13,0.13,0.13,36850000,0.13
2013-02-26,0.13,0.13,0.13,0.13,42369000,0.13
2013-02-25,0.13,0.13,0.13,0.13,20448000,0.13
2013-02-22,0.13,0.13,0.13,0.13,21487000,0.13
2013-02-21,0.13,0.13,0.13,0.13,18357000,0.13
2013-02-20,0.14,0.14,0.13,0.13,33280000,0.13
2013-02-19,0.13,0.13,0.13,0.13,70869000,0.13
2013-02-18,0.13,0.13,0.13,0.13,54823000,0.13
2013-02-15,0.13,0.13,0.13,0.13,13928000,0.13
2013-02-14,0.13,0.13,0.13,0.13,21907000,0.13
2013-02-13,0.13,0.13,0.13,0.13,32307000,0.13
2013-02-12,0.13,0.13,0.13,0.13,000,0.13
2013-02-11,0.13,0.13,0.13,0.13,000,0.13
2013-02-08,0.13,0.13,0.13,0.13,15324000,0.13
2013-02-07,0.13,0.13,0.13,0.13,29705000,0.13
2013-02-06,0.13,0.13,0.13,0.13,22665000,0.13
2013-02-05,0.13,0.13,0.13,0.13,28433000,0.13
2013-02-04,0.14,0.14,0.13,0.13,35868000,0.13
2013-02-01,0.13,0.13,0.13,0.13,19041000,0.13
2013-01-31,0.13,0.14,0.13,0.13,41926000,0.13
2013-01-30,0.14,0.14,0.13,0.13,18680000,0.13
2013-01-29,0.13,0.14,0.13,0.13,167682000,0.13
2013-01-28,0.13,0.13,0.13,0.13,13393000,0.13
2013-01-25,0.13,0.13,0.13,0.13,38257000,0.13
2013-01-24,0.13,0.14,0.13,0.13,57397000,0.13
2013-01-23,0.13,0.14,0.13,0.13,35366000,0.13
2013-01-22,0.14,0.14,0.13,0.13,18339000,0.13
2013-01-21,0.14,0.14,0.14,0.14,14551000,0.14
2013-01-18,0.14,0.14,0.14,0.14,20833000,0.14
2013-01-17,0.15,0.15,0.13,0.14,173021000,0.14
2013-01-16,0.13,0.14,0.13,0.14,349906000,0.14
2013-01-15,0.13,0.13,0.12,0.13,42639000,0.13
2013-01-14,0.13,0.13,0.13,0.13,19526000,0.13
2013-01-11,0.13,0.13,0.13,0.13,25181000,0.13
2013-01-10,0.13,0.14,0.13,0.13,26978000,0.13
2013-01-09,0.13,0.14,0.13,0.13,119105000,0.13
2013-01-08,0.13,0.14,0.13,0.13,83744000,0.13
2013-01-07,0.13,0.14,0.13,0.13,82180000,0.13
2013-01-04,0.13,0.13,0.13,0.13,33817000,0.13
