Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.29,0.29,0.29,0.29,6267000,0.29
2013-06-03,0.29,0.29,0.29,0.29,901000,0.29
2013-05-31,0.29,0.29,0.28,0.29,13318000,0.29
2013-05-30,0.28,0.29,0.28,0.29,7326000,0.29
2013-05-29,0.29,0.29,0.28,0.28,13208000,0.28
2013-05-28,0.29,0.29,0.29,0.29,1191000,0.29
2013-05-27,0.29,0.29,0.29,0.29,748000,0.29
2013-05-24,0.29,0.29,0.29,0.29,000,0.29
2013-05-23,0.28,0.30,0.28,0.29,35021000,0.29
2013-05-22,0.31,0.31,0.29,0.29,18029000,0.29
2013-05-21,0.29,0.31,0.29,0.31,35340000,0.31
2013-05-20,0.29,0.29,0.28,0.28,4808000,0.28
2013-05-17,0.29,0.29,0.28,0.28,18673000,0.28
2013-05-16,0.28,0.29,0.28,0.29,17373000,0.29
2013-05-15,0.29,0.29,0.28,0.28,19043000,0.28
2013-05-14,0.31,0.31,0.29,0.30,26520000,0.30
2013-05-13,0.29,0.31,0.29,0.31,31066000,0.31
2013-05-10,0.29,0.29,0.28,0.29,12156000,0.29
2013-05-09,0.28,0.29,0.28,0.29,20075000,0.29
2013-05-08,0.28,0.28,0.27,0.28,25158000,0.28
2013-05-07,0.27,0.29,0.27,0.28,63087000,0.28
2013-05-06,0.25,0.27,0.25,0.27,40329000,0.27
2013-05-03,0.25,0.26,0.25,0.25,6089000,0.24
2013-05-02,0.25,0.26,0.25,0.25,9982000,0.25
2013-05-01,0.25,0.25,0.25,0.25,000,0.25
2013-04-30,0.26,0.26,0.25,0.25,4729000,0.25
2013-04-29,0.26,0.26,0.25,0.25,3314000,0.25
2013-04-26,0.25,0.27,0.25,0.26,9103000,0.25
2013-04-25,0.27,0.27,0.25,0.25,7621000,0.25
2013-04-24,0.28,0.29,0.26,0.26,30880000,0.26
2013-04-23,0.28,0.28,0.27,0.28,10183000,0.28
2013-04-22,0.28,0.28,0.25,0.27,16611000,0.26
2013-04-19,0.29,0.31,0.28,0.28,22471000,0.28
2013-04-18,0.32,0.32,0.28,0.29,42914000,0.28
2013-04-17,0.28,0.33,0.28,0.31,50337000,0.31
2013-04-16,0.28,0.29,0.27,0.28,23176000,0.27
2013-04-15,0.26,0.28,0.26,0.28,28687000,0.27
2013-04-12,0.25,0.25,0.25,0.25,23393000,0.25
2013-04-11,0.25,0.25,0.24,0.25,5883000,0.24
2013-04-10,0.23,0.24,0.23,0.24,6313000,0.24
2013-04-09,0.24,0.24,0.23,0.23,6159000,0.23
2013-04-08,0.22,0.25,0.22,0.24,14578000,0.24
2013-04-05,0.22,0.22,0.22,0.22,2276000,0.21
2013-04-04,0.22,0.23,0.22,0.22,1501000,0.22
2013-04-03,0.22,0.23,0.22,0.22,4652000,0.22
2013-04-02,0.21,0.22,0.21,0.22,7872000,0.22
2013-04-01,0.21,0.21,0.21,0.21,200000,0.21
2013-03-29,0.21,0.21,0.21,0.21,000,0.21
2013-03-28,0.21,0.21,0.21,0.21,803000,0.21
2013-03-27,0.22,0.22,0.21,0.21,742000,0.21
2013-03-26,0.22,0.22,0.21,0.22,1029000,0.21
2013-03-25,0.20,0.22,0.20,0.22,7746000,0.21
2013-03-22,0.20,0.20,0.20,0.20,991000,0.20
2013-03-21,0.20,0.20,0.20,0.20,1310000,0.20
2013-03-20,0.20,0.20,0.20,0.20,1068000,0.20
2013-03-19,0.20,0.20,0.20,0.20,880000,0.19
2013-03-18,0.20,0.20,0.19,0.19,3188000,0.19
2013-03-15,0.20,0.21,0.20,0.20,10038000,0.20
2013-03-14,0.20,0.20,0.20,0.20,3112000,0.20
2013-03-13,0.20,0.21,0.20,0.20,2398000,0.20
2013-03-12,0.21,0.21,0.20,0.20,1743000,0.20
2013-03-11,0.22,0.22,0.20,0.21,2312000,0.21
2013-03-08,0.23,0.25,0.20,0.21,117157000,0.21
2013-03-07,0.23,0.23,0.22,0.23,994000,0.23
2013-03-06,0.23,0.23,0.23,0.23,1400000,0.23
2013-03-05,0.23,0.23,0.22,0.23,1252000,0.23
2013-03-04,0.23,0.23,0.22,0.22,1643000,0.22
2013-03-01,0.23,0.23,0.23,0.23,3454000,0.23
2013-02-28,0.25,0.25,0.24,0.24,2179000,0.24
2013-02-27,0.25,0.25,0.25,0.25,3894000,0.24
2013-02-26,0.25,0.25,0.25,0.25,4244000,0.24
2013-02-25,0.23,0.26,0.23,0.25,29033000,0.25
2013-02-22,0.23,0.23,0.23,0.23,1040000,0.23
2013-02-21,0.24,0.25,0.24,0.24,3326000,0.24
2013-02-20,0.23,0.24,0.23,0.24,6648000,0.24
2013-02-19,0.23,0.25,0.23,0.23,3386000,0.23
2013-02-18,0.23,0.23,0.22,0.23,2788000,0.23
2013-02-15,0.23,0.23,0.22,0.23,1374000,0.23
2013-02-14,0.22,0.24,0.22,0.23,2815000,0.23
2013-02-13,0.22,0.23,0.22,0.22,2062000,0.22
2013-02-12,0.22,0.22,0.22,0.22,000,0.22
2013-02-11,0.22,0.22,0.22,0.22,000,0.22
2013-02-08,0.22,0.22,0.22,0.22,1044000,0.22
2013-02-07,0.22,0.22,0.22,0.22,3994000,0.22
2013-02-06,0.22,0.22,0.22,0.22,1826000,0.22
2013-02-05,0.22,0.23,0.22,0.22,3623000,0.22
2013-02-04,0.24,0.24,0.22,0.22,1969000,0.22
2013-02-01,0.24,0.24,0.23,0.23,2794000,0.23
2013-01-31,0.25,0.25,0.24,0.25,2792000,0.24
2013-01-30,0.23,0.26,0.23,0.25,37969000,0.24
2013-01-29,0.22,0.24,0.22,0.23,5984000,0.23
2013-01-28,0.22,0.23,0.22,0.22,2504000,0.22
2013-01-25,0.21,0.24,0.21,0.22,12493000,0.22
2013-01-24,0.21,0.21,0.20,0.21,1645000,0.21
2013-01-23,0.21,0.22,0.21,0.21,783000,0.21
2013-01-22,0.21,0.21,0.20,0.20,851000,0.20
2013-01-21,0.22,0.22,0.21,0.21,2287000,0.21
2013-01-18,0.22,0.22,0.21,0.21,4161000,0.21
2013-01-17,0.22,0.22,0.20,0.21,4923000,0.21
2013-01-16,0.22,0.22,0.21,0.21,506000,0.21
2013-01-15,0.22,0.22,0.21,0.21,1294000,0.21
2013-01-14,0.22,0.22,0.22,0.22,4282000,0.22
2013-01-11,0.22,0.23,0.21,0.22,18504000,0.22
2013-01-10,0.22,0.22,0.20,0.21,4937000,0.21
2013-01-09,0.20,0.22,0.20,0.21,2387000,0.21
2013-01-08,0.21,0.22,0.20,0.20,2077000,0.20
