Date,Open,High,Low,Close,Volume,Adj Close
2013-05-20,208.77,208.77,208.77,208.77,000,208.77
2013-04-24,208.41,208.41,208.41,208.41,000,208.41
2013-03-06,207.62,207.62,207.62,207.62,100,207.62
2013-02-22,207.46,207.46,207.46,207.46,000,207.46
2013-01-30,207.07,207.07,207.07,207.07,000,207.07
2012-11-06,205.80,205.80,205.80,205.80,000,205.80
2012-10-24,205.55,205.55,205.55,205.55,4000,205.55
2012-09-28,205.15,205.15,205.15,205.15,500,205.15
2012-09-27,205.13,205.13,205.13,205.13,500,205.13
2012-05-18,205.50,205.50,202.95,202.95,100,202.95
2012-05-15,205.00,205.00,202.80,202.80,100,202.80
2012-05-10,199.70,202.55,199.70,202.55,400,202.55
2012-04-27,202.33,202.33,202.33,202.33,500,202.33
2012-04-24,202.12,202.12,202.12,202.12,200,202.12
2012-04-20,202.14,202.14,202.14,202.14,1000,202.14
2012-04-13,201.99,201.99,201.99,201.99,500,201.99
2012-04-12,201.96,201.96,201.96,201.96,500,201.96
2012-02-24,201.02,201.02,201.02,201.02,500,201.02
2012-01-03,199.71,199.71,199.71,199.71,500,199.71
2011-12-27,199.68,199.68,199.57,199.57,100,199.57
2011-12-14,209.00,209.00,199.49,199.49,000,199.49
2011-11-30,199.05,199.05,199.05,199.05,000,199.05
2011-11-18,198.73,198.73,198.73,198.73,500,198.73
2011-11-16,198.81,198.81,198.57,198.57,2000,198.57
2011-11-14,198.45,198.56,198.45,198.56,10600,198.56
2011-10-27,200.00,200.00,200.00,200.00,200,200.00
2011-10-18,198.32,198.32,198.32,198.32,000,198.32
2011-10-06,198.14,198.14,198.14,198.14,100,198.14
2011-09-08,197.44,197.44,197.44,197.44,100,197.44
2011-08-17,197.00,197.00,197.00,197.00,000,197.00
2011-08-16,196.74,196.74,196.74,196.74,100,196.74
2011-08-10,196.50,196.50,196.50,196.50,8000,196.50
2011-08-04,196.60,196.60,196.60,196.60,000,196.60
2011-08-02,196.50,196.60,196.50,196.60,1000,196.60
2011-06-07,194.92,194.97,194.92,194.97,000,194.97
2011-06-02,194.86,194.92,194.86,194.92,2000,194.92
2011-06-01,194.72,194.72,194.72,194.72,000,194.72
2011-05-19,194.62,194.62,194.62,194.62,000,194.62
2011-04-21,193.99,194.09,193.99,194.09,2000,194.09
2011-03-18,192.98,192.98,192.98,192.98,1000,192.98
2011-03-17,192.96,192.96,192.96,192.96,1000,192.96
