580.SI,20120604,0.34,0.34,0.34,0.34,000
580.SI,20120603,0.34,0.34,0.34,0.34,000
580.SI,20120531,0.34,0.34,0.34,0.34,000
580.SI,20120530,0.34,0.34,0.34,0.34,000
580.SI,20120529,0.34,0.34,0.34,0.34,000
580.SI,20120528,0.34,0.34,0.34,0.34,000
580.SI,20120527,0.34,0.34,0.34,0.34,000
580.SI,20120524,0.34,0.34,0.34,0.34,000
580.SI,20120523,0.34,0.34,0.34,0.34,000
580.SI,20120522,0.34,0.34,0.34,0.34,000
580.SI,20120521,0.34,0.34,0.34,0.34,8000
580.SI,20120520,0.33,0.34,0.33,0.33,31000
580.SI,20120517,0.33,0.33,0.33,0.33,000
580.SI,20120516,0.33,0.33,0.33,0.33,000
580.SI,20120515,0.33,0.33,0.33,0.33,000
580.SI,20120514,0.32,0.36,0.32,0.33,114000
580.SI,20120513,0.32,0.32,0.30,0.30,2000
580.SI,20120510,0.32,0.34,0.32,0.34,31000
580.SI,20120509,0.31,0.31,0.31,0.31,000
580.SI,20120508,0.31,0.31,0.31,0.31,000
580.SI,20120507,0.31,0.31,0.31,0.31,000
580.SI,20120506,0.31,0.31,0.31,0.31,000
580.SI,20120503,0.31,0.31,0.31,0.31,000
580.SI,20120502,0.31,0.31,0.31,0.31,000
580.SI,20120501,0.31,0.31,0.31,0.31,000
580.SI,20120430,0.31,0.31,0.31,0.31,000
580.SI,20120429,0.31,0.31,0.31,0.31,3000
580.SI,20120426,0.32,0.32,0.32,0.32,000
580.SI,20120425,0.32,0.32,0.32,0.32,000
580.SI,20120424,0.32,0.32,0.32,0.32,000
580.SI,20120423,0.32,0.32,0.32,0.32,000
580.SI,20120422,0.32,0.32,0.32,0.32,000
580.SI,20120419,0.32,0.32,0.32,0.32,000
580.SI,20120418,0.32,0.32,0.32,0.32,000
580.SI,20120417,0.31,0.32,0.29,0.32,215000
580.SI,20120416,0.31,0.31,0.31,0.31,000
580.SI,20120415,0.31,0.31,0.31,0.31,30000
580.SI,20120412,0.33,0.33,0.33,0.33,000
580.SI,20120411,0.33,0.33,0.33,0.33,000
580.SI,20120410,0.31,0.33,0.31,0.33,67000
580.SI,20120409,0.32,0.33,0.32,0.32,11000
580.SI,20120408,0.32,0.32,0.32,0.32,000
580.SI,20120405,0.32,0.32,0.32,0.32,000
580.SI,20120404,0.32,0.32,0.32,0.32,4000
580.SI,20120403,0.33,0.33,0.28,0.32,90000
580.SI,20120402,0.34,0.34,0.34,0.34,000
580.SI,20120401,0.34,0.34,0.34,0.34,000
580.SI,20120329,0.34,0.34,0.34,0.34,000
580.SI,20120328,0.34,0.34,0.34,0.34,40000
580.SI,20120327,0.34,0.34,0.34,0.34,17000
580.SI,20120326,0.35,0.35,0.35,0.35,000
580.SI,20120325,0.35,0.36,0.35,0.35,320000
580.SI,20120322,0.35,0.35,0.35,0.35,000
580.SI,20120321,0.35,0.35,0.35,0.35,000
580.SI,20120320,0.35,0.35,0.35,0.35,000
580.SI,20120319,0.35,0.35,0.35,0.35,000
