Date,Open,High,Low,Close,Volume,Adj Close
2013-06-04,0.18,0.19,0.18,0.19,863000,0.19
2013-06-03,0.18,0.18,0.18,0.18,856000,0.18
2013-05-31,0.18,0.19,0.18,0.18,1604000,0.18
2013-05-30,0.19,0.19,0.18,0.18,5712000,0.18
2013-05-29,0.19,0.19,0.19,0.19,1343000,0.19
2013-05-28,0.19,0.19,0.19,0.19,2226000,0.19
2013-05-27,0.19,0.19,0.19,0.19,2180000,0.19
2013-05-24,0.19,0.19,0.19,0.19,000,0.19
2013-05-23,0.19,0.19,0.18,0.19,11413000,0.19
2013-05-22,0.19,0.19,0.19,0.19,893000,0.19
2013-05-21,0.19,0.19,0.19,0.19,785000,0.19
2013-05-20,0.19,0.19,0.19,0.19,11293000,0.19
2013-05-17,0.19,0.19,0.19,0.19,7121000,0.19
2013-05-16,0.19,0.19,0.19,0.19,2719000,0.19
2013-05-15,0.19,0.19,0.19,0.19,2213000,0.19
2013-05-14,0.19,0.19,0.19,0.19,7799000,0.19
2013-05-13,0.19,0.19,0.19,0.19,12128000,0.19
2013-05-10,0.20,0.20,0.19,0.20,15738000,0.20
2013-05-09,0.20,0.20,0.20,0.20,3745000,0.20
2013-05-08,0.20,0.20,0.20,0.20,2269000,0.20
2013-05-07,0.20,0.20,0.20,0.20,6035000,0.20
2013-05-06,0.20,0.20,0.20,0.20,6684000,0.20
2013-05-03,0.20,0.20,0.20,0.20,2341000,0.20
2013-05-02,0.20,0.20,0.20,0.20,4264000,0.20
2013-05-01,0.20,0.20,0.20,0.20,000,0.20
2013-04-30,0.20,0.20,0.20,0.20,2139000,0.20
2013-04-29,0.20,0.20,0.20,0.20,4549000,0.20
2013-04-26,0.20,0.20,0.20,0.20,4929000,0.20
2013-04-25,0.20,0.20,0.20,0.20,1316000,0.20
2013-04-24,0.20,0.20,0.20,0.20,5197000,0.20
2013-04-23,0.20,0.20,0.20,0.20,1997000,0.20
2013-04-22,0.20,0.21,0.20,0.20,13900000,0.20
2013-04-19,0.20,0.22,0.20,0.20,44588000,0.20
2013-04-18,0.20,0.20,0.20,0.20,3874000,0.20
2013-04-17,0.20,0.20,0.20,0.20,11936000,0.20
2013-04-16,0.20,0.20,0.20,0.20,9436000,0.20
2013-04-15,0.20,0.21,0.20,0.20,15271000,0.20
2013-04-12,0.21,0.22,0.20,0.20,10610000,0.20
2013-04-11,0.22,0.22,0.20,0.21,18185000,0.21
2013-04-10,0.23,0.23,0.21,0.22,37958000,0.22
2013-04-09,0.20,0.23,0.20,0.23,44154000,0.23
2013-04-08,0.20,0.21,0.20,0.20,10737000,0.20
2013-04-05,0.20,0.21,0.20,0.20,22744000,0.20
2013-04-04,0.19,0.19,0.19,0.19,4045000,0.19
2013-04-03,0.19,0.19,0.19,0.19,1143000,0.19
2013-04-02,0.19,0.19,0.19,0.19,103000,0.19
2013-04-01,0.19,0.19,0.19,0.19,479000,0.19
2013-03-29,0.19,0.19,0.19,0.19,000,0.19
2013-03-28,0.19,0.19,0.19,0.19,253000,0.19
2013-03-27,0.19,0.19,0.19,0.19,2230000,0.19
2013-03-26,0.19,0.19,0.19,0.19,1670000,0.19
2013-03-25,0.19,0.19,0.19,0.19,853000,0.19
2013-03-22,0.19,0.19,0.19,0.19,1054000,0.19
2013-03-21,0.19,0.19,0.19,0.19,687000,0.19
2013-03-20,0.19,0.19,0.19,0.19,374000,0.19
2013-03-19,0.19,0.19,0.19,0.19,446000,0.19
2013-03-18,0.19,0.19,0.19,0.19,839000,0.19
2013-03-15,0.19,0.19,0.19,0.19,531000,0.19
2013-03-14,0.19,0.19,0.19,0.19,1435000,0.19
2013-03-13,0.19,0.19,0.19,0.19,2131000,0.19
2013-03-12,0.19,0.19,0.19,0.19,2794000,0.19
2013-03-11,0.19,0.19,0.19,0.19,1197000,0.19
2013-03-08,0.19,0.19,0.19,0.19,1041000,0.19
2013-03-07,0.19,0.19,0.19,0.19,2048000,0.19
2013-03-06,0.19,0.19,0.19,0.19,3480000,0.19
2013-03-05,0.19,0.19,0.19,0.19,897000,0.19
2013-03-04,0.19,0.19,0.19,0.19,3048000,0.19
2013-03-01,0.19,0.19,0.19,0.19,5428000,0.19
2013-02-28,0.19,0.19,0.19,0.19,2222000,0.19
2013-02-27,0.19,0.19,0.19,0.19,2356000,0.19
2013-02-26,0.19,0.19,0.19,0.19,2444000,0.19
2013-02-25,0.19,0.19,0.19,0.19,1811000,0.19
2013-02-22,0.19,0.19,0.19,0.19,7993000,0.19
2013-02-21,0.19,0.19,0.19,0.19,6733000,0.19
2013-02-20,0.19,0.19,0.19,0.19,2087000,0.19
2013-02-19,0.19,0.19,0.19,0.19,5002000,0.19
2013-02-18,0.19,0.19,0.19,0.19,3895000,0.19
2013-02-15,0.19,0.19,0.19,0.19,3897000,0.19
2013-02-14,0.19,0.19,0.19,0.19,1850000,0.19
2013-02-13,0.19,0.19,0.19,0.19,2009000,0.18
2013-02-12,0.19,0.19,0.19,0.19,000,0.18
2013-02-11,0.19,0.19,0.19,0.19,000,0.18
2013-02-08,0.19,0.19,0.19,0.19,6421000,0.18
2013-02-07,0.19,0.19,0.19,0.19,3561000,0.18
2013-02-06,0.19,0.19,0.19,0.19,5413000,0.19
2013-02-05,0.19,0.19,0.19,0.19,3287000,0.18
2013-02-04,0.19,0.19,0.19,0.19,3416000,0.19
2013-02-01,0.19,0.19,0.19,0.19,3578000,0.19
2013-01-31,0.20,0.20,0.19,0.19,3906000,0.19
2013-01-30,0.20,0.20,0.20,0.20,4137000,0.19
2013-01-29,0.20,0.20,0.20,0.20,4140000,0.19
2013-01-28,0.19,0.20,0.19,0.19,4729000,0.19
2013-01-25,0.19,0.20,0.19,0.19,5696000,0.19
2013-01-24,0.19,0.19,0.19,0.19,863000,0.18
2013-01-23,0.19,0.19,0.19,0.19,1517000,0.18
2013-01-22,0.19,0.19,0.19,0.19,1690000,0.18
2013-01-21,0.19,0.19,0.19,0.19,1285000,0.18
2013-01-18,0.19,0.19,0.19,0.19,1559000,0.18
2013-01-17,0.19,0.19,0.19,0.19,454000,0.18
2013-01-16,0.19,0.19,0.19,0.19,1275000,0.18
2013-01-15,0.19,0.19,0.19,0.19,820000,0.18
2013-01-14,0.19,0.19,0.19,0.19,1322000,0.18
2013-01-11,0.19,0.19,0.19,0.19,3731000,0.18
2013-01-10,0.19,0.19,0.19,0.19,2398000,0.18
2013-01-09,0.19,0.19,0.19,0.19,2392000,0.18
2013-01-08,0.19,0.19,0.19,0.19,1683000,0.18
2013-01-07,0.18,0.19,0.18,0.19,1431000,0.18
2013-01-04,0.19,0.19,0.18,0.18,1134000,0.18
2013-01-03,0.19,0.19,0.19,0.19,2166000,0.18
2013-01-02,0.18,0.19,0.18,0.19,6373000,0.18
2013-01-01,0.18,0.18,0.18,0.18,000,0.17
2012-12-31,0.18,0.18,0.18,0.18,3295000,0.17
2012-12-28,0.17,0.18,0.17,0.18,3231000,0.17
2012-12-27,0.17,0.17,0.17,0.17,833000,0.17
2012-12-26,0.17,0.17,0.17,0.17,1313000,0.17
2012-12-25,0.17,0.17,0.17,0.17,000,0.17
2012-12-24,0.17,0.17,0.17,0.17,551000,0.17
2012-12-21,0.17,0.17,0.17,0.17,3019000,0.17
2012-12-20,0.17,0.17,0.17,0.17,6917000,0.16
2012-12-19,0.17,0.17,0.17,0.17,3253000,0.17
2012-12-18,0.17,0.17,0.17,0.17,1957000,0.17
2012-12-17,0.17,0.17,0.17,0.17,2406000,0.17
2012-12-14,0.17,0.17,0.17,0.17,3984000,0.17
2012-12-13,0.17,0.17,0.17,0.17,2557000,0.17
2012-12-12,0.17,0.17,0.17,0.17,2207000,0.17
2012-12-11,0.17,0.17,0.17,0.17,2462000,0.17
2012-12-10,0.17,0.17,0.17,0.17,1639000,0.17
2012-12-07,0.17,0.17,0.17,0.17,3119000,0.17
2012-12-06,0.17,0.17,0.17,0.17,1270000,0.17
2012-12-05,0.17,0.17,0.17,0.17,584000,0.17
2012-12-04,0.17,0.17,0.17,0.17,586000,0.17
2012-12-03,0.17,0.17,0.17,0.17,1736000,0.17
2012-11-30,0.17,0.17,0.17,0.17,421000,0.17
2012-11-29,0.17,0.17,0.17,0.17,952000,0.17
2012-11-28,0.17,0.17,0.17,0.17,664000,0.17
2012-11-27,0.17,0.17,0.17,0.17,541000,0.17
2012-11-26,0.17,0.17,0.17,0.17,1245000,0.17
2012-11-23,0.17,0.17,0.17,0.17,270000,0.17
2012-11-22,0.17,0.17,0.17,0.17,402000,0.17
2012-11-21,0.17,0.17,0.17,0.17,800000,0.17
2012-11-20,0.17,0.17,0.17,0.17,1065000,0.17
2012-11-19,0.17,0.17,0.17,0.17,401000,0.16
2012-11-16,0.17,0.17,0.17,0.17,3694000,0.16
2012-11-15,0.17,0.17,0.17,0.17,888000,0.16
2012-11-14,0.17,0.17,0.17,0.17,2354000,0.17
2012-11-13,0.17,0.17,0.17,0.17,000,0.17
2012-11-12,0.17,0.17,0.17,0.17,2704000,0.17
2012-11-09,0.17,0.17,0.17,0.17,1200000,0.17
2012-11-08,0.17,0.17,0.17,0.17,1001000,0.17
2012-11-07,0.17,0.17,0.17,0.17,892000,0.17
2012-11-06,0.17,0.17,0.17,0.17,1267000,0.17
2012-11-05,0.17,0.17,0.17,0.17,703000,0.17
2012-11-02,0.17,0.17,0.17,0.17,1870000,0.17
2012-11-01,0.17,0.17,0.17,0.17,3106000,0.16
2012-10-31,0.17,0.17,0.17,0.17,230000,0.17
2012-10-30,0.17,0.17,0.17,0.17,743000,0.17
2012-10-29,0.17,0.17,0.17,0.17,1655000,0.17
2012-10-26,0.17,0.17,0.17,0.17,000,0.17
2012-10-25,0.17,0.17,0.17,0.17,2427000,0.17
2012-10-24,0.17,0.17,0.17,0.17,2474000,0.17
2012-10-23,0.17,0.17,0.17,0.17,338000,0.17
2012-10-22,0.17,0.17,0.17,0.17,1651000,0.17
2012-10-19,0.17,0.17,0.17,0.17,435000,0.17
2012-10-18,0.17,0.18,0.17,0.17,1397000,0.17
2012-10-17,0.17,0.18,0.17,0.17,5740000,0.17
2012-10-16,0.17,0.17,0.17,0.17,2961000,0.16
2012-10-15,0.17,0.17,0.17,0.17,1824000,0.16
2012-10-12,0.17,0.17,0.17,0.17,1148000,0.16
2012-10-11,0.17,0.17,0.17,0.17,942000,0.16
2012-10-10,0.17,0.17,0.17,0.17,525000,0.16
2012-10-09,0.17,0.17,0.17,0.17,1481000,0.16
2012-10-08,0.17,0.17,0.16,0.17,5682000,0.16
2012-10-05,0.17,0.17,0.17,0.17,741000,0.16
2012-10-04,0.17,0.17,0.16,0.17,4926000,0.16
2012-10-03,0.17,0.17,0.16,0.16,890000,0.16
2012-10-02,0.16,0.16,0.16,0.16,6123000,0.16
2012-10-01,0.16,0.17,0.16,0.17,1699000,0.16
2012-09-28,0.16,0.16,0.16,0.16,1060000,0.16
2012-09-27,0.16,0.16,0.16,0.16,1839000,0.16
2012-09-26,0.16,0.16,0.16,0.16,2652000,0.16
2012-09-25,0.16,0.16,0.16,0.16,5099000,0.16
2012-09-24,0.16,0.16,0.16,0.16,1470000,0.16
2012-09-21,0.16,0.16,0.16,0.16,5745000,0.15
2012-09-20,0.16,0.16,0.16,0.16,2709000,0.16
2012-09-19,0.16,0.16,0.16,0.16,5024000,0.16
2012-09-18,0.16,0.17,0.16,0.16,21575000,0.16
2012-09-17,0.16,0.17,0.16,0.17,776000,0.16
2012-09-14,0.17,0.17,0.16,0.16,3634000,0.16
2012-09-13,0.17,0.17,0.17,0.17,732000,0.16
2012-09-12,0.17,0.17,0.17,0.17,000,0.16
2012-09-11,0.17,0.17,0.17,0.17,1075000,0.16
2012-09-10,0.16,0.17,0.16,0.17,2328000,0.16
2012-09-07,0.16,0.16,0.16,0.16,1868000,0.16
2012-09-06,0.16,0.16,0.16,0.16,829000,0.16
2012-09-05,0.16,0.16,0.16,0.16,226000,0.15
2012-09-04,0.16,0.16,0.16,0.16,125000,0.15
2012-09-03,0.16,0.16,0.16,0.16,465000,0.15
2012-08-31,0.16,0.16,0.16,0.16,684000,0.15
2012-08-30,0.16,0.16,0.16,0.16,443000,0.15
2012-08-29,0.16,0.16,0.16,0.16,1020000,0.15
2012-08-28,0.17,0.17,0.17,0.17,2189000,0.15
2012-08-27,0.17,0.17,0.17,0.17,1786000,0.16
2012-08-24,0.16,0.17,0.16,0.17,3771000,0.16
2012-08-23,0.16,0.17,0.16,0.16,1888000,0.15
2012-08-22,0.16,0.16,0.16,0.16,614000,0.15
